,x,y,filename,fringe,rx,ry,angle,cluster
2532,248,42,06240907_proc_00966.png,1.233832359,49,37,68.59566497,5
2533,314,63,06240907_proc_00966.png,1.015091419,51,38,65.86061134,5
2542,257,45,06240907_proc_00971.png,1.877061844,51,38,56.22828583,5
2543,312,62,06240907_proc_00971.png,1.688384771,48,34,69.15813104,5
2567,294,60,06240907_proc_00980.png,1.077338696,48,33,51.10770326,5
2592,287,54,06240907_proc_00990.png,0.772930145,43,27,59.88965313,5
2601,298,59,06240907_proc_00995.png,1.3329148290000001,49,35,63.68392567,5
2622,247,49,06240907_proc_01005.png,1.02218914,41,32,78.26454223,5
2623,310,60,06240907_proc_01005.png,1.119207144,48,35,73.51589419,5
2631,252,41,06240907_proc_01009.png,1.495682955,47,34,68.52342206,5
2632,312,59,06240907_proc_01009.png,1.37332058,48,34,70.28396479,5
2844,250,48,06240907_proc_01124.png,0.96417141,38,30,45.07840841,5
2847,256,49,06240907_proc_01125.png,1.163235903,39,32,42.70534456,5
3010,261,52,06240907_proc_01219.png,1.23016715,46,39,58.71481962,5
3055,247,54,06240907_proc_01243.png,1.056228876,46,31,56.11079292,5
3063,310,73,06240907_proc_01248.png,1.319663048,54,35,66.53220335,5
3094,272,47,06240907_proc_01267.png,1.3553333280000002,46,31,60.76939516,5
3104,312,59,06240907_proc_01272.png,1.876430035,53,38,60.94690495,5
3113,249,37,06240907_proc_01276.png,1.6845467090000001,50,39,74.14484533,5
3114,313,68,06240907_proc_01276.png,1.803356171,50,34,71.98078185,5
3117,249,37,06240907_proc_01277.png,1.919765711,51,38,75.95640274,5
3118,315,66,06240907_proc_01277.png,2.029297113,51,34,72.6751662,5
3129,253,48,06240907_proc_01281.png,1.193415165,53,34,81.04849318,5
3130,305,48,06240907_proc_01281.png,0.86836195,62,36,75.87741159999999,5
3132,247,54,06240907_proc_01282.png,1.173457861,51,34,86.23766793,5
3133,304,52,06240907_proc_01282.png,0.860334396,54,34,82.11076518,5
3138,247,38,06240907_proc_01285.png,1.171414375,49,38,74.99481456,5
3139,313,68,06240907_proc_01285.png,1.230259895,48,35,72.14660518,5
3142,249,40,06240907_proc_01286.png,1.332188845,47,38,72.70230937,5
3143,312,64,06240907_proc_01286.png,1.4231343269999999,47,36,65.11324521,5
3147,248,40,06240907_proc_01287.png,1.132674694,47,37,71.62008639,5
3148,315,65,06240907_proc_01287.png,1.1647038459999999,46,35,67.02605334,5
3157,249,51,06240907_proc_01290.png,1.08030057,48,32,77.87920344,5
3158,313,50,06240907_proc_01290.png,1.115067244,51,33,78.10477044,5
3161,249,50,06240907_proc_01291.png,1.364263535,47,34,79.32220385,5
3162,314,53,06240907_proc_01291.png,1.386230469,50,35,78.8415771,5
3170,247,32,06240907_proc_01295.png,1.2728986740000001,46,37,79.04577243,5
3171,314,66,06240907_proc_01295.png,1.223840475,46,34,79.0763307,5
3174,245,39,06240907_proc_01296.png,1.457818985,46,37,75.49633486,5
3175,311,71,06240907_proc_01296.png,1.50976038,46,33,71.76381406,5
3184,254,49,06240907_proc_01300.png,1.7407140730000001,49,36,82.30684625,5
3185,305,49,06240907_proc_01300.png,1.954974174,51,37,83.97830283,5
3188,248,49,06240907_proc_01301.png,1.626333952,48,35,79.21477181,5
3189,315,50,06240907_proc_01301.png,1.957512379,53,37,80.93941506,5
3197,302,63,06240907_proc_01304.png,1.136915684,49,33,65.73669804,5
3200,252,40,06240907_proc_01305.png,1.4684834480000002,45,36,76.66902370000001,5
3201,312,70,06240907_proc_01305.png,1.438463211,44,32,75.40581436,5
3202,253,35,06240907_proc_01306.png,1.317995071,45,37,80.1162953,5
3203,319,71,06240907_proc_01306.png,1.115140438,43,33,79.61853844,5
3207,243,55,06240907_proc_01309.png,1.200324535,48,34,81.67441172,5
3208,316,55,06240907_proc_01309.png,1.035298109,52,38,82.13835232,5
3211,246,51,06240907_proc_01310.png,1.813865662,48,36,74.36317915,5
3212,314,57,06240907_proc_01310.png,1.790748119,53,40,68.63054674,5
3216,304,52,06240907_proc_01311.png,1.02665925,52,36,42.40615495,5
3226,253,40,06240907_proc_01314.png,1.50326252,48,36,65.23778688,5
3227,316,63,06240907_proc_01314.png,1.557769775,50,36,69.52120341,5
3231,252,41,06240907_proc_01315.png,1.745785475,49,39,67.13724199,5
3232,316,60,06240907_proc_01315.png,1.773112297,49,35,69.95056276,5
3235,251,37,06240907_proc_01316.png,1.282304764,47,34,64.8438079,5
3236,315,57,06240907_proc_01316.png,1.305245161,49,36,69.90375548,5
3242,270,49,06240907_proc_01319.png,1.511835575,52,38,69.60729111,5
3243,312,63,06240907_proc_01319.png,1.8143520359999998,48,34,70.12500579,5
3245,256,45,06240907_proc_01320.png,1.4176383019999999,51,35,76.34622896,5
3246,300,56,06240907_proc_01320.png,1.5221359730000001,53,36,73.317525,5
3249,260,52,06240907_proc_01321.png,0.882576466,50,33,68.48296002,5
3250,314,56,06240907_proc_01321.png,1.133054495,49,35,70.01583205,5
3255,254,35,06240907_proc_01323.png,1.186231136,50,37,53.181352100000005,5
3258,253,40,06240907_proc_01324.png,1.87052846,49,38,78.26116128,5
3259,308,65,06240907_proc_01324.png,2.087111712,48,35,75.71192295,5
3262,250,40,06240907_proc_01325.png,1.84943223,49,38,76.63649834,5
3263,313,65,06240907_proc_01325.png,2.009316444,47,34,73.46856781,5
3272,317,56,06240907_proc_01328.png,1.168389559,53,37,80.33990887,5
3276,251,48,06240907_proc_01329.png,1.533780336,46,34,80.41746567,5
3277,316,56,06240907_proc_01329.png,1.6718783380000002,52,37,79.62508859,5
3281,313,53,06240907_proc_01330.png,0.870128155,51,33,79.02065783,5
3288,248,40,06240907_proc_01333.png,1.444699526,49,37,79.1428704,5
3289,314,70,06240907_proc_01333.png,1.214719772,49,34,74.86769791,5
3292,249,40,06240907_proc_01334.png,1.578639746,47,36,77.2231911,5
3293,310,66,06240907_proc_01334.png,1.606978416,49,35,72.29794852,5
3296,252,40,06240907_proc_01335.png,1.5841856,47,37,77.97652681,5
3297,308,64,06240907_proc_01335.png,1.470777035,48,35,74.07771823,5
3307,248,49,06240907_proc_01338.png,1.4980766769999998,48,36,76.09499411,5
3308,311,53,06240907_proc_01338.png,1.437916279,52,36,74.12600767,5
3312,247,50,06240907_proc_01339.png,1.472189426,45,34,77.49994353,5
3313,310,52,06240907_proc_01339.png,1.4502480030000002,50,35,72.97443777,5
3317,246,51,06240907_proc_01340.png,1.0517873759999998,46,32,79.58976968,5
3318,313,46,06240907_proc_01340.png,1.084424019,49,34,76.15440992,5
3325,250,39,06240907_proc_01343.png,1.12976265,45,36,74.23729877,5
3326,313,66,06240907_proc_01343.png,1.04248023,45,33,65.24036869,5
3329,249,38,06240907_proc_01344.png,1.4980239869999998,45,36,72.68461235,5
3330,313,68,06240907_proc_01344.png,1.283087969,46,35,69.96460563,5
3333,246,37,06240907_proc_01345.png,1.4017982480000002,50,36,72.54478472,5
3334,309,62,06240907_proc_01345.png,1.08237052,50,33,69.19032856,5
3344,257,46,06240907_proc_01348.png,1.859151363,48,35,74.57373340000001,5
3345,314,58,06240907_proc_01348.png,1.7704958919999998,50,36,69.79486177,5
3348,253,46,06240907_proc_01349.png,1.773536444,50,37,75.65814204,5
3349,316,57,06240907_proc_01349.png,1.753021717,50,36,70.05163590000001,5
3355,251,42,06240907_proc_01352.png,1.560870171,50,38,74.19077152,5
3356,310,66,06240907_proc_01352.png,1.78973794,50,35,72.21513247,5
3359,248,43,06240907_proc_01353.png,1.699011326,47,38,77.32423691,5
3360,312,65,06240907_proc_01353.png,1.893645525,49,37,74.56591966,5
3364,252,46,06240907_proc_01354.png,1.935694456,48,37,77.91032179,5
3365,311,66,06240907_proc_01354.png,1.9357380869999998,47,35,75.1388974,5
3371,282,48,06240907_proc_01357.png,1.3899908069999998,53,37,74.16017227,5
3372,312,58,06240907_proc_01357.png,1.788472176,48,35,70.51450416,5
3374,254,51,06240907_proc_01358.png,1.7501173019999998,44,32,79.77483366,5
3375,306,57,06240907_proc_01358.png,1.586247683,47,32,74.92476414,5
3378,264,52,06240907_proc_01359.png,1.437121391,52,37,68.93674412,5
3379,313,61,06240907_proc_01359.png,1.554118156,49,35,69.83045389,5
3387,259,42,06240907_proc_01362.png,1.6191420559999998,46,35,71.21031602,5
3388,297,64,06240907_proc_01362.png,1.578763485,45,32,66.94523172,5
3392,269,49,06240907_proc_01363.png,1.649442673,45,34,67.16777294,5
3393,313,64,06240907_proc_01363.png,1.587578058,49,35,69.43369503,5
3403,249,46,06240907_proc_01367.png,1.81628418,47,34,80.21167207,5
3404,308,58,06240907_proc_01367.png,1.8021628859999999,49,34,81.53841582,5
3407,246,47,06240907_proc_01368.png,1.65629673,46,33,79.80295355,5
3408,313,59,06240907_proc_01368.png,1.6037797930000002,50,34,78.16577086,5
3411,266,47,06240907_proc_01369.png,0.916656971,54,33,70.98463974,5
3412,313,58,06240907_proc_01369.png,1.5941212180000002,49,35,70.00509499,5
3417,247,36,06240907_proc_01371.png,1.132167578,47,37,75.3213659,5
3418,320,66,06240907_proc_01371.png,0.890067577,46,32,76.00588063,5
3422,263,47,06240907_proc_01372.png,1.589812279,49,36,67.83339536,5
3423,314,61,06240907_proc_01372.png,1.6030933859999998,49,36,69.19594980000001,5
3427,255,42,06240907_proc_01373.png,1.7162024969999998,49,37,67.01990617,5
3428,316,62,06240907_proc_01373.png,1.498455048,49,36,69.75892814,5
3435,312,61,06240907_proc_01376.png,1.622850418,49,34,70.05099386,5
3438,253,44,06240907_proc_01377.png,1.786544085,49,37,66.2627114,5
3439,313,58,06240907_proc_01377.png,1.707823515,50,36,69.20035527,5
3443,253,42,06240907_proc_01378.png,1.5810298919999999,49,36,68.41389997,5
3444,314,56,06240907_proc_01378.png,1.5185256,49,37,69.15463399,5
3454,251,37,06240907_proc_01381.png,1.5331289769999998,47,37,76.39057738,5
3455,314,65,06240907_proc_01381.png,1.5074458119999998,49,35,71.96833042,5
3458,251,40,06240907_proc_01382.png,1.925761223,45,36,76.28528318,5
3459,314,66,06240907_proc_01382.png,1.953967094,47,38,73.39696009999999,5
3460,252,41,06240907_proc_01383.png,1.178533077,44,36,75.91598168,5
3461,319,69,06240907_proc_01383.png,1.127187014,48,36,68.84253532,5
3468,251,50,06240907_proc_01386.png,1.7585585119999998,52,37,66.06997029,5
3469,311,60,06240907_proc_01386.png,1.616638899,49,36,69.48958646,5
3473,252,47,06240907_proc_01387.png,1.7584717269999999,49,36,67.05094255,5
3474,311,61,06240907_proc_01387.png,1.627648354,49,35,69.38591102,5
3478,253,46,06240907_proc_01388.png,1.120114088,50,36,66.83316197,5
3479,312,55,06240907_proc_01388.png,1.230394602,50,36,69.58225847,5
3488,252,37,06240907_proc_01391.png,1.453541517,48,39,76.79743808,5
3489,314,62,06240907_proc_01391.png,1.879187107,48,37,78.6816209,5
3492,251,41,06240907_proc_01392.png,1.503738165,44,37,77.08600675,5
3493,317,65,06240907_proc_01392.png,1.793656111,45,35,75.62039158,5
3500,255,43,06240907_proc_01395.png,1.140267849,52,36,70.27616471,5
3501,313,53,06240907_proc_01395.png,1.620058775,50,37,69.52965918,5
3504,259,47,06240907_proc_01396.png,1.621213913,47,36,66.95388557,5
3505,312,61,06240907_proc_01396.png,1.6069104669999998,50,36,68.82324687,5
3509,253,47,06240907_proc_01397.png,1.639852047,49,38,62.22590568,5
3510,313,60,06240907_proc_01397.png,1.657678604,51,37,68.90507937,5
3518,251,40,06240907_proc_01400.png,1.425515413,50,39,76.11023226,5
3519,306,64,06240907_proc_01400.png,1.458190441,49,38,73.99108411,5
3522,248,41,06240907_proc_01401.png,1.79960537,49,41,77.59032059,5
3523,308,66,06240907_proc_01401.png,1.956095695,51,42,79.66253169,5
3526,252,43,06240907_proc_01402.png,1.681063414,50,40,75.94852753,5
3527,304,66,06240907_proc_01402.png,1.6130352019999998,49,39,73.11274909999999,5
3535,254,51,06240907_proc_01405.png,1.6755592819999998,46,32,72.99257192,5
3536,300,55,06240907_proc_01405.png,1.435395241,47,31,72.06906888,5
3537,312,60,06240907_proc_01405.png,1.696896791,48,34,69.57439692,5
3542,251,46,06240907_proc_01406.png,1.970188379,47,33,72.98637011,5
3543,308,59,06240907_proc_01406.png,1.8579151630000001,50,33,71.62424598,5
3547,253,45,06240907_proc_01407.png,1.889681816,51,36,73.26961123,5
3548,312,55,06240907_proc_01407.png,1.945910215,49,35,70.09179741,5
3553,248,39,06240907_proc_01410.png,1.4648184780000002,46,38,79.13660029,5
3554,316,65,06240907_proc_01410.png,1.491877794,46,35,75.0225383,5
3557,250,43,06240907_proc_01411.png,1.6047115330000001,45,36,79.74626298,5
3558,314,64,06240907_proc_01411.png,1.5592436790000002,45,34,75.78842107,5
3562,256,44,06240907_proc_01412.png,1.606356621,48,35,75.59202581,5
3563,300,57,06240907_proc_01412.png,1.477996349,48,33,73.09403438,5
3570,249,46,06240907_proc_01415.png,1.8679449559999999,49,37,73.72716559999999,5
3571,309,58,06240907_proc_01415.png,1.99433589,53,38,70.64974874,5
3574,248,47,06240907_proc_01416.png,1.8459961409999999,48,36,75.56312045,5
3575,310,60,06240907_proc_01416.png,1.959525108,53,37,73.68024903,5
3578,254,42,06240907_proc_01417.png,1.262119293,50,34,66.98003153,5
3579,315,56,06240907_proc_01417.png,1.537965298,50,35,69.86585476,5
3586,248,40,06240907_proc_01420.png,1.568996906,44,37,73.27760938,5
3587,317,66,06240907_proc_01420.png,1.403229475,45,36,71.66114266,5
3590,248,41,06240907_proc_01421.png,1.5411019330000002,44,36,73.09272299,5
3591,316,68,06240907_proc_01421.png,1.541433096,46,33,71.41162902,5
3602,255,42,06240907_proc_01425.png,1.8955731390000001,48,38,69.79430169,5
3603,312,58,06240907_proc_01425.png,1.488519907,50,35,69.77176207,5
3606,254,40,06240907_proc_01426.png,1.7171211240000002,50,40,62.61478933,5
3607,313,59,06240907_proc_01426.png,1.496070385,51,37,69.72736584,5
3615,243,44,06240907_proc_01429.png,1.4940814969999998,47,37,74.51490498,5
3616,316,65,06240907_proc_01429.png,1.49388051,50,35,69.82246939,5
3620,247,42,06240907_proc_01430.png,1.573574543,45,36,76.49228572,5
3621,314,66,06240907_proc_01430.png,1.762629032,48,35,72.97415090000001,5
3625,247,41,06240907_proc_01431.png,1.336792707,45,36,73.00834283,5
3626,316,68,06240907_proc_01431.png,1.3980045319999999,48,35,68.9644542,5
3632,252,46,06240907_proc_01434.png,1.9893083569999999,50,36,75.2451888,5
3633,312,60,06240907_proc_01434.png,1.941413879,49,34,70.04959367,5
3636,254,45,06240907_proc_01435.png,2.0627377030000003,49,37,73.90675859,5
3637,313,61,06240907_proc_01435.png,1.8315913680000002,49,34,69.87203608,5
3640,251,43,06240907_proc_01436.png,1.300793648,51,34,64.63059672,5
3641,313,59,06240907_proc_01436.png,1.462155342,50,35,69.54716496,5
3651,246,41,06240907_proc_01439.png,1.502375126,46,38,72.76058455,5
3652,314,61,06240907_proc_01439.png,1.5575196740000001,45,35,68.92924458,5
3656,249,42,06240907_proc_01440.png,1.484635115,44,36,71.492758,5
3657,314,62,06240907_proc_01440.png,1.5744843480000001,44,34,66.47896202,5
3665,254,43,06240907_proc_01443.png,1.176409245,46,34,64.02436962,5
3666,312,57,06240907_proc_01443.png,1.5373065469999998,49,35,69.74626497,5
3669,255,44,06240907_proc_01444.png,1.629918814,48,35,68.10660293,5
3670,314,62,06240907_proc_01444.png,1.87628603,50,35,69.33243747,5
3673,258,46,06240907_proc_01445.png,1.7691450119999999,50,39,66.17767555,5
3674,313,64,06240907_proc_01445.png,1.955035686,49,35,69.74740562,5
3685,249,39,06240907_proc_01449.png,1.480815411,47,37,70.32185185,5
3686,313,65,06240907_proc_01449.png,1.612612724,49,35,66.86563952,5
3694,262,43,06240907_proc_01453.png,1.6270878309999999,51,35,66.79413427,5
3695,312,61,06240907_proc_01453.png,1.5811400409999998,49,36,69.64746629,5
3698,255,42,06240907_proc_01454.png,1.623718262,48,35,68.51860677,5
3699,313,57,06240907_proc_01454.png,1.551579475,49,36,69.99196054,5
3702,264,40,06240907_proc_01455.png,1.144451618,48,32,67.25209162,5
3703,311,55,06240907_proc_01455.png,1.4852061269999999,49,36,70.00106518,5
3709,245,41,06240907_proc_01458.png,1.257099628,49,37,79.3855197,5
3710,313,66,06240907_proc_01458.png,1.1225461959999998,46,33,81.10282734,5
3712,250,40,06240907_proc_01459.png,0.9731049540000001,46,37,82.3399112,5
3713,316,66,06240907_proc_01459.png,1.1312081809999999,44,35,81.81414373,5
3724,259,44,06240907_proc_01463.png,1.652392864,49,36,57.47273605,5
3725,309,62,06240907_proc_01463.png,1.761429787,49,34,69.19730218,5
3729,309,62,06240907_proc_01464.png,1.75370717,48,34,69.15330209999999,5
3739,321,64,06240907_proc_01468.png,1.9200201030000001,45,36,75.57804441,5
3742,322,67,06240907_proc_01469.png,1.389887094,48,38,83.04063397,5
3754,258,47,06240907_proc_01473.png,1.671688557,50,37,62.05473431,5
3755,311,61,06240907_proc_01473.png,1.575193644,50,36,68.92278322,5
3766,246,40,06240907_proc_01477.png,1.166849613,49,38,79.54617258,5
3767,323,65,06240907_proc_01477.png,1.2409460540000001,43,34,81.11383077,5
3770,241,41,06240907_proc_01478.png,1.3636856080000002,48,39,79.7469255,5
3771,316,62,06240907_proc_01478.png,1.420889139,45,36,82.77655153,5
3775,243,40,06240907_proc_01479.png,0.990558147,48,37,77.56954316,5
3776,319,61,06240907_proc_01479.png,1.095887661,46,34,75.60157441,5
3784,254,48,06240907_proc_01482.png,1.146786213,50,36,72.60277303,5
3785,312,56,06240907_proc_01482.png,1.5592410559999998,49,35,69.70472376,5
3789,252,45,06240907_proc_01483.png,1.26323247,51,35,70.28909426,5
3790,311,58,06240907_proc_01483.png,1.668235064,49,35,69.67354395,5
3793,255,45,06240907_proc_01484.png,1.360590219,51,36,71.81698708,5
3794,312,56,06240907_proc_01484.png,1.2547268870000001,49,34,70.05406745,5
3817,254,43,06240907_proc_01492.png,1.1004719729999999,49,33,65.04882969,5
3818,311,59,06240907_proc_01492.png,1.260721684,49,34,69.62304153,5
3821,253,45,06240907_proc_01493.png,1.270750761,48,33,64.1645251,5
3822,313,60,06240907_proc_01493.png,1.4143884180000001,50,34,69.45376212,5
3844,252,50,06240907_proc_01501.png,1.157715321,46,34,69.8759771,5
3845,312,59,06240907_proc_01501.png,1.192052841,49,35,70.22971942,5
3848,254,48,06240907_proc_01502.png,1.323855162,46,34,65.48799037,5
3849,313,60,06240907_proc_01502.png,1.343767166,50,35,69.92403431,5
3852,256,48,06240907_proc_01503.png,1.187104225,51,35,64.77853862,5
3853,314,57,06240907_proc_01503.png,1.182389736,50,35,69.86132634,5
3859,249,43,06240907_proc_01506.png,1.228289366,44,34,78.69054113,5
3860,318,67,06240907_proc_01506.png,1.13488555,46,32,71.78216678,5
3864,246,42,06240907_proc_01507.png,1.302689314,46,36,79.53527843,5
3865,316,66,06240907_proc_01507.png,1.2575616840000001,48,36,77.16887059999999,5
3873,264,45,06240907_proc_01511.png,1.419189215,49,34,69.29022007,5
3874,313,58,06240907_proc_01511.png,1.4147353169999999,49,35,70.07592405,5
3877,254,45,06240907_proc_01512.png,1.238864422,52,34,53.41084646,5
3878,312,60,06240907_proc_01512.png,1.3737452030000001,50,36,69.36434129,5
3935,240,44,06240907_proc_01535.png,1.07853055,43,33,78.87770197,5
3961,249,40,06240907_proc_01545.png,0.831452847,44,32,71.59875571,5
3962,317,66,06240907_proc_01545.png,0.9291882509999999,42,28,65.5181798,5
