,x,y,filename,fringe,rx,ry,angle,cluster
2686,212,342,06240910_proc_01275.png,3.38496542,75,40,119.8760645,2
2690,149,361,06240910_proc_01276.png,4.865146637,87,52,118.11102759999999,2
2691,199,346,06240910_proc_01276.png,4.229588985,81,44,128.1496673,2
2695,194,336,06240910_proc_01277.png,2.116687059,60,40,117.8396232,2
2698,140,339,06240910_proc_01278.png,2.636492014,59,47,133.1370578,2
2700,126,356,06240910_proc_01279.png,3.62749815,78,56,107.56310490000001,2
2701,205,343,06240910_proc_01279.png,3.059364557,71,45,122.1164554,2
2703,127,350,06240910_proc_01280.png,3.348518372,72,51,107.03578700000001,2
2704,212,340,06240910_proc_01280.png,3.2723960880000003,66,41,115.50690859999999,2
2707,128,350,06240910_proc_01281.png,3.342135906,69,51,103.6016772,2
2708,216,343,06240910_proc_01281.png,3.495224953,64,43,116.94433559999999,2
2711,144,364,06240910_proc_01282.png,4.614680767,78,57,110.6797612,2
2712,216,346,06240910_proc_01282.png,4.239769459,72,49,124.53165130000001,2
2716,207,341,06240910_proc_01283.png,4.1603617669999995,73,48,141.4215479,2
2720,205,343,06240910_proc_01284.png,3.539362192,56,43,145.47708889999998,2
2724,211,330,06240910_proc_01286.png,1.878003836,48,34,131.4788177,2
2726,127,346,06240910_proc_01287.png,3.3644366260000003,56,43,121.3692942,2
2727,206,334,06240910_proc_01287.png,2.59920001,53,37,126.05920259999998,2
2730,125,351,06240910_proc_01288.png,3.610538483,64,50,125.9353337,2
2731,208,332,06240910_proc_01288.png,2.97321105,56,39,126.5431659,2
2734,125,357,06240910_proc_01289.png,3.554485798,65,51,128.4369997,2
2735,207,334,06240910_proc_01289.png,3.161983728,60,44,130.2625625,2
2738,125,351,06240910_proc_01290.png,3.3818821910000003,57,45,125.13594199999999,2
2739,206,330,06240910_proc_01290.png,2.9091060160000004,52,39,127.7089835,2
2743,133,356,06240910_proc_01291.png,2.807376146,60,45,124.49839170000001,2
2744,219,331,06240910_proc_01291.png,2.2102909090000002,54,35,122.9714346,2
2751,213,345,06240910_proc_01293.png,1.474254131,50,34,115.08841609999999,2
2754,219,339,06240910_proc_01295.png,4.745170593,75,46,137.08055969999998,2
2757,136,354,06240910_proc_01296.png,3.2754905219999997,63,44,122.43667509999999,2
2758,215,337,06240910_proc_01296.png,4.495850563,70,44,127.8081852,2
2762,130,352,06240910_proc_01297.png,2.810477257,64,42,117.01102560000001,2
2763,213,341,06240910_proc_01297.png,4.025424957,71,44,122.2089635,2
2767,204,339,06240910_proc_01298.png,5.268651009,75,47,118.2626987,2
2771,200,343,06240910_proc_01299.png,4.121852875,67,47,125.28218319999999,2
2778,129,355,06240910_proc_01302.png,3.855906248,65,45,110.7042611,2
2779,211,338,06240910_proc_01302.png,3.15118289,60,35,117.2194625,2
2782,124,359,06240910_proc_01303.png,3.5958359239999997,74,52,95.02048023,2
2783,212,336,06240910_proc_01303.png,4.0319552419999996,71,43,114.03116429999999,2
2786,122,357,06240910_proc_01304.png,3.135605335,75,50,105.15327759999998,2
2787,206,336,06240910_proc_01304.png,3.838306189,67,40,116.417728,2
2791,123,354,06240910_proc_01305.png,3.23815918,72,47,108.59348680000001,2
2792,208,334,06240910_proc_01305.png,3.009956121,66,38,119.0410876,2
2795,129,352,06240910_proc_01306.png,2.72391963,62,42,105.2236081,2
2796,206,334,06240910_proc_01306.png,3.021083832,58,40,115.0764701,2
2798,205,337,06240910_proc_01307.png,2.058542728,56,40,127.63482820000002,2
2802,137,351,06240910_proc_01309.png,3.860826015,70,47,115.0921659,2
2803,208,336,06240910_proc_01309.png,3.3077669139999997,69,42,127.64654879999999,2
2805,132,359,06240910_proc_01310.png,3.920754433,79,48,109.94367859999998,2
2806,206,337,06240910_proc_01310.png,3.171340227,76,40,120.3054307,2
2809,124,360,06240910_proc_01311.png,4.213880539,78,55,110.65164820000001,2
2810,207,342,06240910_proc_01311.png,3.6214530469999997,74,45,121.3294537,2
2813,125,359,06240910_proc_01312.png,4.619719505,83,60,104.63809690000001,2
2814,206,341,06240910_proc_01312.png,3.8809237480000003,74,46,118.26452920000001,2
2817,129,361,06240910_proc_01313.png,4.347854137,78,55,104.05117879999999,2
2818,204,338,06240910_proc_01313.png,3.4656479360000003,72,43,117.04838670000001,2
2822,139,367,06240910_proc_01314.png,3.36045599,68,46,107.61793770000001,2
2823,208,343,06240910_proc_01314.png,3.1032485960000002,65,37,117.36254129999999,2
2829,209,337,06240910_proc_01316.png,2.267471552,56,42,139.9266552,2
2832,203,345,06240910_proc_01317.png,4.032713413,69,43,134.5971269,2
2834,125,355,06240910_proc_01318.png,3.826167107,70,44,118.642669,2
2835,206,340,06240910_proc_01318.png,3.111158371,65,39,130.2317412,2
2838,125,357,06240910_proc_01319.png,3.5490407939999997,77,53,116.21448889999999,2
2839,217,342,06240910_proc_01319.png,4.687536716,71,42,124.6547483,2
2843,128,355,06240910_proc_01320.png,4.064210415,79,54,115.96829479999998,2
2844,214,344,06240910_proc_01320.png,4.747894287,75,44,130.26375090000002,2
2848,138,362,06240910_proc_01321.png,4.364425182,84,46,112.67445649999999,2
2849,212,342,06240910_proc_01321.png,3.84773922,72,36,124.0418652,2
2853,128,349,06240910_proc_01322.png,3.58591795,75,47,116.3133491,2
2854,212,342,06240910_proc_01322.png,3.238553047,69,37,122.15531920000001,2
2860,140,342,06240910_proc_01324.png,2.339314461,64,41,124.900922,2
2862,200,338,06240910_proc_01325.png,4.306127071000001,75,48,126.18841950000001,2
2865,129,350,06240910_proc_01326.png,4.288570404,75,50,110.2577034,2
2866,208,339,06240910_proc_01326.png,4.574774265,73,42,121.80218470000001,2
2869,127,356,06240910_proc_01327.png,4.010681629,69,49,108.26387549999998,2
2870,213,340,06240910_proc_01327.png,5.523437023,76,47,120.1833889,2
2874,215,339,06240910_proc_01328.png,5.022946835,78,50,120.54922749999999,2
2878,206,337,06240910_proc_01329.png,3.879102945,69,39,133.36337269999999,2
2881,191,338,06240910_proc_01330.png,3.125264645,47,36,138.3758539,2
2887,133,354,06240910_proc_01333.png,3.6390471460000002,63,45,109.1972345,2
2888,208,338,06240910_proc_01333.png,2.8042700289999996,53,37,113.42185,2
2891,124,361,06240910_proc_01334.png,3.751668692,67,53,106.5070416,2
2892,207,340,06240910_proc_01334.png,3.25561738,57,42,111.564701,2
2895,125,363,06240910_proc_01335.png,3.4174852369999997,68,51,108.9085703,2
2896,205,337,06240910_proc_01335.png,3.5213086610000004,61,43,120.96730339999999,2
2899,127,356,06240910_proc_01336.png,2.4950840469999997,61,44,128.7246122,2
2900,204,333,06240910_proc_01336.png,2.8158636089999995,60,40,126.754871,2
2910,209,340,06240910_proc_01340.png,3.943935394,63,46,151.51352130000004,2
2912,211,338,06240910_proc_01341.png,4.6173748969999995,76,48,132.947404,2
2915,131,363,06240910_proc_01342.png,3.662256241,66,46,121.73477759999999,2
2916,211,339,06240910_proc_01342.png,4.149983883,66,47,127.78714479999998,2
2920,133,361,06240910_proc_01343.png,3.8007833960000004,73,48,124.5883043,2
2921,212,340,06240910_proc_01343.png,4.2503833769999995,76,49,132.377896,2
2925,214,339,06240910_proc_01344.png,4.586882114,73,48,138.4691645,2
2929,209,349,06240910_proc_01345.png,2.3974335190000002,51,40,132.41185910000002,2
2934,208,328,06240910_proc_01347.png,2.2583746909999998,50,37,126.22575330000001,2
2936,129,354,06240910_proc_01348.png,2.956117868,66,45,111.43510500000001,2
2937,210,332,06240910_proc_01348.png,2.840682983,62,41,122.19417609999999,2
2940,125,358,06240910_proc_01349.png,4.002082825,72,50,108.52925570000001,2
2941,215,336,06240910_proc_01349.png,4.015136242,63,42,121.729853,2
2944,127,362,06240910_proc_01350.png,3.901533604,72,51,107.3811009,2
2945,215,337,06240910_proc_01350.png,3.521658421,60,41,121.4613719,2
2949,128,360,06240910_proc_01351.png,3.474224567,70,50,112.56772120000001,2
2950,215,337,06240910_proc_01351.png,2.645566225,57,39,118.414971,2
2953,132,361,06240910_proc_01352.png,2.38045907,60,45,108.83066509999999,2
2954,219,335,06240910_proc_01352.png,2.029756308,51,34,116.96397240000002,2
2959,209,339,06240910_proc_01354.png,2.065584898,52,39,117.9102405,2
2961,202,338,06240910_proc_01355.png,3.0316855910000005,62,44,130.8215998,2
2963,128,357,06240910_proc_01356.png,4.749670982,74,50,121.4674918,2
2964,202,339,06240910_proc_01356.png,4.01057291,71,46,126.46506950000001,2
2967,124,358,06240910_proc_01357.png,3.915637732,75,53,109.84012609999999,2
2968,209,342,06240910_proc_01357.png,3.3768157960000003,66,43,121.94626070000001,2
2971,128,354,06240910_proc_01358.png,3.618832588,75,53,110.2904814,2
2972,210,340,06240910_proc_01358.png,2.9867100719999997,70,42,117.59449450000001,2
2975,130,349,06240910_proc_01359.png,3.2061018939999997,64,42,124.7448795,2
2976,206,341,06240910_proc_01359.png,2.636652946,66,39,125.63589820000001,2
2985,196,336,06240910_proc_01362.png,3.2625236510000004,62,44,143.46869909999998,2
2987,130,359,06240910_proc_01363.png,4.990956306,85,55,113.30357839999999,2
2988,198,341,06240910_proc_01363.png,4.746454716000001,81,47,133.5487953,2
2991,122,360,06240910_proc_01364.png,4.277711391,83,57,112.0455395,2
2992,205,344,06240910_proc_01364.png,4.287204742,76,46,129.27613290000002,2
2996,127,365,06240910_proc_01365.png,4.316675186,81,57,112.0777029,2
2997,216,349,06240910_proc_01365.png,4.628952026,75,48,128.198872,2
3001,134,367,06240910_proc_01366.png,4.461626053,82,52,125.5554966,2
3002,215,341,06240910_proc_01366.png,4.552388191,76,44,130.2906926,2
3006,145,347,06240910_proc_01367.png,4.755092144,80,48,112.44951110000001,2
3007,193,335,06240910_proc_01367.png,4.821429729,76,46,124.43879140000001,2
3010,195,331,06240910_proc_01368.png,2.148209095,56,43,115.4856668,2
3015,201,345,06240910_proc_01370.png,3.6761415,69,44,131.4711098,2
3017,122,351,06240910_proc_01371.png,3.356562138,68,41,107.20659640000001,2
3018,206,344,06240910_proc_01371.png,3.802450657,69,39,120.8536764,2
3021,127,350,06240910_proc_01372.png,2.902730703,63,44,107.624645,2
3022,212,341,06240910_proc_01372.png,3.812604189,61,42,124.16310449999999,2
3025,125,356,06240910_proc_01373.png,2.9267156119999997,66,47,107.3379341,2
3026,210,343,06240910_proc_01373.png,3.9947125910000003,64,44,128.8585385,2
3038,128,355,06240910_proc_01379.png,4.563363075,66,47,118.1155082,2
3039,210,331,06240910_proc_01379.png,3.563399315,59,39,126.43052920000001,2
3042,126,365,06240910_proc_01380.png,4.5481500630000005,68,50,117.9600121,2
3043,210,332,06240910_proc_01380.png,3.485266924,54,38,124.0651254,2
3046,136,358,06240910_proc_01381.png,3.397144318,58,42,120.68237520000001,2
3047,211,332,06240910_proc_01381.png,2.4117102619999997,49,33,123.89097609999999,2
3063,135,352,06240910_proc_01387.png,2.366274357,61,43,138.26806330000002,2
3066,142,348,06240910_proc_01388.png,2.466099024,55,40,138.5656068,2
3078,134,359,06240910_proc_01393.png,2.8405995369999997,69,54,128.1206903,2
3081,131,356,06240910_proc_01394.png,4.168930531,70,50,120.291784,2
3082,211,333,06240910_proc_01394.png,3.785543442,61,39,132.3881993,2
3086,121,362,06240910_proc_01395.png,4.076513767,75,55,110.86921699999999,2
3087,211,337,06240910_proc_01395.png,3.9488635060000004,63,42,123.05402179999999,2
3090,129,362,06240910_proc_01396.png,4.236551285,78,54,105.6407277,2
3091,212,334,06240910_proc_01396.png,3.7297184469999998,64,39,119.9150308,2
3094,138,366,06240910_proc_01397.png,3.670919418,81,52,114.74888059999999,2
3095,213,334,06240910_proc_01397.png,3.4547402860000003,71,39,123.7058097,2
3103,207,344,06240910_proc_01400.png,2.538548708,58,43,137.0070362,2
3105,204,347,06240910_proc_01401.png,2.8479437830000003,71,46,138.09957269999998,2
3108,125,353,06240910_proc_01402.png,2.721704245,73,52,112.7194128,2
3109,215,340,06240910_proc_01402.png,2.696379423,67,45,117.61526509999999,2
3112,121,358,06240910_proc_01403.png,3.443668365,74,54,114.9181395,2
3116,123,355,06240910_proc_01404.png,3.108801842,66,45,111.8756727,2
3117,204,344,06240910_proc_01404.png,2.431258202,61,38,118.0880098,2
3129,134,353,06240910_proc_01409.png,4.780763626000001,82,54,95.56730518,2
3130,208,344,06240910_proc_01409.png,4.569923878,78,46,127.6912251,2
3134,138,360,06240910_proc_01410.png,4.80336237,82,56,111.2296666,2
3135,215,340,06240910_proc_01410.png,4.913045406,76,45,127.4621098,2
3138,138,356,06240910_proc_01411.png,4.669397354,80,57,113.16284920000001,2
3139,220,334,06240910_proc_01411.png,4.046209812,71,44,128.4941753,2
3142,141,351,06240910_proc_01412.png,4.483712196,78,47,113.1308498,2
3143,209,340,06240910_proc_01412.png,4.147474766,76,43,125.8757983,2
3146,193,327,06240910_proc_01413.png,3.169891357,80,50,138.8768517,2
3154,126,353,06240910_proc_01416.png,3.342103958,59,39,118.49604529999999,2
3155,200,345,06240910_proc_01416.png,3.1572411060000003,61,40,131.9802936,2
3157,122,362,06240910_proc_01417.png,3.3301265239999998,64,45,117.8537821,2
3158,207,350,06240910_proc_01417.png,3.360842705,61,42,129.26026979999997,2
3161,117,360,06240910_proc_01418.png,3.646862507,69,48,118.4899186,2
3162,210,341,06240910_proc_01418.png,3.670368433,60,41,131.3790115,2
3167,131,361,06240910_proc_01419.png,2.953975677,62,46,117.3578763,2
3168,213,343,06240910_proc_01419.png,2.92221427,63,41,135.6146645,2
3179,132,355,06240910_proc_01424.png,4.57521534,70,52,122.8643987,2
3180,213,331,06240910_proc_01424.png,3.5064101219999997,65,39,138.027545,2
3183,126,357,06240910_proc_01425.png,4.0994253160000005,67,49,112.20132930000001,2
3184,216,338,06240910_proc_01425.png,3.475410461,57,37,130.15280819999998,2
3187,128,358,06240910_proc_01426.png,3.974603891,66,48,116.2810423,2
3188,217,340,06240910_proc_01426.png,3.4818406110000004,55,38,128.6878248,2
3201,212,353,06240910_proc_01431.png,2.621279955,57,42,150.2375736,2
3204,127,357,06240910_proc_01432.png,2.615620375,58,43,127.78758540000001,2
3205,214,344,06240910_proc_01432.png,3.040477037,59,40,136.8967525,2
3209,127,357,06240910_proc_01433.png,3.1893439289999996,60,44,126.66005430000001,2
3224,206,335,06240910_proc_01438.png,2.315888643,62,43,136.9046243,2
3229,133,363,06240910_proc_01440.png,4.055782795,75,51,109.301552,2
3230,209,345,06240910_proc_01440.png,3.381092072,66,42,131.1000939,2
3234,134,367,06240910_proc_01441.png,3.91662693,79,55,114.69190320000001,2
3235,218,338,06240910_proc_01441.png,3.863367558,66,42,128.0746514,2
3238,146,368,06240910_proc_01442.png,4.370087624,80,55,112.4221493,2
3239,223,337,06240910_proc_01442.png,3.849815369,66,39,127.8604976,2
3246,205,349,06240910_proc_01446.png,3.1590600010000003,65,46,131.52617479999998,2
3248,124,359,06240910_proc_01447.png,2.715347052,68,44,122.74035220000002,2
3249,204,348,06240910_proc_01447.png,2.746790409,66,41,126.9408195,2
3252,122,363,06240910_proc_01448.png,3.08701396,67,49,123.0869092,2
3253,205,344,06240910_proc_01448.png,3.2767400739999997,64,44,128.0629649,2
3256,123,362,06240910_proc_01449.png,2.951063871,71,47,123.12011409999998,2
3257,204,343,06240910_proc_01449.png,3.284457922,74,45,130.1280726,2
3260,128,360,06240910_proc_01450.png,2.911697865,62,43,129.1661771,2
3261,206,344,06240910_proc_01450.png,2.575294971,62,41,126.78250940000001,2
3271,199,344,06240910_proc_01454.png,4.349047661,84,45,151.209974,2
3274,141,361,06240910_proc_01455.png,4.295065403,80,56,104.9746203,2
3275,207,344,06240910_proc_01455.png,4.267428875,81,48,123.80245,2
3278,139,356,06240910_proc_01456.png,4.438020229,78,56,112.77960049999999,2
3279,213,338,06240910_proc_01456.png,4.210707664,76,48,127.20133659999999,2
3283,140,352,06240910_proc_01457.png,4.233559608,80,49,107.3933269,2
3284,210,340,06240910_proc_01457.png,4.072809219,75,43,124.0102517,2
3287,147,355,06240910_proc_01458.png,4.230733871,76,48,107.03638810000001,2
3288,197,337,06240910_proc_01458.png,4.223156929,75,46,123.22839309999999,2
3296,212,346,06240910_proc_01461.png,1.945336819,52,38,139.7284431,2
3299,129,357,06240910_proc_01462.png,3.217368126,64,44,115.38944309999998,2
3300,207,346,06240910_proc_01462.png,2.8523943419999997,61,41,131.4734389,2
3303,122,357,06240910_proc_01463.png,3.8886785510000004,65,47,110.407223,2
3304,210,343,06240910_proc_01463.png,3.567537785,57,40,125.684734,2
3308,133,360,06240910_proc_01464.png,3.25383234,61,46,119.4928363,2
3309,216,342,06240910_proc_01464.png,3.0620913510000003,56,40,129.7675001,2
3321,131,358,06240910_proc_01470.png,4.446688652,67,49,116.6112956,2
3322,217,330,06240910_proc_01470.png,2.8402166369999997,54,36,132.95688429999998,2
3325,135,364,06240910_proc_01471.png,4.819512844,69,50,106.9723551,2
3326,218,338,06240910_proc_01471.png,3.379013062,55,39,130.2342821,2
3329,134,359,06240910_proc_01472.png,4.561389446000001,72,51,103.2147197,2
3330,221,335,06240910_proc_01472.png,3.058228254,57,36,133.5207369,2
3342,216,344,06240910_proc_01477.png,3.039333582,56,40,151.4620524,2
3363,135,370,06240910_proc_01486.png,3.703351736,78,53,119.0626232,2
3364,226,338,06240910_proc_01486.png,3.829601765,69,43,132.4896857,2
3366,133,368,06240910_proc_01487.png,4.474293232,78,54,93.28637717,2
3367,217,336,06240910_proc_01487.png,3.33346343,61,39,123.4232413,2
3379,124,355,06240910_proc_01493.png,2.669990301,67,47,114.74671540000001,2
3380,209,347,06240910_proc_01493.png,3.294842243,68,43,124.1855041,2
3384,123,351,06240910_proc_01494.png,2.813685417,65,47,120.14679280000001,2
3385,211,342,06240910_proc_01494.png,2.9297664169999997,61,41,126.6976989,2
3388,123,358,06240910_proc_01495.png,3.0948221680000003,65,46,123.55272120000001,2
3389,206,343,06240910_proc_01495.png,2.904336691,65,41,126.9339176,2
3399,200,334,06240910_proc_01499.png,3.2115185260000003,63,43,148.4206511,2
3401,134,357,06240910_proc_01500.png,4.692170143,73,50,106.99563229999998,2
3402,207,335,06240910_proc_01500.png,4.304189682,69,41,129.88691229999998,2
3405,128,368,06240910_proc_01501.png,4.495398045,77,53,110.47112630000001,2
3406,206,334,06240910_proc_01501.png,4.3839459419999995,68,44,127.5426479,2
3409,132,365,06240910_proc_01502.png,4.179772853999999,78,52,102.4226431,2
3410,218,333,06240910_proc_01502.png,4.062935352,67,41,124.5172088,2
3413,138,355,06240910_proc_01503.png,4.740651608,89,54,111.6613209,2
3414,208,341,06240910_proc_01503.png,3.8023874760000003,74,39,125.26541170000002,2
3424,131,351,06240910_proc_01508.png,3.3277807239999997,60,43,118.5454344,2
3425,214,337,06240910_proc_01508.png,3.6766221519999998,56,37,131.9328852,2
3428,126,346,06240910_proc_01509.png,2.368482351,58,43,123.04499229999999,2
3444,129,364,06240910_proc_01516.png,4.040785789,65,48,120.2362136,2
3445,207,336,06240910_proc_01516.png,3.097812653,56,39,130.22324790000002,2
3448,132,368,06240910_proc_01517.png,4.11692524,67,51,109.5179666,2
3449,215,336,06240910_proc_01517.png,3.0078699589999998,51,38,120.9153256,2
3452,141,365,06240910_proc_01518.png,4.239406586,71,53,122.46512290000001,2
3465,155,352,06240910_proc_01524.png,2.650513411,63,42,122.74809760000001,2
3481,137,351,06240910_proc_01530.png,3.818517685,68,47,132.9675155,2
3484,141,360,06240910_proc_01531.png,3.971002102,82,53,104.5795212,2
3485,224,336,06240910_proc_01531.png,3.225447178,63,38,126.0411811,2
3488,135,366,06240910_proc_01532.png,3.87997508,76,54,99.81184428,2
3489,228,334,06240910_proc_01532.png,2.921545267,56,38,124.71420859999999,2
3491,136,364,06240910_proc_01533.png,3.623394012,72,50,92.29953777,2
3492,227,334,06240910_proc_01533.png,2.735556364,55,34,121.29415530000001,2
3501,210,346,06240910_proc_01536.png,1.8106973169999998,49,37,120.69380890000002,2
3503,203,340,06240910_proc_01537.png,2.411086798,59,42,133.3185633,2
3506,127,347,06240910_proc_01538.png,2.66716671,65,46,121.7188018,2
3507,209,335,06240910_proc_01538.png,2.360037804,66,44,127.2281929,2
3510,127,351,06240910_proc_01539.png,2.981369257,66,47,118.4232355,2
3511,215,338,06240910_proc_01539.png,2.967958212,62,40,122.55250829999999,2
3515,128,348,06240910_proc_01540.png,2.89255476,69,47,116.3786115,2
3518,133,357,06240910_proc_01541.png,2.937352896,66,42,122.9297841,2
3519,216,343,06240910_proc_01541.png,3.38397646,65,39,126.01965919999999,2
3528,197,328,06240910_proc_01544.png,2.408626318,62,46,153.1304166,2
3531,200,331,06240910_proc_01545.png,3.616192341,67,49,130.3788942,2
3535,129,359,06240910_proc_01546.png,4.898907661,77,56,113.7191476,2
3536,210,330,06240910_proc_01546.png,4.42190361,71,46,131.4520706,2
3539,129,369,06240910_proc_01547.png,4.676305771,79,59,114.52457720000001,2
3540,209,334,06240910_proc_01547.png,4.56908226,74,48,130.7001932,2
3544,134,363,06240910_proc_01548.png,5.3929071429999995,88,61,117.47178329999998,2
3545,208,336,06240910_proc_01548.png,4.520307064,79,48,134.70980790000002,2
3549,140,366,06240910_proc_01549.png,5.016227722,95,57,124.0680351,2
3550,201,335,06240910_proc_01549.png,4.351536751,86,46,136.5763005,2
3559,124,343,06240910_proc_01552.png,2.831085682,64,41,124.53656219999999,2
3560,207,340,06240910_proc_01552.png,2.876829624,60,37,126.6086537,2
3563,128,347,06240910_proc_01553.png,3.812612772,79,48,120.28502209999999,2
3564,203,342,06240910_proc_01553.png,3.764027596,74,41,126.98943340000001,2
3568,121,352,06240910_proc_01554.png,3.665317535,67,46,114.8726436,2
3569,208,338,06240910_proc_01554.png,3.784380913,64,40,126.364331,2
3571,124,356,06240910_proc_01555.png,3.1471588610000003,63,43,116.3412436,2
3572,216,338,06240910_proc_01555.png,3.697380781,65,40,127.70197920000001,2
3576,127,351,06240910_proc_01556.png,2.996186972,58,36,114.88415249999998,2
3577,208,343,06240910_proc_01556.png,3.636674404,65,40,126.2656997,2
3586,166,344,06240910_proc_01559.png,2.61358285,52,37,142.8120447,2
3588,135,353,06240910_proc_01560.png,3.3650543689999997,69,51,153.5206782,2
3590,131,355,06240910_proc_01561.png,4.244013786,71,51,113.31920590000001,2
3591,209,337,06240910_proc_01561.png,2.870856762,61,39,129.03525259999998,2
3595,127,359,06240910_proc_01562.png,4.359009266,69,49,111.9958841,2
3596,218,335,06240910_proc_01562.png,3.771928787,63,42,125.0198971,2
3600,130,361,06240910_proc_01563.png,4.056124687,71,50,121.99112140000001,2
3601,214,334,06240910_proc_01563.png,3.555550575,65,41,130.9199169,2
3605,137,357,06240910_proc_01564.png,4.455091953,72,48,126.5885252,2
3606,215,335,06240910_proc_01564.png,3.291846752,66,37,130.1565648,2
3613,217,344,06240910_proc_01567.png,2.102821112,66,44,146.0597791,2
3616,218,346,06240910_proc_01568.png,3.026671648,63,40,148.4937888,2
3620,137,351,06240910_proc_01569.png,2.6959939,63,48,130.9231886,2
3621,218,338,06240910_proc_01569.png,2.926682949,64,43,136.61124719999998,2
3625,135,355,06240910_proc_01570.png,3.141517639,68,48,126.74264840000002,2
3626,218,340,06240910_proc_01570.png,3.425754547,71,43,138.24514119999998,2
3630,135,356,06240910_proc_01571.png,3.00239563,64,41,115.5511888,2
3631,214,345,06240910_proc_01571.png,3.3851375580000003,73,43,131.5764518,2
3635,224,345,06240910_proc_01572.png,3.0083642010000005,70,45,143.9473075,2
3644,138,350,06240910_proc_01575.png,4.405169964,71,55,128.10516529999998,2
3647,132,359,06240910_proc_01576.png,5.029150486,79,57,118.8810289,2
3648,214,331,06240910_proc_01576.png,4.013604164,66,42,131.0701674,2
3652,130,364,06240910_proc_01577.png,4.055300236,76,57,113.34746240000001,2
3653,219,332,06240910_proc_01577.png,4.065726757,64,43,125.5290467,2
3656,129,363,06240910_proc_01578.png,3.296260357,74,52,116.86307,2
3657,218,334,06240910_proc_01578.png,3.608791828,66,43,124.42844369999999,2
3660,148,367,06240910_proc_01579.png,4.501677036,93,60,109.6059531,2
3661,220,342,06240910_proc_01579.png,3.911616325,78,41,122.10331409999998,2
3665,204,334,06240910_proc_01580.png,2.572363377,73,41,141.4656983,2
3670,213,339,06240910_proc_01582.png,2.214376926,59,44,134.5457809,2
3672,129,355,06240910_proc_01583.png,3.797919989,76,45,117.60412509999999,2
3673,208,342,06240910_proc_01583.png,3.754019022,75,42,127.5624794,2
3676,124,358,06240910_proc_01584.png,3.4650738239999996,73,46,121.3740548,2
3677,208,342,06240910_proc_01584.png,3.3863344189999998,74,42,127.5216793,2
3680,122,354,06240910_proc_01585.png,3.4870123860000004,71,48,116.6123543,2
3681,203,345,06240910_proc_01585.png,2.796469927,61,40,116.0693952,2
3685,124,356,06240910_proc_01586.png,3.531250954,76,47,111.01697450000002,2
3686,201,344,06240910_proc_01586.png,3.063926935,69,41,119.4448679,2
3690,131,357,06240910_proc_01587.png,3.20285368,67,42,123.1934669,2
3691,200,344,06240910_proc_01587.png,3.1716177460000003,63,40,127.4302025,2
3698,211,336,06240910_proc_01589.png,2.196473122,56,45,154.8753148,2
3701,132,356,06240910_proc_01590.png,3.250743628,69,46,133.5544029,2
3702,202,334,06240910_proc_01590.png,3.3354952339999997,72,49,148.54157619999998,2
3705,133,354,06240910_proc_01591.png,4.685469151,75,53,123.8533725,2
3706,210,340,06240910_proc_01591.png,4.586441517,74,48,134.0252693,2
3710,127,359,06240910_proc_01592.png,4.443007946,80,55,113.4169869,2
3711,211,340,06240910_proc_01592.png,4.880074978000001,72,46,128.851097,2
3715,125,359,06240910_proc_01593.png,4.185494423,78,52,115.3104451,2
3716,209,338,06240910_proc_01593.png,4.325713158,75,47,127.8875554,2
3720,134,355,06240910_proc_01594.png,4.938254356,79,49,105.45993259999999,2
3721,208,338,06240910_proc_01594.png,4.198079586,70,41,121.02026470000001,2
3724,137,360,06240910_proc_01595.png,4.513854027,75,49,107.8236152,2
3725,200,342,06240910_proc_01595.png,3.94998312,73,44,118.6018176,2
3729,201,341,06240910_proc_01596.png,1.8547987940000001,65,45,132.738687,2
3733,218,342,06240910_proc_01597.png,1.7072529790000002,65,44,122.80240790000002,2
3736,126,357,06240910_proc_01598.png,3.78868103,77,50,109.84577469999999,2
3737,202,348,06240910_proc_01598.png,3.585647345,72,44,127.7381314,2
3741,126,357,06240910_proc_01599.png,4.358493328,78,52,110.0041736,2
3742,201,343,06240910_proc_01599.png,4.343981266,74,44,122.9293196,2
3746,121,356,06240910_proc_01600.png,3.5378384589999996,74,48,107.3813195,2
3747,205,340,06240910_proc_01600.png,3.8655352589999996,73,43,118.8900106,2
3750,124,359,06240910_proc_01601.png,3.4714808460000004,68,44,112.06818840000001,2
3751,214,345,06240910_proc_01601.png,3.440026045,65,40,124.816897,2
3755,131,349,06240910_proc_01602.png,2.852377415,65,38,101.7817118,2
3756,199,341,06240910_proc_01602.png,3.262084723,64,38,114.23689640000002,2
3765,134,349,06240910_proc_01605.png,2.735039711,66,49,103.0516625,2
3766,222,328,06240910_proc_01605.png,1.8409907819999998,55,38,114.08401629999999,2
3769,125,353,06240910_proc_01606.png,3.653383017,72,50,112.8966699,2
3770,207,339,06240910_proc_01606.png,2.6852278710000004,65,41,125.12558059999999,2
3774,125,364,06240910_proc_01607.png,4.676185131,79,54,105.4309111,2
3775,206,343,06240910_proc_01607.png,3.791675568,68,43,118.89569329999999,2
3779,124,367,06240910_proc_01608.png,4.495301247,77,55,112.6278541,2
3780,210,340,06240910_proc_01608.png,4.056351662,68,43,124.01118740000001,2
3784,128,356,06240910_proc_01609.png,4.665386677,74,52,111.48810049999999,2
3785,207,339,06240910_proc_01609.png,3.3509886260000004,64,40,120.93880779999999,2
3789,130,355,06240910_proc_01610.png,3.667549849,65,44,127.77965209999999,2
