,x,y,filename,fringe,rx,ry,angle,cluster
4764,311,128,06240913_proc_01112.png,3.759953499,57,54,100.87400699999999,1
4765,308,134,06240913_proc_01113.png,5.250068665,59,54,131.1699463,1
4766,285,251,06240913_proc_01114.png,1.307852507,43,36,161.5547548,1
4773,301,126,06240913_proc_01122.png,4.807664871,61,50,161.9191625,1
4779,306,133,06240913_proc_01130.png,5.361483574,66,56,17.23495784,1
4780,304,131,06240913_proc_01131.png,5.383154392000001,64,58,13.20462799,1
4781,305,129,06240913_proc_01132.png,5.289226532,65,59,171.04915490000002,1
4787,307,123,06240913_proc_01138.png,4.5637545589999995,62,56,48.89634755,1
4788,310,123,06240913_proc_01139.png,5.167321682,66,57,127.37948159999999,1
4795,299,129,06240913_proc_01147.png,2.941932201,52,42,55.9019189,1
4802,310,125,06240913_proc_01154.png,5.801005363,63,56,52.17067535,1
4803,307,124,06240913_proc_01155.png,6.064381599,64,55,112.26332009999999,1
4804,308,129,06240913_proc_01156.png,5.6563220020000005,60,55,176.57503069999999,1
4810,300,133,06240913_proc_01163.png,3.890739918,59,52,11.89574006,1
4811,301,134,06240913_proc_01164.png,4.744955063,59,55,17.45329508,1
4812,305,132,06240913_proc_01165.png,5.706985474,62,59,11.07167005,1
4823,308,135,06240913_proc_01178.png,6.357751846,63,58,141.7084056,1
4824,307,133,06240913_proc_01179.png,6.3951435089999995,61,54,156.22082619999998,1
4825,306,134,06240913_proc_01180.png,5.888095379,58,51,176.49092009999998,1
4826,304,131,06240913_proc_01181.png,5.664944649,61,54,150.7939711,1
4827,307,129,06240913_proc_01182.png,5.848960400000001,63,56,137.4147131,1
4828,309,123,06240913_proc_01184.png,4.584438801,63,53,38.21014776,1
4829,308,127,06240913_proc_01185.png,4.114555359,54,45,117.7145692,1
4832,303,129,06240913_proc_01190.png,5.633710384,61,55,160.2426806,1
4838,308,129,06240913_proc_01196.png,4.248678684,62,52,78.16674075,1
4839,314,131,06240913_proc_01199.png,3.00817275,46,41,66.58881195,1
4840,310,133,06240913_proc_01200.png,3.850904465,53,45,76.28232571,1
4843,309,126,06240913_proc_01203.png,6.184576988,63,57,123.87086459999999,1
4844,309,127,06240913_proc_01204.png,6.359026909,64,58,45.78552765,1
4845,308,129,06240913_proc_01205.png,6.342676162999999,66,61,24.09923649,1
4846,310,131,06240913_proc_01206.png,5.522154331,67,59,9.658693449,1
4847,312,132,06240913_proc_01207.png,5.459385872,69,59,171.9480437,1
4848,311,136,06240913_proc_01208.png,5.281261444,64,57,166.7630165,1
4852,303,131,06240913_proc_01214.png,4.637351036,59,56,109.8850346,1
4858,307,127,06240913_proc_01221.png,5.28869772,65,59,125.16458100000001,1
4859,304,132,06240913_proc_01222.png,3.9579157830000002,59,55,129.05831129999999,1
4865,310,131,06240913_proc_01230.png,5.760207176000001,62,56,127.42694109999998,1
4866,309,127,06240913_proc_01231.png,5.508030891000001,62,56,115.03563929999999,1
4867,308,127,06240913_proc_01232.png,5.467347145,62,54,116.7405091,1
4868,310,123,06240913_proc_01233.png,5.951004028,62,51,126.8366386,1
4869,312,122,06240913_proc_01234.png,4.4833230969999995,58,51,124.27674520000001,1
4870,318,126,06240913_proc_01235.png,3.35590148,53,46,119.61500790000001,1
4872,300,116,06240913_proc_01238.png,4.573871613000001,65,54,176.9071183,1
4874,302,132,06240913_proc_01241.png,5.461748123,66,56,156.25966599999998,1
4880,303,114,06240913_proc_01248.png,4.492589951,57,45,114.9295118,1
4886,309,133,06240913_proc_01255.png,6.343598843,66,56,175.14013169999998,1
4887,309,135,06240913_proc_01256.png,6.318723679,60,52,23.44572569,1
4888,308,139,06240913_proc_01257.png,6.18524313,61,54,17.10431511,1
4889,305,137,06240913_proc_01258.png,5.419467926,64,55,137.8435294,1
4895,305,125,06240913_proc_01264.png,4.423851013,62,52,145.7326609,1
4896,305,120,06240913_proc_01265.png,5.038894176,64,52,174.06326869999998,1
4897,306,118,06240913_proc_01266.png,5.846431255,63,56,100.9949218,1
4898,306,120,06240913_proc_01267.png,5.452755451,59,56,84.14163314,1
4899,302,125,06240913_proc_01268.png,5.354297638,67,59,111.2261627,1
4901,305,132,06240913_proc_01270.png,6.198625087999999,59,51,117.32604070000001,1
4902,303,133,06240913_proc_01271.png,5.8762207029999995,59,54,90.60251579999999,1
4903,302,134,06240913_proc_01272.png,5.121031284,59,55,94.97258695,1
4909,312,125,06240913_proc_01282.png,5.18371439,64,55,121.97181929999999,1
4910,315,128,06240913_proc_01283.png,4.835735798,64,54,134.43242030000002,1
4911,311,132,06240913_proc_01284.png,5.144422054,63,54,110.48519650000001,1
4916,307,129,06240913_proc_01292.png,6.0395026210000005,65,56,106.87433500000002,1
4923,304,131,06240913_proc_01299.png,3.5380823610000003,52,42,80.75622256,1
4924,315,125,06240913_proc_01302.png,5.204346657,65,53,151.06053630000002,1
4927,313,141,06240913_proc_01305.png,6.381371497999999,60,53,10.79064192,1
4928,312,143,06240913_proc_01306.png,5.447871685,61,52,5.734456926,1
4929,313,132,06240913_proc_01307.png,4.730010033,64,54,157.55977719999998,1
4930,311,125,06240913_proc_01308.png,5.468829632,70,54,155.9717002,1
4932,312,114,06240913_proc_01310.png,5.266111851000001,63,51,166.95884919999997,1
4936,306,114,06240913_proc_01314.png,5.365875244,64,53,159.5317604,1
4937,303,114,06240913_proc_01315.png,5.466561317000001,62,54,0.15159124599999999,1
4938,306,121,06240913_proc_01316.png,5.75623703,64,56,132.6307803,1
4941,300,135,06240913_proc_01319.png,6.538128853,61,59,13.64341386,1
4943,310,127,06240913_proc_01326.png,3.488338947,56,45,127.1287317,1
4944,311,118,06240913_proc_01327.png,4.376430988,64,54,138.99188909999998,1
4949,313,139,06240913_proc_01332.png,5.188818932,60,54,160.9364024,1
4950,310,138,06240913_proc_01333.png,5.309206963,56,46,26.58468427,1
4955,306,132,06240913_proc_01339.png,4.89669323,56,51,121.5772666,1
4961,305,131,06240913_proc_01346.png,5.618928432000001,64,54,136.6785416,1
4962,282,253,06240913_proc_01347.png,1.171326399,48,37,137.4481161,1
4963,311,144,06240913_proc_01352.png,4.541956425,60,47,161.8560994,1
4965,312,137,06240913_proc_01354.png,5.888468266,63,55,155.59655880000003,1
4966,312,129,06240913_proc_01355.png,5.23888731,61,53,144.17774780000002,1
4967,312,125,06240913_proc_01356.png,5.808413506,64,54,148.04893859999999,1
4968,314,124,06240913_proc_01357.png,5.654289722000001,61,52,28.84216083,1
4976,305,134,06240913_proc_01365.png,3.9151496889999997,61,50,10.29008723,1
4977,300,136,06240913_proc_01366.png,4.669481277,54,48,175.9578697,1
4980,312,127,06240913_proc_01377.png,4.923044682,60,45,152.7633622,1
4981,314,131,06240913_proc_01378.png,4.702000141,55,48,154.866135,1
4982,313,135,06240913_proc_01379.png,5.140223026,57,52,140.81364059999999,1
4983,313,137,06240913_proc_01380.png,5.57981348,58,52,149.1077852,1
4985,313,138,06240913_proc_01382.png,5.572155476,57,48,1.97925734,1
4986,308,137,06240913_proc_01383.png,5.09156847,59,50,169.5352571,1
4987,310,134,06240913_proc_01384.png,5.155967236,63,50,160.7935098,1
4988,307,126,06240913_proc_01393.png,5.376387596,63,52,126.10051840000001,1
4989,304,131,06240913_proc_01394.png,5.371582031,61,51,130.6592189,1
4990,302,136,06240913_proc_01395.png,5.698425293,58,53,151.0268976,1
4991,302,137,06240913_proc_01396.png,5.609285355,60,56,157.9058629,1
4993,316,121,06240913_proc_01404.png,5.830693722,59,53,98.17694971,1
4994,312,120,06240913_proc_01405.png,5.985513687,60,52,158.1463521,1
4995,315,119,06240913_proc_01406.png,5.941233157999999,57,49,137.23103559999998,1
4996,316,122,06240913_proc_01407.png,5.490838527999999,60,52,165.8225174,1
4997,312,132,06240913_proc_01408.png,5.3913507460000005,60,53,83.21641572,1
4998,312,138,06240913_proc_01409.png,5.409006119,57,49,174.5252158,1
4999,312,142,06240913_proc_01410.png,4.523004532,55,44,178.2650402,1
5000,311,145,06240913_proc_01411.png,4.270493507,57,48,151.61007450000002,1
5004,306,145,06240913_proc_01415.png,3.969685078,55,45,160.6932204,1
5005,306,128,06240913_proc_01423.png,5.135902405,58,46,153.5002116,1
5006,314,143,06240913_proc_01428.png,3.808197975,53,44,154.81976830000002,1
5008,315,136,06240913_proc_01430.png,5.690071106,59,51,162.90327150000002,1
5010,285,249,06240913_proc_01432.png,1.236983299,46,36,131.9368706,1
5011,311,124,06240913_proc_01433.png,5.368844509,60,49,171.6549321,1
5012,313,118,06240913_proc_01435.png,5.1094288830000005,60,50,169.174221,1
5014,291,255,06240913_proc_01438.png,1.312669516,44,35,117.2539071,1
5015,301,136,06240913_proc_01444.png,5.865222931,63,52,177.75546540000002,1
5019,297,111,06240913_proc_01448.png,4.580003738,61,51,143.4642355,1
5020,284,245,06240913_proc_01449.png,1.338736057,42,34,17.30986111,1
5021,332,115,06240913_proc_01452.png,3.124305964,57,39,1.237342129,1
5022,317,124,06240913_proc_01454.png,4.903333187,59,51,17.79424276,1
5023,314,123,06240913_proc_01455.png,5.622313499,60,54,169.8716072,1
5024,314,132,06240913_proc_01456.png,5.588710308,61,55,174.20959140000002,1
5025,312,139,06240913_proc_01457.png,5.759001255,60,53,179.06722340000002,1
5026,314,143,06240913_proc_01458.png,5.143671036000001,55,45,2.8705712,1
5027,312,139,06240913_proc_01459.png,5.237709999,60,50,10.83089308,1
5028,313,135,06240913_proc_01460.png,4.533322334,57,49,21.69704871,1
5033,303,123,06240913_proc_01465.png,4.005295753,60,54,111.5918169,1
5034,300,123,06240913_proc_01466.png,4.3853893280000005,63,56,62.19910402,1
5035,306,125,06240913_proc_01468.png,5.501493453999999,60,49,147.58147019999998,1
5036,293,256,06240913_proc_01471.png,1.227988958,42,34,123.9514062,1
5037,296,256,06240913_proc_01472.png,1.3476309780000002,45,36,127.8264355,1
5038,300,135,06240913_proc_01473.png,5.085410118,63,56,127.30893940000001,1
5039,299,255,06240913_proc_01474.png,1.650254726,48,42,120.8566953,1
5040,316,137,06240913_proc_01478.png,4.835344315,51,47,144.3118108,1
5045,314,137,06240913_proc_01486.png,5.0979061130000005,53,48,158.8505498,1
5046,294,255,06240913_proc_01491.png,1.117146492,44,37,139.320008,1
5047,303,123,06240913_proc_01495.png,6.010009289,63,57,149.0737811,1
5049,300,118,06240913_proc_01497.png,5.549156189,64,56,151.41365369999997,1
5050,280,245,06240913_proc_01498.png,1.855136871,49,44,157.04203859999998,1
5051,276,245,06240913_proc_01499.png,1.810113192,45,38,130.8241338,1
5052,306,132,06240913_proc_01500.png,3.277651548,51,41,9.266511671,1
5053,308,131,06240913_proc_01501.png,3.92895937,55,43,48.74182135,1
5054,326,122,06240913_proc_01502.png,2.7150206569999997,50,39,172.5421139,1
5055,320,136,06240913_proc_01503.png,3.611755848,56,45,8.427942025,1
5056,318,139,06240913_proc_01504.png,4.529494762,59,49,4.743881848,1
5057,310,140,06240913_proc_01505.png,5.375510216,59,50,171.288337,1
5058,314,143,06240913_proc_01506.png,5.515580177,55,46,175.8811936,1
5059,311,138,06240913_proc_01507.png,6.210689545,60,51,169.00437730000002,1
5060,315,136,06240913_proc_01508.png,5.531589985,58,51,29.03461165,1
5061,313,127,06240913_proc_01509.png,5.980869293,63,54,135.1020486,1
5062,316,124,06240913_proc_01510.png,5.78728056,61,51,104.2187096,1
5063,320,118,06240913_proc_01511.png,4.274804115,58,46,145.58827409999998,1
5064,325,123,06240913_proc_01512.png,2.790187359,52,40,143.14190180000003,1
5065,277,252,06240913_proc_01513.png,1.431915998,42,35,128.4357225,1
5066,276,248,06240913_proc_01514.png,1.3780541419999999,42,35,155.9108244,1
5067,301,111,06240913_proc_01515.png,3.3331477639999996,57,49,84.59769853,1
5068,304,117,06240913_proc_01516.png,4.833530903,64,55,134.442686,1
5069,303,121,06240913_proc_01517.png,4.962409019,64,53,161.0437269,1
5070,300,255,06240913_proc_01521.png,1.222623587,45,31,143.16251880000002,1
5071,299,255,06240913_proc_01522.png,1.518697739,45,32,125.82232820000002,1
5072,297,256,06240913_proc_01523.png,1.734102249,48,36,123.3640338,1
5073,301,123,06240913_proc_01524.png,4.229708672,62,50,158.5033081,1
5074,293,256,06240913_proc_01525.png,1.200375557,40,32,139.5812662,1
5075,281,247,06240913_proc_01530.png,1.580149174,42,33,123.6645929,1
5076,276,248,06240913_proc_01531.png,1.3912570480000002,44,34,123.3534095,1
5077,310,130,06240913_proc_01532.png,5.72297287,59,54,146.4121486,1
5078,285,248,06240913_proc_01533.png,1.1533329490000002,41,32,145.50186200000002,1
5079,282,253,06240913_proc_01534.png,1.372850895,49,40,177.8122091,1
5080,312,140,06240913_proc_01535.png,4.968357086,57,50,161.3783618,1
5081,312,138,06240913_proc_01536.png,4.833758831,60,53,148.7869746,1
5082,314,136,06240913_proc_01537.png,3.84325099,57,46,106.6866824,1
5083,296,257,06240913_proc_01538.png,0.8703284259999999,42,30,138.42468630000002,1
5084,295,253,06240913_proc_01541.png,1.750179291,52,40,122.5376936,1
5085,295,253,06240913_proc_01542.png,1.546150684,50,39,129.2073187,1
5086,301,126,06240913_proc_01544.png,5.889925002999999,67,56,157.9088733,1
5087,307,123,06240913_proc_01546.png,5.794009686,69,61,137.2074749,1
5088,279,248,06240913_proc_01547.png,1.801321507,48,42,117.89449690000001,1
5089,276,249,06240913_proc_01548.png,1.771012306,46,42,123.2403357,1
5090,279,247,06240913_proc_01549.png,1.6302514080000001,44,38,129.3831483,1
5091,295,133,06240913_proc_01550.png,4.175481796000001,62,53,23.29261676,1
5092,292,126,06240913_proc_01551.png,2.9137167930000003,58,48,55.45957878,1
5093,311,125,06240913_proc_01553.png,4.103541851,55,46,47.97884824,1
5094,312,137,06240913_proc_01554.png,4.570132256,55,47,161.4078221,1
5095,317,133,06240913_proc_01555.png,5.440813065,54,49,168.51133069999997,1
5096,315,129,06240913_proc_01556.png,5.350272655,56,53,6.3627344379999995,1
5097,313,126,06240913_proc_01557.png,6.130713462999999,56,54,143.2648487,1
5098,313,122,06240913_proc_01558.png,5.79553318,59,55,33.48127312,1
5099,313,125,06240913_proc_01559.png,5.7653207779999995,59,54,54.86856592,1
5100,313,126,06240913_proc_01560.png,5.254483223,60,55,111.4235347,1
5101,312,126,06240913_proc_01561.png,4.772308826000001,60,53,26.18230246,1
5102,312,128,06240913_proc_01562.png,4.29334116,55,48,109.05382790000002,1
5103,278,247,06240913_proc_01563.png,1.7001140119999998,47,39,126.37141740000001,1
5104,278,246,06240913_proc_01564.png,2.116987944,48,41,111.7361866,1
5105,279,249,06240913_proc_01565.png,1.82870388,45,41,152.9385736,1
5106,294,126,06240913_proc_01566.png,3.4907233719999997,58,52,74.75407771,1
5107,276,246,06240913_proc_01567.png,1.771141529,47,42,143.86300590000002,1
5108,302,133,06240913_proc_01568.png,5.303318024,58,56,116.2146324,1
5109,304,131,06240913_proc_01569.png,5.476912498,59,54,26.17256261,1
5110,293,256,06240913_proc_01572.png,1.468821049,43,33,120.83631399999999,1
5111,295,255,06240913_proc_01573.png,1.637327433,45,36,129.23918840000002,1
5112,293,254,06240913_proc_01574.png,1.763389349,48,38,124.4523118,1
5113,290,257,06240913_proc_01575.png,1.690681934,46,39,108.6242841,1
5114,315,124,06240913_proc_01579.png,4.527144432,55,49,95.16188564,1
5115,309,127,06240913_proc_01580.png,4.686415195,58,54,123.14658109999999,1
5116,279,249,06240913_proc_01581.png,1.753847599,46,39,122.295379,1
5117,308,132,06240913_proc_01582.png,5.3793001170000005,60,57,139.31885369999998,1
5118,309,131,06240913_proc_01583.png,5.718693256,60,57,138.8732249,1
5119,309,132,06240913_proc_01584.png,5.798467158999999,61,57,149.3593957,1
5120,309,135,06240913_proc_01585.png,5.376729965,59,56,152.0274811,1
5121,309,132,06240913_proc_01586.png,5.281356335,59,55,141.90036809999998,1
5122,313,131,06240913_proc_01587.png,4.3515176769999995,58,53,10.612368,1
5123,313,123,06240913_proc_01588.png,3.767028093,53,49,79.17495863,1
5124,293,116,06240913_proc_01591.png,3.440946579,60,55,87.49780368,1
5125,294,125,06240913_proc_01592.png,4.360095024,59,53,73.25058915,1
5126,301,131,06240913_proc_01595.png,6.17863369,62,56,30.43881658,1
5127,280,248,06240913_proc_01596.png,1.257407427,44,35,148.4671988,1
5128,279,252,06240913_proc_01597.png,1.622737646,43,38,126.8694577,1
5129,278,249,06240913_proc_01598.png,1.732051611,46,40,128.8993592,1
5130,297,130,06240913_proc_01599.png,5.004178523999999,64,58,106.6982459,1
5131,301,129,06240913_proc_01600.png,3.5736985210000003,60,55,94.30127497,1
5132,300,132,06240913_proc_01601.png,2.348628998,59,52,65.07093902,1
5133,277,261,06240913_proc_01602.png,1.073460579,46,36,147.95302900000002,1
5134,315,128,06240913_proc_01604.png,4.177769184,62,53,69.03122613,1
5135,314,129,06240913_proc_01605.png,4.603528976000001,59,52,22.77024389,1
5136,316,125,06240913_proc_01606.png,5.002220631,61,58,163.09548669999998,1
5137,315,123,06240913_proc_01607.png,5.631691933,63,59,110.5008854,1
5138,312,128,06240913_proc_01608.png,5.676002502,62,57,125.7922959,1
5139,311,127,06240913_proc_01609.png,5.490175247000001,63,57,126.90689740000002,1
5140,314,127,06240913_proc_01610.png,5.661879539,62,55,106.6501614,1
5141,312,129,06240913_proc_01611.png,5.194561958,64,56,110.3842736,1
5142,311,131,06240913_proc_01612.png,4.232580662,62,52,56.01055306,1
5144,280,250,06240913_proc_01614.png,1.597328663,44,38,115.0948297,1
5145,281,250,06240913_proc_01615.png,1.526032448,43,37,119.75176189999999,1
5146,305,128,06240913_proc_01616.png,2.307164669,61,54,78.09550188,1
5147,303,131,06240913_proc_01617.png,3.8295764919999997,63,56,86.81049541,1
5148,303,131,06240913_proc_01618.png,4.396145344,62,57,87.69010083,1
5149,306,127,06240913_proc_01622.png,6.504636765,64,60,79.01660753,1
5150,289,256,06240913_proc_01623.png,1.4463372230000002,44,37,124.94459429999999,1
5151,291,255,06240913_proc_01624.png,1.8261308669999998,49,44,106.0396449,1
5152,299,125,06240913_proc_01625.png,4.067504883,67,61,61.70728258,1
5153,299,126,06240913_proc_01626.png,3.1814014910000004,57,52,83.80156485,1
5154,297,256,06240913_proc_01627.png,0.9651203159999999,50,41,103.5129667,1
5158,310,129,06240913_proc_01631.png,4.927269459,63,58,97.96692139,1
5159,306,129,06240913_proc_01632.png,5.618513584,61,59,99.77993363,1
5160,308,131,06240913_proc_01633.png,5.685527802,61,57,133.4971864,1
5161,284,249,06240913_proc_01634.png,1.704835892,44,38,130.6946744,1
5162,304,132,06240913_proc_01635.png,5.16143322,58,52,54.62975519,1
5163,300,254,06240913_proc_01638.png,0.989156723,48,42,127.58820190000002,1
5166,288,253,06240913_proc_01641.png,1.63890481,47,39,112.78849340000001,1
5167,288,252,06240913_proc_01642.png,1.548614264,47,40,127.7699908,1
5168,302,125,06240913_proc_01643.png,4.4418463710000005,57,52,61.67110989999999,1
5169,303,128,06240913_proc_01645.png,5.663210392000001,60,51,28.71919693,1
5170,304,129,06240913_proc_01646.png,6.259185314,59,53,129.34748100000002,1
5172,279,252,06240913_proc_01648.png,1.673674822,47,38,126.6013318,1
5173,300,132,06240913_proc_01649.png,4.797050476,57,55,85.0326723,1
5174,298,129,06240913_proc_01650.png,4.614620686,53,52,83.80648259,1
5175,300,126,06240913_proc_01651.png,4.199810505,54,50,112.3892961,1
5176,287,248,06240913_proc_01652.png,1.145979166,40,29,141.45854369999998,1
5178,314,131,06240913_proc_01654.png,3.487429857,52,45,98.14837902,1
5179,311,131,06240913_proc_01655.png,4.0727295880000005,54,48,124.5169629,1
5180,310,124,06240913_proc_01656.png,4.893409729,61,57,104.4259786,1
5181,313,121,06240913_proc_01657.png,5.422053337,62,58,109.2757544,1
5182,310,124,06240913_proc_01658.png,5.528679371,59,56,101.47933929999999,1
5183,308,123,06240913_proc_01659.png,5.904621124,59,56,106.2553764,1
5184,309,126,06240913_proc_01660.png,6.333048344,60,54,129.5588959,1
5185,311,131,06240913_proc_01661.png,5.2426424030000005,58,51,156.0264731,1
5189,283,248,06240913_proc_01665.png,1.899819374,47,40,108.938869,1
5190,286,249,06240913_proc_01666.png,2.133829117,45,39,107.2535403,1
5191,302,135,06240913_proc_01667.png,3.402366638,55,50,104.57314179999999,1
5192,302,133,06240913_proc_01668.png,4.118506432,55,54,100.63432879999999,1
5193,307,129,06240913_proc_01669.png,4.923655987,54,52,96.50891506,1
5194,310,122,06240913_proc_01672.png,6.243267059,56,54,160.338737,1
5195,289,252,06240913_proc_01673.png,1.6908993719999998,43,37,122.4484572,1
5196,303,122,06240913_proc_01674.png,5.752850056000001,59,56,121.37072169999999,1
5197,289,251,06240913_proc_01675.png,2.271743298,48,42,105.984334,1
5198,290,251,06240913_proc_01676.png,2.029752493,49,43,110.09152490000001,1
5199,303,128,06240913_proc_01677.png,3.562963724,52,49,130.1021247,1
5201,313,125,06240913_proc_01679.png,2.107367754,53,42,32.22746554,1
5203,309,133,06240913_proc_01681.png,4.677272797,63,59,152.5033096,1
5204,308,131,06240913_proc_01682.png,4.940767765,64,63,101.186775,1
5205,309,132,06240913_proc_01683.png,5.085067272,64,62,92.50190945,1
5206,308,125,06240913_proc_01684.png,5.388458729,65,61,80.4908902,1
5207,308,126,06240913_proc_01685.png,5.254998683999999,64,61,64.77657835,1
5208,310,124,06240913_proc_01686.png,5.837576866,65,57,12.2635577,1
5210,310,125,06240913_proc_01689.png,3.576096058,60,54,120.68988159999999,1
5212,287,251,06240913_proc_01691.png,1.875887394,49,42,110.4601912,1
5213,308,117,06240913_proc_01692.png,3.888756275,65,58,151.9709237,1
5214,288,252,06240913_proc_01693.png,2.039754868,50,44,152.2180519,1
5215,289,252,06240913_proc_01694.png,1.7451858519999999,50,42,120.67511470000001,1
5216,308,135,06240913_proc_01695.png,6.2507629389999995,62,56,155.84697580000002,1
5217,306,136,06240913_proc_01696.png,6.380023003,63,57,34.85025477,1
5218,309,133,06240913_proc_01697.png,6.441604614,55,54,113.8589274,1
5219,283,252,06240913_proc_01698.png,1.744848728,51,41,117.1192158,1
5220,308,129,06240913_proc_01699.png,5.007552624,62,56,64.86470828,1
5221,287,249,06240913_proc_01700.png,2.0871167180000003,51,45,121.0687385,1
5222,289,246,06240913_proc_01701.png,2.1063542369999997,51,46,132.0809125,1
5223,303,115,06240913_proc_01702.png,3.877653122,58,53,51.48154683,1
5224,289,253,06240913_proc_01703.png,1.26829052,43,35,114.9883743,1
5225,309,111,06240913_proc_01704.png,4.214298248,55,44,162.7559256,1
5226,306,118,06240913_proc_01706.png,4.904855251,63,57,173.9356193,1
5227,312,126,06240913_proc_01707.png,5.657591342999999,59,55,146.15945209999998,1
5228,290,252,06240913_proc_01708.png,2.316403151,47,42,144.2023126,1
5229,308,132,06240913_proc_01709.png,5.324773788,58,54,166.0394451,1
5230,307,134,06240913_proc_01710.png,5.474574089,58,55,112.77133590000001,1
5233,306,133,06240913_proc_01713.png,4.17099762,61,54,174.9568176,1
5235,307,118,06240913_proc_01715.png,3.2104542260000004,58,53,130.7814007,1
5236,281,249,06240913_proc_01716.png,1.9861528869999998,48,41,123.7518588,1
5237,306,134,06240913_proc_01717.png,3.024258137,53,48,117.2184379,1
5238,305,126,06240913_proc_01718.png,3.6677572730000003,60,55,129.5591623,1
5239,288,250,06240913_proc_01719.png,1.519806147,51,41,123.0686247,1
5242,312,129,06240913_proc_01723.png,6.291548729,69,64,147.4093733,1
5243,310,133,06240913_proc_01724.png,5.74435997,65,61,151.2584786,1
5244,289,250,06240913_proc_01725.png,2.178979158,49,45,64.80070258,1
5245,291,249,06240913_proc_01726.png,2.240033388,51,46,87.93831673,1
5246,307,132,06240913_proc_01727.png,4.748787403,56,54,104.25146720000001,1
5247,276,249,06240913_proc_01728.png,2.245079041,50,42,117.3904836,1
5251,308,126,06240913_proc_01732.png,5.5630273820000005,61,59,157.28870580000003,1
5252,284,250,06240913_proc_01733.png,2.783813477,58,53,96.39099184,1
5253,307,120,06240913_proc_01734.png,6.46267128,69,63,178.7539495,1
5254,308,120,06240913_proc_01735.png,6.487062454,68,62,0.757899135,1
5260,283,251,06240913_proc_01741.png,2.1996507640000003,48,45,58.50684719,1
5261,305,131,06240913_proc_01742.png,3.2828178410000004,58,52,16.3781533,1
5262,310,146,06240913_proc_01743.png,4.18372345,64,54,13.27496869,1
5270,308,123,06240913_proc_01751.png,4.652779102,64,59,116.94725890000001,1
5271,281,250,06240913_proc_01752.png,2.600652695,57,49,115.69855009999999,1
5272,285,256,06240913_proc_01753.png,2.351028681,53,44,116.60577679999999,1
5275,303,131,06240913_proc_01756.png,5.061390877,61,54,151.1329465,1
5276,281,255,06240913_proc_01757.png,1.609019995,44,36,126.6594703,1
5277,303,136,06240913_proc_01758.png,5.678620815,57,53,141.2441816,1
5278,306,134,06240913_proc_01759.png,5.617932796,59,54,34.48895825,1
5279,301,132,06240913_proc_01760.png,6.167551994,61,61,46.0401571,1
5282,304,121,06240913_proc_01763.png,5.674359322000001,62,53,149.41752749999998,1
5283,303,116,06240913_proc_01764.png,4.973053932,62,55,151.8330324,1
5285,292,249,06240913_proc_01766.png,2.265988588,52,48,141.6636474,1
5286,292,249,06240913_proc_01767.png,2.9747505189999996,54,51,166.2244613,1
5287,290,250,06240913_proc_01768.png,2.840576649,54,50,171.75057780000003,1
5288,291,250,06240913_proc_01769.png,2.10257411,52,48,163.16324219999998,1
5289,308,130,06240913_proc_01770.png,6.185564995,68,65,174.9188336,1
5290,287,259,06240913_proc_01771.png,1.800528526,62,47,163.01871880000002,1
5291,306,137,06240913_proc_01772.png,6.389081001,65,56,15.5522861,1
5293,312,137,06240913_proc_01774.png,5.818538666,64,56,158.4350335,1
5294,311,136,06240913_proc_01775.png,5.728701591,64,56,139.0891613,1
5295,312,126,06240913_proc_01776.png,5.78514576,62,59,34.60373275,1
5296,310,114,06240913_proc_01777.png,5.629817963,61,58,114.9110771,1
5299,304,114,06240913_proc_01781.png,3.978097439,56,48,85.3745301,1
5301,304,116,06240913_proc_01783.png,5.41382885,60,55,114.99103810000001,1
5302,303,117,06240913_proc_01784.png,5.235179424,63,57,45.28162703,1
5303,302,128,06240913_proc_01785.png,5.360064507,67,62,64.07970098,1
5309,282,249,06240913_proc_01791.png,1.6812679769999999,45,39,112.59392859999998,1
5310,287,248,06240913_proc_01792.png,1.967963219,48,42,99.25040273,1
5311,286,247,06240913_proc_01793.png,2.401296854,50,42,120.55795649999999,1
5312,309,127,06240913_proc_01794.png,4.417376041,63,55,88.9165979,1
5313,310,125,06240913_proc_01795.png,5.457932472,64,57,102.47592540000001,1
5314,311,119,06240913_proc_01796.png,6.227193832,64,54,101.94584809999999,1
5317,312,124,06240913_proc_01799.png,5.205768585,62,56,94.8788426,1
5318,287,250,06240913_proc_01800.png,1.840363503,47,40,115.94356950000001,1
5319,308,135,06240913_proc_01801.png,5.294106007,61,50,106.90720870000001,1
5320,306,135,06240913_proc_01802.png,4.7769546510000005,63,50,111.2995804,1
5324,281,249,06240913_proc_01807.png,1.470621109,50,37,130.75160060000002,1
5325,280,248,06240913_proc_01808.png,1.6578454969999998,50,39,127.57163529999998,1
5326,286,248,06240913_proc_01809.png,2.038705587,48,43,116.92062800000001,1
5327,301,122,06240913_proc_01810.png,5.376419544,67,59,113.2741881,1
5331,302,126,06240913_proc_01814.png,4.858919621,62,54,75.85849198,1
5332,293,249,06240913_proc_01816.png,1.961762667,54,46,115.770151,1
5334,313,128,06240913_proc_01818.png,3.034400225,59,51,122.8093098,1
5336,287,252,06240913_proc_01820.png,2.00737381,51,45,123.8562378,1
5337,311,138,06240913_proc_01821.png,6.185844897999999,59,54,170.9565034,1
5338,316,137,06240913_proc_01822.png,5.646827221000001,64,56,10.51382716,1
