,x,y,filename,fringe,rx,ry,angle,cluster
4094,71,217,06240907_proc_01600.png,10.13034725,114,104,122.4735582,2
4097,67,216,06240907_proc_01601.png,11.17264366,115,106,121.2036143,2
4100,66,221,06240907_proc_01602.png,9.689697266,113,103,114.6789121,2
4102,63,221,06240907_proc_01603.png,9.280565262,110,104,123.6513013,2
4104,60,220,06240907_proc_01604.png,9.800287247,105,101,127.35670290000002,2
4107,125,194,06240907_proc_01606.png,2.60959959,72,57,61.11460658,2
4115,77,226,06240907_proc_01612.png,5.869280815,112,107,113.1470783,2
4117,76,217,06240907_proc_01613.png,10.57806683,116,107,119.72098510000001,2
4120,73,217,06240907_proc_01614.png,9.177574157999999,113,104,116.1966143,2
4123,72,218,06240907_proc_01615.png,9.173757553,115,105,56.5673091,2
4126,70,216,06240907_proc_01616.png,7.395664215,113,103,121.721971,2
4129,71,213,06240907_proc_01617.png,10.22257805,114,103,119.73420829999999,2
4132,72,211,06240907_proc_01618.png,9.555091857999999,120,109,109.3481749,2
4134,76,209,06240907_proc_01619.png,9.186040878,115,103,176.89759619999998,2
4136,80,210,06240907_proc_01620.png,8.886208534,113,106,106.80482420000001,2
4138,83,213,06240907_proc_01621.png,10.010783199999999,107,103,101.0685171,2
4141,80,214,06240907_proc_01622.png,8.47118187,110,104,85.3657533,2
4144,82,219,06240907_proc_01623.png,5.892157555,117,109,114.07953570000001,2
4147,75,221,06240907_proc_01624.png,7.483314037,119,109,104.2916834,2
4149,77,220,06240907_proc_01625.png,8.787102699,114,103,96.19025258,2
4151,85,223,06240907_proc_01626.png,10.0342741,108,101,95.89126105,2
4153,87,224,06240907_proc_01627.png,6.3810672760000005,106,99,63.11728635,2
4155,92,229,06240907_proc_01628.png,6.810880661000001,104,95,37.66183042,2
4157,96,235,06240907_proc_01629.png,9.992757797000001,100,91,44.23278659,2
4163,59,220,06240907_proc_01633.png,2.846388817,77,69,129.9436097,2
4166,72,233,06240907_proc_01634.png,5.205288887,93,81,132.3718239,2
4168,77,227,06240907_proc_01635.png,5.99977541,96,89,133.9563629,2
4171,82,223,06240907_proc_01636.png,8.443994522,104,93,130.9187251,2
4173,84,220,06240907_proc_01637.png,8.193498611,106,95,126.4118008,2
4175,85,213,06240907_proc_01638.png,6.4484272,109,99,117.549545,2
4178,84,212,06240907_proc_01639.png,7.602221489,109,97,125.79969299999999,2
4181,81,212,06240907_proc_01640.png,7.153949261,108,101,128.6817527,2
4184,79,214,06240907_proc_01641.png,6.955611706,109,102,128.8385227,2
4187,82,212,06240907_proc_01642.png,7.347226142999999,111,103,118.45324740000001,2
4190,85,213,06240907_proc_01643.png,6.376779556000001,111,100,116.7875145,2
4192,83,212,06240907_proc_01644.png,10.32760048,116,101,126.6442868,2
4194,82,212,06240907_proc_01645.png,10.26088905,113,103,130.5708089,2
4196,78,212,06240907_proc_01646.png,9.469273567,112,103,148.8016869,2
4197,72,213,06240907_proc_01647.png,8.791851044,111,105,164.7632686,2
4199,74,214,06240907_proc_01648.png,6.939883232000001,114,107,177.4612123,2
4202,72,215,06240907_proc_01649.png,5.2178306580000005,113,104,169.45108019999998,2
4205,73,216,06240907_proc_01650.png,3.712788105,109,103,136.60108730000002,2
4208,72,216,06240907_proc_01651.png,6.542613029,108,101,112.80740619999999,2
4211,71,222,06240907_proc_01652.png,10.53159332,103,95,90.82695582,2
4213,66,229,06240907_proc_01653.png,9.189689636,99,92,118.75649409999998,2
4215,77,224,06240907_proc_01654.png,7.7511606220000004,92,85,129.230316,2
4228,73,221,06240907_proc_01662.png,7.446360587999999,109,99,96.70238017,2
4230,75,220,06240907_proc_01663.png,8.664903641,108,101,105.86809109999999,2
4232,73,217,06240907_proc_01664.png,8.256602287,112,102,110.08596509999998,2
4235,69,216,06240907_proc_01665.png,10.09762192,112,105,93.39865865,2
4238,71,212,06240907_proc_01666.png,10.58446503,111,104,109.7402277,2
4241,76,212,06240907_proc_01667.png,9.315547943,114,105,124.16119199999999,2
4244,72,211,06240907_proc_01668.png,9.030517578,114,108,126.99467549999999,2
4246,72,211,06240907_proc_01669.png,6.341796875,116,112,119.22750390000002,2
4248,77,211,06240907_proc_01670.png,6.864263535,117,113,100.6823655,2
4250,78,213,06240907_proc_01671.png,5.952114105,113,108,124.1847425,2
4252,82,213,06240907_proc_01672.png,7.14707756,107,104,25.64084433,2
4253,81,213,06240907_proc_01673.png,7.216569423999999,111,107,72.37004116,2
4256,83,216,06240907_proc_01674.png,7.501944542,111,106,126.85135770000001,2
4259,85,216,06240907_proc_01675.png,8.238913536,113,106,132.3721005,2
4262,85,220,06240907_proc_01676.png,7.537356377,111,99,133.1395713,2
4265,91,221,06240907_proc_01677.png,7.312850952000001,109,99,107.126007,2
4268,94,226,06240907_proc_01678.png,7.897313118,100,92,38.85311445,2
4270,97,232,06240907_proc_01679.png,5.94148922,88,79,2.3363345069999997,2
4272,102,235,06240907_proc_01680.png,5.047189236,79,68,98.296157,2
4275,100,239,06240907_proc_01681.png,4.350074291,86,67,93.55444159999999,2
4286,83,226,06240907_proc_01686.png,8.928980827,106,97,93.06961428,2
4292,86,214,06240907_proc_01690.png,10.03903389,113,107,82.98942804,2
4295,81,213,06240907_proc_01691.png,8.511176108999999,113,107,96.47917641,2
4298,81,212,06240907_proc_01692.png,8.465957642000001,112,104,111.27812,2
4301,82,210,06240907_proc_01693.png,8.655569077000001,113,104,118.7721352,2
4304,79,210,06240907_proc_01694.png,7.196531296,114,106,128.07171440000002,2
4307,80,208,06240907_proc_01695.png,6.598180294,115,105,121.5671852,2
4309,80,210,06240907_proc_01696.png,6.95003891,112,103,142.9856886,2
4311,75,211,06240907_proc_01697.png,9.397712708,111,103,145.33016469999998,2
4313,71,212,06240907_proc_01698.png,7.668878555,115,108,117.94167979999999,2
4316,74,214,06240907_proc_01699.png,7.538754462999999,114,108,104.89039050000001,2
4319,74,216,06240907_proc_01700.png,7.279029846,110,104,144.97461919999998,2
4322,72,218,06240907_proc_01701.png,7.82599926,109,100,144.682574,2
4325,71,223,06240907_proc_01702.png,7.887470722000001,105,99,154.60372080000002,2
4328,68,224,06240907_proc_01703.png,7.558455467000001,109,102,146.4200341,2
4330,65,221,06240907_proc_01704.png,7.5582962039999995,112,106,110.5697952,2
4339,84,229,06240907_proc_01709.png,7.409825325,91,80,101.4307972,2
4341,81,223,06240907_proc_01710.png,7.910366057999999,101,96,90.25052883,2
4344,76,221,06240907_proc_01711.png,7.970292568,106,99,111.81840840000001,2
4346,75,219,06240907_proc_01712.png,6.728867054,107,97,137.2211729,2
4349,74,218,06240907_proc_01713.png,6.975869179,109,96,147.96313769999998,2
4351,74,221,06240907_proc_01714.png,7.4716157910000005,113,101,147.6563564,2
4354,74,219,06240907_proc_01715.png,7.265613556,112,101,137.0171585,2
4357,72,215,06240907_proc_01716.png,8.029222488,111,103,137.28894540000002,2
4360,74,216,06240907_proc_01717.png,6.106400012999999,113,104,115.8224156,2
4363,74,212,06240907_proc_01718.png,9.140954018,113,107,9.382590735,2
4366,75,206,06240907_proc_01719.png,9.988037109,119,108,145.8774541,2
4369,79,209,06240907_proc_01720.png,9.86916256,117,109,165.7917824,2
4371,80,211,06240907_proc_01721.png,8.266342163,112,107,123.81245619999999,2
4373,79,209,06240907_proc_01722.png,9.433546066,113,104,108.8651985,2
4375,76,210,06240907_proc_01723.png,8.17682457,114,106,108.97671499999998,2
4378,77,213,06240907_proc_01724.png,5.846674442,117,113,120.2947483,2
4381,81,213,06240907_proc_01725.png,6.329982281,115,107,132.1579912,2
4384,82,216,06240907_proc_01726.png,7.61354208,109,99,148.10061230000002,2
4387,88,221,06240907_proc_01727.png,7.795767784,105,95,178.620696,2
4390,96,229,06240907_proc_01728.png,9.270543098,100,92,43.78568583,2
4392,97,230,06240907_proc_01729.png,10.1351347,97,89,66.22610159,2
4394,95,232,06240907_proc_01730.png,5.258009911,89,80,113.60632659999999,2
4396,92,228,06240907_proc_01731.png,5.289655685,94,84,135.9848266,2
4403,74,231,06240907_proc_01734.png,6.511823177,90,86,129.81423909999998,2
4406,87,226,06240907_proc_01735.png,6.685466766,98,91,79.43288024,2
4408,85,226,06240907_proc_01736.png,7.6585006710000005,107,100,95.2876021,2
4411,85,224,06240907_proc_01737.png,7.603191852999999,108,100,88.36939046,2
4413,88,223,06240907_proc_01738.png,7.801958561,114,104,68.40743178,2
4415,87,219,06240907_proc_01739.png,8.882609367,111,101,96.58562491,2
4417,85,220,06240907_proc_01740.png,9.144809723,111,99,106.55931299999999,2
4420,84,218,06240907_proc_01741.png,8.096096038999999,112,98,101.91910109999999,2
4423,84,215,06240907_proc_01742.png,9.026021957000001,113,101,39.75172829,2
4426,84,215,06240907_proc_01743.png,8.884754181,109,96,58.47273039,2
4429,85,215,06240907_proc_01744.png,8.129141808,117,104,94.53326918,2
4432,79,213,06240907_proc_01745.png,8.154712677000001,116,108,109.1695518,2
4436,79,211,06240907_proc_01748.png,7.817155361,112,106,96.66891224,2
4438,81,215,06240907_proc_01749.png,7.176346302000001,115,106,90.48613621,2
4441,79,218,06240907_proc_01750.png,8.231695175,111,97,155.6648334,2
4444,71,221,06240907_proc_01751.png,7.166747093,108,94,145.7289828,2
4447,71,222,06240907_proc_01752.png,8.028047562000001,103,93,146.82715090000002,2
4450,69,226,06240907_proc_01753.png,7.424061775,101,92,130.1936493,2
4454,72,221,06240907_proc_01755.png,3.89592886,101,88,103.5094901,2
4456,70,226,06240907_proc_01756.png,1.30025506,100,87,105.7296636,2
4459,126,216,06240907_proc_01757.png,3.0951883789999997,90,56,123.1692642,2
4464,84,223,06240907_proc_01759.png,6.759468555,87,81,113.8522065,2
4467,83,225,06240907_proc_01760.png,4.868134975,94,86,87.26168404,2
4469,78,229,06240907_proc_01761.png,8.517933846,99,94,111.56899720000001,2
4472,69,224,06240907_proc_01762.png,9.069625854,112,101,105.0011283,2
4474,67,217,06240907_proc_01763.png,7.599255562000001,117,105,121.47462250000001,2
4476,66,215,06240907_proc_01764.png,6.3813085560000005,111,97,141.43885219999999,2
4480,65,214,06240907_proc_01766.png,6.61023283,118,104,135.4555621,2
4483,69,213,06240907_proc_01767.png,6.708599091,121,106,131.2582299,2
4486,73,212,06240907_proc_01768.png,10.07942963,119,107,129.443674,2
4489,71,210,06240907_proc_01769.png,5.765603065,116,104,108.67315409999999,2
4492,70,212,06240907_proc_01770.png,7.955239773,123,116,82.42152513,2
4494,72,211,06240907_proc_01771.png,8.588109016,117,110,102.2330575,2
4496,76,210,06240907_proc_01772.png,7.529392242,118,109,83.45655151,2
4498,75,210,06240907_proc_01773.png,9.388196945,117,109,127.12157020000001,2
4500,80,210,06240907_proc_01774.png,7.08462429,117,105,108.15212679999999,2
4503,80,211,06240907_proc_01775.png,6.827862262999999,118,106,117.5322851,2
4506,85,214,06240907_proc_01776.png,8.818306923,104,96,177.2984423,2
4509,86,217,06240907_proc_01777.png,7.413132667999999,103,95,13.72901747,2
4512,86,217,06240907_proc_01778.png,7.711610317000001,109,101,104.1654137,2
4520,77,221,06240907_proc_01783.png,3.5859127039999996,95,91,44.91862296,2
4523,86,225,06240907_proc_01784.png,5.782243252000001,99,92,56.95825889,2
4526,93,229,06240907_proc_01785.png,7.643628597,99,89,144.9501159,2
4528,91,229,06240907_proc_01786.png,7.628327847,103,94,116.65110190000001,2
4531,89,228,06240907_proc_01787.png,7.606534957999999,103,96,100.1005837,2
4533,88,228,06240907_proc_01788.png,4.957359314,106,94,126.10693880000001,2
4535,90,222,06240907_proc_01789.png,6.051421642,105,93,53.77285673,2
4537,90,217,06240907_proc_01790.png,7.880692482000001,112,104,72.70160587,2
4540,89,219,06240907_proc_01791.png,8.682426453,112,103,56.84453624,2
4543,90,215,06240907_proc_01792.png,9.118567467,110,99,73.79216168,2
4546,89,213,06240907_proc_01793.png,8.786828995,110,94,176.779795,2
4549,84,213,06240907_proc_01794.png,10.08600903,113,94,132.5325588,2
4552,83,209,06240907_proc_01795.png,10.25228596,120,96,131.5804201,2
4555,86,212,06240907_proc_01796.png,10.01596832,117,97,131.29232620000002,2
4557,85,211,06240907_proc_01797.png,10.92537689,127,105,125.24289590000001,2
4559,85,212,06240907_proc_01798.png,10.85222244,123,103,152.4224231,2
4561,88,213,06240907_proc_01799.png,6.6363873479999995,118,98,122.1434893,2
4564,84,213,06240907_proc_01800.png,8.86256218,116,92,116.08774790000001,2
4567,80,218,06240907_proc_01801.png,9.477956772,109,89,108.1654115,2
4570,81,220,06240907_proc_01802.png,7.731988907000001,110,91,113.56406129999999,2
4573,81,225,06240907_proc_01803.png,4.08412981,88,78,151.6922622,2
4576,74,226,06240907_proc_01804.png,5.152676582,86,79,148.783843,2
4585,83,216,06240907_proc_01809.png,5.866512299,94,85,179.7160524,2
4588,74,223,06240907_proc_01810.png,7.45808506,101,93,177.9179274,2
4591,63,225,06240907_proc_01811.png,8.037918091,110,103,162.9265727,2
4595,66,218,06240907_proc_01813.png,6.46227932,112,91,110.2677642,2
4597,63,216,06240907_proc_01814.png,6.868664742000001,115,94,107.1296475,2
4599,66,216,06240907_proc_01815.png,7.970809937,111,95,103.94946359999999,2
4601,63,214,06240907_proc_01816.png,10.05824757,113,97,113.79464850000001,2
4604,65,213,06240907_proc_01817.png,10.33880234,115,99,110.8746129,2
4607,68,212,06240907_proc_01818.png,10.33770943,113,94,107.69156029999999,2
4610,66,211,06240907_proc_01819.png,10.56801224,116,99,113.0464355,2
4614,69,208,06240907_proc_01821.png,6.516744613999999,121,106,99.57990471,2
4616,72,207,06240907_proc_01822.png,7.93807888,120,106,112.2942882,2
4618,78,208,06240907_proc_01823.png,9.289546967,119,106,131.3030291,2
4619,74,211,06240907_proc_01824.png,6.204340935,117,108,111.7717992,2
4622,73,215,06240907_proc_01825.png,8.265945435,119,104,134.1018733,2
4625,77,218,06240907_proc_01826.png,10.43653297,118,100,151.85764840000002,2
4628,75,219,06240907_proc_01827.png,9.78071022,121,101,136.5039074,2
4635,96,223,06240907_proc_01832.png,5.805515766,85,80,164.65007869999997,2
4637,80,225,06240907_proc_01833.png,4.428640366000001,94,90,22.525356,2
4644,85,231,06240907_proc_01836.png,7.665278435,95,83,141.7963614,2
4646,87,226,06240907_proc_01837.png,7.763100147,103,93,112.3291631,2
4649,92,225,06240907_proc_01838.png,7.406014442000001,106,94,102.18031479999999,2
4651,92,222,06240907_proc_01839.png,7.4716110229999995,111,98,73.54553038,2
4653,92,221,06240907_proc_01840.png,8.562631607,111,99,77.99022817,2
4655,92,219,06240907_proc_01841.png,8.54088974,116,101,67.59173644,2
4657,93,217,06240907_proc_01842.png,8.021726608,110,98,58.03238809,2
4660,92,216,06240907_proc_01843.png,10.04544353,112,98,123.1871388,2
4663,93,212,06240907_proc_01844.png,10.17925262,110,91,118.6797706,2
4666,92,210,06240907_proc_01845.png,10.11824799,116,95,119.16885990000002,2
4669,91,209,06240907_proc_01846.png,10.40113831,116,94,115.47252549999999,2
4671,89,211,06240907_proc_01847.png,8.280838013,114,93,103.10743790000001,2
4673,88,214,06240907_proc_01848.png,10.50553703,116,101,163.6604919,2
4674,84,214,06240907_proc_01849.png,8.481536865,116,98,148.0906642,2
4675,83,213,06240907_proc_01850.png,5.154810428999999,116,96,138.59478190000002,2
4678,84,214,06240907_proc_01851.png,7.629868507,115,94,124.13432890000001,2
4681,79,220,06240907_proc_01852.png,8.682319641,110,92,129.5753088,2
4686,75,219,06240907_proc_01854.png,5.699039936,100,92,130.7440806,2
4688,73,216,06240907_proc_01855.png,4.359550953,109,99,143.0562991,2
4700,58,219,06240907_proc_01863.png,10.14822578,119,101,140.2631888,2
4702,63,218,06240907_proc_01864.png,5.619133472000001,120,92,131.3299264,2
4704,66,217,06240907_proc_01865.png,8.319200516,125,97,123.04343159999999,2
4706,64,218,06240907_proc_01866.png,10.16557312,126,107,141.9200459,2
4708,58,216,06240907_proc_01867.png,8.994483948,125,113,156.7427841,2
4710,61,215,06240907_proc_01868.png,8.884538651,127,112,145.2762608,2
4712,65,213,06240907_proc_01869.png,9.050537109,122,107,141.13865180000002,2
4714,72,213,06240907_proc_01870.png,10.127752300000001,116,99,130.3594385,2
4716,74,209,06240907_proc_01871.png,10.30336094,118,101,123.5807557,2
4718,75,209,06240907_proc_01872.png,9.03034687,115,102,133.2879162,2
4720,66,212,06240907_proc_01873.png,10.24019527,114,105,123.2648936,2
4721,72,214,06240907_proc_01874.png,9.732633591,123,109,111.2610855,2
4723,69,211,06240907_proc_01875.png,9.957800865,121,106,119.5931513,2
4725,75,216,06240907_proc_01876.png,9.994791985,117,101,146.17433169999998,2
4728,75,220,06240907_proc_01877.png,9.229135513,111,99,160.1792657,2
4731,82,225,06240907_proc_01878.png,6.412505627000001,106,97,170.1924451,2
4734,89,232,06240907_proc_01879.png,6.443041801000001,95,86,163.0993885,2
4736,99,228,06240907_proc_01880.png,6.053589821,84,79,105.6544837,2
4740,79,206,06240907_proc_01883.png,1.537240505,96,88,179.77968959999998,2
4743,78,223,06240907_proc_01884.png,2.487760544,93,90,162.1938881,2
4746,87,227,06240907_proc_01885.png,5.582783222000001,99,90,141.19484369999998,2
4749,89,226,06240907_proc_01886.png,7.287553787,107,97,129.6333347,2
4751,91,226,06240907_proc_01887.png,4.836659431,107,99,103.3567329,2
4754,94,222,06240907_proc_01888.png,6.553552151,108,95,96.74009647,2
4757,92,221,06240907_proc_01890.png,7.118589401,107,88,108.4527098,2
4759,91,218,06240907_proc_01891.png,7.905127525,109,90,123.147971,2
4761,89,218,06240907_proc_01892.png,8.108477592,113,94,125.7376987,2
4763,89,218,06240907_proc_01893.png,8.345403671,107,91,113.9703825,2
4766,92,214,06240907_proc_01894.png,9.833948135,108,89,124.7085634,2
4769,91,213,06240907_proc_01895.png,9.599840164,108,89,118.8007196,2
4772,92,211,06240907_proc_01896.png,9.215127945,116,99,119.2941871,2
4775,88,212,06240907_proc_01897.png,7.8279261589999996,108,94,109.619429,2
4777,88,209,06240907_proc_01898.png,7.544879913,111,94,147.8028059,2
4778,80,209,06240907_proc_01899.png,8.018698692000001,115,97,143.7979586,2
4779,79,213,06240907_proc_01900.png,5.284431934,110,93,142.2774868,2
4781,81,214,06240907_proc_01901.png,8.510727882000001,111,92,130.8374527,2
4784,75,218,06240907_proc_01902.png,10.32796669,107,86,134.31732480000002,2
4787,75,219,06240907_proc_01903.png,8.596977234,105,87,140.5004696,2
4799,64,222,06240907_proc_01912.png,9.071357727,105,98,10.26451671,2
4802,61,220,06240907_proc_01913.png,9.229476929,112,101,116.5718854,2
4804,63,216,06240907_proc_01914.png,9.329684258,124,102,128.4462956,2
4806,59,217,06240907_proc_01915.png,10.51970005,141,112,131.1749665,2
4808,66,217,06240907_proc_01916.png,8.275115967,124,107,121.9344991,2
4810,69,217,06240907_proc_01917.png,9.54709053,119,104,109.6848554,2
4813,69,213,06240907_proc_01918.png,9.553073883,118,102,110.21373059999999,2
4816,72,213,06240907_proc_01919.png,9.482961655,117,101,105.0560908,2
4819,74,210,06240907_proc_01920.png,9.139024734,115,96,98.09111472,2
4822,66,208,06240907_proc_01921.png,8.556792259,116,100,99.44934565,2
4825,69,210,06240907_proc_01922.png,8.829483032,113,100,114.233857,2
4828,72,210,06240907_proc_01923.png,10.59392738,121,105,125.0683504,2
4830,74,210,06240907_proc_01924.png,10.11045265,118,104,141.326803,2
4831,77,213,06240907_proc_01925.png,8.535796165,118,107,116.86327490000001,2
4834,79,215,06240907_proc_01926.png,8.512816428999999,113,99,93.51827575,2
4837,82,216,06240907_proc_01927.png,9.359220505,106,94,89.06143206,2
4840,88,223,06240907_proc_01928.png,8.825732231,93,85,64.97856754,2
4843,100,232,06240907_proc_01929.png,7.788624763,85,75,69.84614283,2
4846,97,229,06240907_proc_01930.png,6.984129906000001,83,73,72.938108,2
4851,57,199,06240907_proc_01933.png,3.9524726869999998,79,70,117.84659679999999,2
4853,63,198,06240907_proc_01934.png,3.693827391,78,69,135.3990696,2
4856,88,224,06240907_proc_01935.png,7.12443161,103,95,78.62696573,2
4859,92,226,06240907_proc_01936.png,9.655209541,104,96,171.18341,2
4861,92,228,06240907_proc_01937.png,5.450976372,100,90,44.2310244,2
4863,92,228,06240907_proc_01938.png,9.136610985,108,98,154.417436,2
4866,91,226,06240907_proc_01939.png,8.073863982999999,107,95,167.4282445,2
4868,92,226,06240907_proc_01940.png,8.385923386,109,93,156.8649369,2
4870,89,226,06240907_proc_01941.png,7.355618954,113,96,158.8470049,2
4872,89,224,06240907_proc_01942.png,6.842469692000001,112,99,146.94650159999998,2
4875,90,218,06240907_proc_01943.png,7.929596901,114,103,135.8480931,2
4878,92,217,06240907_proc_01944.png,8.751976967000001,114,102,139.22699790000001,2
4881,90,213,06240907_proc_01945.png,10.40732384,116,102,137.26754640000001,2
4884,87,213,06240907_proc_01946.png,9.826383591,116,104,150.16520780000002,2
4887,83,212,06240907_proc_01947.png,10.00009537,109,102,158.27770180000002,2
4890,82,212,06240907_proc_01948.png,10.65862656,107,97,6.182525447000001,2
4891,82,210,06240907_proc_01949.png,8.781108856,110,101,15.17889673,2
4892,80,211,06240907_proc_01950.png,9.561077118,116,107,31.03645814,2
4894,79,213,06240907_proc_01951.png,9.301575661000001,116,106,28.29829335,2
4897,78,216,06240907_proc_01952.png,10.43554878,108,96,136.7697861,2
4899,76,219,06240907_proc_01953.png,10.82156181,104,90,132.9316365,2
4909,97,202,06240907_proc_01958.png,4.1504297260000005,95,62,95.25562316,2
4911,85,209,06240907_proc_01959.png,6.2755985260000005,99,77,75.54630452,2
4913,82,221,06240907_proc_01960.png,7.530670166,96,84,98.12507442,2
4916,76,227,06240907_proc_01961.png,8.01522541,99,91,102.5249252,2
4919,68,227,06240907_proc_01962.png,7.024775505,106,102,97.22145405,2
4922,64,224,06240907_proc_01963.png,7.132506371,109,102,124.5459912,2
4925,69,219,06240907_proc_01964.png,8.03758049,115,105,125.8118507,2
4927,68,217,06240907_proc_01965.png,7.972110271,116,104,139.3127578,2
4930,66,216,06240907_proc_01967.png,8.191976547000001,116,107,105.1634956,2
4932,69,214,06240907_proc_01968.png,8.135181427000001,114,102,128.961548,2
4935,71,213,06240907_proc_01969.png,8.132013321,117,103,134.4732409,2
4938,72,213,06240907_proc_01970.png,9.416729927,116,107,141.0188332,2
4941,71,208,06240907_proc_01971.png,9.002752304,117,106,144.137477,2
4944,72,208,06240907_proc_01972.png,8.82922554,112,104,142.32707050000002,2
4948,80,210,06240907_proc_01974.png,9.370994567999999,113,106,121.8635881,2
4949,83,210,06240907_proc_01975.png,7.691955566,110,103,138.6159385,2
4951,82,212,06240907_proc_01976.png,7.985203743,107,100,134.44991240000002,2
4954,85,215,06240907_proc_01977.png,7.680294037,111,102,154.2756361,2
4957,87,222,06240907_proc_01978.png,7.138077259,107,96,125.93592450000001,2
4960,91,222,06240907_proc_01979.png,5.231954098,100,87,102.16352619999999,2
4963,98,232,06240907_proc_01980.png,3.978532791,85,69,137.31637890000002,2
4966,72,218,06240907_proc_01981.png,4.0860004430000005,101,95,158.5959237,2
4970,75,207,06240907_proc_01984.png,4.213636875,99,88,107.21826920000001,2
4972,86,210,06240907_proc_01985.png,6.269164562,98,90,111.13735659999999,2
4975,89,213,06240907_proc_01986.png,8.141470909,97,93,138.9870397,2
4978,89,219,06240907_proc_01987.png,7.655325413,99,95,146.7658602,2
4980,92,221,06240907_proc_01988.png,7.393960953,103,93,108.9879507,2
4983,90,221,06240907_proc_01989.png,7.01239872,102,90,104.9473952,2
4986,87,222,06240907_proc_01990.png,6.568138599,109,96,122.5796037,2
4989,89,219,06240907_proc_01991.png,6.774246692999999,109,98,105.9076857,2
4991,86,218,06240907_proc_01992.png,5.153085232,106,96,101.7529499,2
4993,87,216,06240907_proc_01993.png,10.80405903,109,99,137.8579753,2
4996,85,215,06240907_proc_01994.png,10.32046604,108,98,126.30681399999999,2
4999,83,217,06240907_proc_01995.png,10.2614975,110,100,121.64324620000001,2
5002,79,216,06240907_proc_01996.png,9.553711891,113,103,112.98499790000001,2
5005,81,210,06240907_proc_01997.png,8.344032288,115,106,102.5347675,2
5008,81,213,06240907_proc_01998.png,7.788100243,113,105,117.0031914,2
5011,79,208,06240907_proc_01999.png,8.45430851,114,104,111.6193152,2
