,x,y,filename,fringe,rx,ry,angle,cluster
2280,307,249,06240912_proc_01330.png,4.597049236,61,51,117.48775230000001,1
2281,304,247,06240912_proc_01331.png,3.150875568,62,52,124.58312360000001,1
2283,294,252,06240912_proc_01333.png,3.720415115,60,54,148.306242,1
2284,299,252,06240912_proc_01334.png,4.413949013,60,54,164.4974035,1
2285,298,255,06240912_proc_01335.png,4.8864836689999995,58,54,164.49011230000002,1
2286,297,251,06240912_proc_01336.png,5.33390522,59,53,91.53817659,1
2287,299,253,06240912_proc_01337.png,4.998411655,56,51,114.1451943,1
2288,300,256,06240912_proc_01338.png,4.151009083,53,49,111.83200729999999,1
2289,294,254,06240912_proc_01339.png,2.597834349,52,51,117.81557409999999,1
2290,292,263,06240912_proc_01340.png,1.909063816,57,51,57.05249842,1
2291,296,255,06240912_proc_01341.png,3.2999053,55,48,69.54150273,1
2292,297,251,06240912_proc_01342.png,4.3728685380000005,55,47,105.91661950000001,1
2293,299,249,06240912_proc_01343.png,4.9201569560000005,59,52,114.7713861,1
2295,301,249,06240912_proc_01344.png,4.255726337,57,50,113.8699445,1
2297,301,248,06240912_proc_01345.png,3.87864089,56,49,113.0234997,1
2299,302,253,06240912_proc_01346.png,3.503782988,55,49,92.52864964,1
2301,301,254,06240912_proc_01348.png,4.134108067,57,50,139.00889630000003,1
2302,302,254,06240912_proc_01349.png,4.448925972,55,47,113.7501908,1
2303,306,256,06240912_proc_01350.png,5.061749935,55,48,81.18955708,1
2304,303,257,06240912_proc_01351.png,4.999082088,53,47,68.92253050000001,1
2305,301,250,06240912_proc_01352.png,5.507553577,54,49,67.09120652,1
2307,300,250,06240912_proc_01353.png,4.602059364,55,49,39.19852395,1
2308,296,258,06240912_proc_01354.png,3.362839222,51,44,136.8170101,1
2311,304,249,06240912_proc_01356.png,3.120996714,50,39,127.74977340000002,1
2313,303,247,06240912_proc_01357.png,4.419991493,53,42,113.11285900000001,1
2314,310,251,06240912_proc_01358.png,5.58043623,57,48,118.47207140000002,1
2316,303,249,06240912_proc_01359.png,4.338768005,57,49,117.86027759999999,1
2318,303,247,06240912_proc_01360.png,4.77451849,59,51,123.7745897,1
2321,305,248,06240912_proc_01361.png,4.635151863,59,50,136.3794442,1
2323,297,270,06240912_proc_01363.png,4.171896458,55,46,135.0847546,1
2324,304,258,06240912_proc_01364.png,5.738089085,59,50,117.8404496,1
2326,305,256,06240912_proc_01365.png,6.615699768,61,51,130.5937003,1
2328,304,252,06240912_proc_01366.png,5.593818665,57,51,125.4305246,1
2330,299,251,06240912_proc_01367.png,5.071986198,58,51,134.75138669999998,1
2332,304,256,06240912_proc_01368.png,4.682920933,53,48,109.47443090000002,1
2334,300,253,06240912_proc_01369.png,4.3175883289999994,53,45,105.6052039,1
2337,301,250,06240912_proc_01371.png,4.706885338,53,45,136.3074028,1
2339,303,255,06240912_proc_01372.png,4.503741263999999,55,45,108.22562649999999,1
2340,301,254,06240912_proc_01373.png,4.279147625,54,46,107.162446,1
2341,302,250,06240912_proc_01374.png,4.597395897,55,47,112.8468368,1
2342,308,255,06240912_proc_01375.png,5.101858139,57,48,133.6269497,1
2345,302,249,06240912_proc_01376.png,4.169019699,54,47,136.2332611,1
2348,298,249,06240912_proc_01377.png,3.4238266939999997,55,44,132.474871,1
2352,305,249,06240912_proc_01379.png,4.205517292,53,45,112.6613699,1
2354,307,253,06240912_proc_01380.png,5.676501274,55,49,104.54746709999999,1
2355,309,251,06240912_proc_01381.png,5.998715878,55,46,120.24196459999999,1
2356,304,256,06240912_proc_01382.png,6.158443928,55,46,133.2732108,1
2358,305,254,06240912_proc_01383.png,5.372347832000001,55,44,117.0151988,1
2360,306,252,06240912_proc_01384.png,5.148488998,54,45,118.799497,1
2365,300,250,06240912_proc_01387.png,5.088789463,57,47,114.74056829999999,1
2366,297,250,06240912_proc_01388.png,6.49776268,54,46,122.0671209,1
2367,293,250,06240912_proc_01389.png,6.649085045,57,52,123.56591029999998,1
2370,298,249,06240912_proc_01390.png,6.6632132529999994,57,51,88.44401028,1
2374,296,250,06240912_proc_01391.png,5.640282153999999,58,53,74.09289491,1
2377,298,252,06240912_proc_01392.png,3.46688652,56,47,117.4959827,1
2381,305,248,06240912_proc_01394.png,4.178792953,58,52,122.5856689,1
2384,306,251,06240912_proc_01395.png,5.464393616000001,56,48,133.5873654,1
2385,300,248,06240912_proc_01396.png,4.926332951,53,44,147.4678534,1
2386,303,245,06240912_proc_01397.png,5.370363235,52,46,129.8776301,1
2387,310,247,06240912_proc_01398.png,5.273491859,58,48,133.2561251,1
2389,307,246,06240912_proc_01399.png,4.783387661,55,46,130.5993249,1
2393,303,248,06240912_proc_01400.png,3.7080271239999996,55,47,137.4055299,1
2396,302,247,06240912_proc_01402.png,4.410799026,55,44,115.5089031,1
2398,300,247,06240912_proc_01403.png,4.822021961,57,50,116.10229620000001,1
2399,301,250,06240912_proc_01404.png,5.7478208539999995,53,47,107.39722009999998,1
2402,304,252,06240912_proc_01405.png,5.218969822,56,48,98.97018739,1
2406,301,248,06240912_proc_01406.png,4.973579883999999,58,49,116.14467759999998,1
2409,297,250,06240912_proc_01407.png,3.76573658,54,48,68.84829317,1
2412,302,254,06240912_proc_01408.png,3.495678902,61,49,168.2586948,1
2415,300,251,06240912_proc_01409.png,3.455540657,56,49,2.07994308,1
2417,311,249,06240912_proc_01410.png,4.99973774,57,51,6.332118542000001,1
2418,312,249,06240912_proc_01411.png,5.446432113999999,59,50,28.55406174,1
2419,305,249,06240912_proc_01412.png,5.668480872999999,58,50,71.69174191,1
2420,306,250,06240912_proc_01413.png,5.59491539,54,48,126.0759741,1
2423,309,249,06240912_proc_01414.png,4.51289463,55,46,155.5899148,1
2425,302,249,06240912_proc_01415.png,2.76556015,54,46,161.52453300000002,1
2428,296,247,06240912_proc_01417.png,4.2022213939999995,54,47,114.5527312,1
2430,300,249,06240912_proc_01418.png,4.668800354,54,48,167.6858417,1
2431,295,259,06240912_proc_01419.png,4.306758881,55,47,61.31647965,1
2433,299,252,06240912_proc_01420.png,5.259169579,58,51,141.8469219,1
2435,298,251,06240912_proc_01421.png,5.694170952,60,53,121.72508549999999,1
2438,290,251,06240912_proc_01422.png,4.846159458,60,58,108.14107560000001,1
2439,296,252,06240912_proc_01423.png,2.823514223,54,44,127.60133290000002,1
2443,302,249,06240912_proc_01424.png,3.154256821,54,41,136.4056483,1
2445,307,250,06240912_proc_01425.png,4.401240349,56,42,140.0214343,1
2447,310,249,06240912_proc_01426.png,4.1266374589999995,54,43,142.2869124,1
2448,310,246,06240912_proc_01427.png,5.127841949,59,45,174.9829631,1
2450,311,248,06240912_proc_01428.png,4.6450042719999995,58,45,0.938979723,1
2453,310,250,06240912_proc_01429.png,4.185674667,54,45,171.63972809999999,1
2455,308,251,06240912_proc_01430.png,2.675652981,55,43,150.6085998,1
2459,301,251,06240912_proc_01432.png,3.3445813660000003,52,40,104.3891434,1
2461,302,252,06240912_proc_01433.png,3.742633104,52,42,44.97165597,1
2462,301,253,06240912_proc_01434.png,4.31519556,56,44,31.13429035,1
2463,302,251,06240912_proc_01435.png,4.270150661000001,53,42,0.233972185,1
2464,299,252,06240912_proc_01436.png,4.2136163710000005,58,44,22.88101248,1
2467,298,251,06240912_proc_01437.png,3.504125118,54,42,163.9928831,1
2469,289,254,06240912_proc_01438.png,2.9244372839999997,53,45,138.9399387,1
2471,303,252,06240912_proc_01439.png,2.927628279,57,46,9.366681517,1
2473,311,247,06240912_proc_01440.png,3.655630112,59,45,159.58582130000002,1
2474,304,253,06240912_proc_01441.png,4.96023798,58,48,141.58061619999998,1
2475,308,253,06240912_proc_01442.png,4.765333176,58,49,13.07802617,1
2477,308,249,06240912_proc_01443.png,4.452528954,55,46,168.0655934,1
2478,309,249,06240912_proc_01444.png,3.984627485,57,47,162.8313257,1
2479,308,251,06240912_proc_01445.png,4.186898232,54,46,150.53542109999998,1
2481,298,252,06240912_proc_01446.png,3.4724311830000003,58,47,27.68500896,1
2483,292,254,06240912_proc_01447.png,3.46642971,59,49,42.21834183,1
2485,300,252,06240912_proc_01448.png,4.679220676,58,50,52.69357414,1
2486,299,253,06240912_proc_01449.png,4.34530592,60,51,166.23001330000002,1
2488,303,255,06240912_proc_01450.png,4.521129608,55,49,17.45546025,1
2489,301,250,06240912_proc_01451.png,4.569233894,58,49,20.77483486,1
2491,302,254,06240912_proc_01452.png,4.377746581999999,54,45,61.42864502,1
2492,298,256,06240912_proc_01453.png,3.0801420210000003,47,39,22.70863217,1
2495,306,248,06240912_proc_01454.png,2.127023697,53,43,5.266998779,1
2497,309,251,06240912_proc_01455.png,3.877660751,54,44,171.51658999999998,1
2498,307,249,06240912_proc_01456.png,4.838410854,58,45,174.63702680000003,1
2499,306,250,06240912_proc_01457.png,4.850915432,56,42,166.76301569999998,1
2500,308,249,06240912_proc_01458.png,4.374526024,53,41,168.9985938,1
2501,313,250,06240912_proc_01459.png,3.969704628,52,45,0.312092954,1
2502,311,248,06240912_proc_01460.png,3.6901504989999996,54,46,8.413691689,1
2503,311,236,06240912_proc_01461.png,1.63015151,53,39,4.70616469,1
2505,305,249,06240912_proc_01463.png,2.947019577,51,41,17.51806406,1
2506,304,252,06240912_proc_01464.png,3.7770845889999998,49,41,12.231193699999999,1
2507,300,251,06240912_proc_01465.png,4.3241887089999995,53,44,5.5678950789999995,1
2508,299,256,06240912_proc_01466.png,4.262886524,55,45,9.525273387,1
2509,296,252,06240912_proc_01467.png,3.403692245,51,45,10.36886066,1
2510,292,250,06240912_proc_01468.png,2.271627903,49,46,34.66829511,1
2511,295,254,06240912_proc_01469.png,1.765371799,53,44,178.3132538,1
2512,301,248,06240912_proc_01470.png,2.880931377,56,47,172.8563679,1
2513,309,252,06240912_proc_01471.png,4.73424387,54,47,154.301292,1
2514,311,250,06240912_proc_01472.png,4.796125412,57,46,164.2440718,1
2515,305,248,06240912_proc_01473.png,4.478834152,55,41,169.9054961,1
2516,305,253,06240912_proc_01474.png,4.5628743169999995,52,42,167.0845076,1
2517,308,253,06240912_proc_01475.png,3.591848373,54,45,9.64248541,1
2518,307,252,06240912_proc_01476.png,2.763664484,54,47,4.601968019,1
2519,293,260,06240912_proc_01477.png,2.207043171,54,45,63.45766199,1
2520,294,257,06240912_proc_01478.png,2.7315900330000003,47,41,56.06150627,1
2521,297,252,06240912_proc_01479.png,3.649940491,49,42,175.3838269,1
2522,297,253,06240912_proc_01480.png,4.682272911,55,43,170.6927437,1
2523,298,256,06240912_proc_01481.png,3.850519657,51,41,174.7427714,1
2524,297,256,06240912_proc_01482.png,4.494434357,54,44,148.0653344,1
2525,293,255,06240912_proc_01483.png,2.537291527,48,41,6.348347072,1
2527,307,252,06240912_proc_01485.png,2.5387213230000003,48,42,3.024602638,1
2528,308,248,06240912_proc_01486.png,3.814133167,55,42,176.2013497,1
2529,308,253,06240912_proc_01487.png,4.393597603,53,42,170.2337558,1
2530,311,252,06240912_proc_01488.png,4.836686134,55,44,179.28097780000002,1
2531,310,251,06240912_proc_01489.png,4.460916996,52,43,174.8005138,1
2532,310,251,06240912_proc_01490.png,3.7536282539999997,53,42,0.456204716,1
2533,312,249,06240912_proc_01491.png,3.417095423,54,46,26.61729159,1
2534,304,250,06240912_proc_01492.png,3.317580223,54,43,104.60369329999999,1
2535,295,256,06240912_proc_01493.png,2.174093723,43,36,114.80090609999999,1
2536,299,256,06240912_proc_01494.png,3.136173248,46,38,7.911114417,1
2537,298,250,06240912_proc_01495.png,2.77802515,45,39,19.17164774,1
2538,297,250,06240912_proc_01496.png,3.2104971410000003,47,34,172.3423565,1
2539,297,253,06240912_proc_01497.png,2.985082626,47,39,8.038627219,1
2540,297,255,06240912_proc_01498.png,2.28141737,48,41,6.1546262579999995,1
2541,299,259,06240912_proc_01499.png,2.17259407,46,41,0.103625856,1
2542,310,259,06240912_proc_01500.png,3.39234066,55,47,178.0788601,1
2543,308,253,06240912_proc_01501.png,3.54781127,50,41,157.4692567,1
2544,303,256,06240912_proc_01502.png,4.52260828,53,40,163.64720380000003,1
2545,296,257,06240912_proc_01503.png,5.055607796,54,42,178.2666497,1
2546,297,253,06240912_proc_01504.png,4.04920578,54,43,168.6492032,1
2547,305,251,06240912_proc_01505.png,4.1715502739999994,51,44,0.48504455,1
2548,308,252,06240912_proc_01506.png,3.6570200919999998,49,43,41.39237388,1
2550,296,251,06240912_proc_01508.png,3.002662659,52,47,15.24294683,1
2551,300,252,06240912_proc_01509.png,3.2305340769999997,51,47,46.22651198,1
2552,300,250,06240912_proc_01510.png,4.450697899,53,45,148.7486812,1
2553,301,254,06240912_proc_01511.png,4.963124752,53,44,161.5108555,1
2554,297,251,06240912_proc_01512.png,4.743794918,56,47,169.3670689,1
2555,296,249,06240912_proc_01513.png,3.570414066,47,41,158.5957803,1
2556,280,246,06240912_proc_01514.png,1.9608578680000002,42,36,13.89157256,1
2559,302,259,06240912_proc_01517.png,3.9740672110000004,47,40,109.70303740000001,1
2560,296,255,06240912_proc_01518.png,4.094327927,47,40,5.3891579929999995,1
2561,299,252,06240912_proc_01519.png,4.7357134819999995,51,42,172.213312,1
2562,306,255,06240912_proc_01520.png,4.281587601,48,41,170.79220149999998,1
2563,305,258,06240912_proc_01521.png,2.791971207,45,38,63.20791613,1
2566,292,252,06240912_proc_01524.png,3.3279480930000003,46,40,155.7378311,1
2567,294,250,06240912_proc_01525.png,4.211764336,51,42,130.1722879,1
2568,293,250,06240912_proc_01526.png,5.028829575,52,43,173.2992865,1
2569,295,253,06240912_proc_01527.png,4.85767746,52,44,11.18537819,1
2570,296,249,06240912_proc_01528.png,2.6759481430000003,47,40,24.60796264,1
2571,288,251,06240912_proc_01529.png,1.923282146,45,41,136.98079119999997,1
2572,292,247,06240912_proc_01530.png,2.5482954980000003,50,42,2.962367022,1
2573,306,252,06240912_proc_01531.png,3.8474879260000003,51,43,136.45188180000002,1
2574,308,253,06240912_proc_01532.png,4.47159481,52,45,62.10156891,1
2575,306,250,06240912_proc_01533.png,4.615196228,52,45,15.32669349,1
2576,306,253,06240912_proc_01534.png,5.2840952869999995,51,45,161.46097980000002,1
2577,298,257,06240912_proc_01535.png,5.204135895,53,47,43.38619831,1
2578,303,256,06240912_proc_01536.png,5.413658619,53,49,149.0272061,1
2580,287,253,06240912_proc_01538.png,3.3208360669999997,50,46,155.52279280000002,1
2581,293,249,06240912_proc_01539.png,3.100545406,51,42,152.3216727,1
2582,294,248,06240912_proc_01540.png,3.8481488230000003,51,44,143.8293331,1
2583,291,247,06240912_proc_01541.png,4.063321114,48,43,153.3972806,1
2584,293,246,06240912_proc_01542.png,4.1734972,53,43,152.57162,1
2585,294,247,06240912_proc_01543.png,4.5976023669999995,54,44,126.47024340000002,1
2589,304,256,06240912_proc_01547.png,4.330163956,50,44,135.1230719,1
2590,304,256,06240912_proc_01548.png,5.26975441,53,47,162.9715085,1
2591,302,256,06240912_proc_01549.png,6.080474853999999,54,48,164.25031289999998,1
2592,302,257,06240912_proc_01550.png,6.132076262999999,54,47,139.4940959,1
2593,305,256,06240912_proc_01551.png,5.206373215,52,45,157.2364941,1
2594,305,253,06240912_proc_01552.png,3.9384689330000002,50,41,137.9100213,1
2596,289,251,06240912_proc_01554.png,4.460969925,52,43,151.11965159999997,1
2597,293,249,06240912_proc_01555.png,5.6233000760000005,52,47,119.3330713,1
2598,297,248,06240912_proc_01556.png,5.658277512000001,55,45,139.438242,1
2599,296,249,06240912_proc_01557.png,5.300676346,53,44,141.6646583,1
2600,301,248,06240912_proc_01558.png,4.514707565,55,45,155.77793789999998,1
2601,299,246,06240912_proc_01559.png,3.6130032539999997,54,46,143.9420927,1
2602,287,250,06240912_proc_01560.png,1.9109935759999999,57,48,127.117496,1
2604,308,252,06240912_proc_01562.png,4.001913071000001,51,43,124.3672828,1
2605,295,257,06240912_proc_01563.png,5.38617897,52,47,129.1038789,1
2606,293,251,06240912_proc_01564.png,5.865988255,49,43,141.1245952,1
2607,301,251,06240912_proc_01565.png,5.795015812000001,54,45,142.6996368,1
2608,299,258,06240912_proc_01566.png,4.733480453,55,49,129.8866425,1
2609,299,260,06240912_proc_01567.png,3.091834307,46,39,153.25202130000002,1
2610,287,271,06240912_proc_01568.png,3.439404011,50,44,152.6336774,1
2611,297,252,06240912_proc_01569.png,4.258320332,53,43,134.0285888,1
2612,291,247,06240912_proc_01570.png,3.652632475,52,46,143.14922380000002,1
2613,298,249,06240912_proc_01571.png,4.642792225,54,48,125.69793680000001,1
2614,303,247,06240912_proc_01572.png,5.479858397999999,55,46,156.7044155,1
2615,295,248,06240912_proc_01573.png,5.123663902,55,45,142.6814446,1
2617,293,247,06240912_proc_01574.png,4.223453522,51,42,162.21592230000002,1
2620,309,253,06240912_proc_01577.png,4.225364208,49,44,110.38114540000001,1
2621,308,254,06240912_proc_01578.png,4.244588852,52,46,119.45359690000001,1
2622,301,251,06240912_proc_01579.png,5.368425846,53,48,97.26285183,1
2623,300,248,06240912_proc_01580.png,5.787588596,52,43,145.92306269999997,1
2624,304,258,06240912_proc_01581.png,5.547199249,55,46,115.8456314,1
2625,306,260,06240912_proc_01582.png,3.80730176,55,44,103.9179354,1
2628,294,249,06240912_proc_01585.png,5.309470177,54,39,132.3908801,1
2629,296,245,06240912_proc_01586.png,5.61482048,57,44,143.07738730000003,1
2630,296,246,06240912_proc_01587.png,5.419265747000001,53,40,154.5837169,1
2631,293,248,06240912_proc_01588.png,4.963074207,55,49,166.6275372,1
2632,299,247,06240912_proc_01589.png,3.901224136,53,46,50.02669263,1
2634,294,247,06240912_proc_01590.png,3.40808773,55,49,125.68032520000001,1
2637,303,259,06240912_proc_01592.png,4.7711224560000005,55,51,142.0295065,1
2638,304,256,06240912_proc_01593.png,4.8128890989999995,53,48,109.98946129999999,1
2639,299,254,06240912_proc_01594.png,6.19750309,55,51,109.8080925,1
2640,304,255,06240912_proc_01595.png,6.225361824,56,49,120.6065669,1
2642,300,258,06240912_proc_01596.png,5.795294762,57,49,144.0018329,1
2643,300,254,06240912_proc_01597.png,4.531926155,53,45,132.7330043,1
2646,299,262,06240912_proc_01598.png,4.520479202,53,46,61.24550033,1
2648,290,246,06240912_proc_01600.png,4.560339928,53,46,113.0207744,1
2649,291,248,06240912_proc_01601.png,4.365348816,52,49,109.48242909999999,1
2650,291,250,06240912_proc_01602.png,4.627899647,52,46,133.8271152,1
2651,298,251,06240912_proc_01603.png,4.788107395,54,45,119.4411249,1
2653,297,246,06240912_proc_01604.png,4.709650993,55,47,141.47266169999997,1
2654,296,247,06240912_proc_01605.png,3.780980825,54,46,113.4078071,1
2656,291,252,06240912_proc_01606.png,5.837033749,63,52,115.92259399999999,1
2658,311,253,06240912_proc_01608.png,3.750295162,46,42,115.70726540000001,1
2659,302,250,06240912_proc_01609.png,5.205441952,51,43,120.6621169,1
2660,302,250,06240912_proc_01610.png,6.03591013,52,45,135.70764730000002,1
2661,304,255,06240912_proc_01611.png,5.392591952999999,53,47,123.9562932,1
2662,301,247,06240912_proc_01612.png,5.035738468,53,43,119.9785037,1
2664,303,255,06240912_proc_01613.png,4.021550179,52,44,114.63916040000001,1
2666,295,256,06240912_proc_01615.png,4.106991291,52,40,45.16196211,1
2667,294,252,06240912_proc_01616.png,3.886813402,51,44,111.15506040000001,1
2668,295,247,06240912_proc_01617.png,5.497094631,51,43,134.81204219999998,1
2669,294,248,06240912_proc_01618.png,5.442945003999999,49,43,130.8954922,1
2670,296,249,06240912_proc_01619.png,4.118012428,52,44,138.6876896,1
2673,293,249,06240912_proc_01620.png,2.897666216,54,47,130.9243361,1
2678,308,247,06240912_proc_01623.png,4.488882065,50,44,128.096204,1
2679,305,250,06240912_proc_01624.png,5.302177906,51,46,125.3751284,1
2680,298,252,06240912_proc_01625.png,5.200605392,50,47,105.8761097,1
2681,304,257,06240912_proc_01626.png,4.869198798999999,52,47,93.73454003,1
2683,303,253,06240912_proc_01627.png,5.25672245,53,48,104.0062566,1
2685,298,253,06240912_proc_01628.png,4.04326725,50,43,126.5029463,1
2687,296,266,06240912_proc_01629.png,4.210072041,53,49,112.7520885,1
2689,297,253,06240912_proc_01630.png,4.142386436000001,54,49,177.94107549999998,1
2690,297,249,06240912_proc_01631.png,4.523743629,53,47,141.9059791,1
2691,293,246,06240912_proc_01632.png,5.032864571,56,49,140.802644,1
2692,293,246,06240912_proc_01633.png,5.170018673,54,47,126.6898783,1
2694,290,249,06240912_proc_01634.png,4.164773941,54,45,138.8225175,1
2697,295,247,06240912_proc_01635.png,3.902026653,52,44,121.2349102,1
2699,292,248,06240912_proc_01636.png,4.276913166,55,45,112.2712636,1
2700,298,248,06240912_proc_01637.png,4.558764458,52,43,124.27701840000002,1
2701,305,250,06240912_proc_01638.png,4.076305389,54,45,108.86525320000001,1
2702,306,250,06240912_proc_01639.png,4.714996815,57,49,109.2997693,1
2703,307,252,06240912_proc_01640.png,5.353652477,55,48,123.25609979999999,1
2704,303,256,06240912_proc_01641.png,5.552061557999999,54,48,119.57523570000001,1
2706,306,254,06240912_proc_01642.png,4.987617493,53,48,114.0910719,1
2707,303,251,06240912_proc_01643.png,4.980214596000001,54,47,118.2715916,1
2709,302,249,06240912_proc_01644.png,4.03995657,53,48,107.17788229999998,1
2711,296,248,06240912_proc_01645.png,4.136228561,55,48,96.92296113,1
2712,294,247,06240912_proc_01646.png,3.790522337,51,44,144.4782625,1
2713,290,248,06240912_proc_01647.png,4.5217819210000005,53,44,114.4261473,1
2714,288,250,06240912_proc_01648.png,5.119057178,53,48,121.1611851,1
2716,293,249,06240912_proc_01649.png,4.510035515,57,53,114.99196699999999,1
2719,297,247,06240912_proc_01650.png,4.033972263,57,51,126.80227590000001,1
2722,297,252,06240912_proc_01651.png,3.0796217919999997,55,51,131.7396728,1
2725,292,259,06240912_proc_01652.png,3.1048941610000003,55,51,125.81455890000001,1
2728,306,255,06240912_proc_01654.png,4.401159286,51,44,104.8238781,1
2729,303,252,06240912_proc_01655.png,5.516027451,54,48,109.8789557,1
2731,304,253,06240912_proc_01656.png,5.707428455,55,49,120.4007255,1
2733,300,252,06240912_proc_01657.png,4.489678383,54,47,115.6949506,1
2735,304,254,06240912_proc_01658.png,4.178661346,55,47,136.8601837,1
2738,298,257,06240912_proc_01659.png,2.69449687,48,43,125.8803848,1
2740,296,254,06240912_proc_01660.png,3.7343769069999997,52,48,140.09965019999999,1
2743,292,249,06240912_proc_01661.png,2.7264311310000005,49,45,33.05577283,1
2744,294,250,06240912_proc_01662.png,3.82919383,56,49,156.2181539,1
2746,294,248,06240912_proc_01663.png,4.983882904,57,48,141.09665980000003,1
2748,294,250,06240912_proc_01664.png,4.870347023,54,48,133.3738571,1
2751,294,250,06240912_proc_01665.png,4.420671463,54,50,122.3785912,1
2754,293,250,06240912_proc_01666.png,3.189545393,52,48,135.6725436,1
2756,293,251,06240912_proc_01667.png,4.261645317,56,53,128.9582217,1
2759,298,252,06240912_proc_01669.png,3.638533831,48,45,108.3204227,1
2760,303,251,06240912_proc_01670.png,4.855026722,51,48,107.0675269,1
2761,302,255,06240912_proc_01671.png,5.492028713,55,52,106.43195729999998,1
2762,303,252,06240912_proc_01672.png,4.984367371,55,51,100.0539267,1
2764,305,251,06240912_proc_01673.png,4.707712173,55,52,105.7020082,1
2766,305,254,06240912_proc_01674.png,3.785084963,52,47,128.6245977,1
2769,297,253,06240912_proc_01676.png,3.48186779,53,48,50.98148478,1
2770,296,248,06240912_proc_01677.png,4.143616198999999,54,48,126.27888540000001,1
2771,291,248,06240912_proc_01678.png,4.80766964,55,51,119.90654769999999,1
2772,291,247,06240912_proc_01679.png,4.882218838,57,52,119.52800490000001,1
2774,293,248,06240912_proc_01680.png,3.921720505,56,49,126.27544979999999,1
2777,294,252,06240912_proc_01681.png,3.109295607,53,48,111.45347140000001,1
2781,302,248,06240912_proc_01682.png,4.166142941,57,47,130.36995009999998,1
2783,300,256,06240912_proc_01683.png,4.5432038310000005,53,48,149.0979907,1
2784,307,255,06240912_proc_01684.png,3.79338026,52,44,9.843968306,1
2785,305,253,06240912_proc_01685.png,3.640804768,48,47,103.0023213,1
2786,309,250,06240912_proc_01686.png,4.481366158,53,51,100.4220944,1
2789,307,256,06240912_proc_01687.png,4.574136734,55,52,98.3238944,1
2791,305,252,06240912_proc_01688.png,4.592218399,56,52,131.5660187,1
2792,303,255,06240912_proc_01689.png,3.374472141,52,49,133.9751664,1
2793,308,253,06240912_proc_01690.png,3.339111328,57,52,142.9003181,1
2796,304,247,06240912_proc_01691.png,3.526358604,52,47,171.77218,1
2798,298,245,06240912_proc_01692.png,4.683822632,53,45,130.5327852,1
2799,292,245,06240912_proc_01693.png,4.627996445,54,47,139.6805874,1
2801,296,245,06240912_proc_01694.png,4.633827686,51,45,143.7789536,1
2803,297,247,06240912_proc_01695.png,4.760798454,49,47,107.57821329999999,1
2806,299,250,06240912_proc_01696.png,4.580156803,53,50,102.9744814,1
2810,297,253,06240912_proc_01697.png,4.1222295760000005,52,49,73.8331838,1
2814,293,260,06240912_proc_01698.png,3.6644482610000004,53,48,33.85161281,1
2816,305,254,06240912_proc_01700.png,4.059661388,50,45,46.38418348,1
2817,304,252,06240912_proc_01701.png,4.8259458539999995,53,51,99.97393833,1
2818,302,251,06240912_proc_01702.png,4.602153301,49,47,114.0819946,1
2820,301,249,06240912_proc_01703.png,4.802016735,54,51,113.2183855,1
2822,298,247,06240912_proc_01704.png,3.8351871969999998,53,48,111.2421112,1
2825,301,260,06240912_proc_01705.png,3.749483109,52,48,87.68620762,1
2827,302,264,06240912_proc_01706.png,5.673500061,58,51,114.66127659999998,1
2828,294,250,06240912_proc_01707.png,4.281014442,52,46,128.5535808,1
2829,297,249,06240912_proc_01708.png,5.3888072970000005,58,50,139.9630191,1
2830,299,255,06240912_proc_01709.png,3.619541645,53,48,145.6351668,1
2832,299,253,06240912_proc_01710.png,3.5242555139999996,51,46,128.8090743,1
2834,297,250,06240912_proc_01711.png,4.689050674,58,50,127.0422,1
2836,295,247,06240912_proc_01712.png,3.3103914260000002,56,45,124.11135559999998,1
2841,299,255,06240912_proc_01715.png,2.94753623,47,42,121.01366670000002,1
2842,300,253,06240912_proc_01716.png,4.30259943,52,49,135.32208310000001,1
2843,296,254,06240912_proc_01717.png,4.8395757680000004,51,47,144.8784672,1
2844,301,253,06240912_proc_01718.png,4.164831161,50,46,130.0683631,1
2848,302,255,06240912_proc_01719.png,3.5622839930000003,52,46,118.1923888,1
2850,303,262,06240912_proc_01720.png,2.509655714,49,44,31.51293213,1
2854,298,250,06240912_proc_01722.png,3.639091969,49,41,133.97050819999998,1
2855,295,249,06240912_proc_01723.png,4.197563648,54,47,124.6859486,1
2856,294,249,06240912_proc_01724.png,4.54731369,51,47,126.6346597,1
2858,297,250,06240912_proc_01725.png,3.407757282,47,43,119.814545,1
2861,293,246,06240912_proc_01726.png,4.259039402,51,45,135.34889850000002,1
2863,296,245,06240912_proc_01727.png,3.782272577,53,46,119.3505293,1
2866,297,247,06240912_proc_01728.png,4.318187237,51,44,121.7473246,1
2870,300,252,06240912_proc_01729.png,5.649397372999999,53,48,132.4663913,1
2871,298,253,06240912_proc_01730.png,4.581524372,52,48,115.03957340000002,1
2872,299,252,06240912_proc_01731.png,5.057640553,49,46,115.37624709999999,1
2873,305,259,06240912_proc_01732.png,5.665654658999999,53,50,103.2361186,1
2874,302,253,06240912_proc_01733.png,4.663259029,51,48,102.1606234,1
2875,303,251,06240912_proc_01734.png,3.6517310139999997,54,50,108.8302075,1
2876,303,250,06240912_proc_01735.png,3.215451717,53,50,110.1021321,1
2877,304,251,06240912_proc_01736.png,2.120756626,50,41,117.2371868,1
2878,304,262,06240912_proc_01737.png,2.6374628540000002,46,41,164.9746835,1
