time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.101350003,297,273,06240914_proc_01524.png,1.759273529,55,43,111.1781123,1,,,7429.866626,1524,.png
0.101549511,286,239,06240914_proc_01527.png,1.267700434,55,40,118.7091472,1,,,6911.503838,1527,.png
0.101616014,285,246,06240914_proc_01528.png,1.808535814,48,38,116.2817458,1,,,5730.265,1528,.png
0.101682516,288,245,06240914_proc_01529.png,1.609656334,44,35,116.362424,1,,,4838.052687,1529,.png
0.101749019,284,244,06240914_proc_01530.png,1.603199482,45,36,114.9419291,1,,,5089.380099,1530,.png
0.102148035,292,263,06240914_proc_01536.png,1.296348095,45,35,108.8163217,1,,,4948.008429,1536,.png
0.102214537,288,261,06240914_proc_01537.png,1.205754757,41,34,101.9565032,1,,,4379.380159,1537,.png
0.10228104,288,260,06240914_proc_01538.png,1.317797661,42,34,107.7165656,1,,,4486.194309,1538,.png
0.102347543,287,261,06240914_proc_01539.png,1.179304361,43,34,99.39992923,1,,,4593.00846,1539,.png
0.102414045,291,266,06240914_proc_01540.png,1.144637823,43,34,104.4526505,1,,,4593.00846,1540,.png
0.102746558,290,246,06240914_proc_01545.png,1.781028271,47,36,115.3219403,1,,,5315.57477,1545,.png
0.102813061,288,248,06240914_proc_01546.png,1.656323433,44,35,114.4466311,1,,,4838.052687,1546,.png
0.102879564,288,246,06240914_proc_01547.png,1.556031227,44,35,113.0212525,1,,,4838.052687,1547,.png
0.10327858,290,272,06240914_proc_01553.png,1.263376474,45,35,98.16527008,1,,,4948.008429,1553,.png
0.103345082,296,264,06240914_proc_01554.png,1.407186508,41,31,114.7949229,1,,,3992.964263,1554,.png
0.103411585,294,265,06240914_proc_01555.png,1.421425581,44,35,110.2832756,1,,,4838.052687,1555,.png
0.103478087,291,264,06240914_proc_01556.png,1.292253733,47,36,114.8166907,1,,,5315.57477,1556,.png
0.103943606,283,248,06240914_proc_01563.png,1.105444431,47,36,136.157569,1,,,5315.57477,1563,.png
0.104409124,301,267,06240914_proc_01570.png,1.024090052,43,31,105.4138425,1,,,4187.743007,1570,.png
0.104475627,292,263,06240914_proc_01571.png,1.059606314,39,29,111.2689743,1,,,3553.141291,1571,.png
0.104542129,291,263,06240914_proc_01572.png,1.158349514,42,33,124.6523236,1,,,4354.247418,1572,.png
0.104608632,291,267,06240914_proc_01573.png,1.242428303,46,33,120.5394057,1,,,4768.937648,1573,.png
0.105606171,299,272,06240914_proc_01588.png,1.020859718,42,31,114.6671847,1,,,4090.353635,1588,.png
0.105672674,297,271,06240914_proc_01589.png,1.21635294,43,30,120.2239944,1,,,4052.654523,1589,.png
0.127552038,275,237,06240914_proc_01918.png,1.779582739,45,35,29.71849117,1,,,4948.008429,1918,.png
0.128416572,284,278,06240914_proc_01931.png,0.832648277,55,42,124.2929361,1,,,7257.07903,1931,.png
0.130611159,279,279,06240914_proc_01964.png,0.817097187,59,45,144.5479304,1,,,8340.928495,1964,.png
0.130943672,280,256,06240914_proc_01969.png,1.629151821,52,43,172.4137106,1,,,7024.601173,1969,.png
0.131209683,282,277,06240914_proc_01973.png,0.595669746,54,38,116.3851754,1,,,6446.548125,1973,.png
0.132872248,274,277,06240914_proc_01998.png,0.839177132,55,45,104.009822,1,,,7775.441818,1998,.png
0.132938751,271,275,06240914_proc_01999.png,0.869352818,53,44,106.5022741,1,,,7326.194068,1999,.png
