0,0,06241902_proc_00257.png,0,0,0
0,0,06241902_proc_00258.png,0,0,0
0,0,06241902_proc_00260.png,0,0,0
0,0,06241902_proc_00262.png,0,0,0
0,0,06241902_proc_00263.png,0,0,0
0,0,06241902_proc_00264.png,0,0,0
0,0,06241902_proc_00265.png,0,0,0
0,0,06241902_proc_00266.png,0,0,0
0,0,06241902_proc_00267.png,0,0,0
0,0,06241902_proc_00268.png,0,0,0
0,0,06241902_proc_00269.png,0,0,0
0,0,06241902_proc_00270.png,0,0,0
0,0,06241902_proc_00271.png,0,0,0
0,0,06241902_proc_00272.png,0,0,0
0,0,06241902_proc_00273.png,0,0,0
0,0,06241902_proc_00274.png,0,0,0
0,0,06241902_proc_00275.png,0,0,0
0,0,06241902_proc_00276.png,0,0,0
0,0,06241902_proc_00277.png,0,0,0
0,0,06241902_proc_00278.png,0,0,0
0,0,06241902_proc_00279.png,0,0,0
0,0,06241902_proc_00280.png,0,0,0
0,0,06241902_proc_00281.png,0,0,0
0,0,06241902_proc_00282.png,0,0,0
0,0,06241902_proc_00283.png,0,0,0
0,0,06241902_proc_00284.png,0,0,0
0,0,06241902_proc_00285.png,0,0,0
0,0,06241902_proc_00286.png,0,0,0
0,0,06241902_proc_00287.png,0,0,0
0,0,06241902_proc_00288.png,0,0,0
0,0,06241902_proc_00289.png,0,0,0
0,0,06241902_proc_00290.png,0,0,0
0,0,06241902_proc_00291.png,0,0,0
0,0,06241902_proc_00292.png,0,0,0
0,0,06241902_proc_00293.png,0,0,0
0,0,06241902_proc_00294.png,0,0,0
0,0,06241902_proc_00295.png,0,0,0
0,0,06241902_proc_00296.png,0,0,0
0,0,06241902_proc_00297.png,0,0,0
0,0,06241902_proc_00298.png,0,0,0
0,0,06241902_proc_00299.png,0,0,0
0,0,06241902_proc_00300.png,0,0,0
0,0,06241902_proc_00301.png,0,0,0
0,0,06241902_proc_00302.png,0,0,0
0,0,06241902_proc_00303.png,0,0,0
0,0,06241902_proc_00304.png,0,0,0
0,0,06241902_proc_00305.png,0,0,0
0,0,06241902_proc_00306.png,0,0,0
0,0,06241902_proc_00307.png,0,0,0
0,0,06241902_proc_00308.png,0,0,0
0,0,06241902_proc_00309.png,0,0,0
0,0,06241902_proc_00310.png,0,0,0
0,0,06241902_proc_00311.png,0,0,0
0,0,06241902_proc_00312.png,0,0,0
0,0,06241902_proc_00313.png,0,0,0
0,0,06241902_proc_00314.png,0,0,0
0,0,06241902_proc_00315.png,0,0,0
0,0,06241902_proc_00316.png,0,0,0
0,0,06241902_proc_00317.png,0,0,0
0,0,06241902_proc_00318.png,0,0,0
0,0,06241902_proc_00319.png,0,0,0
0,0,06241902_proc_00320.png,0,0,0
0,0,06241902_proc_00321.png,0,0,0
0,0,06241902_proc_00322.png,0,0,0
0,0,06241902_proc_00323.png,0,0,0
0,0,06241902_proc_00324.png,0,0,0
0,0,06241902_proc_00325.png,0,0,0
0,0,06241902_proc_00326.png,0,0,0
118.2056274,53.88889058,06241902_proc_00327.png,4.333333333,72.88794189,50.60032896
118.2056274,53.88889058,06241902_proc_00327.png,4.333333333,72.88794189,50.60032896
0,0,06241902_proc_00328.png,0,0,0
0,0,06241902_proc_00330.png,0,0,0
0,0,06241902_proc_00331.png,0,0,0
0,0,06241902_proc_00332.png,0,0,0
0,0,06241902_proc_00333.png,0,0,0
0,0,06241902_proc_00334.png,0,0,0
0,0,06241902_proc_00335.png,0,0,0
0,0,06241902_proc_00336.png,0,0,0
0,0,06241902_proc_00337.png,0,0,0
0,0,06241902_proc_00338.png,0,0,0
0,0,06241902_proc_00339.png,0,0,0
0,0,06241902_proc_00340.png,0,0,0
0,0,06241902_proc_00341.png,0,0,0
0,0,06241902_proc_00342.png,0,0,0
212.4734344,166.4124985,06241902_proc_00343.png,4.5,68.31289918,41.17266392
212.4734344,166.4124985,06241902_proc_00343.png,4.5,68.31289918,41.17266392
222.0962524,174.472229,06241902_proc_00344.png,2,57.06534241,41.51457279
222.0962524,174.472229,06241902_proc_00344.png,2,57.06534241,41.51457279
0,0,06241902_proc_00345.png,0,0,0
0,0,06241902_proc_00346.png,0,0,0
0,0,06241902_proc_00347.png,0,0,0
0,0,06241902_proc_00348.png,0,0,0
228.6347402,123.7246323,06241902_proc_00349.png,2.333333333,60.1226409,31.61870447
228.6347402,123.7246323,06241902_proc_00349.png,2.333333333,60.1226409,31.61870447
0,0,06241902_proc_00350.png,0,0,0
77.62187449,342.549998,06241902_proc_00351.png,1.333333333,32.1430534,30.81621411
77.62187449,342.549998,06241902_proc_00351.png,1.333333333,32.1430534,30.81621411
0,0,06241902_proc_00352.png,0,0,0
0,0,06241902_proc_00353.png,0,0,0
0,0,06241902_proc_00354.png,0,0,0
0,0,06241902_proc_00355.png,0,0,0
0,0,06241902_proc_00356.png,0,0,0
0,0,06241902_proc_00357.png,0,0,0
0,0,06241902_proc_00358.png,0,0,0
57.91670837,320.2800049,06241902_proc_00359.png,2.6,57.98094304,36.54555979
210.925382,111.8348961,06241902_proc_00359.png,3.166666667,58.88525376,32.07121127
0,0,06241902_proc_00360.png,0,0,0
0,0,06241902_proc_00361.png,0,0,0
0,0,06241902_proc_00362.png,0,0,0
0,0,06241902_proc_00363.png,0,0,0
0,0,06241902_proc_00364.png,0,0,0
0,0,06241902_proc_00365.png,0,0,0
0,0,06241902_proc_00366.png,0,0,0
0,0,06241902_proc_00367.png,0,0,0
0,0,06241902_proc_00368.png,0,0,0
0,0,06241902_proc_00369.png,0,0,0
211.6171875,126.2166672,06241902_proc_00370.png,5.333333333,76.06367153,46.49086624
354.1041667,353.6833293,06241902_proc_00370.png,0.666666667,43.15900888,31.33045985
0,0,06241902_proc_00371.png,0,0,0
0,0,06241902_proc_00372.png,0,0,0
0,0,06241902_proc_00373.png,0,0,0
221.5389608,172.8000031,06241902_proc_00374.png,2.666666667,62.23061055,33.92336842
221.5389608,172.8000031,06241902_proc_00374.png,2.666666667,62.23061055,33.92336842
0,0,06241902_proc_00375.png,0,0,0
0,0,06241902_proc_00376.png,0,0,0
0,0,06241902_proc_00377.png,0,0,0
0,0,06241902_proc_00378.png,0,0,0
0,0,06241902_proc_00379.png,0,0,0
200.1440938,169.9888916,06241902_proc_00380.png,4,71.58903586,35.79451793
200.1440938,169.9888916,06241902_proc_00380.png,4,71.58903586,35.79451793
198.7084595,167.6686646,06241902_proc_00381.png,1.4,36.56532283,33.90693658
198.7084595,167.6686646,06241902_proc_00381.png,1.4,36.56532283,33.90693658
0,0,06241902_proc_00382.png,0,0,0
0,0,06241902_proc_00383.png,0,0,0
0,0,06241902_proc_00384.png,0,0,0
0,0,06241902_proc_00385.png,0,0,0
0,0,06241902_proc_00386.png,0,0,0
0,0,06241902_proc_00387.png,0,0,0
0,0,06241902_proc_00388.png,0,0,0
204.4427468,163.6260463,06241902_proc_00389.png,2.142857143,43.20677309,32.345398
204.4427468,163.6260463,06241902_proc_00389.png,2.142857143,43.20677309,32.345398
0,0,06241902_proc_00390.png,0,0,0
0,0,06241902_proc_00391.png,0,0,0
0,0,06241902_proc_00392.png,0,0,0
0,0,06241902_proc_00393.png,0,0,0
245.8125,174.8222249,06241902_proc_00394.png,2.333333333,37.11764915,34.6970917
245.8125,174.8222249,06241902_proc_00394.png,2.333333333,37.11764915,34.6970917
0,0,06241902_proc_00395.png,0,0,0
202.9581604,274.4106344,06241902_proc_00396.png,1.333333333,40.06132786,26.80553157
225.9950752,166.6544113,06241902_proc_00396.png,3.5,60.19344974,38.69204397
0,0,06241902_proc_00397.png,0,0,0
0,0,06241902_proc_00398.png,0,0,0
0,0,06241902_proc_00399.png,0,0,0
0,0,06241902_proc_00400.png,0,0,0
0,0,06241902_proc_00401.png,0,0,0
255.077357,140.0247396,06241902_proc_00402.png,2,37.23580983,35.61052472
255.077357,140.0247396,06241902_proc_00402.png,2,37.23580983,35.61052472
0,0,06241902_proc_00403.png,0,0,0
0,0,06241902_proc_00404.png,0,0,0
0,0,06241902_proc_00405.png,0,0,0
0,0,06241902_proc_00406.png,0,0,0
0,0,06241902_proc_00407.png,0,0,0
0,0,06241902_proc_00408.png,0,0,0
0,0,06241902_proc_00409.png,0,0,0
197.9159648,166.1076202,06241902_proc_00410.png,4,66.54397285,41.48508386
197.9159648,166.1076202,06241902_proc_00410.png,4,66.54397285,41.48508386
191.9586436,159.3663076,06241902_proc_00411.png,6.333333333,69.95802986,59.28205958
191.9586436,159.3663076,06241902_proc_00411.png,6.333333333,69.95802986,59.28205958
0,0,06241902_proc_00412.png,0,0,0
0,0,06241902_proc_00413.png,0,0,0
0,0,06241902_proc_00414.png,0,0,0
0,0,06241902_proc_00415.png,0,0,0
213.4709091,125.5732746,06241902_proc_00416.png,4,73.67871681,50.84497517
213.4709091,125.5732746,06241902_proc_00416.png,4,73.67871681,50.84497517
0,0,06241902_proc_00417.png,0,0,0
0,0,06241902_proc_00418.png,0,0,0
0,0,06241902_proc_00419.png,0,0,0
173.2489573,176.0833333,06241902_proc_00420.png,1.666666667,39.66900039,30.83924588
173.2489573,176.0833333,06241902_proc_00420.png,1.666666667,39.66900039,30.83924588
0,0,06241902_proc_00421.png,0,0,0
0,0,06241902_proc_00422.png,0,0,0
0,0,06241902_proc_00423.png,0,0,0
221.0555038,147.3066521,06241902_proc_00424.png,6.25,74.92657252,61.83267403
221.0555038,147.3066521,06241902_proc_00424.png,6.25,74.92657252,61.83267403
0,0,06241902_proc_00425.png,0,0,0
224.1272659,158.3799191,06241902_proc_00426.png,5.5,55.34737471,52.57463469
224.1272659,158.3799191,06241902_proc_00426.png,5.5,55.34737471,52.57463469
0,0,06241902_proc_00427.png,0,0,0
0,0,06241902_proc_00428.png,0,0,0
0,0,06241902_proc_00429.png,0,0,0
0,0,06241902_proc_00430.png,0,0,0
0,0,06241902_proc_00431.png,0,0,0
0,0,06241902_proc_00432.png,0,0,0
0,0,06241902_proc_00433.png,0,0,0
0,0,06241902_proc_00434.png,0,0,0
0,0,06241902_proc_00435.png,0,0,0
0,0,06241902_proc_00436.png,0,0,0
0,0,06241902_proc_00437.png,0,0,0
0,0,06241902_proc_00438.png,0,0,0
0,0,06241902_proc_00439.png,0,0,0
0,0,06241902_proc_00440.png,0,0,0
0,0,06241902_proc_00441.png,0,0,0
0,0,06241902_proc_00442.png,0,0,0
0,0,06241902_proc_00443.png,0,0,0
0,0,06241902_proc_00444.png,0,0,0
0,0,06241902_proc_00445.png,0,0,0
0,0,06241902_proc_00446.png,0,0,0
0,0,06241902_proc_00447.png,0,0,0
0,0,06241902_proc_00448.png,0,0,0
0,0,06241902_proc_00449.png,0,0,0
0,0,06241902_proc_00450.png,0,0,0
0,0,06241902_proc_00451.png,0,0,0
218.4310547,143.1341003,06241902_proc_00452.png,6.4,82.33813391,71.6396639
218.4310547,143.1341003,06241902_proc_00452.png,6.4,82.33813391,71.6396639
220.6339569,140.0668869,06241902_proc_00453.png,1.5,38.32119219,33.33407271
220.6339569,140.0668869,06241902_proc_00453.png,1.5,38.32119219,33.33407271
238.7423604,140.2555542,06241902_proc_00454.png,6.333333333,72.48018762,61.74727288
238.7423604,140.2555542,06241902_proc_00454.png,6.333333333,72.48018762,61.74727288
235.3967743,148.673014,06241902_proc_00455.png,5.714285714,59.97220379,62.46611875
235.3967743,148.673014,06241902_proc_00455.png,5.714285714,59.97220379,62.46611875
0,0,06241902_proc_00456.png,0,0,0
225.8187496,154.7684501,06241902_proc_00457.png,4.285714286,53.75167486,51.29618687
225.8187496,154.7684501,06241902_proc_00457.png,4.285714286,53.75167486,51.29618687
216.9184448,156.0271912,06241902_proc_00458.png,4,49.8604198,49.37343326
216.9184448,156.0271912,06241902_proc_00458.png,4,49.8604198,49.37343326
0,0,06241902_proc_00459.png,0,0,0
0,0,06241902_proc_00460.png,0,0,0
0,0,06241902_proc_00461.png,0,0,0
0,0,06241902_proc_00462.png,0,0,0
0,0,06241902_proc_00463.png,0,0,0
0,0,06241902_proc_00464.png,0,0,0
0,0,06241902_proc_00465.png,0,0,0
185.7727585,137.9256134,06241902_proc_00466.png,3.166666667,73.39810955,61.68794055
185.7727585,137.9256134,06241902_proc_00466.png,3.166666667,73.39810955,61.68794055
194.0643972,141.2099609,06241902_proc_00467.png,6,110.0178495,72.78224158
194.0643972,141.2099609,06241902_proc_00467.png,6,110.0178495,72.78224158
0,0,06241902_proc_00468.png,0,0,0
201.6957493,142.6934166,06241902_proc_00469.png,5.75,72.34858361,62.86551213
201.6957493,142.6934166,06241902_proc_00469.png,5.75,72.34858361,62.86551213
0,0,06241902_proc_00470.png,0,0,0
0,0,06241902_proc_00471.png,0,0,0
0,0,06241902_proc_00472.png,0,0,0
0,0,06241902_proc_00473.png,0,0,0
0,0,06241902_proc_00474.png,0,0,0
0,0,06241902_proc_00475.png,0,0,0
0,0,06241902_proc_00476.png,0,0,0
0,0,06241902_proc_00477.png,0,0,0
0,0,06241902_proc_00478.png,0,0,0
0,0,06241902_proc_00479.png,0,0,0
0,0,06241902_proc_00480.png,0,0,0
0,0,06241902_proc_00481.png,0,0,0
223.0941315,150.208121,06241902_proc_00482.png,7.833333333,81.72341444,66.73899217
223.0941315,150.208121,06241902_proc_00482.png,7.833333333,81.72341444,66.73899217
227.9364573,155.2166646,06241902_proc_00483.png,7.333333333,81.95647167,63.97151377
227.9364573,155.2166646,06241902_proc_00483.png,7.333333333,81.95647167,63.97151377
221.655798,153.9265966,06241902_proc_00484.png,6.625,68.3300849,59.26442094
221.655798,153.9265966,06241902_proc_00484.png,6.625,68.3300849,59.26442094
0,0,06241902_proc_00485.png,0,0,0
0,0,06241902_proc_00487.png,0,0,0
254.7316399,136.2577019,06241902_proc_00488.png,1.5,36.0189641,28.89217077
254.7316399,136.2577019,06241902_proc_00488.png,1.5,36.0189641,28.89217077
0,0,06241902_proc_00489.png,0,0,0
0,0,06241902_proc_00490.png,0,0,0
0,0,06241902_proc_00491.png,0,0,0
0,0,06241902_proc_00492.png,0,0,0
0,0,06241902_proc_00493.png,0,0,0
0,0,06241902_proc_00494.png,0,0,0
201.2095311,145.1257655,06241902_proc_00495.png,5,71.07020958,57.67069749
201.2095311,145.1257655,06241902_proc_00495.png,5,71.07020958,57.67069749
203.7286453,149.0640602,06241902_proc_00496.png,4.5,79.9031087,77.25917788
203.7286453,149.0640602,06241902_proc_00496.png,4.5,79.9031087,77.25917788
212.8136478,150.7607029,06241902_proc_00497.png,6.285714286,81.35649857,51.36768749
212.8136478,150.7607029,06241902_proc_00497.png,6.285714286,81.35649857,51.36768749
0,0,06241902_proc_00498.png,0,0,0
0,0,06241902_proc_00499.png,0,0,0
204.3853912,151.6015116,06241902_proc_00500.png,4.666666667,70.60932081,62.90815738
204.3853912,151.6015116,06241902_proc_00500.png,4.666666667,70.60932081,62.90815738
0,0,06241902_proc_00501.png,0,0,0
0,0,06241902_proc_00503.png,0,0,0
0,0,06241902_proc_00504.png,0,0,0
0,0,06241902_proc_00505.png,0,0,0
0,0,06241902_proc_00506.png,0,0,0
0,0,06241902_proc_00507.png,0,0,0
223.2089195,134.7940979,06241902_proc_00508.png,7.25,72.98104204,58.10944273
223.2089195,134.7940979,06241902_proc_00508.png,7.25,72.98104204,58.10944273
220.213765,139.0703003,06241902_proc_00509.png,5.6,73.95713262,69.16838161
220.213765,139.0703003,06241902_proc_00509.png,5.6,73.95713262,69.16838161
217.1541239,147.77565,06241902_proc_00510.png,8,77.96354435,66.20248836
217.1541239,147.77565,06241902_proc_00510.png,8,77.96354435,66.20248836
225.4505692,150.6325302,06241902_proc_00511.png,7,74.28039595,68.08412608
225.4505692,150.6325302,06241902_proc_00511.png,7,74.28039595,68.08412608
219.8941956,149.2418126,06241902_proc_00512.png,6.428571429,66.21330378,64.64688939
219.8941956,149.2418126,06241902_proc_00512.png,6.428571429,66.21330378,64.64688939
225.3969917,161.5057411,06241902_proc_00513.png,4.25,76.8020608,47.34063556
225.3969917,161.5057411,06241902_proc_00513.png,4.25,76.8020608,47.34063556
227.0868744,161.4885406,06241902_proc_00514.png,3.6,57.77062446,42.78440025
227.0868744,161.4885406,06241902_proc_00514.png,3.6,57.77062446,42.78440025
195.8203239,274.994339,06241902_proc_00515.png,2,45.66712858,33.67767728
224.2379059,155.7054657,06241902_proc_00515.png,4.8,61.59316323,49.42911606
0,0,06241902_proc_00516.png,0,0,0
0,0,06241902_proc_00517.png,0,0,0
0,0,06241902_proc_00518.png,0,0,0
0,0,06241902_proc_00519.png,0,0,0
211.2708333,163.4777781,06241902_proc_00520.png,3,54.13981713,53.97564961
211.2708333,163.4777781,06241902_proc_00520.png,3,54.13981713,53.97564961
0,0,06241902_proc_00521.png,0,0,0
200.1728864,143.8129567,06241902_proc_00522.png,7.285714286,75.73935178,69.26817682
200.1728864,143.8129567,06241902_proc_00522.png,7.285714286,75.73935178,69.26817682
201.2743073,142.9082138,06241902_proc_00523.png,8.4,79.15729958,71.7325773
201.2743073,142.9082138,06241902_proc_00523.png,8.4,79.15729958,71.7325773
208.7992172,142.7124977,06241902_proc_00524.png,7.25,71.31629506,65.88898529
208.7992172,142.7124977,06241902_proc_00524.png,7.25,71.31629506,65.88898529
203.6133606,140.2978893,06241902_proc_00525.png,5.7,80.48729728,79.24377076
203.6133606,140.2978893,06241902_proc_00525.png,5.7,80.48729728,79.24377076
0,0,06241902_proc_00526.png,0,0,0
200.8722941,293.986674,06241902_proc_00527.png,1.333333333,45.24197469,28.46269818
201.648646,135.3711116,06241902_proc_00527.png,7.5,82.75459798,63.65347802
207.6151947,145.0439148,06241902_proc_00528.png,5,66.49114588,58.84165787
207.6151947,145.0439148,06241902_proc_00528.png,5,66.49114588,58.84165787
208.9522858,161.9896349,06241902_proc_00529.png,3.857142857,61.43577632,50.57504403
208.9522858,161.9896349,06241902_proc_00529.png,3.857142857,61.43577632,50.57504403
0,0,06241902_proc_00530.png,0,0,0
0,0,06241902_proc_00531.png,0,0,0
0,0,06241902_proc_00532.png,0,0,0
0,0,06241902_proc_00533.png,0,0,0
0,0,06241902_proc_00534.png,0,0,0
218.2429695,276.1582336,06241902_proc_00535.png,1.75,50.66857768,41.29977625
220.9070609,156.5810263,06241902_proc_00535.png,5.714285714,74.20166424,63.13060008
0,0,06241902_proc_00536.png,0,0,0
220.9943008,150.881015,06241902_proc_00537.png,9,84.93352186,71.30368417
220.9943008,150.881015,06241902_proc_00537.png,9,84.93352186,71.30368417
212.4583333,147.1388855,06241902_proc_00538.png,3.666666667,71.92340598,77.13795226
212.4583333,147.1388855,06241902_proc_00538.png,3.666666667,71.92340598,77.13795226
217.5391663,136.943335,06241902_proc_00539.png,6.2,76.82590416,63.38395612
217.5391663,136.943335,06241902_proc_00539.png,6.2,76.82590416,63.38395612
215.7603963,141.0977809,06241902_proc_00540.png,7.666666667,86.20397814,73.80030646
215.7603963,141.0977809,06241902_proc_00540.png,7.666666667,86.20397814,73.80030646
215.8434662,140.9392761,06241902_proc_00541.png,5.2,82.59778813,53.67060202
215.8434662,140.9392761,06241902_proc_00541.png,5.2,82.59778813,53.67060202
217.1839066,144.54916,06241902_proc_00542.png,4.5,76.09948473,47.06963883
217.1839066,144.54916,06241902_proc_00542.png,4.5,76.09948473,47.06963883
209.4598541,136.1274974,06241902_proc_00543.png,3.333333333,71.32871533,45.26692461
209.4598541,136.1274974,06241902_proc_00543.png,3.333333333,71.32871533,45.26692461
0,0,06241902_proc_00544.png,0,0,0
0,0,06241902_proc_00545.png,0,0,0
0,0,06241902_proc_00546.png,0,0,0
0,0,06241902_proc_00547.png,0,0,0
200.2948189,144.3296871,06241902_proc_00548.png,5.5,75.91477094,59.76048241
200.2948189,144.3296871,06241902_proc_00548.png,5.5,75.91477094,59.76048241
201.7559153,154.1239675,06241902_proc_00549.png,6,63.19945869,62.82099203
201.7559153,154.1239675,06241902_proc_00549.png,6,63.19945869,62.82099203
110.140625,74.75,06241902_proc_00550.png,2,44.81014546,34.19478688
201.5950521,151.0748088,06241902_proc_00550.png,6.333333333,76.68521054,61.80733389
212.6806244,153.5799973,06241902_proc_00551.png,9,86.14556849,65.09165417
212.6806244,153.5799973,06241902_proc_00551.png,9,86.14556849,65.09165417
212.7023346,152.5804169,06241902_proc_00552.png,8.2,76.39613679,66.5517448
212.7023346,152.5804169,06241902_proc_00552.png,8.2,76.39613679,66.5517448
203.256813,283.9477997,06241902_proc_00553.png,1.75,35.52806492,31.15752755
213.4039942,144.7555542,06241902_proc_00553.png,7,69.01126639,70.51977671
213.9261284,140.6981564,06241902_proc_00554.png,6,67.60645506,66.32678688
213.9261284,140.6981564,06241902_proc_00554.png,6,67.60645506,66.32678688
217.7226563,136.6791649,06241902_proc_00555.png,6,69.08514782,52.24816067
221.6979167,273.9888916,06241902_proc_00555.png,2,45.79974999,35.24145567
0,0,06241902_proc_00556.png,0,0,0
0,0,06241902_proc_00557.png,0,0,0
0,0,06241902_proc_00558.png,0,0,0
0,0,06241902_proc_00559.png,0,0,0
0,0,06241902_proc_00560.png,0,0,0
0,0,06241902_proc_00561.png,0,0,0
211.2466373,141.0783285,06241902_proc_00562.png,5.333333333,63.53598896,59.92550506
211.2466373,141.0783285,06241902_proc_00562.png,5.333333333,63.53598896,59.92550506
220.1536407,153.3885549,06241902_proc_00563.png,7.666666667,75.63052819,73.85904943
220.1536407,153.3885549,06241902_proc_00563.png,7.666666667,75.63052819,73.85904943
215.16875,155.4199982,06241902_proc_00564.png,7.4,68.88273317,69.38269907
215.16875,155.4199982,06241902_proc_00564.png,7.4,68.88273317,69.38269907
213.4799366,156.7734756,06241902_proc_00565.png,9.25,96.49736335,77.29440875
213.4799366,156.7734756,06241902_proc_00565.png,9.25,96.49736335,77.29440875
217.415451,157.361112,06241902_proc_00566.png,7.5,77.13202595,65.7797816
217.415451,157.361112,06241902_proc_00566.png,7.5,77.13202595,65.7797816
0,0,06241902_proc_00567.png,0,0,0
209.6979167,156.2388865,06241902_proc_00568.png,8.666666667,71.19794912,68.90998957
209.6979167,156.2388865,06241902_proc_00568.png,8.666666667,71.19794912,68.90998957
0,0,06241902_proc_00569.png,0,0,0
0,0,06241902_proc_00570.png,0,0,0
216.0630362,137.8979994,06241902_proc_00571.png,5.714285714,67.90904174,68.50363135
216.0630362,137.8979994,06241902_proc_00571.png,5.714285714,67.90904174,68.50363135
47.75710424,365.4197795,06241902_proc_00572.png,2,61.96943017,57.83051074
47.75710424,365.4197795,06241902_proc_00572.png,2,61.96943017,57.83051074
0,0,06241902_proc_00573.png,0,0,0
231.8125,273.7533366,06241902_proc_00574.png,1,40.97114267,28.61180435
231.8125,273.7533366,06241902_proc_00574.png,1,40.97114267,28.61180435
0,0,06241902_proc_00575.png,0,0,0
204.0867581,133.7686861,06241902_proc_00576.png,7.666666667,78.69418328,67.44633638
204.0867581,133.7686861,06241902_proc_00576.png,7.666666667,78.69418328,67.44633638
0,0,06241902_proc_00577.png,0,0,0
209.2772949,138.9889496,06241902_proc_00578.png,8.6,79.85803679,79.45737411
209.2772949,138.9889496,06241902_proc_00578.png,8.6,79.85803679,79.45737411
37.68029849,320.5905762,06241902_proc_00579.png,1.666666667,58.32199859,47.5885685
206.7227587,145.8771014,06241902_proc_00579.png,6.571428571,83.11135614,70.84917908
209.2430176,150.9761475,06241902_proc_00580.png,6.2,81.36913619,67.35730136
262.4167379,21.55555725,06241902_proc_00580.png,3,54.87674948,38.93085026
212.6025352,152.3866844,06241902_proc_00581.png,6.5,85.06871881,81.15970873
212.6025352,152.3866844,06241902_proc_00581.png,6.5,85.06871881,81.15970873
204.515625,148.4291687,06241902_proc_00582.png,6.5,73.2098817,71.71164318
204.515625,148.4291687,06241902_proc_00582.png,6.5,73.2098817,71.71164318
208.6505203,153.7958298,06241902_proc_00583.png,7.75,79.16949285,78.9600415
209.8204163,298.5126709,06241902_proc_00583.png,2,50.74728228,35.92114632
209.102328,301.617424,06241902_proc_00584.png,2.166666667,42.79132947,44.30027077
213.2538082,149.6943474,06241902_proc_00584.png,6,70.74428891,68.06022562
210.0683136,141.9713318,06241902_proc_00585.png,4.4,75.91814641,49.28242872
210.0683136,141.9713318,06241902_proc_00585.png,4.4,75.91814641,49.28242872
210.0434113,133.8422241,06241902_proc_00586.png,2.666666667,78.33718082,46.80034593
210.0434113,133.8422241,06241902_proc_00586.png,2.666666667,78.33718082,46.80034593
27.44895859,344.8975037,06241902_proc_00587.png,2.2,54.73025706,54.86576052
27.44895859,344.8975037,06241902_proc_00587.png,2.2,54.73025706,54.86576052
18.78645833,353.75,06241902_proc_00588.png,4,60.6406282,60.5626059
208.453125,176.0833333,06241902_proc_00588.png,2.333333333,53.33434274,42.60506854
21.37142261,347.4599559,06241902_proc_00589.png,4.666666667,81.32966699,76.12632824
210.2290115,151.8889694,06241902_proc_00589.png,5.5,78.59778868,76.57106553
207.2911377,296.6377319,06241902_proc_00590.png,1.6,49.36166926,36.98657848
213.2218246,143.2746404,06241902_proc_00590.png,5.666666667,75.22612704,63.64061858
207.5387543,299.5299988,06241902_proc_00591.png,2,41.57084425,32.70902663
209.8088793,140.5276555,06241902_proc_00591.png,5.428571429,73.95960676,62.4008789
206.1439616,140.7426656,06241902_proc_00592.png,6,74.3500397,75.77612037
206.1439616,140.7426656,06241902_proc_00592.png,6,74.3500397,75.77612037
0,0,06241902_proc_00593.png,0,0,0
213.8341802,145.8759715,06241902_proc_00594.png,8.833333333,79.19581341,75.26073138
213.8341802,145.8759715,06241902_proc_00594.png,8.833333333,79.19581341,75.26073138
209.9283867,155.2617188,06241902_proc_00595.png,7.75,81.13553608,83.20633965
0,0,06241902_proc_00596.png,0,0,0
0,0,06241902_proc_00597.png,0,0,0
0,0,06241902_proc_00598.png,0,0,0
0,0,06241902_proc_00599.png,0,0,0
0,0,06241902_proc_00600.png,0,0,0
209.0735397,152.6750005,06241902_proc_00602.png,3.5,65.35955337,65.56335944
217.142868,300.3680054,06241902_proc_00602.png,2.4,51.70963492,40.10296161
0,0,06241902_proc_00603.png,0,0,0
210.1979167,149,06241902_proc_00604.png,6,84.59303057,82.5484557
210.1979167,149,06241902_proc_00604.png,6,84.59303057,82.5484557
208.7267426,141.9972504,06241902_proc_00605.png,8.6,79.44692338,74.65241265
208.7267426,141.9972504,06241902_proc_00605.png,8.6,79.44692338,74.65241265
211.8787587,140.5942663,06241902_proc_00606.png,6.666666667,67.01047341,68.40079538
211.8787587,140.5942663,06241902_proc_00606.png,6.666666667,67.01047341,68.40079538
210.1322886,141.7833303,06241902_proc_00607.png,8,84.79533889,86.07010558
210.1322886,141.7833303,06241902_proc_00607.png,8,84.79533889,86.07010558
62.3984375,347.1666718,06241902_proc_00608.png,1.25,58.70314663,40.50028087
213.378125,139.6833344,06241902_proc_00608.png,9.8,84.3534948,72.09409181
213.9097188,295.6388855,06241902_proc_00609.png,2.333333333,41.55618185,40.71161084
215.2430573,140.3055573,06241902_proc_00609.png,7.333333333,79.51697811,77.3640346
0,0,06241902_proc_00610.png,0,0,0
206.1570068,279.1685303,06241902_proc_00611.png,2.4,63.18340083,46.33080517
213.2910957,142.7158012,06241902_proc_00611.png,6.5,73.17770941,56.80421176
210.6612905,150.5047175,06241902_proc_00612.png,6,86.91240968,70.33017951
210.6612905,150.5047175,06241902_proc_00612.png,6,86.91240968,70.33017951
0,0,06241902_proc_00613.png,0,0,0
0,0,06241902_proc_00614.png,0,0,0
0,0,06241902_proc_00615.png,0,0,0
0,0,06241902_proc_00616.png,0,0,0
208.4447632,163.4242198,06241902_proc_00617.png,3.666666667,70.54378993,62.05049953
208.4447632,163.4242198,06241902_proc_00617.png,3.666666667,70.54378993,62.05049953
209.4328651,153.466671,06241902_proc_00618.png,7.25,98.7254047,66.90919451
209.4328651,153.466671,06241902_proc_00618.png,7.25,98.7254047,66.90919451
