time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.068963224,102,113,06240909_proc_01037.png,9.915233612,100,93,105.7593818,1,,,29216.81168,1037,.png
0.069029727,108,118,06240909_proc_01038.png,10.58496475,99,91,104.5552604,1,,,28302.60822,1038,.png
0.069096229,106,117,06240909_proc_01039.png,10.37057018,99,94,82.12109243,1,,,29235.66123,1039,.png
0.069162732,107,117,06240909_proc_01040.png,10.45130348,95,91,78.99621941,1,,,27159.06849,1040,.png
0.069229235,105,116,06240909_proc_01041.png,10.9870472,93,89,178.3526764,1,,,26002.96239,1041,.png
0.069295737,102,117,06240909_proc_01042.png,8.805008888,94,89,133.6094644,1,,,26282.56414,1042,.png
0.06936224,104,115,06240909_proc_01043.png,7.762499332,94,92,126.9494665,1,,,27168.49327,1043,.png
0.069428742,99,107,06240909_proc_01044.png,6.299913883,92,86,160.9725444,1,,,24856.28108,1044,.png
0.06962825,128,133,06240909_proc_01047.png,3.087115526,79,67,24.04606688,1,,,16628.44992,1047,.png
0.069694753,120,130,06240909_proc_01048.png,4.621487617,86,73,20.17053387,1,,,19722.91868,1048,.png
0.069761256,114,123,06240909_proc_01049.png,7.678136826,83,77,110.8705694,1,,,20077.91865,1049,.png
0.069827758,109,116,06240909_proc_01050.png,7.911815643,86,82,133.6328134,1,,,22154.51139,1050,.png
0.069894261,113,117,06240909_proc_01051.png,6.822850227,90,85,116.1755705,1,,,24033.1838,1051,.png
0.069960763,116,110,06240909_proc_01052.png,6.421175003,97,93,22.98118062,1,,,28340.30733,1052,.png
0.070027266,123,115,06240909_proc_01053.png,6.965609074,99,92,155.8945241,1,,,28613.62589,1053,.png
0.070093769,121,115,06240909_proc_01054.png,9.026219368,99,89,159.8702184,1,,,27680.57287,1054,.png
0.070160271,119,116,06240909_proc_01055.png,8.898935318,99,87,155.2144388,1,,,27058.53753,1055,.png
0.070226774,123,117,06240909_proc_01056.png,9.169325829,93,84,148.819179,1,,,24542.12181,1056,.png
0.070293277,123,119,06240909_proc_01057.png,8.587426186,97,89,70.12342802,1,,,27121.36938,1057,.png
0.070359779,128,123,06240909_proc_01058.png,7.434177399,89,79,143.6081135,1,,,22088.53795,1058,.png
0.070426282,117,127,06240909_proc_01059.png,7.146132469,91,86,154.3778396,1,,,24586.10411,1059,.png
0.070492784,119,128,06240909_proc_01060.png,6.450828552,91,84,147.8593598,1,,,24014.33424,1060,.png
0.070559287,118,121,06240909_proc_01061.png,7.854906559,89,80,169.5017184,1,,,22368.13969,1061,.png
0.07062579,125,121,06240909_proc_01062.png,5.873422146,83,74,178.7606637,1,,,19295.66208,1062,.png
0.070692292,135,115,06240909_proc_01063.png,3.024022579,78,60,5.489688133,1,,,14702.65362,1063,.png
0.070758795,118,132,06240909_proc_01064.png,4.29032135,85,71,5.896291428,1,,,18959.51166,1064,.png
0.070825298,110,120,06240909_proc_01065.png,6.212599754,86,79,42.51944389,1,,,21343.98049,1065,.png
0.0708918,106,111,06240909_proc_01066.png,8.954889297,95,90,3.923441232,1,,,26860.61719,1066,.png
0.070958303,109,115,06240909_proc_01067.png,8.775026321,89,84,95.42190411,1,,,23486.54668,1067,.png
0.071024805,110,111,06240909_proc_01068.png,9.088571548,93,88,93.25004056,1,,,25710.79428,1068,.png
0.071091308,112,111,06240909_proc_01069.png,9.416349411,95,92,111.5402285,1,,,27457.51979,1069,.png
0.071157811,113,113,06240909_proc_01070.png,8.245179176,97,91,88.3742399,1,,,27730.83835,1070,.png
0.071224313,110,110,06240909_proc_01071.png,9.298656464,105,93,97.09176925,1,,,30677.65226,1071,.png
0.071290816,110,110,06240909_proc_01072.png,9.728595734,109,96,97.79511481,1,,,32873.62553,1072,.png
0.071357319,108,111,06240909_proc_01073.png,10.47635746,107,99,96.72956432,1,,,33278.89098,1073,.png
0.071423821,107,110,06240909_proc_01074.png,10.40209675,105,97,111.842075,1,,,31997.12118,1074,.png
0.071490324,108,111,06240909_proc_01075.png,10.36129379,99,95,129.9325721,1,,,29546.67891,1075,.png
0.071556826,106,112,06240909_proc_01076.png,10.10385132,99,95,104.7099915,1,,,29546.67891,1076,.png
0.071623329,105,115,06240909_proc_01077.png,9.570747375,92,88,101.5366515,1,,,25434.33412,1077,.png
0.071689832,101,121,06240909_proc_01078.png,8.373427391,89,81,126.0070268,1,,,22647.74144,1078,.png
0.071756334,102,126,06240909_proc_01079.png,7.834869862,95,88,115.5645145,1,,,26263.71458,1079,.png
0.071822837,102,124,06240909_proc_01080.png,5.857296944,97,85,127.012475,1,,,25902.43143,1080,.png
0.072022345,103,126,06240909_proc_01083.png,6.195548534,88,77,137.3010826,1,,,21287.43182,1083,.png
0.072088848,105,126,06240909_proc_01084.png,6.170939445,85,77,126.2615196,1,,,20561.72392,1084,.png
0.07215535,112,120,06240909_proc_01085.png,7.048858166,85,81,61.09605579,1,,,21629.86542,1085,.png
0.072221853,119,116,06240909_proc_01086.png,5.342852116,89,79,19.47090223,1,,,22088.53795,1086,.png
0.072288355,119,115,06240909_proc_01087.png,7.749466896,92,83,12.8885072,1,,,23989.2015,1087,.png
0.072354858,117,117,06240909_proc_01088.png,7.752118111,92,84,21.42723062,1,,,24278.22803,1088,.png
0.072421361,122,117,06240909_proc_01089.png,7.977148533,91,85,30.2734577,1,,,24300.21918,1089,.png
0.072487863,123,116,06240909_proc_01090.png,7.966427326,94,87,47.69388933,1,,,25691.94472,1090,.png
0.072554366,120,116,06240909_proc_01091.png,6.924292564,97,88,32.67971627,1,,,26816.63489,1091,.png
0.072620869,114,116,06240909_proc_01092.png,6.715250969,94,88,29.15011698,1,,,25987.25443,1092,.png
0.072687371,116,117,06240909_proc_01093.png,7.057268143,91,84,17.69066806,1,,,24014.33424,1093,.png
0.072753874,119,119,06240909_proc_01094.png,7.128171921,90,86,115.672288,1,,,24315.92714,1094,.png
0.072820376,121,121,06240909_proc_01095.png,8.162873268,90,84,146.0657009,1,,,23750.44046,1095,.png
0.072886879,122,124,06240909_proc_01096.png,7.466864586,89,81,153.0104136,1,,,22647.74144,1096,.png
0.072953382,120,126,06240909_proc_01097.png,5.716475487,87,80,4.466124521,1,,,21865.48487,1097,.png
0.073086387,117,107,06240909_proc_01099.png,4.278464794,89,78,4.533302847,1,,,21808.9362,1099,.png
0.07315289,105,110,06240909_proc_01100.png,5.326033115,91,82,176.5746941,1,,,23442.56438,1100,.png
0.073219392,112,119,06240909_proc_01101.png,6.294392586,84,81,166.5663788,1,,,21375.39642,1101,.png
0.073285895,107,116,06240909_proc_01102.png,7.639530182,96,89,121.1008267,1,,,26841.76763,1102,.png
0.073352397,107,111,06240909_proc_01103.png,7.980953217,101,95,134.2392284,1,,,30143.58151,1103,.png
0.0734189,101,111,06240909_proc_01104.png,6.931649685,99,91,135.7732786,1,,,28302.60822,1104,.png
0.073485403,106,109,06240909_proc_01105.png,7.428211212,102,93,120.3395953,1,,,29801.14791,1105,.png
0.073551905,104,104,06240909_proc_01106.png,7.949890137,107,99,129.6959163,1,,,33278.89098,1106,.png
0.073618408,107,105,06240909_proc_01107.png,8.314495087,104,98,118.9025918,1,,,32019.11233,1107,.png
0.073684911,107,106,06240909_proc_01108.png,8.35369873,102,96,119.792907,1,,,30762.47526,1108,.png
0.073751413,106,99,06240909_proc_01109.png,8.525838852,103,98,125.2923875,1,,,31711.23625,1109,.png
0.073817916,107,95,06240909_proc_01110.png,9.756921768,106,103,121.2980621,1,,,34299.90859,1110,.png
0.073884418,102,102,06240909_proc_01111.png,8.894062042,97,94,101.7129318,1,,,28645.04182,1111,.png
0.073950921,103,105,06240909_proc_01112.png,8.926116943,94,89,99.20539861,1,,,26282.56414,1112,.png
0.074017424,99,110,06240909_proc_01113.png,9.175077438,96,93,118.6927616,1,,,28048.13921,1113,.png
0.074083926,104,114,06240909_proc_01114.png,6.977300167,92,88,112.5627829,1,,,25434.33412,1114,.png
0.074216932,111,105,06240909_proc_01116.png,5.465809345,103,92,1.74109985,1,,,29769.73199,1116,.png
0.074349937,111,112,06240909_proc_01118.png,5.381223202,86,77,2.027785834,1,,,20803.62655,1118,.png
0.074416439,114,119,06240909_proc_01119.png,6.175457001,86,82,129.9993099,1,,,22154.51139,1119,.png
0.074482942,119,121,06240909_proc_01120.png,7.002702236,94,86,149.261222,1,,,25396.63501,1120,.png
0.074549445,121,125,06240909_proc_01121.png,7.681826115,96,91,4.091807957,1,,,27444.95342,1121,.png
0.074615947,120,124,06240909_proc_01122.png,7.897153854,98,90,131.8555504,1,,,27708.8472,1122,.png
0.07468245,120,125,06240909_proc_01123.png,8.046977997,99,91,71.3330955,1,,,28302.60822,1123,.png
0.074748953,121,123,06240909_proc_01124.png,8.40050602,96,87,126.2285332,1,,,26238.58184,1124,.png
0.074815455,118,121,06240909_proc_01125.png,7.921610832,98,93,152.8217091,1,,,28632.47544,1125,.png
0.074881958,117,117,06240909_proc_01126.png,7.344341278,92,88,172.3971021,1,,,25434.33412,1126,.png
0.07494846,116,110,06240909_proc_01127.png,7.962853909,97,91,115.9816888,1,,,27730.83835,1127,.png
0.075014963,123,107,06240909_proc_01128.png,7.468130112,93,86,127.8320772,1,,,25126.45804,1128,.png
0.075081466,122,104,06240909_proc_01129.png,8.710000992,93,84,134.2076763,1,,,24542.12181,1129,.png
0.075147968,124,105,06240909_proc_01130.png,7.12165308,89,80,139.039376,1,,,22368.13969,1130,.png
0.075347476,118,101,06240909_proc_01133.png,4.784098625,100,82,179.9136053,1,,,25761.05976,1133,.png
0.075413979,117,105,06240909_proc_01134.png,7.215473175,94,90,177.2924018,1,,,26577.87385,1134,.png
0.075480481,117,101,06240909_proc_01135.png,7.237483025,88,85,141.6822324,1,,,23499.11305,1135,.png
0.075546984,110,108,06240909_proc_01136.png,8.036725044,89,89,104.7576799,1,,,24884.55541,1136,.png
0.075613487,105,109,06240909_proc_01137.png,8.518234253,95,92,178.9920089,1,,,27457.51979,1137,.png
0.075679989,103,111,06240909_proc_01138.png,8.687812805,103,98,177.3014612,1,,,31711.23625,1138,.png
0.075746492,99,111,06240909_proc_01139.png,9.090577126,108,99,116.0558441,1,,,33589.90865,1139,.png
0.075812995,101,111,06240909_proc_01140.png,9.263753891,105,99,119.7951336,1,,,32656.85563,1140,.png
0.075879497,101,115,06240909_proc_01141.png,9.268060684,108,100,101.4173485,1,,,33929.20066,1141,.png
0.075946,103,115,06240909_proc_01142.png,9.247241974,104,99,111.8365426,1,,,32345.83796,1142,.png
0.076012502,104,108,06240909_proc_01143.png,9.552589417,102,96,127.5884614,1,,,30762.47526,1143,.png
0.076079005,103,108,06240909_proc_01144.png,10.78713608,103,97,98.06024226,1,,,31387.6522,1144,.png
0.076145508,103,103,06240909_proc_01145.png,9.740075111,100,96,97.61065189,1,,,30159.28947,1145,.png
0.07621201,101,104,06240909_proc_01146.png,9.354017258,96,92,152.3174294,1,,,27746.54632,1146,.png
0.076278513,101,102,06240909_proc_01147.png,9.189849854,97,92,142.1364058,1,,,28035.57284,1147,.png
0.076411518,133,100,06240909_proc_01149.png,4.861508369,86,66,163.3500513,1,,,17831.6799,1149,.png
0.076544524,119,110,06240909_proc_01151.png,5.333302021,78,65,175.8252829,1,,,15927.87475,1151,.png
0.076611026,116,104,06240909_proc_01152.png,6.435551643,74,67,168.8865753,1,,,15576.01638,1152,.png
0.076677529,120,104,06240909_proc_01153.png,7.225848198,82,79,124.0969985,1,,,20351.23721,1153,.png
0.076744031,122,108,06240909_proc_01154.png,8.72959137,92,86,126.2469816,1,,,24856.28108,1154,.png
0.076810534,120,119,06240909_proc_01155.png,7.352355003,92,87,156.5409623,1,,,25145.3076,1155,.png
0.076877037,124,119,06240909_proc_01156.png,7.646419525,95,87,127.5214744,1,,,25965.26328,1156,.png
0.076943539,123,121,06240909_proc_01157.png,8.211410522,94,83,138.9378145,1,,,24510.70588,1157,.png
0.077010042,121,127,06240909_proc_01158.png,7.972980022,94,88,157.577896,1,,,25987.25443,1158,.png
0.077076545,120,127,06240909_proc_01159.png,8.412557602,98,93,169.9911834,1,,,28632.47544,1159,.png
0.077143047,119,121,06240909_proc_01160.png,7.740375519,94,91,177.6909912,1,,,26873.18356,1160,.png
0.07720955,117,120,06240909_proc_01161.png,8.033426285,97,92,31.81383612,1,,,28035.57284,1161,.png
0.077276052,120,118,06240909_proc_01162.png,8.737019539,99,93,133.5972179,1,,,28924.64356,1162,.png
0.077342555,121,115,06240909_proc_01163.png,8.174753189,93,86,149.8678521,1,,,25126.45804,1163,.png
0.077409058,123,114,06240909_proc_01164.png,8.95582962,90,81,13.93770366,1,,,22902.21044,1164,.png
0.07747556,121,109,06240909_proc_01165.png,7.396676064,86,75,179.7685959,1,,,20263.27262,1165,.png
0.077542063,117,106,06240909_proc_01166.png,6.025971889,90,79,179.9403756,1,,,22336.72377,1166,.png
0.077675068,118,111,06240909_proc_01168.png,6.961452961,86,80,156.173814,1,,,21614.15746,1168,.png
0.077741571,113,110,06240909_proc_01169.png,6.065852642,81,82,106.6847904,1,,,20866.45841,1169,.png
0.077808073,112,110,06240909_proc_01170.png,7.337883949,91,86,98.78131216,1,,,24586.10411,1170,.png
0.077874576,112,110,06240909_proc_01171.png,7.75153017,89,86,109.2628317,1,,,24045.75017,1171,.png
0.078007581,101,103,06240909_proc_01173.png,9.859679222,108,104,99.84876145,1,,,35286.36869,1173,.png
0.078074084,99,110,06240909_proc_01174.png,9.321243286,109,103,116.084688,1,,,35270.66072,1174,.png
0.078140587,102,114,06240909_proc_01175.png,9.147584915,110,102,131.2966394,1,,,35248.66957,1175,.png
0.078207089,106,113,06240909_proc_01176.png,8.839542389,107,99,125.7145205,1,,,33278.89098,1176,.png
0.078273592,102,114,06240909_proc_01177.png,9.053678513,107,99,121.2315497,1,,,33278.89098,1177,.png
0.078340094,104,117,06240909_proc_01178.png,9.178097725,97,93,110.1454629,1,,,28340.30733,1178,.png
0.078406597,104,116,06240909_proc_01179.png,8.003889084,91,88,146.0630235,1,,,25157.87397,1179,.png
0.0784731,105,116,06240909_proc_01180.png,8.439862251,92,85,179.8220616,1,,,24567.25455,1180,.png
0.078539602,104,112,06240909_proc_01181.png,8.093488693,92,88,4.818833783,1,,,25434.33412,1181,.png
0.078606105,108,107,06240909_proc_01182.png,6.658180714,94,87,23.31830681,1,,,25691.94472,1182,.png
0.078672608,113,104,06240909_proc_01183.png,6.950844288,92,77,7.445479077,1,,,22255.04236,1183,.png
0.07873911,114,109,06240909_proc_01184.png,6.498416901,94,82,22.27873494,1,,,24215.39617,1184,.png
0.078805613,111,110,06240909_proc_01185.png,7.233413219,84,77,10.74482245,1,,,20319.82128,1185,.png
0.078872115,111,127,06240909_proc_01186.png,5.23222208,76,70,98.37560576,1,,,16713.27292,1186,.png
0.078938618,113,115,06240909_proc_01187.png,5.249917984,81,73,103.7822469,1,,,18576.23736,1187,.png
0.079005121,116,110,06240909_proc_01188.png,5.744484901,86,79,134.1669274,1,,,21343.98049,1188,.png
0.079071623,119,112,06240909_proc_01189.png,5.813064575,88,79,141.4472807,1,,,21840.35213,1189,.png
0.079138126,119,117,06240909_proc_01190.png,6.881546974,90,79,106.9019768,1,,,22336.72377,1190,.png
0.079204629,116,115,06240909_proc_01191.png,7.9726367,94,82,106.7178964,1,,,24215.39617,1191,.png
0.079271131,119,117,06240909_proc_01192.png,7.9110322,92,83,107.51765,1,,,23989.2015,1192,.png
0.079337634,126,119,06240909_proc_01193.png,8.028735161,92,83,143.7591529,1,,,23989.2015,1193,.png
0.079404136,120,115,06240909_proc_01194.png,7.564333916,93,86,145.9951656,1,,,25126.45804,1194,.png
0.079470639,121,117,06240909_proc_01195.png,8.017716408,97,90,146.9004081,1,,,27426.10387,1195,.png
0.079537142,121,121,06240909_proc_01196.png,9.213841438,91,85,136.8769586,1,,,24300.21918,1196,.png
0.079603644,122,124,06240909_proc_01197.png,8.625786781,88,80,157.5616111,1,,,22116.81228,1197,.png
0.079670147,117,124,06240909_proc_01198.png,6.819268227,88,79,143.0122717,1,,,21840.35213,1198,.png
0.07973665,113,125,06240909_proc_01199.png,5.648959637,78,70,7.095445116,1,,,17153.09589,1199,.png
0.079869655,98,112,06240909_proc_01201.png,5.766144753,94,81,12.13118692,1,,,23920.08646,1201,.png
0.08000266,106,127,06240909_proc_01203.png,5.85809803,79,69,72.44029649,1,,,17124.82155,1203,.png
0.080069163,116,125,06240909_proc_01204.png,7.588382244,76,69,3.088105468,1,,,16474.51188,1204,.png
0.080135665,110,117,06240909_proc_01205.png,7.772448063,85,80,18.35132836,1,,,21362.83004,1205,.png
0.080202168,113,112,06240909_proc_01206.png,6.688331604,93,88,150.5394134,1,,,25710.79428,1206,.png
0.080268671,117,110,06240909_proc_01207.png,8.007566452,100,90,123.2068234,1,,,28274.33388,1207,.png
0.080335173,113,112,06240909_proc_01208.png,8.287508965,101,89,114.2252578,1,,,28239.77636,1208,.png
0.080401676,110,109,06240909_proc_01209.png,8.639642715,108,99,109.1672705,1,,,33589.90865,1209,.png
0.080468178,113,109,06240909_proc_01210.png,8.040952682,106,98,111.5233511,1,,,32634.86449,1210,.png
0.080534681,108,105,06240909_proc_01211.png,7.956544399,101,98,156.0435452,1,,,31095.48409,1211,.png
0.080601184,108,103,06240909_proc_01212.png,8.290763855,99,92,174.0626758,1,,,28613.62589,1212,.png
0.080667686,109,114,06240909_proc_01213.png,7.456628799,97,90,177.8710036,1,,,27426.10387,1213,.png
0.080734189,102,112,06240909_proc_01214.png,8.244818687,99,91,136.7220056,1,,,28302.60822,1214,.png
0.080800692,105,118,06240909_proc_01215.png,8.271445274,98,90,137.1943165,1,,,27708.8472,1215,.png
0.080867194,106,123,06240909_proc_01216.png,7.245802879,96,87,126.6908858,1,,,26238.58184,1216,.png
0.080933697,120,126,06240909_proc_01217.png,5.543639183,94,77,159.7983973,1,,,22738.84763,1217,.png
0.0810002,127,125,06240909_proc_01218.png,4.20014143,90,76,39.09656288,1,,,21488.49375,1218,.png
0.081133205,105,124,06240909_proc_01220.png,3.789614201,86,73,127.0265452,1,,,19722.91868,1220,.png
0.081199707,112,122,06240909_proc_01221.png,5.443980694,90,77,121.9147189,1,,,21771.23709,1221,.png
0.08126621,116,125,06240909_proc_01222.png,7.020862579,92,82,101.1870755,1,,,23700.17498,1222,.png
0.081332713,118,124,06240909_proc_01223.png,8.036140442,95,87,117.8814444,1,,,25965.26328,1223,.png
0.081399215,117,119,06240909_proc_01224.png,8.356186867,96,87,114.904363,1,,,26238.58184,1224,.png
0.081465718,117,115,06240909_proc_01225.png,8.267038345,98,88,106.701579,1,,,27093.09504,1225,.png
0.081532221,121,114,06240909_proc_01226.png,8.329760551,102,91,97.66414593,1,,,29160.26301,1226,.png
0.081598723,119,111,06240909_proc_01227.png,8.494574547,102,94,120.5656063,1,,,30121.59036,1227,.png
0.081665226,116,102,06240909_proc_01228.png,8.458581924,103,98,126.6706855,1,,,31711.23625,1228,.png
0.081731728,119,103,06240909_proc_01229.png,7.317889214,103,95,137.2820367,1,,,30740.48412,1229,.png
0.081798231,121,103,06240909_proc_01230.png,8.520550728,100,95,124.2276976,1,,,29845.13021,1230,.png
0.081864734,115,111,06240909_proc_01231.png,8.644836426,94,88,108.1508291,1,,,25987.25443,1231,.png
0.081931236,118,118,06240909_proc_01232.png,7.183935165,92,84,48.41344635,1,,,24278.22803,1232,.png
0.081997739,120,123,06240909_proc_01233.png,6.81866169,94,83,34.92905466,1,,,24510.70588,1233,.png
0.082064242,120,122,06240909_proc_01234.png,6.27233839,97,88,47.51011626,1,,,26816.63489,1234,.png
0.082130744,107,115,06240909_proc_01235.png,6.344621658,97,87,173.0935373,1,,,26511.9004,1235,.png
0.082197247,104,86,06240909_proc_01236.png,4.883161545,99,80,131.5470205,1,,,24881.41382,1236,.png
0.082263749,102,96,06240909_proc_01237.png,4.44700098,82,75,140.0762124,1,,,19320.79482,1237,.png
0.082330252,116,123,06240909_proc_01238.png,5.39033699,84,78,43.32410847,1,,,20583.71507,1238,.png
0.082396755,107,119,06240909_proc_01239.png,8.332799911,97,91,26.65779974,1,,,27730.83835,1239,.png
0.082463257,117,119,06240909_proc_01240.png,8.075752258,96,88,16.43258137,1,,,26540.17474,1240,.png
0.08252976,114,118,06240909_proc_01241.png,9.331058502,103,91,141.816186,1,,,29446.14794,1241,.png
0.082596263,107,116,06240909_proc_01242.png,9.67469883,111,101,116.8598325,1,,,35220.39524,1242,.png
0.082662765,113,117,06240909_proc_01243.png,9.726483345,106,96,77.46691274,1,,,31968.84684,1243,.png
0.082729268,115,113,06240909_proc_01244.png,9.575675964,103,98,71.15842708,1,,,31711.23625,1244,.png
0.08279577,106,116,06240909_proc_01245.png,8.978157997,98,94,68.89102967,1,,,28940.35152,1245,.png
0.082862273,106,116,06240909_proc_01246.png,7.720719814,105,100,114.1793111,1,,,32986.72286,1246,.png
0.082928776,109,109,06240909_proc_01247.png,8.164292336,102,96,105.0660561,1,,,30762.47526,1247,.png
0.082995278,108,103,06240909_proc_01248.png,8.80883503,99,96,172.3720686,1,,,29857.69658,1248,.png
0.083128284,113,108,06240909_proc_01250.png,6.636070251,97,88,102.5907614,1,,,26816.63489,1250,.png
0.083194786,121,112,06240909_proc_01251.png,5.844796181,92,82,92.50597341,1,,,23700.17498,1251,.png
0.083261289,126,122,06240909_proc_01252.png,5.515570641,93,81,81.56514235,1,,,23665.61746,1252,.png
0.083327791,117,124,06240909_proc_01253.png,5.451439857,90,83,23.39040458,1,,,23467.69712,1253,.png
0.083394294,106,103,06240909_proc_01254.png,5.691198349,88,83,79.65985425,1,,,22946.19274,1254,.png
0.083460797,104,100,06240909_proc_01255.png,4.523983002,92,87,150.9374187,1,,,25145.3076,1255,.png
0.083527299,115,108,06240909_proc_01256.png,5.72659111,88,88,24.0083796,1,,,24328.49351,1256,.png
0.083593802,118,114,06240909_proc_01257.png,6.462283611,99,92,12.32640312,1,,,28613.62589,1257,.png
0.083660305,116,116,06240909_proc_01258.png,7.749495506,102,96,16.68222991,1,,,30762.47526,1258,.png
0.083726807,115,116,06240909_proc_01259.png,7.802312374,101,98,26.52628274,1,,,31095.48409,1259,.png
0.08379331,118,117,06240909_proc_01260.png,7.66424942,101,92,14.67954672,1,,,29191.67894,1260,.png
0.083859812,118,116,06240909_proc_01261.png,8.231768608,99,97,0.216088029,1,,,30168.71425,1261,.png
0.083926315,110,116,06240909_proc_01262.png,6.68480444,95,92,7.780394842,1,,,27457.51979,1262,.png
0.083992818,114,112,06240909_proc_01263.png,8.349603653,97,97,112.0500611,1,,,29559.24528,1263,.png
0.08405932,113,112,06240909_proc_01264.png,7.961369514,99,97,80.43747812,1,,,30168.71425,1264,.png
0.084125823,117,106,06240909_proc_01265.png,7.559365749,103,96,18.90551283,1,,,31064.06816,1265,.png
0.084192326,118,109,06240909_proc_01266.png,6.611979961,106,91,39.2715455,1,,,30303.80274,1266,.png
0.084258828,114,107,06240909_proc_01267.png,6.535188675,107,90,40.94159164,1,,,30253.53725,1267,.png
0.084591341,131,98,06240909_proc_01272.png,4.500902176,79,67,13.35316753,1,,,16628.44992,1272,.png
0.084657844,114,100,06240909_proc_01273.png,7.282781601,93,86,16.86332725,1,,,25126.45804,1273,.png
0.084724347,113,110,06240909_proc_01274.png,8.048558235,91,92,7.425805571,1,,,26301.4137,1274,.png
0.084790849,111,114,06240909_proc_01275.png,9.274612427,104,99,158.5293891,1,,,32345.83796,1275,.png
0.084857352,114,118,06240909_proc_01276.png,9.04835701,105,98,164.0898683,1,,,32326.98841,1276,.png
0.084923854,114,119,06240909_proc_01277.png,9.186075211,102,90,160.8343662,1,,,28839.82056,1277,.png
0.084990357,109,119,06240909_proc_01278.png,9.116532326,107,97,171.6157874,1,,,32606.59015,1278,.png
0.08505686,112,120,06240909_proc_01279.png,10.45640182,102,96,16.8672973,1,,,30762.47526,1279,.png
0.085123362,103,116,06240909_proc_01280.png,8.915924072,107,95,112.0310664,1,,,31934.28932,1280,.png
0.085189865,106,116,06240909_proc_01281.png,9.706819534,103,94,127.0225598,1,,,30416.90007,1281,.png
0.08532287,117,114,06240909_proc_01283.png,6.887880325,99,91,166.7221259,1,,,28302.60822,1283,.png
0.085389373,119,106,06240909_proc_01284.png,5.830991745,97,86,14.83287081,1,,,26207.16592,1284,.png
0.085455876,121,107,06240909_proc_01285.png,4.428819656,91,77,24.54410207,1,,,22013.13972,1285,.png
0.085522378,124,99,06240909_proc_01286.png,4.495323181,91,75,23.19603618,1,,,21441.36986,1286,.png
0.085788389,110,94,06240909_proc_01290.png,7.315579414,89,80,89.66478365,1,,,22368.13969,1290,.png
0.085854891,115,101,06240909_proc_01291.png,7.387221336,93,86,98.16593944,1,,,25126.45804,1291,.png
0.085921394,115,104,06240909_proc_01292.png,7.477065086,101,92,123.1252538,1,,,29191.67894,1292,.png
0.085987897,118,110,06240909_proc_01293.png,8.16026783,99,88,109.0331939,1,,,27369.5552,1293,.png
0.086054399,118,110,06240909_proc_01294.png,8.019862175,100,94,119.0722401,1,,,29530.97094,1294,.png
0.086120902,114,114,06240909_proc_01295.png,8.085140228,101,99,96.43964328,1,,,31412.78494,1295,.png
0.086187404,110,116,06240909_proc_01296.png,9.532741547,99,97,161.4677024,1,,,30168.71425,1296,.png
0.086253907,115,115,06240909_proc_01297.png,9.934860229,107,97,80.10449274,1,,,32606.59015,1297,.png
0.08632041,110,116,06240909_proc_01298.png,9.683634758,101,94,91.17364939,1,,,29826.28065,1298,.png
0.086386912,106,113,06240909_proc_01299.png,8.521770477,99,93,14.25300226,1,,,28924.64356,1299,.png
0.086453415,107,113,06240909_proc_01300.png,8.580685616,99,94,47.49882254,1,,,29235.66123,1300,.png
0.086519918,107,108,06240909_proc_01301.png,8.320838928,100,93,52.49733939,1,,,29216.81168,1301,.png
0.08658642,106,102,06240909_proc_01302.png,7.351869106,95,85,23.12731081,1,,,25368.36068,1302,.png
0.08658642,115,104,06240909_proc_01302.png,7.079419613,92,81,25.47542398,1,,,23411.14845,1302,.png
0.086652923,106,87,06240909_proc_01303.png,7.214455605,93,81,177.5938531,1,,,23665.61746,1303,.png
0.086719425,107,98,06240909_proc_01304.png,6.465323925,93,80,55.88410919,1,,,23373.44934,1304,.png
0.086852431,124,126,06240909_proc_01306.png,4.300049782,82,72,87.44544345,1,,,18547.96303,1306,.png
0.086918933,125,109,06240909_proc_01307.png,6.042766571,87,81,81.61339764,1,,,22138.80343,1307,.png
0.086985436,117,104,06240909_proc_01308.png,7.688044548,90,85,118.4218148,1,,,24033.1838,1308,.png
0.087051939,114,107,06240909_proc_01309.png,8.126812935,96,89,114.5582364,1,,,26841.76763,1309,.png
0.087184944,110,114,06240909_proc_01311.png,8.210372925,103,91,149.3525348,1,,,29446.14794,1311,.png
0.087251446,110,115,06240909_proc_01312.png,8.537214279,103,94,144.4953107,1,,,30416.90007,1312,.png
0.087317949,107,119,06240909_proc_01313.png,8.666890144,95,90,158.9927902,1,,,26860.61719,1313,.png
0.087384452,109,121,06240909_proc_01314.png,9.821676254,96,89,79.82832087,1,,,26841.76763,1314,.png
0.087450954,108,119,06240909_proc_01315.png,10.05456638,101,93,147.2562336,1,,,29508.9798,1315,.png
0.087517457,115,123,06240909_proc_01316.png,9.752592087,104,95,160.5501501,1,,,31038.93542,1316,.png
0.08758396,115,124,06240909_proc_01317.png,8.963900566,100,92,4.722458106,1,,,28902.65241,1317,.png
0.087650462,116,122,06240909_proc_01318.png,8.796497345,102,91,8.92187057,1,,,29160.26301,1318,.png
0.087716965,120,120,06240909_proc_01319.png,7.39672184,98,91,11.96318561,1,,,28016.72328,1319,.png
0.087783467,122,111,06240909_proc_01320.png,6.633052826,92,80,9.87055311,1,,,23122.12193,1320,.png
