time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.083859812,344,289,06240910_proc_01261.png,2.523961544,58,53,114.9839552,4,,,9657.255817,1261,.png
0.083926315,347,287,06240910_proc_01262.png,1.90521431,50,41,106.6290971,4,,,6440.26494,1262,.png
0.084125823,333,287,06240910_proc_01265.png,2.558943987,51,46,135.5173036,4,,,7370.176365,1265,.png
0.084192326,331,288,06240910_proc_01266.png,3.005379677,55,50,120.262906,4,,,8639.379797,1266,.png
0.084258828,333,287,06240910_proc_01267.png,3.100523949,54,51,109.7387661,4,,,8651.946168,1267,.png
0.084325331,335,286,06240910_proc_01268.png,2.596981764,53,46,121.8647493,4,,,7659.202889,1268,.png
0.084391833,332,286,06240910_proc_01269.png,2.193695068,52,45,121.5324947,4,,,7351.326809,1269,.png
0.084591341,336,287,06240910_proc_01272.png,1.590957165,48,43,117.931578,4,,,6484.247237,1272,.png
0.084657844,335,289,06240910_proc_01273.png,2.755005836,57,50,125.8316514,4,,,8953.539063,1273,.png
0.084724347,335,287,06240910_proc_01274.png,3.234622478,56,51,79.92825337,4,,,8972.388619,1274,.png
0.084790849,336,287,06240910_proc_01275.png,3.049805164,56,51,130.5543618,4,,,8972.388619,1275,.png
0.084857352,341,290,06240910_proc_01276.png,2.216231585,55,49,121.8039196,4,,,8466.592201,1276,.png
0.084923854,342,290,06240910_proc_01277.png,1.673183918,44,40,157.5809696,4,,,5529.20307,1277,.png
0.085123362,334,286,06240910_proc_01280.png,2.550163984,56,50,96.23830296,4,,,8796.45943,1280,.png
0.085189865,333,289,06240910_proc_01281.png,3.63430953,59,52,116.976902,4,,,9638.406261,1281,.png
0.085256368,332,289,06240910_proc_01282.png,4.137489796,61,55,124.989974,4,,,10540.04335,1282,.png
0.08532287,332,289,06240910_proc_01283.png,3.40210104,59,54,116.112965,4,,,10009.11419,1283,.png
0.085389373,331,286,06240910_proc_01284.png,2.235151768,53,48,115.4260187,4,,,7992.211711,1284,.png
0.085588881,343,291,06240910_proc_01287.png,1.587832928,48,43,131.1127605,4,,,6484.247237,1287,.png
0.085655383,335,292,06240910_proc_01288.png,2.474795341,52,49,124.5018409,4,,,8004.778081,1288,.png
0.085721886,334,290,06240910_proc_01289.png,2.84487462,53,48,123.131623,4,,,7992.211711,1289,.png
0.085788389,339,291,06240910_proc_01290.png,3.174544811,55,50,130.3247923,4,,,8639.379797,1290,.png
0.085854891,338,291,06240910_proc_01291.png,2.548918247,57,49,121.2393088,4,,,8774.468281,1291,.png
0.085921394,341,291,06240910_proc_01292.png,2.203667402,53,46,116.9588429,4,,,7659.202889,1292,.png
0.086120902,337,283,06240910_proc_01295.png,2.442626953,48,46,101.293927,4,,,6936.636579,1295,.png
0.086187404,332,281,06240910_proc_01296.png,3.163977146,57,50,113.0791862,4,,,8953.539063,1296,.png
0.086253907,334,284,06240910_proc_01297.png,3.408176422,59,52,127.5466709,4,,,9638.406261,1297,.png
0.08632041,334,282,06240910_proc_01298.png,3.111681461,59,53,110.3023045,4,,,9823.760228,1298,.png
0.086386912,332,285,06240910_proc_01299.png,2.728765011,54,48,110.5590786,4,,,8143.008158,1299,.png
0.08658642,345,289,06240910_proc_01302.png,1.835291147,50,41,80.06852496,4,,,6440.26494,1302,.png
0.086652923,337,290,06240910_proc_01303.png,2.536591768,53,48,118.6137841,4,,,7992.211711,1303,.png
0.086719425,335,288,06240910_proc_01304.png,3.461765289,58,51,125.6207864,4,,,9292.831069,1304,.png
0.086785928,337,289,06240910_proc_01305.png,3.005690336,57,49,118.6636308,4,,,8774.468281,1305,.png
0.086852431,340,288,06240910_proc_01306.png,2.227039337,55,49,114.5923873,4,,,8466.592201,1306,.png
0.086918933,340,290,06240910_proc_01307.png,2.097463846,50,43,106.9548015,4,,,6754.424205,1307,.png
0.087118441,332,281,06240910_proc_01310.png,2.039121628,50,47,114.1642506,4,,,7382.742736,1310,.png
0.087184944,329,286,06240910_proc_01311.png,2.723723888,51,48,95.39455603,4,,,7690.618816,1311,.png
0.087251446,331,287,06240910_proc_01312.png,3.134718418,52,49,109.7889748,4,,,8004.778081,1312,.png
0.087317949,331,286,06240910_proc_01313.png,3.016844273,52,48,117.963434,4,,,7841.415263,1313,.png
0.087384452,334,285,06240910_proc_01314.png,2.681499481,53,49,131.4706522,4,,,8158.716121,1314,.png
0.087650462,339,289,06240910_proc_01318.png,1.748461485,50,48,113.358097,4,,,7539.822369,1318,.png
0.087716965,337,289,06240910_proc_01319.png,3.116331339,54,48,105.5596807,4,,,8143.008158,1319,.png
0.087783467,337,290,06240910_proc_01320.png,3.39273119,54,51,111.1532026,4,,,8651.946168,1320,.png
0.08784997,337,288,06240910_proc_01321.png,2.707111597,54,50,137.6692469,4,,,8482.300165,1321,.png
0.087916473,337,286,06240910_proc_01322.png,1.775778294,49,44,102.4810071,4,,,6773.273761,1322,.png
0.088115981,328,283,06240910_proc_01325.png,2.49860239,51,47,147.3815403,4,,,7530.397591,1325,.png
0.088182483,335,286,06240910_proc_01326.png,3.075604439,60,54,123.092947,4,,,10178.7602,1326,.png
0.088248986,332,284,06240910_proc_01327.png,3.52586627,61,57,121.7881828,4,,,10923.31766,1327,.png
0.088315488,335,283,06240910_proc_01328.png,2.98128581,57,51,106.2963917,4,,,9132.609844,1328,.png
0.088381991,335,287,06240910_proc_01329.png,2.543030262,53,49,95.44052321,4,,,8158.716121,1329,.png
0.088448494,331,280,06240910_proc_01330.png,2.727511168,53,47,61.04379118,4,,,7825.7073,1330,.png
0.088648002,337,292,06240910_proc_01333.png,2.20001483,48,42,107.1403094,4,,,6333.45079,1333,.png
0.088714504,338,292,06240910_proc_01334.png,2.933015823,54,48,107.9276117,4,,,8143.008158,1334,.png
0.088781007,338,293,06240910_proc_01335.png,3.20655489,54,47,111.8751605,4,,,7973.362155,1335,.png
0.088847509,338,295,06240910_proc_01336.png,2.663591385,55,48,117.6439451,4,,,8293.804605,1336,.png
0.088914012,338,290,06240910_proc_01337.png,2.578030586,56,49,109.9052861,4,,,8620.530241,1337,.png
0.088980515,341,287,06240910_proc_01338.png,2.094837666,46,39,149.2046031,4,,,5636.017221,1338,.png
0.08911352,335,281,06240910_proc_01340.png,1.54131794,50,42,103.1927674,4,,,6597.344573,1340,.png
0.089180023,334,284,06240910_proc_01341.png,2.613233328,54,48,79.95730216,4,,,8143.008158,1341,.png
0.089246525,332,286,06240910_proc_01342.png,3.344810486,61,55,105.0419933,4,,,10540.04335,1342,.png
0.089313028,335,287,06240910_proc_01343.png,3.548107624,60,55,118.1882565,4,,,10367.25576,1343,.png
0.08937953,335,285,06240910_proc_01344.png,2.925840855,56,48,116.0504414,4,,,8444.601053,1344,.png
0.089446033,328,281,06240910_proc_01345.png,2.095353127,47,43,118.8326302,4,,,6349.158753,1345,.png
0.089645541,344,291,06240910_proc_01348.png,1.719900608,51,46,102.3933553,4,,,7370.176365,1348,.png
0.089712044,338,290,06240910_proc_01349.png,2.859504461,55,49,119.4084083,4,,,8466.592201,1349,.png
0.089778546,338,289,06240910_proc_01350.png,3.281223059,55,49,118.8296318,4,,,8466.592201,1350,.png
0.089845049,339,286,06240910_proc_01351.png,2.782520771,58,50,110.4755591,4,,,9110.618695,1351,.png
0.089911552,339,287,06240910_proc_01352.png,2.606193542,57,50,113.4857874,4,,,8953.539063,1352,.png
0.089978054,340,287,06240910_proc_01353.png,2.507328987,50,43,139.1071725,4,,,6754.424205,1353,.png
0.090177562,332,284,06240910_proc_01356.png,2.30884409,49,45,110.4944377,4,,,6927.211801,1356,.png
0.090244065,333,289,06240910_proc_01357.png,3.277349234,50,48,128.9140202,4,,,7539.822369,1357,.png
0.090310567,334,287,06240910_proc_01358.png,3.453653812,52,49,134.8927648,4,,,8004.778081,1358,.png
0.09037707,330,287,06240910_proc_01359.png,3.385190964,54,50,120.964865,4,,,8482.300165,1359,.png
0.090443573,327,283,06240910_proc_01360.png,2.336464882,51,44,104.7957104,4,,,7049.733915,1360,.png
0.09064308,344,288,06240910_proc_01363.png,2.31631279,46,44,116.7454473,4,,,6358.583531,1363,.png
0.090709583,344,289,06240910_proc_01364.png,2.685831785,55,50,106.3435064,4,,,8639.379797,1364,.png
0.090776086,339,286,06240910_proc_01365.png,3.026120186,59,53,126.8222611,4,,,9823.760228,1365,.png
0.090842588,341,287,06240910_proc_01366.png,2.594369173,54,50,140.4532867,4,,,8482.300165,1366,.png
0.090909091,341,290,06240910_proc_01367.png,2.293096066,49,44,117.2738649,4,,,6773.273761,1367,.png
0.090975594,344,291,06240910_proc_01368.png,1.7127285,48,39,95.80507772,4,,,5881.061448,1368,.png
0.091175101,331,286,06240910_proc_01371.png,2.496631622,53,46,102.4048163,4,,,7659.202889,1371,.png
0.091241604,334,285,06240910_proc_01372.png,3.01518321,58,50,101.626605,4,,,9110.618695,1372,.png
0.091308107,335,284,06240910_proc_01373.png,3.6368258,61,55,128.5104209,4,,,10540.04335,1373,.png
0.091374609,335,285,06240910_proc_01374.png,3.01117301,57,51,119.7224331,4,,,9132.609844,1374,.png
0.091441112,330,283,06240910_proc_01375.png,2.804263353,54,44,89.43836971,4,,,7464.424145,1375,.png
0.091707122,342,289,06240910_proc_01379.png,2.154934406,50,42,108.6579433,4,,,6597.344573,1379,.png
0.091773625,338,292,06240910_proc_01380.png,2.474758863,50,43,120.4586592,4,,,6754.424205,1380,.png
0.091840128,340,289,06240910_proc_01381.png,2.435934067,54,46,122.8664955,4,,,7803.716152,1381,.png
0.09190663,341,289,06240910_proc_01382.png,2.388968229,57,45,128.0010732,4,,,8058.185156,1382,.png
0.091973133,344,288,06240910_proc_01383.png,2.27578187,52,44,139.7404642,4,,,7187.963991,1383,.png
0.092172641,332,284,06240910_proc_01386.png,2.01312995,44,36,137.1560607,4,,,4976.282763,1386,.png
0.092239143,331,286,06240910_proc_01387.png,3.040649176,57,47,118.4245469,4,,,8416.326719,1387,.png
0.092305646,335,287,06240910_proc_01388.png,3.196063995,58,49,115.5534154,4,,,8928.406322,1388,.png
0.092372149,332,287,06240910_proc_01389.png,3.030704021,54,48,148.8392939,4,,,8143.008158,1389,.png
0.092438651,332,283,06240910_proc_01390.png,2.352935076,45,39,126.1631171,4,,,5513.495107,1390,.png
0.092704662,341,290,06240910_proc_01394.png,1.836839676,52,43,122.4870341,4,,,7024.601173,1394,.png
0.092771164,340,290,06240910_proc_01395.png,2.966172218,60,49,106.1326448,4,,,9236.282402,1395,.png
0.092837667,340,288,06240910_proc_01396.png,3.239101171,59,49,108.5049812,4,,,9082.344362,1396,.png
0.09290417,339,288,06240910_proc_01397.png,2.606522083,57,44,127.7673782,4,,,7879.114375,1397,.png
0.092970672,341,289,06240910_proc_01398.png,2.613995075,53,45,174.9355454,4,,,7492.698479,1398,.png
0.09317018,324,284,06240910_proc_01401.png,1.614237309,42,40,135.7182853,4,,,5277.875658,1401,.png
0.093236683,333,287,06240910_proc_01402.png,2.572615623,49,42,110.3928318,4,,,6465.397681,1402,.png
0.093303185,333,286,06240910_proc_01403.png,3.294288635,53,46,107.9466747,4,,,7659.202889,1403,.png
0.093369688,331,286,06240910_proc_01404.png,3.159559965,56,50,109.5097362,4,,,8796.45943,1404,.png
0.093436191,331,285,06240910_proc_01405.png,3.028385639,53,45,120.2160099,4,,,7492.698479,1405,.png
0.093502693,326,284,06240910_proc_01406.png,1.627893448,42,35,15.50395056,4,,,4618.141201,1406,.png
0.093702201,344,286,06240910_proc_01409.png,1.693548203,48,39,138.0830744,4,,,5881.061448,1409,.png
0.093768704,336,287,06240910_proc_01410.png,2.386092663,50,43,122.6268208,4,,,6754.424205,1410,.png
0.093835206,339,287,06240910_proc_01411.png,2.384629011,50,43,118.9515984,4,,,6754.424205,1411,.png
0.093901709,340,287,06240910_proc_01412.png,2.427131176,50,44,121.6324682,4,,,6911.503838,1412,.png
0.093968212,343,288,06240910_proc_01413.png,1.906192541,44,40,162.5882871,4,,,5529.20307,1413,.png
0.094234222,330,290,06240910_proc_01417.png,2.435458899,49,45,133.2097037,4,,,6927.211801,1417,.png
0.094300725,328,289,06240910_proc_01418.png,3.108190775,52,46,155.9014653,4,,,7514.689627,1418,.png
0.094367228,328,286,06240910_proc_01419.png,2.777925014,58,52,120.549528,4,,,9475.043443,1419,.png
0.09443373,327,284,06240910_proc_01420.png,2.836495638,50,43,131.448314,4,,,6754.424205,1420,.png
0.094500233,324,287,06240910_proc_01421.png,1.85945034,45,40,78.92596409,4,,,5654.866776,1421,.png
0.094699741,345,287,06240910_proc_01424.png,2.012202501,46,38,117.5298331,4,,,5491.503958,1424,.png
0.094766243,343,291,06240910_proc_01425.png,2.266011238,48,41,126.2729875,4,,,6182.654342,1425,.png
0.094832746,341,289,06240910_proc_01426.png,2.654678583,56,47,132.8988379,4,,,8268.671864,1426,.png
0.094899249,341,290,06240910_proc_01427.png,2.254525423,56,45,135.2034154,4,,,7916.813487,1427,.png
0.094965751,344,288,06240910_proc_01428.png,1.715084553,50,41,164.1987433,4,,,6440.26494,1428,.png
0.095165259,318,283,06240910_proc_01431.png,1.306240082,42,37,126.4238971,4,,,4882.034984,1431,.png
0.095231762,327,288,06240910_proc_01432.png,2.140895844,49,41,134.325521,4,,,6311.459641,1432,.png
0.095298264,331,286,06240910_proc_01433.png,2.945899248,57,49,137.8528561,4,,,8774.468281,1433,.png
0.095364767,331,286,06240910_proc_01434.png,2.746968031,51,44,134.2817634,4,,,7049.733915,1434,.png
0.09543127,330,286,06240910_proc_01435.png,2.124626875,47,40,109.3196247,4,,,5906.194189,1435,.png
0.095497772,327,284,06240910_proc_01436.png,1.418300152,41,36,130.8429305,4,,,4636.990757,1436,.png
0.095763783,341,286,06240910_proc_01440.png,1.916145086,55,44,91.63807493,4,,,7602.654222,1440,.png
0.095830285,342,285,06240910_proc_01441.png,2.559957981,59,48,111.7319314,4,,,8896.990395,1441,.png
0.095896788,339,288,06240910_proc_01442.png,2.719754696,61,48,131.8084597,4,,,9198.58329,1442,.png
0.095963291,340,289,06240910_proc_01443.png,2.700845718,57,45,127.0495424,4,,,8058.185156,1443,.png
0.096029793,341,287,06240910_proc_01444.png,2.112654686,53,38,163.7959721,4,,,6327.167604,1444,.png
0.096229301,329,287,06240910_proc_01447.png,1.869255543,48,43,125.2433399,4,,,6484.247237,1447,.png
0.096295804,331,289,06240910_proc_01448.png,2.389327526,48,45,8.500141394,4,,,6785.840132,1448,.png
0.096362306,333,287,06240910_proc_01449.png,2.969015121,53,46,155.902372,4,,,7659.202889,1449,.png
0.096428809,332,287,06240910_proc_01450.png,2.587907553,52,45,137.8863377,4,,,7351.326809,1450,.png
0.096495312,325,288,06240910_proc_01451.png,2.007484436,47,41,26.92956613,4,,,6053.849043,1451,.png
0.096694819,347,285,06240910_proc_01454.png,1.879695892,48,40,159.3074074,4,,,6031.857895,1454,.png
0.096761322,342,283,06240910_proc_01455.png,2.692186594,55,50,124.8763538,4,,,8639.379797,1455,.png
0.096827825,341,285,06240910_proc_01456.png,2.759068489,53,47,133.839553,4,,,7825.7073,1456,.png
0.096894327,342,286,06240910_proc_01457.png,2.659802198,54,50,132.0595101,4,,,8482.300165,1457,.png
0.09696083,340,286,06240910_proc_01458.png,2.663780212,52,47,140.1776032,4,,,7678.052445,1458,.png
0.097027333,346,286,06240910_proc_01459.png,1.728227615,45,38,14.75596117,4,,,5372.123438,1459,.png
0.09722684,327,286,06240910_proc_01462.png,1.821639776,49,42,118.0592206,4,,,6465.397681,1462,.png
0.097293343,330,289,06240910_proc_01463.png,3.101307392,57,49,94.3584983,4,,,8774.468281,1463,.png
0.097359846,333,289,06240910_proc_01464.png,3.00752902,58,50,107.5650516,4,,,9110.618695,1464,.png
0.097426348,331,285,06240910_proc_01465.png,2.700435877,53,42,145.1892169,4,,,6993.185247,1465,.png
0.097492851,329,286,06240910_proc_01466.png,2.667851448,56,44,90.61967324,4,,,7740.884298,1466,.png
0.097758861,342,286,06240910_proc_01470.png,1.85726285,45,38,118.8025501,4,,,5372.123438,1470,.png
0.097825364,342,287,06240910_proc_01471.png,2.55914259,52,42,105.0814855,4,,,6861.238355,1471,.png
0.097891867,340,287,06240910_proc_01472.png,2.648602009,52,43,122.8828026,4,,,7024.601173,1472,.png
0.097958369,341,290,06240910_proc_01473.png,2.17905426,50,44,104.9903434,4,,,6911.503838,1473,.png
0.098024872,341,289,06240910_proc_01474.png,1.589807272,45,39,152.4954429,4,,,5513.495107,1474,.png
0.09822438,328,287,06240910_proc_01477.png,2.143580437,46,40,101.8270848,4,,,5780.530483,1477,.png
0.098290882,330,285,06240910_proc_01478.png,2.420836687,48,40,156.6466202,4,,,6031.857895,1478,.png
0.098357385,331,284,06240910_proc_01479.png,2.920642138,51,44,151.1812018,4,,,7049.733915,1479,.png
0.098423888,330,286,06240910_proc_01480.png,2.423131466,47,42,144.8818891,4,,,6201.503898,1480,.png
0.09849039,330,285,06240910_proc_01481.png,2.321898937,47,41,120.0779171,4,,,6053.849043,1481,.png
0.098556893,330,283,06240910_proc_01482.png,1.719553709,45,36,149.5420452,4,,,5089.380099,1482,.png
0.098756401,345,289,06240910_proc_01485.png,1.721454144,49,37,142.1387759,4,,,5695.707481,1485,.png
0.098822904,342,287,06240910_proc_01486.png,2.29493475,56,45,100.3514702,4,,,7916.813487,1486,.png
0.098889406,338,290,06240910_proc_01487.png,2.891896248,57,49,122.9221035,4,,,8774.468281,1487,.png
0.098955909,339,287,06240910_proc_01488.png,3.037857533,55,45,104.8794417,4,,,7775.441818,1488,.png
0.099022411,343,288,06240910_proc_01489.png,2.239263296,48,41,173.9463807,4,,,6182.654342,1489,.png
0.099221919,326,281,06240910_proc_01492.png,1.976724148,47,40,123.244888,4,,,5906.194189,1492,.png
0.099288422,334,283,06240910_proc_01493.png,2.825952768,52,46,27.64643547,4,,,7514.689627,1493,.png
0.099354925,333,288,06240910_proc_01494.png,3.091786623,56,48,120.25333,4,,,8444.601053,1494,.png
0.099421427,332,286,06240910_proc_01495.png,3.156866312,57,48,113.2660055,4,,,8595.3975,1495,.png
0.09948793,328,285,06240910_proc_01496.png,2.553667545,51,42,112.5185301,4,,,6729.291464,1496,.png
0.099554432,315,281,06240910_proc_01497.png,1.403635979,49,37,29.51948337,4,,,5695.707481,1497,.png
0.09975394,344,286,06240910_proc_01500.png,1.999921799,48,41,117.0276639,4,,,6182.654342,1500,.png
0.099820443,342,287,06240910_proc_01501.png,2.672157288,58,51,109.8705204,4,,,9292.831069,1501,.png
0.099886946,341,287,06240910_proc_01502.png,2.957069635,56,51,123.3165469,4,,,8972.388619,1502,.png
0.099953448,341,287,06240910_proc_01503.png,3.005495071,53,47,123.9928928,4,,,7825.7073,1503,.png
0.100019951,342,288,06240910_proc_01504.png,2.062919378,44,39,125.8303537,4,,,5390.972994,1504,.png
0.100285961,333,287,06240910_proc_01508.png,2.59044385,54,44,88.81764895,4,,,7464.424145,1508,.png
0.100352464,331,290,06240910_proc_01509.png,3.60909605,59,50,62.08620099,4,,,9267.698328,1509,.png
0.100418967,334,286,06240910_proc_01510.png,3.268297672,56,47,119.5178416,4,,,8268.671864,1510,.png
0.100485469,330,285,06240910_proc_01511.png,3.044607162,55,44,131.376638,4,,,7602.654222,1511,.png
0.100551972,329,281,06240910_proc_01512.png,2.0952034,51,41,64.77097077,4,,,6569.070239,1512,.png
0.10075148,342,291,06240910_proc_01515.png,1.873422146,43,38,144.9915171,4,,,5133.362396,1515,.png
0.100817982,343,292,06240910_proc_01516.png,2.484427929,48,43,111.6486919,4,,,6484.247237,1516,.png
0.100884485,342,291,06240910_proc_01517.png,2.620385647,49,45,115.8487391,4,,,6927.211801,1517,.png
0.100950988,341,291,06240910_proc_01518.png,2.432014465,53,45,106.5472236,4,,,7492.698479,1518,.png
0.10101749,341,289,06240910_proc_01519.png,2.038409233,48,43,114.8097171,4,,,6484.247237,1519,.png
0.101283501,328,283,06240910_proc_01523.png,2.151089907,49,40,151.390665,4,,,6157.521601,1523,.png
0.101350003,329,282,06240910_proc_01524.png,2.694678307,52,45,155.0058585,4,,,7351.326809,1524,.png
0.101416506,331,285,06240910_proc_01525.png,2.51559639,48,42,153.8415093,4,,,6333.45079,1525,.png
0.101483009,330,288,06240910_proc_01526.png,2.608320713,50,43,155.7309326,4,,,6754.424205,1526,.png
0.101549511,328,288,06240910_proc_01527.png,2.285728455,50,42,167.0823586,4,,,6597.344573,1527,.png
0.101815522,343,290,06240910_proc_01531.png,2.140240669,52,44,106.3499336,4,,,7187.963991,1531,.png
0.101882024,339,290,06240910_proc_01532.png,2.516513348,58,50,117.871206,4,,,9110.618695,1532,.png
0.101948527,337,292,06240910_proc_01533.png,3.175292492,56,49,124.3374485,4,,,8620.530241,1533,.png
0.10201503,340,290,06240910_proc_01534.png,2.770013571,54,49,102.6637078,4,,,8312.654161,1534,.png
0.102081532,346,292,06240910_proc_01535.png,2.030231476,50,41,164.3476636,4,,,6440.26494,1535,.png
0.10228104,332,284,06240910_proc_01538.png,2.052417994,45,39,115.9324226,4,,,5513.495107,1538,.png
0.102347543,332,285,06240910_proc_01539.png,3.19314599,53,46,63.39632689,4,,,7659.202889,1539,.png
0.102414045,333,284,06240910_proc_01540.png,2.798067808,54,45,141.7227593,4,,,7634.070148,1540,.png
0.102480548,331,285,06240910_proc_01541.png,3.004842758,56,47,130.6345824,4,,,8268.671864,1541,.png
0.102547051,326,286,06240910_proc_01542.png,2.264863968,51,43,82.55144216,4,,,6889.512689,1542,.png
0.102613553,315,284,06240910_proc_01543.png,1.29470849,54,46,173.9871915,4,,,7803.716152,1543,.png
0.102746558,346,287,06240910_proc_01545.png,1.53699851,50,48,149.1497157,4,,,7539.822369,1545,.png
0.102813061,341,286,06240910_proc_01546.png,2.343818903,52,45,138.1638687,4,,,7351.326809,1546,.png
0.102879564,339,288,06240910_proc_01547.png,2.78917408,53,49,151.7877585,4,,,8158.716121,1547,.png
0.102946066,339,286,06240910_proc_01548.png,2.839626312,52,48,145.8450517,4,,,7841.415263,1548,.png
0.103012569,342,287,06240910_proc_01549.png,2.421575785,50,46,75.57663056,4,,,7225.663103,1549,.png
0.103079072,344,288,06240910_proc_01550.png,2.089393377,51,45,100.0137242,4,,,7209.95514,1550,.png
0.10327858,329,288,06240910_proc_01553.png,2.420529127,55,46,112.5536988,4,,,7948.229414,1553,.png
0.103345082,332,288,06240910_proc_01554.png,3.066617966,64,53,103.2215157,4,,,10656.28228,1554,.png
0.103411585,334,288,06240910_proc_01555.png,3.724772453,61,53,152.552224,4,,,10156.76905,1555,.png
0.103478087,334,286,06240910_proc_01556.png,3.176300526,59,49,141.6932939,4,,,9082.344362,1556,.png
0.10354459,332,286,06240910_proc_01557.png,2.068674803,52,42,115.4116958,4,,,6861.238355,1557,.png
0.103810601,341,290,06240910_proc_01561.png,1.895724297,45,39,134.1274592,4,,,5513.495107,1561,.png
0.103877103,340,291,06240910_proc_01562.png,2.43469286,54,47,114.7924572,4,,,7973.362155,1562,.png
0.103943606,340,291,06240910_proc_01563.png,2.846025467,57,50,122.8446902,4,,,8953.539063,1563,.png
0.104010108,339,289,06240910_proc_01564.png,2.499916792,56,47,114.4954396,4,,,8268.671864,1564,.png
0.104076611,342,290,06240910_proc_01565.png,1.980716228,51,43,119.2859977,4,,,6889.512689,1565,.png
0.104276119,332,280,06240910_proc_01568.png,2.69475317,50,45,170.4005388,4,,,7068.583471,1568,.png
0.104342622,335,285,06240910_proc_01569.png,2.709445,54,45,146.5942824,4,,,7634.070148,1569,.png
0.104409124,337,286,06240910_proc_01570.png,3.154078722,59,49,156.2471839,4,,,9082.344362,1570,.png
0.104475627,336,286,06240910_proc_01571.png,3.061898947,59,50,152.9100132,4,,,9267.698328,1571,.png
0.104542129,335,287,06240910_proc_01572.png,2.652202129,55,47,156.0463285,4,,,8121.01701,1572,.png
0.104608632,330,286,06240910_proc_01573.png,2.120779514,53,43,152.829627,4,,,7159.689658,1573,.png
0.10480814,342,288,06240910_proc_01576.png,1.830193043,54,45,113.6714251,4,,,7634.070148,1576,.png
0.104874643,335,288,06240910_proc_01577.png,2.597519398,57,53,116.9039555,4,,,9490.751406,1577,.png
0.104941145,335,290,06240910_proc_01578.png,3.425140858,58,52,116.0459677,4,,,9475.043443,1578,.png
0.105007648,338,287,06240910_proc_01579.png,2.683785439,55,48,127.1502707,4,,,8293.804605,1579,.png
0.10507415,340,290,06240910_proc_01580.png,2.127255201,54,48,142.9647062,4,,,8143.008158,1580,.png
0.105273658,328,282,06240910_proc_01583.png,1.646731377,45,43,113.629235,4,,,6078.981785,1583,.png
0.105340161,333,287,06240910_proc_01584.png,2.319912672,53,48,131.6666342,4,,,7992.211711,1584,.png
0.105406664,332,286,06240910_proc_01585.png,2.733382225,56,50,131.8368972,4,,,8796.45943,1585,.png
0.105473166,333,287,06240910_proc_01586.png,2.899858713,56,49,131.6384084,4,,,8620.530241,1586,.png
0.105539669,334,288,06240910_proc_01587.png,2.526439667,53,46,120.1178464,4,,,7659.202889,1587,.png
0.105606171,331,288,06240910_proc_01588.png,1.999566317,53,45,158.201482,4,,,7492.698479,1588,.png
0.105805679,341,287,06240910_proc_01591.png,1.731162071,52,49,154.490145,4,,,8004.778081,1591,.png
0.105872182,339,288,06240910_proc_01592.png,2.252934217,52,48,145.9990314,4,,,7841.415263,1592,.png
0.105938685,336,288,06240910_proc_01593.png,2.785695076,55,50,137.9663226,4,,,8639.379797,1593,.png
0.106005187,336,287,06240910_proc_01594.png,2.868089676,55,49,136.7331012,4,,,8466.592201,1594,.png
0.10607169,339,286,06240910_proc_01595.png,2.363520622,52,50,159.5699889,4,,,8168.140899,1595,.png
0.106138192,342,286,06240910_proc_01596.png,1.849593878,48,45,159.323945,4,,,6785.840132,1596,.png
0.106271198,333,290,06240910_proc_01598.png,1.442266703,49,46,170.8159159,4,,,7081.149841,1598,.png
0.1063377,336,287,06240910_proc_01599.png,2.467253685,57,53,171.317408,4,,,9490.751406,1599,.png
0.106404203,334,289,06240910_proc_01600.png,2.944476128,59,55,151.7709306,4,,,10194.46816,1600,.png
0.106470706,338,285,06240910_proc_01601.png,3.295352459,60,53,129.4855806,4,,,9990.264638,1601,.png
0.106537208,337,285,06240910_proc_01602.png,2.867354393,56,48,132.6088451,4,,,8444.601053,1602,.png
0.106603711,331,286,06240910_proc_01603.png,2.206627131,48,41,134.9035975,4,,,6182.654342,1603,.png
0.106803219,337,293,06240910_proc_01606.png,1.511003733,48,43,140.7594704,4,,,6484.247237,1606,.png
0.106869721,336,290,06240910_proc_01607.png,2.243070364,57,49,124.9703202,4,,,8774.468281,1607,.png
0.106936224,338,291,06240910_proc_01608.png,2.577617884,59,50,119.3341915,4,,,9267.698328,1608,.png
0.107002727,335,289,06240910_proc_01609.png,2.509979725,59,50,123.5972062,4,,,9267.698328,1609,.png
0.107069229,339,290,06240910_proc_01610.png,2.329235554,55,48,135.6625476,4,,,8293.804605,1610,.png
0.107135732,337,290,06240910_proc_01611.png,1.625902414,47,46,137.0527916,4,,,6792.123317,1611,.png
0.10733524,333,283,06240910_proc_01614.png,2.063096762,51,45,147.1754427,4,,,7209.95514,1614,.png
0.107401742,337,288,06240910_proc_01615.png,2.687589884,55,48,162.9201711,4,,,8293.804605,1615,.png
0.107468245,336,288,06240910_proc_01616.png,2.994390011,58,50,158.637482,4,,,9110.618695,1616,.png
0.107534748,336,288,06240910_proc_01617.png,2.536316395,53,48,143.8169226,4,,,7992.211711,1617,.png
0.10760125,338,286,06240910_proc_01618.png,2.379715681,54,45,155.9867249,4,,,7634.070148,1618,.png
0.107800758,338,290,06240910_proc_01621.png,1.634348631,50,44,142.5896776,4,,,6911.503838,1621,.png
0.107867261,333,290,06240910_proc_01622.png,2.375068426,58,51,166.1601704,4,,,9292.831069,1622,.png
