time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.11544856,107,103,06240913_proc_01736.png,7.48810482,100,91,120.7181654,2,,,28588.49315,1736,.png
0.115515063,107,101,06240913_proc_01737.png,7.047755241,100,91,109.2056562,2,,,28588.49315,1737,.png
0.115581565,109,101,06240913_proc_01738.png,7.174952984,100,93,119.4467667,2,,,29216.81168,1738,.png
0.115648068,111,105,06240913_proc_01739.png,7.283314705,94,90,145.7086733,2,,,26577.87385,1739,.png
0.115714571,114,99,06240913_proc_01740.png,8.310822487,94,91,145.6522149,2,,,26873.18356,1740,.png
0.115781073,119,97,06240913_proc_01741.png,7.426980972,94,88,127.8205444,2,,,25987.25443,1741,.png
0.115847576,108,103,06240913_proc_01742.png,7.041811943,95,85,127.2135524,2,,,25368.36068,1742,.png
0.115980581,109,104,06240913_proc_01744.png,8.347000122,108,98,102.3827616,2,,,33250.61665,1744,.png
0.116047084,106,91,06240913_proc_01745.png,7.655897141,101,95,109.460231,2,,,30143.58151,1745,.png
0.116113586,116,73,06240913_proc_01746.png,8.16681385,92,90,10.33743667,2,,,26012.38717,1746,.png
0.116246592,108,101,06240913_proc_01748.png,7.902340889,90,79,161.0962528,2,,,22336.72377,1748,.png
0.116313094,120,100,06240913_proc_01749.png,8.87638855,90,84,146.7196232,2,,,23750.44046,1749,.png
0.116379597,118,100,06240913_proc_01750.png,8.721622467,90,79,102.981496,2,,,22336.72377,1750,.png
0.1164461,120,95,06240913_proc_01751.png,8.696813583,90,79,93.01661884,2,,,22336.72377,1751,.png
0.116645608,113,93,06240913_proc_01754.png,8.554478645,99,89,85.92261863,2,,,27680.57287,1754,.png
0.116911618,108,101,06240913_proc_01758.png,6.61161232,103,94,123.3868023,2,,,30416.90007,1758,.png
0.116978121,114,104,06240913_proc_01759.png,7.478476524,97,86,50.09619664,2,,,26207.16592,1759,.png
0.117044623,106,98,06240913_proc_01760.png,7.011466503,100,88,129.6743876,2,,,27646.01535,1760,.png
0.117111126,104,100,06240913_proc_01761.png,7.553285599,103,91,119.4961489,2,,,29446.14794,1761,.png
0.117177629,98,103,06240913_proc_01762.png,7.292874336,101,88,111.5482676,2,,,27922.47551,1762,.png
0.117244131,105,103,06240913_proc_01763.png,6.929011345,101,88,122.0742585,2,,,27922.47551,1763,.png
0.117310634,102,99,06240913_proc_01764.png,8.091683388,102,93,124.8413047,2,,,29801.14791,1764,.png
0.117377136,107,101,06240913_proc_01765.png,7.79722929,100,91,112.2787973,2,,,28588.49315,1765,.png
0.117443639,114,99,06240913_proc_01766.png,7.536566734,93,84,116.9550044,2,,,24542.12181,1766,.png
0.117510142,113,94,06240913_proc_01767.png,8.954265594,92,85,133.4735027,2,,,24567.25455,1767,.png
0.11770965,114,94,06240913_proc_01770.png,9.274772644,97,88,127.6377515,2,,,26816.63489,1770,.png
0.117842655,109,100,06240913_proc_01772.png,6.978161335,96,84,118.7742389,2,,,25333.80316,1772,.png
0.117909157,106,95,06240913_proc_01773.png,7.021753311,99,87,103.0744685,2,,,27058.53753,1773,.png
0.11797566,109,96,06240913_proc_01774.png,7.762874603,100,86,114.9731567,2,,,27017.69682,1774,.png
0.118042163,119,110,06240913_proc_01775.png,8.792043686,92,79,113.5988407,2,,,22833.09541,1775,.png
0.118108665,116,102,06240913_proc_01776.png,8.683491707,93,87,99.77061725,2,,,25418.62616,1776,.png
0.118175168,126,96,06240913_proc_01777.png,9.10201931,94,88,97.5933237,2,,,25987.25443,1777,.png
0.118241671,122,95,06240913_proc_01778.png,9.615455627,93,89,86.06258286,2,,,26002.96239,1778,.png
0.118507681,116,98,06240913_proc_01782.png,8.596639633,97,92,119.4519235,2,,,28035.57284,1782,.png
0.118574184,119,99,06240913_proc_01783.png,8.169733047,96,89,120.277427,2,,,26841.76763,1783,.png
0.118640686,117,107,06240913_proc_01784.png,7.122447968,100,87,57.62236501,2,,,27331.85609,1784,.png
0.118707189,115,108,06240913_proc_01785.png,7.922187805,97,90,61.01659337,2,,,27426.10387,1785,.png
0.118773692,113,110,06240913_proc_01786.png,8.656497955,94,86,121.8477557,2,,,25396.63501,1786,.png
0.118840194,113,113,06240913_proc_01787.png,8.745598793,95,84,129.6445704,2,,,25069.90938,1787,.png
0.118906697,108,107,06240913_proc_01788.png,7.185330391,97,90,115.4534009,2,,,27426.10387,1788,.png
0.118973199,114,100,06240913_proc_01789.png,7.74027729,92,90,169.9763175,2,,,26012.38717,1789,.png
0.119039702,113,96,06240913_proc_01790.png,9.459584236,96,93,143.7364391,2,,,28048.13921,1790,.png
0.119106205,122,103,06240913_proc_01791.png,9.34986496,93,86,122.0539728,2,,,25126.45804,1791,.png
0.119172707,117,96,06240913_proc_01792.png,8.777778625,94,91,62.71228345,2,,,26873.18356,1792,.png
0.119372215,105,83,06240913_proc_01795.png,8.412996292,90,84,111.2861933,2,,,23750.44046,1795,.png
0.119771231,122,107,06240913_proc_01801.png,8.901140213,100,82,61.61755439,2,,,25761.05976,1801,.png
0.119837734,117,101,06240913_proc_01802.png,8.982774734,96,90,83.22243994,2,,,27143.36053,1802,.png
0.120037241,105,95,06240913_proc_01805.png,7.289110184,93,85,163.1243528,2,,,24834.28993,1805,.png
0.120103744,104,92,06240913_proc_01806.png,7.239689827,100,90,133.8409566,2,,,28274.33388,1806,.png
0.120369755,106,94,06240913_proc_01810.png,6.898967743,99,87,123.4824283,2,,,27058.53753,1810,.png
0.120436257,102,91,06240913_proc_01811.png,8.126311302,106,95,116.942512,2,,,31635.83802,1811,.png
0.12050276,104,94,06240913_proc_01812.png,7.975009441,101,90,127.2185111,2,,,28557.07722,1812,.png
0.120569262,99,94,06240913_proc_01813.png,7.403952599,95,92,119.3246019,2,,,27457.51979,1813,.png
0.120835273,106,94,06240913_proc_01817.png,7.546099663,99,87,123.5255405,2,,,27058.53753,1817,.png
0.120901776,112,97,06240913_proc_01818.png,7.932806492,95,80,120.0804306,2,,,23876.10417,1818,.png
0.120968278,112,92,06240913_proc_01819.png,7.281454086,101,87,109.8797275,2,,,27605.17465,1819,.png
0.121234289,120,98,06240913_proc_01823.png,7.732852936,90,84,121.5428015,2,,,23750.44046,1823,.png
0.121300791,113,105,06240913_proc_01824.png,8.18241787,94,84,99.24164642,2,,,24806.01559,1824,.png
0.121367294,116,112,06240913_proc_01825.png,8.98426342,92,86,141.0945151,2,,,24856.28108,1825,.png
0.121433797,116,95,06240913_proc_01826.png,7.740605354,96,90,88.26299661,2,,,27143.36053,1826,.png
0.121500299,121,93,06240913_proc_01827.png,8.794272423,96,90,88.75027596,2,,,27143.36053,1827,.png
0.121566802,116,96,06240913_proc_01828.png,7.91996479,99,91,116.8614581,2,,,28302.60822,1828,.png
0.121633305,117,91,06240913_proc_01829.png,7.594532967,94,88,96.93403286,2,,,25987.25443,1829,.png
0.12176631,111,92,06240913_proc_01831.png,7.531507492,100,92,111.1993337,2,,,28902.65241,1831,.png
0.121832812,114,94,06240913_proc_01832.png,8.228429794,98,92,143.1534858,2,,,28324.59936,1832,.png
0.121899315,114,102,06240913_proc_01833.png,8.64686203,93,86,103.544126,2,,,25126.45804,1833,.png
0.121965818,114,108,06240913_proc_01834.png,7.998247147,96,86,107.9043344,2,,,25936.98895,1834,.png
0.12203232,116,108,06240913_proc_01835.png,8.734102249,99,85,133.156237,2,,,26436.50218,1835,.png
0.122098823,118,113,06240913_proc_01836.png,8.369233131,95,85,104.3795948,2,,,25368.36068,1836,.png
0.122231828,123,109,06240913_proc_01838.png,8.544549942,88,80,130.5324642,2,,,22116.81228,1838,.png
0.122298331,121,103,06240913_proc_01839.png,8.280436516,98,85,138.0651896,2,,,26169.4668,1839,.png
0.122364833,121,105,06240913_proc_01840.png,8.883388519,92,84,125.4654747,2,,,24278.22803,1840,.png
0.122431336,116,104,06240913_proc_01841.png,9.121315002,90,86,137.899274,2,,,24315.92714,1841,.png
0.122497839,122,106,06240913_proc_01842.png,7.682439327,93,84,128.4488023,2,,,24542.12181,1842,.png
0.122564341,118,105,06240913_proc_01843.png,8.419402122,91,80,127.7633006,2,,,22870.79452,1843,.png
0.123096362,119,102,06240913_proc_01851.png,7.950080872,86,78,150.171355,2,,,21073.80352,1851,.png
0.123229368,104,110,06240913_proc_01853.png,7.781484604,91,68,143.2517689,2,,,19440.17534,1853,.png
0.12329587,110,109,06240913_proc_01854.png,8.633378983,92,74,145.3961443,2,,,21387.96279,1854,.png
0.123761389,104,96,06240913_proc_01861.png,8.9933815,101,90,121.4928455,2,,,28557.07722,1861,.png
0.123827891,109,108,06240913_proc_01862.png,9.618899345,101,85,124.5725948,2,,,26970.57293,1862,.png
0.123960896,97,101,06240913_proc_01864.png,7.340567589,92,80,147.1433784,2,,,23122.12193,1864,.png
0.124027399,85,103,06240913_proc_01865.png,6.788062096,93,79,138.50086,2,,,23081.28123,1865,.png
0.124093902,95,101,06240913_proc_01866.png,8.12907505,92,79,129.3383013,2,,,22833.09541,1866,.png
0.124160404,109,103,06240913_proc_01867.png,7.375166893,97,76,134.5816292,2,,,23159.82104,1867,.png
0.12429341,125,78,06240913_proc_01869.png,8.566279411,85,76,126.5086222,2,,,20294.68854,1869,.png
0.124426415,122,102,06240913_proc_01871.png,9.65851593,93,79,140.8309551,2,,,23081.28123,1871,.png
0.124492917,116,97,06240913_proc_01872.png,8.333371162,90,81,147.0901132,2,,,22902.21044,1872,.png
0.12455942,121,102,06240913_proc_01873.png,7.140306473,89,81,160.1019941,2,,,22647.74144,1873,.png
0.124625923,118,99,06240913_proc_01874.png,6.739189148,93,82,141.6971085,2,,,23957.78558,1874,.png
0.124758928,119,99,06240913_proc_01876.png,8.265646935,93,86,135.3729407,2,,,25126.45804,1876,.png
0.124825431,119,92,06240913_proc_01877.png,7.094759941,96,84,108.916261,2,,,25333.80316,1877,.png
0.125091441,120,91,06240913_proc_01881.png,7.954875469,96,80,161.6447853,2,,,24127.43158,1881,.png
0.125224446,115,104,06240913_proc_01883.png,9.944755554,98,92,134.0788897,2,,,28324.59936,1883,.png
0.125290949,116,104,06240913_proc_01884.png,8.980037689,100,91,118.9255686,2,,,28588.49315,1884,.png
0.125357452,122,105,06240913_proc_01885.png,8.98697567,95,80,123.9551765,2,,,23876.10417,1885,.png
0.125423954,121,110,06240913_proc_01886.png,8.402996063,98,81,124.2593145,2,,,24937.96248,1886,.png
0.125490457,122,113,06240913_proc_01887.png,8.268481255,99,79,130.2841766,2,,,24570.39614,1887,.png
0.125556959,117,112,06240913_proc_01888.png,7.975667477,98,83,117.6531863,2,,,25553.71464,1888,.png
0.125623462,123,112,06240913_proc_01889.png,8.133396149,92,81,134.4857948,2,,,23411.14845,1889,.png
0.125756467,114,106,06240913_proc_01891.png,7.281077862,87,78,134.1178218,2,,,21318.84775,1891,.png
0.12582297,119,109,06240913_proc_01892.png,7.857721329,87,77,129.1217126,2,,,21045.52919,1892,.png
0.125889473,123,102,06240913_proc_01893.png,8.259008408,88,80,134.3841001,2,,,22116.81228,1893,.png
0.125955975,120,104,06240913_proc_01894.png,8.275800705,88,80,133.3186179,2,,,22116.81228,1894,.png
0.126487996,106,112,06240913_proc_01902.png,6.097165585,88,66,144.5128233,2,,,18246.37013,1902,.png
0.126554499,114,101,06240913_proc_01903.png,8.263208389,92,69,139.6319496,2,,,19942.83016,1903,.png
0.126887012,103,101,06240913_proc_01908.png,8.117486,93,77,133.691314,2,,,22496.94499,1908,.png
0.126953515,105,101,06240913_proc_01909.png,8.652223587,100,86,121.4853049,2,,,27017.69682,1909,.png
0.127020017,102,110,06240913_proc_01910.png,8.063776016,93,76,130.4124919,2,,,22204.77688,1910,.png
0.12708652,100,117,06240913_proc_01911.png,7.446038246,94,75,143.8380996,2,,,22148.22821,1911,.png
0.127153023,102,110,06240913_proc_01912.png,8.805747032,96,82,133.3962054,2,,,24730.61737,1912,.png
0.127219525,94,104,06240913_proc_01913.png,8.353469849,89,77,132.8640005,2,,,21529.33446,1913,.png
0.127286028,89,102,06240913_proc_01914.png,7.984415054,93,81,128.5033687,2,,,23665.61746,1914,.png
0.127419033,102,105,06240913_proc_01916.png,7.542883873,88,76,143.0167523,2,,,21010.97167,1916,.png
0.127485536,106,99,06240913_proc_01917.png,8.125160217,93,83,136.9362447,2,,,24249.95369,1917,.png
0.127618541,114,96,06240913_proc_01919.png,8.125071526,91,82,141.0441288,2,,,23442.56438,1919,.png
0.127685044,123,100,06240913_proc_01920.png,9.481579781,96,79,129.9967793,2,,,23825.83868,1920,.png
0.127751546,119,94,06240913_proc_01921.png,9.068527222,96,83,125.0724656,2,,,25032.21026,1921,.png
0.127818049,124,98,06240913_proc_01922.png,8.456465721,93,80,132.035379,2,,,23373.44934,1922,.png
0.127951054,95,110,06240913_proc_01924.png,6.935526848,88,79,127.8524858,2,,,21840.35213,1924,.png
0.128084059,115,104,06240913_proc_01926.png,8.221811295,94,82,131.263134,2,,,24215.39617,1926,.png
0.128150562,120,94,06240913_proc_01927.png,8.263838768,88,80,146.4332402,2,,,22116.81228,1927,.png
0.128217065,125,97,06240913_proc_01928.png,9.483672142,94,85,111.2111295,2,,,25101.3253,1928,.png
0.128283567,134,105,06240913_proc_01929.png,10.13096237,80,74,118.1736536,2,,,18598.22851,1929,.png
0.12835007,129,98,06240913_proc_01930.png,10.32354736,88,82,120.1764631,2,,,22669.73259,1930,.png
0.128416572,131,101,06240913_proc_01931.png,9.67751503,91,78,124.8239185,2,,,22299.02466,1931,.png
0.128483075,124,98,06240913_proc_01932.png,9.110250473,94,85,142.9949776,2,,,25101.3253,1932,.png
0.128549578,120,99,06240913_proc_01933.png,8.77766037,99,91,117.2637016,2,,,28302.60822,1933,.png
0.12861608,119,100,06240913_proc_01934.png,9.545911789,97,89,124.3056096,2,,,27121.36938,1934,.png
0.128682583,121,109,06240913_proc_01935.png,8.480183601,105,89,60.59035541,2,,,29358.18335,1935,.png
0.128749086,123,117,06240913_proc_01936.png,8.444857597,98,86,77.63633558,2,,,26477.34288,1936,.png
0.128815588,122,117,06240913_proc_01937.png,8.645246506,94,82,103.6116698,2,,,24215.39617,1937,.png
0.128882091,113,112,06240913_proc_01938.png,8.477061272,96,86,103.7949032,2,,,25936.98895,1938,.png
0.128948593,116,114,06240913_proc_01939.png,8.166349411,92,80,95.04157186,2,,,23122.12193,1939,.png
0.129015096,118,115,06240913_proc_01940.png,7.675190926,83,75,139.740816,2,,,19556.41427,1940,.png
0.129081599,122,116,06240913_proc_01941.png,7.595513344,85,79,141.4336305,2,,,21095.79467,1941,.png
0.129148101,120,101,06240913_proc_01942.png,7.682373524,92,87,126.7721855,2,,,25145.3076,1942,.png
0.129214604,127,96,06240913_proc_01943.png,7.300777435,92,78,140.7744285,2,,,22544.06888,1943,.png
0.129281107,126,97,06240913_proc_01944.png,8.377822876,90,77,123.3140403,2,,,21771.23709,1944,.png
0.129414112,103,95,06240913_proc_01946.png,8.622394562,101,87,107.9593789,2,,,27605.17465,1946,.png
0.130079138,103,102,06240913_proc_01956.png,8.780741692,94,77,118.6289881,2,,,22738.84763,1956,.png
0.130212143,101,99,06240913_proc_01958.png,7.295473099,94,83,124.8135093,2,,,24510.70588,1958,.png
0.130278646,103,105,06240913_proc_01959.png,6.299869061,93,84,147.2919453,2,,,24542.12181,1959,.png
0.130345149,103,105,06240913_proc_01960.png,7.407581329,98,85,126.4009443,2,,,26169.4668,1960,.png
0.130478154,105,100,06240913_proc_01962.png,8.737771034,101,89,113.6474306,2,,,28239.77636,1962,.png
0.130544657,99,102,06240913_proc_01963.png,8.772550583,99,87,111.4360476,2,,,27058.53753,1963,.png
0.130677662,98,102,06240913_proc_01965.png,7.442669868,93,81,141.8056573,2,,,23665.61746,1965,.png
0.131010175,116,103,06240913_proc_01970.png,8.829414368,88,79,141.3366384,2,,,21840.35213,1970,.png
0.131209683,107,99,06240913_proc_01973.png,7.685610771,93,86,123.4767456,2,,,25126.45804,1973,.png
0.131276185,103,104,06240913_proc_01974.png,6.785410404,95,82,119.6151035,2,,,24473.00677,1974,.png
0.131342688,110,108,06240913_proc_01975.png,6.813831806,98,86,124.857844,2,,,26477.34288,1975,.png
0.131409191,116,108,06240913_proc_01976.png,8.649311066,89,82,95.38646909,2,,,22927.34319,1976,.png
0.131475693,119,111,06240913_proc_01977.png,8.885227203,93,83,92.57754696,2,,,24249.95369,1977,.png
0.131542196,127,110,06240913_proc_01978.png,9.855009079,85,77,148.4402708,2,,,20561.72392,1978,.png
0.131608699,118,104,06240913_proc_01979.png,9.60352993,94,85,161.7508615,2,,,25101.3253,1979,.png
0.131675201,124,97,06240913_proc_01980.png,10.66003036,91,84,109.5799847,2,,,24014.33424,1980,.png
0.132007714,124,109,06240913_proc_01985.png,8.955121994,94,79,57.27562704,2,,,23329.46705,1985,.png
0.132074217,122,107,06240913_proc_01986.png,7.998137474,93,86,57.72619071,2,,,25126.45804,1986,.png
0.13214072,114,110,06240913_proc_01987.png,7.693613052,94,84,54.05797956,2,,,24806.01559,1987,.png
0.132207222,115,117,06240913_proc_01988.png,8.072915077,92,83,51.2749097,2,,,23989.2015,1988,.png
0.132273725,117,113,06240913_proc_01989.png,8.609396935,88,81,121.9368556,2,,,22393.27243,1989,.png
0.132340227,118,111,06240913_proc_01990.png,7.684346199,88,83,49.47359757,2,,,22946.19274,1990,.png
0.13240673,117,107,06240913_proc_01991.png,8.217782974,87,83,130.4128915,2,,,22685.44055,1991,.png
0.132473233,119,100,06240913_proc_01992.png,8.090380669,88,81,120.5197757,2,,,22393.27243,1992,.png
0.132539735,122,95,06240913_proc_01993.png,8.518787384,93,84,116.421792,2,,,24542.12181,1993,.png
0.132606238,118,92,06240913_proc_01994.png,8.764922142,90,83,67.39064884,2,,,23467.69712,1994,.png
