time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.081133205,125,169,06240912_proc_01220.png,6.158521652,77,57,24.59310185,2,,,13788.45016,1220,.png
0.081199707,127,164,06240912_proc_01221.png,6.644343376,79,63,172.7662944,2,,,15635.70664,1221,.png
0.08126621,125,167,06240912_proc_01222.png,6.089779377,82,59,54.08282438,2,,,15199.02526,1222,.png
0.081465718,121,88,06240912_proc_01225.png,6.520249844,79,47,179.0870197,2,,,11664.73352,1225,.png
0.081532221,117,102,06240912_proc_01226.png,7.549304962,86,62,9.205074119,2,,,16750.97203,1226,.png
0.081798231,128,163,06240912_proc_01230.png,4.883708477,74,52,9.350405177,2,,,12088.84853,1230,.png
0.081864734,126,165,06240912_proc_01231.png,6.287826538,77,60,14.08208446,2,,,14514.15806,1231,.png
0.081931236,124,167,06240912_proc_01232.png,6.390613079,83,57,173.9429152,2,,,14862.87484,1232,.png
0.081997739,127,74,06240912_proc_01233.png,5.658461571,80,48,173.9613875,2,,,12063.71579,1233,.png
0.081997739,128,163,06240912_proc_01233.png,6.26355648,80,47,7.783786031,2,,,11812.38838,1233,.png
0.082064242,130,68,06240912_proc_01234.png,6.587947845,80,48,176.035768,2,,,12063.71579,1234,.png
0.082064242,131,163,06240912_proc_01234.png,5.912433624,79,50,172.4001604,2,,,12409.29098,1234,.png
0.082130744,122,72,06240912_proc_01235.png,4.702474594,81,49,169.5276628,2,,,12468.98124,1235,.png
0.082130744,126,162,06240912_proc_01235.png,5.346716404,77,51,179.4788861,2,,,12337.03435,1235,.png
0.082197247,128,68,06240912_proc_01236.png,4.730309486,76,46,171.4031833,2,,,10983.00792,1236,.png
0.082330252,122,161,06240912_proc_01238.png,4.995868206,79,51,161.9232674,2,,,12657.4768,1238,.png
0.082396755,128,75,06240912_proc_01239.png,5.128273964,77,51,3.440361589,2,,,12337.03435,1239,.png
0.082396755,127,159,06240912_proc_01239.png,4.997709751,78,51,153.5173092,2,,,12497.25558,1239,.png
0.082463257,129,81,06240912_proc_01240.png,5.559930325,78,51,9.112163909,2,,,12497.25558,1240,.png
0.082463257,121,164,06240912_proc_01240.png,5.089839935,80,50,7.694552171,2,,,12566.37061,1240,.png
0.08252976,125,164,06240912_proc_01241.png,5.459445,76,44,169.6105088,2,,,10505.48583,1241,.png
0.082928776,132,77,06240912_proc_01247.png,6.844948769,80,54,4.444158633,2,,,13571.68026,1247,.png
0.082928776,136,173,06240912_proc_01247.png,5.667699814,70,50,14.99799576,2,,,10995.57429,1247,.png
0.082995278,134,167,06240912_proc_01248.png,7.335490227,66,45,176.8612803,2,,,9330.530181,1248,.png
0.083061781,128,81,06240912_proc_01249.png,6.46245718,83,50,13.6307191,2,,,13037.60951,1249,.png
0.083061781,136,165,06240912_proc_01249.png,5.607214928,72,47,18.94951974,2,,,10631.14954,1249,.png
0.083128284,125,173,06240912_proc_01250.png,6.687835693,79,54,131.1175075,2,,,13402.03426,1250,.png
0.083527299,118,157,06240912_proc_01256.png,5.488573551,72,38,173.7700005,2,,,8595.3975,1256,.png
0.083660305,129,76,06240912_proc_01258.png,6.359992504,82,60,18.37091734,2,,,15456.63586,1258,.png
0.083926315,125,163,06240912_proc_01262.png,5.483597755,92,56,134.6439786,2,,,16185.48535,1262,.png
0.083992818,123,160,06240912_proc_01263.png,6.739864349,85,55,33.10851896,2,,,14686.94566,1263,.png
0.08405932,124,165,06240912_proc_01264.png,6.854808331,84,52,14.92404018,2,,,13722.47671,1264,.png
0.084125823,130,155,06240912_proc_01265.png,6.039889336,82,52,179.0424684,2,,,13395.75107,1265,.png
0.084192326,133,158,06240912_proc_01266.png,5.52361536,90,57,172.468166,2,,,16116.37031,1266,.png
0.084391833,132,83,06240912_proc_01269.png,5.845524788,76,61,77.45068421,2,,,14564.42354,1269,.png
0.084458336,133,88,06240912_proc_01270.png,6.5365839,81,61,11.95404767,2,,,15522.6093,1270,.png
0.084524839,128,87,06240912_proc_01271.png,7.226180553,86,63,25.09139489,2,,,17021.149,1271,.png
0.084591341,126,83,06240912_proc_01272.png,6.594764233,88,59,48.19637952,2,,,16311.14906,1272,.png
0.084657844,125,83,06240912_proc_01273.png,5.329882622,93,60,35.65562969,2,,,17530.08701,1273,.png
0.084724347,125,81,06240912_proc_01274.png,5.534997463,82,57,52.3374754,2,,,14683.80406,1274,.png
0.084857352,137,159,06240912_proc_01276.png,5.755560875,89,57,44.28172148,2,,,15937.29953,1276,.png
0.084923854,136,161,06240912_proc_01277.png,5.796017647,85,54,59.1763355,2,,,14419.91028,1277,.png
0.084990357,129,162,06240912_proc_01278.png,5.997833729,88,54,52.10219929,2,,,14928.84829,1278,.png
0.08505686,128,161,06240912_proc_01279.png,6.576106548,89,50,38.41556912,2,,,13980.08731,1279,.png
0.085123362,123,170,06240912_proc_01280.png,5.449164867,87,55,16.11013326,2,,,15032.52085,1280,.png
0.085389373,132,159,06240912_proc_01284.png,4.698645592,68,45,158.2778811,2,,,9613.27352,1284,.png
0.085455876,132,79,06240912_proc_01285.png,5.408126831,83,54,20.44730509,2,,,14080.61827,1285,.png
0.085455876,135,159,06240912_proc_01285.png,4.653768063,65,41,6.094069374,2,,,8372.344422,1285,.png
0.085522378,134,85,06240912_proc_01286.png,6.160902977,77,54,16.48767368,2,,,13062.74225,1286,.png
0.085522378,125,164,06240912_proc_01286.png,4.706358433,68,41,2.420715945,2,,,8758.760318,1286,.png
0.085588881,130,82,06240912_proc_01287.png,7.017169476,87,58,11.56010285,2,,,15852.47653,1287,.png
0.085655383,125,74,06240912_proc_01288.png,5.939944744,89,60,24.33609549,2,,,16776.10477,1288,.png
0.085987897,132,82,06240912_proc_01293.png,6.524634838,75,53,4.045279427,2,,,12487.8308,1293,.png
0.086054399,132,82,06240912_proc_01294.png,6.304047585,75,46,4.865157406,2,,,10838.49465,1294,.png
0.086054399,119,163,06240912_proc_01294.png,5.820181847,87,51,5.08118391,2,,,13939.2466,1294,.png
0.086120902,136,76,06240912_proc_01295.png,5.894920349,75,50,14.39704669,2,,,11780.97245,1295,.png
0.086120902,119,160,06240912_proc_01295.png,5.190329075,84,59,26.8641056,2,,,15569.73319,1295,.png
0.086187404,129,78,06240912_proc_01296.png,5.097024918,70,50,17.11526902,2,,,10995.57429,1296,.png
0.086453415,127,163,06240912_proc_01300.png,4.855355263,73,47,162.8405738,2,,,10778.80439,1300,.png
0.086519918,120,153,06240912_proc_01301.png,5.415554047,82,49,26.14886356,2,,,12622.91928,1301,.png
0.08658642,123,76,06240912_proc_01302.png,7.149648666,81,54,16.97027094,2,,,13741.32627,1302,.png
0.086652923,131,74,06240912_proc_01303.png,6.1185112,76,48,19.23131627,2,,,11460.53,1303,.png
0.086719425,134,70,06240912_proc_01304.png,5.078382969,67,48,39.46000408,2,,,10103.36197,1304,.png
0.086985436,125,79,06240912_proc_01308.png,5.293725014,73,43,8.507910734,2,,,9861.45934,1308,.png
0.086985436,122,167,06240912_proc_01308.png,5.318892002,80,54,8.01861818,2,,,13571.68026,1308,.png
0.087051939,119,167,06240912_proc_01309.png,5.087675571,87,55,13.86372759,2,,,15032.52085,1309,.png
0.087251446,119,158,06240912_proc_01312.png,4.775722504,76,58,179.1840923,2,,,13848.14042,1312,.png
0.087450954,134,75,06240912_proc_01315.png,5.422805786,64,51,3.926009384,2,,,10254.15842,1315,.png
0.087517457,130,84,06240912_proc_01316.png,6.441642761,69,54,176.6236319,2,,,11705.57423,1316,.png
0.08758396,116,151,06240912_proc_01317.png,4.467916489,61,36,11.76601513,2,,,6898.937467,1317,.png
0.087650462,126,82,06240912_proc_01318.png,6.551215172,76,50,157.8560708,2,,,11938.05208,1318,.png
0.087716965,128,78,06240912_proc_01319.png,6.77544117,73,52,95.21021606,2,,,11925.48571,1319,.png
0.088049478,131,74,06240912_proc_01324.png,5.321135521,67,42,179.8853701,2,,,8840.441727,1324,.png
0.088182483,122,157,06240912_proc_01326.png,5.694556713,77,52,8.726402509,2,,,12578.93698,1326,.png
0.088581499,117,116,06240912_proc_01332.png,7.316547394,81,58,144.4669141,2,,,14759.20229,1332,.png
0.089512536,124,166,06240912_proc_01346.png,5.297371387,66,49,149.0741773,2,,,10159.91064,1346,.png
0.089579038,127,152,06240912_proc_01347.png,6.120651722,69,46,130.5845,2,,,9971.415082,1347,.png
0.089978054,126,75,06240912_proc_01353.png,4.824443817,67,37,177.7494883,2,,,7788.008188,1353,.png
0.090177562,120,168,06240912_proc_01356.png,5.444382668,75,55,27.94907261,2,,,12959.0697,1356,.png
0.090244065,125,164,06240912_proc_01357.png,5.471522331,76,51,17.29790999,2,,,12176.81313,1357,.png
0.090510075,130,68,06240912_proc_01361.png,4.874073029,57,42,134.4274889,2,,,7520.972813,1361,.png
0.090510075,122,158,06240912_proc_01361.png,4.529317379,67,46,11.16040275,2,,,9682.388558,1361,.png
0.090576578,125,156,06240912_proc_01362.png,5.095655918,74,46,6.205993123,2,,,10693.98139,1362,.png
0.090909091,118,159,06240912_proc_01367.png,4.896285534,70,52,15.46650746,2,,,11435.39726,1367,.png
0.090975594,116,164,06240912_proc_01368.png,5.481491566,81,57,120.6733457,2,,,14504.73328,1368,.png
0.091042096,118,161,06240912_proc_01369.png,4.974042416,75,50,156.0032129,2,,,11780.97245,1369,.png
0.091108599,120,165,06240912_proc_01370.png,5.75778389,79,47,179.3361338,2,,,11664.73352,1370,.png
0.091175101,115,158,06240912_proc_01371.png,5.121208668,78,53,173.1890861,2,,,12987.34403,1371,.png
0.091241604,120,156,06240912_proc_01372.png,4.943580627,71,53,135.8013131,2,,,11821.81316,1372,.png
0.091507615,126,72,06240912_proc_01376.png,4.422326565,59,40,150.0936718,2,,,7414.158662,1376,.png
0.091507615,119,167,06240912_proc_01376.png,4.843240261,68,46,7.795913886,2,,,9826.90182,1376,.png
0.091574117,123,71,06240912_proc_01377.png,5.975512981,69,44,162.2944797,2,,,9537.875296,1377,.png
0.091574117,124,159,06240912_proc_01377.png,5.304903984,73,48,2.300769499,2,,,11008.14066,1377,.png
0.09164062,122,74,06240912_proc_01378.png,5.613589764,66,44,175.2240154,2,,,9123.185066,1378,.png
0.09164062,128,153,06240912_proc_01378.png,5.542106628,76,40,3.931566596,2,,,9550.441667,1378,.png
0.091707122,122,161,06240912_proc_01379.png,5.418408394,70,48,155.001441,2,,,10555.75132,1379,.png
0.091773625,122,159,06240912_proc_01380.png,4.889955044,67,51,86.04883369,2,,,10734.8221,1380,.png
0.091973133,126,84,06240912_proc_01383.png,5.342200756,65,42,163.4679847,2,,,8576.547944,1383,.png
0.092039636,125,81,06240912_proc_01384.png,5.082063198,67,41,173.3337251,2,,,8629.955019,1384,.png
0.092106138,119,166,06240912_proc_01385.png,5.291659355,75,41,176.2585432,2,,,9660.39741,1385,.png
0.092172641,118,158,06240912_proc_01386.png,5.481762886,77,47,140.0082998,2,,,11369.42381,1386,.png
0.092239143,116,157,06240912_proc_01387.png,4.965348244,74,48,161.2216192,2,,,11158.93711,1387,.png
0.092438651,122,159,06240912_proc_01390.png,4.020481586,73,53,167.3913589,2,,,12154.82198,1390,.png
0.092505154,127,76,06240912_proc_01391.png,5.085140228,69,46,165.4378352,2,,,9971.415082,1391,.png
0.092505154,123,159,06240912_proc_01391.png,4.62915802,76,54,3.336383272,2,,,12893.09625,1391,.png
0.092571657,129,76,06240912_proc_01392.png,5.860675812,74,47,164.2620659,2,,,10926.45925,1392,.png
0.092571657,126,163,06240912_proc_01392.png,5.567204952,85,49,6.721828646,2,,,13084.7334,1392,.png
0.092638159,120,79,06240912_proc_01393.png,5.883591175,78,46,7.002219437,2,,,11272.03444,1393,.png
0.092638159,123,158,06240912_proc_01393.png,6.423163414,80,47,3.196558414,2,,,11812.38838,1393,.png
0.092704662,124,70,06240912_proc_01394.png,6.140575409,79,51,6.243863107,2,,,12657.4768,1394,.png
0.092771164,122,76,06240912_proc_01395.png,5.21429348,69,47,144.3789106,2,,,10188.18498,1395,.png
0.092771164,127,167,06240912_proc_01395.png,5.312844276,69,47,164.2211838,2,,,10188.18498,1395,.png
0.093037175,122,157,06240912_proc_01399.png,4.672219753,84,55,92.20324577,2,,,14514.15806,1399,.png
0.093103678,125,75,06240912_proc_01400.png,5.595125198,72,42,177.525669,2,,,9500.176184,1400,.png
0.093103678,120,163,06240912_proc_01400.png,5.344903469,85,51,3.342301417,2,,,13618.80415,1400,.png
0.09317018,116,157,06240912_proc_01401.png,6.192335129,82,51,18.26570852,2,,,13138.14048,1401,.png
0.093236683,116,153,06240912_proc_01402.png,5.103280544,89,56,29.74935338,2,,,15657.69779,1402,.png
0.093303185,120,154,06240912_proc_01403.png,4.663784027,82,54,165.38631,2,,,13910.97227,1403,.png
0.093436191,131,72,06240912_proc_01405.png,4.958846092,79,61,116.9527846,2,,,15139.335,1405,.png
0.093502693,125,84,06240912_proc_01406.png,5.032079697,77,48,164.1378914,2,,,11611.32645,1406,.png
0.093502693,128,162,06240912_proc_01406.png,4.693151474,80,50,152.2802425,2,,,12566.37061,1406,.png
0.093569196,124,80,06240912_proc_01407.png,5.351409435,78,49,4.411378848,2,,,12007.16712,1407,.png
0.093569196,124,157,06240912_proc_01407.png,4.818736553,84,51,2.588206911,2,,,13458.58293,1407,.png
0.093635699,115,85,06240912_proc_01408.png,6.224225998,80,50,8.179139578,2,,,12566.37061,1408,.png
0.093635699,125,155,06240912_proc_01408.png,4.833808899,87,44,176.4205463,2,,,12026.01668,1408,.png
0.093702201,124,86,06240912_proc_01409.png,4.88833189,79,51,174.7506261,2,,,12657.4768,1409,.png
0.093702201,124,159,06240912_proc_01409.png,4.169922829,77,53,168.3648709,2,,,12820.83962,1409,.png
0.093768704,126,87,06240912_proc_01410.png,5.098683357,77,48,155.4900813,2,,,11611.32645,1410,.png
0.094034714,132,79,06240912_proc_01414.png,4.395492077,76,42,3.336033011,2,,,10027.96375,1414,.png
0.094034714,125,157,06240912_proc_01414.png,5.134150505,82,56,179.4399176,2,,,14426.19347,1414,.png
0.094101217,123,153,06240912_proc_01415.png,5.349625111,89,57,6.30443792,2,,,15937.29953,1415,.png
0.09416772,127,155,06240912_proc_01416.png,5.89473772,92,49,176.8358263,2,,,14162.29968,1416,.png
0.094234222,126,83,06240912_proc_01417.png,5.542696476,78,42,175.1218533,2,,,10291.85753,1417,.png
0.094300725,125,85,06240912_proc_01418.png,5.114343643,83,49,6.142609394,2,,,12776.85732,1418,.png
0.09443373,125,160,06240912_proc_01420.png,4.766320229,71,48,17.22943905,2,,,10706.54776,1420,.png
0.094500233,125,156,06240912_proc_01421.png,5.493701935,85,55,54.21383082,2,,,14686.94566,1421,.png
0.094566735,133,70,06240912_proc_01422.png,5.054053307,78,52,7.270015787,2,,,12742.2998,1422,.png
0.094566735,123,160,06240912_proc_01422.png,5.95741272,76,52,9.267926373,2,,,12415.57417,1422,.png
0.094699741,123,80,06240912_proc_01424.png,5.964688301,87,53,8.425005898,2,,,14485.88373,1424,.png
0.094699741,119,166,06240912_proc_01424.png,5.399391651,80,55,27.42824166,2,,,13823.00768,1424,.png
0.094766243,121,161,06240912_proc_01425.png,4.717494011,85,58,47.55089591,2,,,15488.05178,1425,.png
0.094832746,125,153,06240912_proc_01426.png,4.281986237,83,56,173.5100793,2,,,14602.12265,1426,.png
0.094965751,121,85,06240912_proc_01428.png,4.880189896,78,48,25.64797847,2,,,11762.1229,1428,.png
0.095032254,124,86,06240912_proc_01429.png,5.434892654,76,45,22.20435418,2,,,10744.24688,1429,.png
0.095032254,125,170,06240912_proc_01429.png,4.856766701,81,51,30.5189108,2,,,12977.91925,1429,.png
0.095098756,124,84,06240912_proc_01430.png,6.450024605,80,49,14.89363217,2,,,12315.0432,1430,.png
0.095165259,119,89,06240912_proc_01431.png,7.120821476,76,45,5.36157897,2,,,10744.24688,1431,.png
0.095165259,124,162,06240912_proc_01431.png,5.281500816,73,43,2.211743533,2,,,9861.45934,1431,.png
0.095231762,122,166,06240912_proc_01432.png,5.392428398,83,53,12.11150659,2,,,13819.86608,1432,.png
0.095298264,127,164,06240912_proc_01433.png,6.049641609,84,54,145.3884262,2,,,14250.26428,1433,.png
0.095564275,128,72,06240912_proc_01437.png,5.150657654,77,45,175.1537136,2,,,10885.61854,1437,.png
0.095564275,118,156,06240912_proc_01437.png,5.089658737,85,52,164.6517778,2,,,13885.83953,1437,.png
0.095630777,112,118,06240912_proc_01438.png,7.191138744,100,69,45.78281606,2,,,21676.98931,1438,.png
0.09569728,119,100,06240912_proc_01439.png,6.947053432,97,62,3.67658667,2,,,18893.53822,1439,.png
0.095763783,126,84,06240912_proc_01440.png,5.673138142,74,47,153.1695399,2,,,10926.45925,1440,.png
0.095963291,132,159,06240912_proc_01443.png,6.003528118,73,52,170.3385062,2,,,11925.48571,1443,.png
0.096162798,127,159,06240912_proc_01446.png,6.315434933,83,46,3.856192897,2,,,11994.60075,1446,.png
0.096229301,128,159,06240912_proc_01447.png,5.37375927,87,45,25.76572239,2,,,12299.33524,1447,.png
0.096295804,127,167,06240912_proc_01448.png,4.851358891,83,50,29.93350553,2,,,13037.60951,1448,.png
0.096561814,119,159,06240912_proc_01452.png,5.456494808,86,56,53.31751193,2,,,15129.91022,1452,.png
0.096694819,128,77,06240912_proc_01454.png,6.39180994,76,47,178.8412341,2,,,11221.76896,1454,.png
0.096694819,125,164,06240912_proc_01454.png,5.611439228,84,55,177.3889931,2,,,14514.15806,1454,.png
0.096761322,126,83,06240912_proc_01455.png,5.74105072,78,46,6.656894464,2,,,11272.03444,1455,.png
0.103810601,134,175,06240912_proc_01561.png,7.155520439,68,47,1.471707477,2,,,10040.53012,1561,.png
0.104675135,142,163,06240912_proc_01574.png,6.942321777,74,49,133.3996888,2,,,11391.41496,1574,.png
0.10480814,140,164,06240912_proc_01576.png,6.549938202,67,41,144.105604,2,,,8629.955019,1576,.png
0.105273658,120,119,06240912_proc_01583.png,7.180378914,72,35,140.7692341,2,,,7916.813487,1583,.png
0.105739177,130,147,06240912_proc_01590.png,7.364871979,71,47,147.5498976,2,,,10483.49469,1590,.png
0.105805679,134,163,06240912_proc_01591.png,6.256639481,75,46,169.3792129,2,,,10838.49465,1591,.png
0.105872182,132,162,06240912_proc_01592.png,5.916964531,75,47,142.2222271,2,,,11074.1141,1592,.png
0.106138192,127,163,06240912_proc_01596.png,5.311980247,72,43,176.7538128,2,,,9726.370856,1596,.png
0.106271198,117,126,06240912_proc_01598.png,6.337212563,69,35,156.2303253,2,,,7586.946258,1598,.png
0.106670213,132,163,06240912_proc_01604.png,7.751190186,72,52,135.4122382,2,,,11762.1229,1604,.png
0.106803219,133,162,06240912_proc_01606.png,7.07204771,82,49,148.0350767,2,,,12622.91928,1606,.png
0.106869721,137,163,06240912_proc_01607.png,6.372000217,80,50,152.7734982,2,,,12566.37061,1607,.png
0.107268737,121,104,06240912_proc_01613.png,7.264267445,77,45,172.0079939,2,,,10885.61854,1613,.png
0.10733524,124,160,06240912_proc_01614.png,5.716733932,77,41,173.7767453,2,,,9918.008007,1614,.png
0.107734256,121,152,06240912_proc_01620.png,6.708065033,84,56,41.68124307,2,,,14778.05184,1620,.png
0.107800758,125,161,06240912_proc_01621.png,6.574571609,78,48,0.958701253,2,,,11762.1229,1621,.png
0.107867261,127,167,06240912_proc_01622.png,5.636241913,74,51,169.6098744,2,,,11856.37067,1622,.png
0.107933763,139,159,06240912_proc_01623.png,5.207424164,78,51,131.0586039,2,,,12497.25558,1623,.png
0.108199774,127,157,06240912_proc_01627.png,5.417661667,74,41,13.34482787,2,,,9531.592111,1627,.png
0.108266277,120,148,06240912_proc_01628.png,5.529545784,82,41,0.46694663,2,,,10562.0345,1628,.png
0.108332779,122,148,06240912_proc_01629.png,5.820013046,87,43,5.467068254,2,,,11752.69812,1629,.png
0.108399282,123,154,06240912_proc_01630.png,4.912572384,79,43,174.4294958,2,,,10671.99024,1630,.png
0.108665292,136,162,06240912_proc_01634.png,5.32225275,75,53,125.449014,2,,,12487.8308,1634,.png
0.108731795,127,159,06240912_proc_01635.png,6.380801201,83,56,142.4450381,2,,,14602.12265,1635,.png
0.109197313,123,155,06240912_proc_01642.png,4.621544838,82,48,164.7647491,2,,,12365.30868,1642,.png
0.109330319,122,155,06240912_proc_01644.png,5.628775597,83,46,163.4019471,2,,,11994.60075,1644,.png
0.109396821,128,84,06240912_proc_01645.png,5.452984333,86,49,175.2337467,2,,,13238.67144,1645,.png
0.109662832,136,166,06240912_proc_01649.png,5.438158512,82,62,175.2569651,2,,,15971.85705,1649,.png
0.109729334,130,80,06240912_proc_01650.png,5.169521332,80,48,172.9590538,2,,,12063.71579,1650,.png
0.109729334,128,163,06240912_proc_01650.png,5.924592495,85,56,31.10743405,2,,,14953.98103,1650,.png
0.109795837,126,159,06240912_proc_01651.png,7.034820557,84,49,3.487605581,2,,,12930.79536,1651,.png
0.10986234,128,162,06240912_proc_01652.png,6.226802826,82,55,174.3908233,2,,,14168.58287,1652,.png
0.109928842,135,164,06240912_proc_01653.png,5.838063717,76,55,173.0406882,2,,,13131.85729,1653,.png
0.109995345,144,162,06240912_proc_01654.png,4.893976688,81,64,163.8117072,2,,,16286.01632,1654,.png
0.11012835,129,87,06240912_proc_01656.png,5.004313946,81,52,139.9965314,2,,,13232.38826,1656,.png
0.110194853,124,86,06240912_proc_01657.png,4.855965137,86,52,171.9032282,2,,,14049.20235,1657,.png
0.110261355,122,84,06240912_proc_01658.png,5.460008621,82,51,10.3186989,2,,,13138.14048,1658,.png
0.110327858,123,85,06240912_proc_01659.png,6.387042046,87,56,11.58327,2,,,15305.83941,1659,.png
0.110327858,121,158,06240912_proc_01659.png,4.992787838,75,35,7.855000145,2,,,8246.680716,1659,.png
0.110394361,128,85,06240912_proc_01660.png,5.177088737,81,45,170.141661,2,,,11451.10522,1660,.png
0.110460863,131,85,06240912_proc_01661.png,5.266448498,83,52,171.3493759,2,,,13559.11389,1661,.png
0.110593868,141,164,06240912_proc_01663.png,6.141423702,73,56,48.51390477,2,,,12842.83077,1663,.png
0.110660371,134,165,06240912_proc_01664.png,5.667113781,81,64,146.4484374,2,,,16286.01632,1664,.png
0.110726874,125,162,06240912_proc_01665.png,6.277603149,81,60,132.2527942,2,,,15268.1403,1665,.png
0.110793376,125,78,06240912_proc_01666.png,5.834259033,81,51,8.792908915,2,,,12977.91925,1666,.png
0.110793376,120,163,06240912_proc_01666.png,6.791632175,82,54,171.6916443,2,,,13910.97227,1666,.png
0.110859879,121,162,06240912_proc_01667.png,5.001932621,81,51,171.3461947,2,,,12977.91925,1667,.png
0.110926382,130,153,06240912_proc_01668.png,4.851345062,87,53,154.4436622,2,,,14485.88373,1668,.png
0.111258895,126,79,06240912_proc_01673.png,5.744628429,82,51,169.262514,2,,,13138.14048,1673,.png
0.111325397,131,87,06240912_proc_01674.png,6.527341366,84,47,179.41932,2,,,12403.0078,1674,.png
0.1113919,130,75,06240912_proc_01675.png,5.015179157,80,42,171.8797768,2,,,10555.75132,1675,.png
0.1113919,120,160,06240912_proc_01675.png,4.846196175,76,47,170.1905506,2,,,11221.76896,1675,.png
0.111724413,128,85,06240912_proc_01680.png,5.660942078,87,50,160.0137515,2,,,13665.92804,1680,.png
0.111790916,122,156,06240912_proc_01681.png,5.855119228,82,53,13.63659733,2,,,13653.36167,1681,.png
0.111857418,129,82,06240912_proc_01682.png,5.477196693,78,51,174.427439,2,,,12497.25558,1682,.png
0.111857418,127,160,06240912_proc_01682.png,6.247231007,83,50,177.6176016,2,,,13037.60951,1682,.png
0.111923921,135,159,06240912_proc_01683.png,5.340541363,80,55,166.0161439,2,,,13823.00768,1683,.png
0.112189932,128,75,06240912_proc_01687.png,5.639509678,81,57,8.418208152,2,,,14504.73328,1687,.png
0.112189932,132,162,06240912_proc_01687.png,4.700688362,68,44,174.5619353,2,,,9399.64522,1687,.png
0.112256434,120,156,06240912_proc_01688.png,5.535850048,79,43,171.1585122,2,,,10671.99024,1688,.png
0.112455942,133,82,06240912_proc_01691.png,5.062458515,82,52,179.5513963,2,,,13395.75107,1691,.png
0.11265545,135,164,06240912_proc_01694.png,5.497109413,78,66,160.0406709,2,,,16172.91898,1694,.png
0.112721953,134,164,06240912_proc_01695.png,5.55124712,82,58,150.8664462,2,,,14941.41466,1695,.png
0.112788455,133,76,06240912_proc_01696.png,5.354952335,83,52,9.65576159,2,,,13559.11389,1696,.png
0.112788455,126,162,06240912_proc_01696.png,5.929078102,81,57,2.928791946,2,,,14504.73328,1696,.png
0.112854958,129,79,06240912_proc_01697.png,5.301493168,80,48,11.19129825,2,,,12063.71579,1697,.png
0.112854958,125,160,06240912_proc_01697.png,6.982910156,84,53,10.45489116,2,,,13986.37049,1697,.png
0.11292146,131,75,06240912_proc_01698.png,5.144321918,76,48,7.844521781,2,,,11460.53,1698,.png
0.11292146,129,163,06240912_proc_01698.png,5.60599947,89,53,3.161381872,2,,,14818.89255,1698,.png
0.112987963,128,162,06240912_proc_01699.png,4.745783806,81,50,178.0704028,2,,,12723.45025,1699,.png
0.113253974,130,86,06240912_proc_01703.png,5.539473534,80,49,150.2059328,2,,,12315.0432,1703,.png
0.113320476,128,84,06240912_proc_01704.png,7.013838291,89,62,177.836922,2,,,17335.30826,1704,.png
0.113386979,124,78,06240912_proc_01705.png,6.165248394,82,51,5.14236661,2,,,13138.14048,1705,.png
0.113386979,126,160,06240912_proc_01705.png,5.52781868,78,41,170.2114425,2,,,10046.81331,1705,.png
0.113453481,125,82,06240912_proc_01706.png,5.629235268,86,57,11.47680101,2,,,15400.08719,1706,.png
0.113719492,130,162,06240912_proc_01710.png,4.781905651,75,58,161.3235085,2,,,13665.92804,1710,.png
0.113785995,122,161,06240912_proc_01711.png,6.101130009,79,55,148.5046522,2,,,13650.22008,1711,.png
0.113852497,124,160,06240912_proc_01712.png,7.419810295,69,46,175.0343944,2,,,9971.415082,1712,.png
0.113919,135,165,06240912_proc_01713.png,5.428988457,74,50,160.6802618,2,,,11623.89282,1713,.png
0.113985502,131,75,06240912_proc_01714.png,4.693517208,74,45,154.7673824,2,,,10461.50354,1714,.png
0.113985502,134,165,06240912_proc_01714.png,4.727181435,75,53,151.5314317,2,,,12487.8308,1714,.png
0.114318016,126,77,06240912_proc_01719.png,5.592391968,76,46,176.8699382,2,,,10983.00792,1719,.png
0.114318016,120,162,06240912_proc_01719.png,5.039227009,79,43,2.919017946,2,,,10671.99024,1719,.png
0.114384518,122,163,06240912_proc_01720.png,5.142470837,79,46,161.0410512,2,,,11416.5477,1720,.png
0.114451021,125,80,06240912_proc_01721.png,4.902162552,84,50,7.82929985,2,,,13194.68915,1721,.png
0.114451021,128,166,06240912_proc_01721.png,4.801084995,78,43,178.1320333,2,,,10536.90176,1721,.png
0.114517523,125,75,06240912_proc_01722.png,5.196563721,81,61,48.26307973,2,,,15522.6093,1722,.png
0.114783534,129,83,06240912_proc_01726.png,5.467002869,82,53,164.9380293,2,,,13653.36167,1726,.png
0.114783534,133,162,06240912_proc_01726.png,5.689323425,80,54,177.6370085,2,,,13571.68026,1726,.png
0.114850037,118,104,06240912_proc_01727.png,7.60295105,95,63,19.43648832,2,,,18802.43203,1727,.png
0.114916539,127,158,06240912_proc_01728.png,5.808617592,79,54,17.20318722,2,,,13402.03426,1728,.png
0.114983042,130,74,06240912_proc_01729.png,5.812077045,80,57,174.5270565,2,,,14325.6625,1729,.png
0.114983042,129,164,06240912_proc_01729.png,5.129971027,81,50,172.4880384,2,,,12723.45025,1729,.png
0.115781073,134,157,06240912_proc_01741.png,5.701973438,81,54,164.6151475,2,,,13741.32627,1741,.png
0.115847576,130,82,06240912_proc_01742.png,6.397730827,84,57,178.8165268,2,,,15041.94563,1742,.png
