time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.058788322,85,215,06240907_proc_00884.png,6.390693188,105,97,88.05162957,2,,,31997.12118,884,.png
0.058854825,83,217,06240907_proc_00885.png,2.498060465,111,99,97.1843388,2,,,34522.96167,885,.png
0.058921327,84,210,06240907_proc_00886.png,8.086327553,114,100,146.7267061,2,,,35814.15625,886,.png
0.05898783,90,211,06240907_proc_00887.png,8.163228989,115,100,142.3044797,2,,,36128.31552,887,.png
0.059054333,84,212,06240907_proc_00888.png,6.358815193,122,110,117.6492316,2,,,42160.17341,888,.png
0.059120835,80,210,06240907_proc_00889.png,4.256757259,117,108,21.62255867,2,,,39697.16477,889,.png
0.059187338,79,211,06240907_proc_00890.png,6.910565376,109,101,116.2162921,2,,,34585.79352,890,.png
0.059253841,82,213,06240907_proc_00891.png,8.657751083,115,108,111.4520029,2,,,39018.58076,891,.png
0.059320343,78,216,06240907_proc_00892.png,10.13581371,117,112,124.4439209,2,,,41167.43013,892,.png
0.059386846,78,217,06240907_proc_00893.png,9.890892982,115,108,133.5082069,2,,,39018.58076,893,.png
0.059453348,74,220,06240907_proc_00894.png,7.39882946,117,111,103.7237737,2,,,40799.86379,894,.png
0.059519851,78,221,06240907_proc_00895.png,4.753329754,125,119,104.0361455,2,,,46731.19072,895,.png
0.059586354,75,220,06240907_proc_00896.png,10.69315338,118,109,137.7083634,2,,,40407.16471,896,.png
0.059652856,75,218,06240907_proc_00897.png,11.36946011,113,102,99.13640687,2,,,36209.99693,897,.png
0.059719359,76,216,06240907_proc_00898.png,10.86613846,108,99,103.8763942,2,,,33589.90865,898,.png
0.059785862,79,215,06240907_proc_00899.png,10.65223217,107,96,100.9993273,2,,,32270.43974,899,.png
0.059852364,77,213,06240907_proc_00900.png,11.44462013,109,96,94.62762824,2,,,32873.62553,900,.png
0.059918867,71,212,06240907_proc_00901.png,7.28840065,116,106,91.43928228,2,,,38629.02327,901,.png
0.059985369,67,210,06240907_proc_00902.png,9.144025803,111,106,100.9166684,2,,,36963.97916,902,.png
0.060051872,71,207,06240907_proc_00903.png,7.732656479,111,106,87.38761224,2,,,36963.97916,903,.png
0.060118375,70,203,06240907_proc_00904.png,4.801725864,111,104,75.66105853,2,,,36266.54559,904,.png
0.060184877,70,205,06240907_proc_00905.png,7.093998909,109,101,92.03154164,2,,,34585.79352,905,.png
0.06025138,65,205,06240907_proc_00906.png,6.036956787,110,106,161.3009774,2,,,36630.97034,906,.png
0.060317883,71,207,06240907_proc_00907.png,4.334125996,105,99,30.1941353,2,,,32656.85563,907,.png
0.060384385,78,212,06240907_proc_00908.png,6.61325407,99,92,41.32936538,2,,,28613.62589,908,.png
0.060450888,71,211,06240907_proc_00909.png,8.670892715,106,100,62.79677289,2,,,33300.88213,909,.png
0.06051739,71,210,06240907_proc_00910.png,6.751914024,114,104,142.8849296,2,,,37246.7225,910,.png
0.060583893,72,207,06240907_proc_00911.png,6.963522434,116,103,98.86209281,2,,,37535.74903,911,.png
0.060650396,71,206,06240907_proc_00912.png,7.957994938,113,102,89.81273921,2,,,36209.99693,912,.png
0.060716898,73,207,06240907_proc_00913.png,8.662490845,114,107,93.04730005,2,,,38321.14719,913,.png
0.060783401,70,211,06240907_proc_00914.png,8.058929443,121,117,95.46595883,2,,,44475.5272,914,.png
0.060849904,73,211,06240907_proc_00915.png,7.44335556,115,106,88.50870583,2,,,38296.01445,915,.png
0.060916406,62,213,06240907_proc_00916.png,9.606062889,113,105,92.32442015,2,,,37274.99683,916,.png
0.060982909,70,210,06240907_proc_00917.png,10.50607109,113,102,104.5171206,2,,,36209.99693,917,.png
0.061049411,71,215,06240907_proc_00918.png,9.987833023,118,107,128.5166534,2,,,39665.74884,918,.png
0.061115914,74,216,06240907_proc_00919.png,7.547466755,118,111,135.1217742,2,,,41148.58058,919,.png
0.061182417,74,218,06240907_proc_00920.png,8.292972565,115,109,178.5129336,2,,,39379.86391,920,.png
0.061248919,77,219,06240907_proc_00921.png,7.574393749,116,110,79.01815798,2,,,40086.72226,921,.png
0.061315422,78,219,06240907_proc_00922.png,7.041396141,115,107,68.7964657,2,,,38657.2976,922,.png
0.061381925,77,211,06240907_proc_00923.png,6.958539963,112,104,71.36443924,2,,,36593.27123,923,.png
0.061448427,82,212,06240907_proc_00924.png,7.620330334,111,101,94.97880925,2,,,35220.39524,924,.png
0.06151493,84,211,06240907_proc_00925.png,5.017662525,112,97,127.1004752,2,,,34130.26259,925,.png
0.061581432,86,212,06240907_proc_00926.png,11.33145332,110,99,111.00328,2,,,34211.944,926,.png
0.061647935,85,209,06240907_proc_00927.png,11.23321915,100,88,98.03363868,2,,,27646.01535,927,.png
0.061714438,84,207,06240907_proc_00928.png,11.08323288,98,86,94.77087097,2,,,26477.34288,928,.png
0.06178094,87,207,06240907_proc_00929.png,5.246754646,101,94,77.86798144,2,,,29826.28065,929,.png
0.061980448,66,220,06240907_proc_00932.png,6.736186504,107,102,41.62326159,2,,,34287.34222,932,.png
0.062113453,85,215,06240907_proc_00934.png,7.324069023,102,93,59.32285672,2,,,29801.14791,934,.png
0.062179956,86,211,06240907_proc_00935.png,7.113173008,106,92,157.4674347,2,,,30636.81156,935,.png
0.062246459,82,213,06240907_proc_00936.png,11.12900448,109,96,95.64516934,2,,,32873.62553,936,.png
0.062312961,85,213,06240907_proc_00937.png,10.22847843,120,102,110.3989585,2,,,38453.09408,937,.png
0.062379464,79,218,06240907_proc_00938.png,2.030209303,121,108,115.3816566,2,,,41054.3328,938,.png
0.062445967,86,211,06240907_proc_00939.png,7.550794601,119,108,122.7040156,2,,,40375.74878,939,.png
0.062512469,77,212,06240907_proc_00940.png,6.442965984,119,114,107.5906374,2,,,42618.84594,940,.png
0.062578972,81,214,06240907_proc_00941.png,7.605891705,114,105,116.4351723,2,,,37604.86406,941,.png
0.062645474,78,213,06240907_proc_00942.png,10.99900627,107,94,97.77030073,2,,,31598.13891,942,.png
0.062711977,82,217,06240907_proc_00943.png,8.142453194,113,103,79.94609382,2,,,36564.9969,943,.png
0.06277848,85,219,06240907_proc_00944.png,5.853780746,122,115,100.1082198,2,,,44076.54493,944,.png
0.062844982,84,216,06240907_proc_00945.png,11.27457142,117,106,117.6076016,2,,,38962.03209,945,.png
0.062911485,77,220,06240907_proc_00946.png,8.888724327,117,107,139.8180108,2,,,39329.59843,946,.png
0.062977988,76,220,06240907_proc_00947.png,8.380322456,114,105,122.8564688,2,,,37604.86406,947,.png
0.06304449,73,219,06240907_proc_00948.png,8.360010147,116,105,149.7501987,2,,,38264.59852,948,.png
0.063110993,77,218,06240907_proc_00949.png,6.991374016,111,97,153.0897292,2,,,33825.5281,949,.png
0.063177496,77,217,06240907_proc_00950.png,4.621592522,108,92,175.1413603,2,,,31214.86461,950,.png
0.063243998,72,220,06240907_proc_00951.png,11.57893181,108,94,92.74552181,2,,,31893.44862,951,.png
0.063310501,68,204,06240907_proc_00952.png,10.91699886,108,98,94.91649743,2,,,33250.61665,952,.png
0.063377003,69,186,06240907_proc_00953.png,6.052416325,98,91,142.2861713,2,,,28016.72328,953,.png
0.063443506,70,185,06240907_proc_00954.png,6.53908062,92,89,136.0690326,2,,,25723.36065,954,.png
0.063576511,64,205,06240907_proc_00956.png,7.920483589,109,102,109.3455179,2,,,34928.22712,956,.png
0.063643014,80,213,06240907_proc_00957.png,6.791175842,101,91,138.0823163,2,,,28874.37808,957,.png
0.063709517,86,221,06240907_proc_00958.png,9.043162346,101,90,120.3051234,2,,,28557.07722,958,.png
0.063776019,75,215,06240907_proc_00959.png,8.757705688,105,96,152.4023338,2,,,31667.25395,959,.png
0.063842522,72,210,06240907_proc_00960.png,8.976611137,109,100,152.2079295,2,,,34243.35992,960,.png
0.063909024,73,208,06240907_proc_00961.png,8.874451637,109,102,123.8905185,2,,,34928.22712,961,.png
0.063975527,67,211,06240907_proc_00962.png,9.238518715,112,105,91.4412562,2,,,36945.12961,962,.png
0.06404203,69,207,06240907_proc_00963.png,9.140377045,114,106,86.74265114,2,,,37963.00563,963,.png
0.064108532,68,208,06240907_proc_00964.png,7.690639496,116,112,173.0049937,2,,,40815.57176,964,.png
0.064175035,69,211,06240907_proc_00965.png,5.689441204,115,110,52.57281982,2,,,39741.14707,965,.png
0.064241538,61,214,06240907_proc_00966.png,7.218708038,125,121,38.85165962,2,,,47516.58889,966,.png
0.06430804,76,218,06240907_proc_00967.png,6.304677963,122,119,75.9650361,2,,,45609.64214,967,.png
0.064441045,74,219,06240907_proc_00969.png,6.768136501,119,110,80.45151416,2,,,41123.44784,969,.png
0.064507548,72,216,06240907_proc_00970.png,3.721688747,118,110,97.30776715,2,,,40777.87264,970,.png
0.064574051,73,219,06240907_proc_00971.png,5.14291048,116,112,100.0530866,2,,,40815.57176,971,.png
0.064640553,72,220,06240907_proc_00972.png,11.07252979,113,103,19.78443182,2,,,36564.9969,972,.png
0.064707056,84,218,06240907_proc_00973.png,11.48541069,114,106,25.7232352,2,,,37963.00563,973,.png
0.064773559,83,214,06240907_proc_00974.png,7.512275696,108,100,74.88923349,2,,,33929.20066,974,.png
0.064840061,85,216,06240907_proc_00975.png,5.501264095,111,102,45.2091997,2,,,35569.11202,975,.png
0.064906564,84,219,06240907_proc_00976.png,4.956431389,114,106,36.1437355,2,,,37963.00563,976,.png
0.064973066,90,213,06240907_proc_00977.png,7.081515312,116,110,4.501945448,2,,,40086.72226,977,.png
0.065039569,86,216,06240907_proc_00978.png,8.162195206,112,108,156.2105194,2,,,38000.70474,978,.png
0.065106072,80,208,06240907_proc_00979.png,8.175382614,103,97,128.7453725,2,,,31387.6522,979,.png
0.065172574,77,207,06240907_proc_00980.png,7.102163315,100,91,138.2576199,2,,,28588.49315,980,.png
0.065239077,71,208,06240907_proc_00981.png,6.987648964,106,99,165.6700855,2,,,32967.87331,981,.png
0.06530558,70,210,06240907_proc_00982.png,5.549920559,98,89,8.656673962,2,,,27400.97112,982,.png
0.065372082,83,213,06240907_proc_00983.png,5.375759602,98,94,175.1750506,2,,,28940.35152,983,.png
0.065438585,85,223,06240907_proc_00984.png,5.383848667,99,93,26.60515435,2,,,28924.64356,984,.png
0.065505087,84,216,06240907_proc_00985.png,5.967652321,108,98,60.37343543,2,,,33250.61665,985,.png
0.06557159,84,211,06240907_proc_00986.png,9.518863678,110,99,144.6218297,2,,,34211.944,986,.png
0.065638093,85,211,06240907_proc_00987.png,8.514139175,112,101,96.44262124,2,,,35537.6961,987,.png
0.065704595,85,210,06240907_proc_00988.png,8.216166496,112,99,109.1293766,2,,,34833.97934,988,.png
0.065771098,81,213,06240907_proc_00989.png,6.456391811,111,102,89.99278982,2,,,35569.11202,989,.png
0.065837601,87,214,06240907_proc_00990.png,8.178247452,109,100,103.566652,2,,,34243.35992,990,.png
0.065904103,82,214,06240907_proc_00991.png,8.112214088,119,110,101.359449,2,,,41123.44784,991,.png
0.065970606,82,214,06240907_proc_00992.png,2.857714653,115,110,36.71941117,2,,,39741.14707,992,.png
0.066170114,79,219,06240907_proc_00995.png,4.053227901,116,108,115.0139807,2,,,39357.87276,995,.png
0.066236616,78,218,06240907_proc_00996.png,3.748860836,115,107,94.75525716,2,,,38657.2976,996,.png
0.066303119,74,217,06240907_proc_00997.png,5.666267395,113,105,55.17340751,2,,,37274.99683,997,.png
0.066369622,74,219,06240907_proc_00998.png,6.625892639,111,106,30.76234215,2,,,36963.97916,998,.png
0.066436124,72,218,06240907_proc_00999.png,7.364057541,113,105,36.6534896,2,,,37274.99683,999,.png
0.066502627,74,220,06240907_proc_01000.png,8.282196999,112,102,38.09539376,2,,,35889.55447,1000,.png
0.066569129,74,218,06240907_proc_01001.png,7.114564419,110,100,15.75484048,2,,,34557.51919,1001,.png
0.066635632,74,213,06240907_proc_01002.png,6.374430656,116,105,134.9436804,2,,,38264.59852,1002,.png
0.066702135,68,212,06240907_proc_01003.png,7.742910385,108,100,2.412725478,2,,,33929.20066,1003,.png
0.06710115,100,237,06240907_proc_01009.png,8.045110703,79,72,152.1787475,2,,,17869.37901,1009,.png
0.067167653,69,214,06240907_proc_01010.png,9.633699417,114,106,138.608596,2,,,37963.00563,1010,.png
0.067234156,68,211,06240907_proc_01011.png,9.257196426,114,105,128.4558442,2,,,37604.86406,1011,.png
0.067300658,65,210,06240907_proc_01012.png,9.661008835,112,102,146.6641484,2,,,35889.55447,1012,.png
0.067367161,61,207,06240907_proc_01013.png,7.679944992,115,104,120.7812763,2,,,37573.44814,1013,.png
0.067433664,62,209,06240907_proc_01014.png,9.165298462,113,103,80.73931101,2,,,36564.9969,1014,.png
0.067500166,58,211,06240907_proc_01015.png,7.993586063,112,103,98.13254665,2,,,36241.41285,1015,.png
0.067566669,67,212,06240907_proc_01016.png,7.958953857,114,105,148.2976189,2,,,37604.86406,1016,.png
0.067633172,68,214,06240907_proc_01017.png,5.012113571,121,112,125.7972136,2,,,42574.86364,1017,.png
0.067699674,68,214,06240907_proc_01018.png,6.555837631,115,108,113.8104194,2,,,39018.58076,1018,.png
0.067766177,72,214,06240907_proc_01019.png,5.148184299,115,108,135.2060314,2,,,39018.58076,1019,.png
0.067832679,72,215,06240907_proc_01020.png,4.094567299,117,111,8.806980812,2,,,40799.86379,1020,.png
0.067899182,75,217,06240907_proc_01021.png,3.633179188,117,108,75.90588666,2,,,39697.16477,1021,.png
0.067965685,75,220,06240907_proc_01022.png,5.306711674,113,105,122.8689305,2,,,37274.99683,1022,.png
0.068032187,74,219,06240907_proc_01023.png,7.472406387,114,109,122.2556683,2,,,39037.43031,1023,.png
0.06809869,78,220,06240907_proc_01024.png,7.530509949,110,105,121.1080736,2,,,36285.39515,1024,.png
0.068165193,80,218,06240907_proc_01025.png,6.802362919,112,105,110.3652242,2,,,36945.12961,1025,.png
0.068231695,80,216,06240907_proc_01026.png,5.135787964,112,103,59.38487483,2,,,36241.41285,1026,.png
0.068298198,80,214,06240907_proc_01027.png,6.281010628,120,112,83.51232683,2,,,42223.00526,1027,.png
0.0683647,75,214,06240907_proc_01028.png,9.699357033,116,113,84.43746229,2,,,41179.9965,1028,.png
0.068431203,78,214,06240907_proc_01029.png,10.15427685,115,113,144.6251321,2,,,40824.99653,1029,.png
0.068497706,83,207,06240907_proc_01030.png,9.788645744,109,103,125.4378398,2,,,35270.66072,1030,.png
0.068564208,82,205,06240907_proc_01031.png,10.20467377,100,97,148.7944844,2,,,30473.44874,1031,.png
0.068630711,87,207,06240907_proc_01032.png,6.673928261,99,92,152.2772167,2,,,28613.62589,1032,.png
0.068697214,87,213,06240907_proc_01033.png,7.160655022,103,90,118.8931525,2,,,29122.5639,1033,.png
0.068763716,88,221,06240907_proc_01034.png,8.797557831,99,87,100.6731994,2,,,27058.53753,1034,.png
0.068830219,88,211,06240907_proc_01035.png,5.383774281,101,84,102.1138298,2,,,26653.27207,1035,.png
0.068896721,87,209,06240907_proc_01036.png,7.035676003,111,95,126.82709,2,,,33128.09453,1036,.png
0.069029727,88,212,06240907_proc_01038.png,7.255568504,107,93,106.443152,2,,,31261.9885,1038,.png
0.069096229,85,210,06240907_proc_01039.png,5.042633057,112,97,119.1122172,2,,,34130.26259,1039,.png
0.069162732,90,211,06240907_proc_01040.png,4.005997658,111,98,162.7066253,2,,,34174.24489,1040,.png
0.069229235,88,211,06240907_proc_01041.png,6.072370052,112,99,130.0776692,2,,,34833.97934,1041,.png
0.069295737,82,216,06240907_proc_01042.png,7.310159206,118,107,59.9646691,2,,,39665.74884,1042,.png
0.06936224,86,215,06240907_proc_01043.png,3.624664307,114,105,49.8408022,2,,,37604.86406,1043,.png
0.069428742,82,217,06240907_proc_01044.png,3.767270327,125,116,31.69359064,2,,,45553.09348,1044,.png
0.069495245,79,217,06240907_proc_01045.png,6.374604225,118,108,76.05492139,2,,,40036.45678,1045,.png
0.069561748,77,219,06240907_proc_01046.png,10.43653679,113,103,87.67993751,2,,,36564.9969,1046,.png
0.06962825,77,216,06240907_proc_01047.png,7.441132545,113,105,47.30013234,2,,,37274.99683,1047,.png
0.069694753,82,218,06240907_proc_01048.png,6.026337624,109,103,10.50884197,2,,,35270.66072,1048,.png
0.069761256,78,218,06240907_proc_01049.png,9.410863876,112,105,116.8193432,2,,,36945.12961,1049,.png
0.069827758,75,222,06240907_proc_01050.png,8.727078438,116,103,111.5020614,2,,,37535.74903,1050,.png
0.069894261,72,216,06240907_proc_01051.png,8.871272087,107,93,100.0724297,2,,,31261.9885,1051,.png
0.070093769,68,208,06240907_proc_01054.png,8.458154678,108,104,162.0153657,2,,,35286.36869,1054,.png
0.070160271,76,208,06240907_proc_01055.png,8.896763802,101,92,154.661593,2,,,29191.67894,1055,.png
0.070426282,76,214,06240907_proc_01059.png,8.821591377,107,97,126.5117573,2,,,32606.59015,1059,.png
0.070492784,69,214,06240907_proc_01060.png,5.365163803,111,101,106.7071798,2,,,35220.39524,1060,.png
0.070559287,64,213,06240907_proc_01061.png,7.453322887,112,103,141.6267371,2,,,36241.41285,1061,.png
0.07062579,61,212,06240907_proc_01062.png,7.576494694,115,106,147.6943766,2,,,38296.01445,1062,.png
0.070692292,62,209,06240907_proc_01063.png,9.351167679,113,103,162.0880372,2,,,36564.9969,1063,.png
0.070758795,65,211,06240907_proc_01064.png,9.370243073,113,106,171.6630805,2,,,37629.9968,1064,.png
0.070825298,66,212,06240907_proc_01065.png,7.483470917,114,104,142.3742022,2,,,37246.7225,1065,.png
0.0708918,66,210,06240907_proc_01066.png,7.251764774,118,112,136.6050488,2,,,41519.28851,1066,.png
0.070958303,67,211,06240907_proc_01067.png,6.284033298,119,111,125.3136089,2,,,41497.29736,1067,.png
0.071024805,69,214,06240907_proc_01068.png,5.593281746,117,112,75.43127048,2,,,41167.43013,1068,.png
0.071091308,72,214,06240907_proc_01069.png,6.63176775,114,109,60.94254045,2,,,39037.43031,1069,.png
0.071157811,71,216,06240907_proc_01070.png,6.609083652,115,106,135.8013575,2,,,38296.01445,1070,.png
0.071224313,69,216,06240907_proc_01071.png,6.846076012,114,104,120.6961722,2,,,37246.7225,1071,.png
0.071290816,73,218,06240907_proc_01072.png,8.532827377,112,106,144.3277866,2,,,37296.98798,1072,.png
0.071357319,76,221,06240907_proc_01073.png,8.526016235,112,110,3.857987956,2,,,38704.42149,1073,.png
0.071423821,78,216,06240907_proc_01074.png,9.733098984,113,107,101.077936,2,,,37984.99677,1074,.png
0.071490324,80,214,06240907_proc_01075.png,11.05682659,112,105,113.1570572,2,,,36945.12961,1075,.png
0.071556826,80,216,06240907_proc_01076.png,8.73078537,113,107,46.23252255,2,,,37984.99677,1076,.png
0.071756334,83,208,06240907_proc_01079.png,8.31316185,108,101,100.4476529,2,,,34268.49267,1079,.png
0.07188934,101,184,06240907_proc_01081.png,4.886149883,77,68,141.1277883,2,,,16449.37913,1081,.png
0.072022345,87,232,06240907_proc_01083.png,4.872941971,90,79,71.35804618,2,,,22336.72377,1083,.png
0.072088848,87,224,06240907_proc_01084.png,4.746600151,95,84,45.52475786,2,,,25069.90938,1084,.png
0.072221853,86,217,06240907_proc_01086.png,8.0814991,109,96,92.63144399,2,,,32873.62553,1086,.png
0.072554366,83,210,06240907_proc_01091.png,8.37052536,110,102,121.7422635,2,,,35248.66957,1091,.png
0.072620869,84,214,06240907_proc_01092.png,8.044463158,116,109,112.8308132,2,,,39722.29751,1092,.png
0.072687371,79,217,06240907_proc_01093.png,6.367595673,120,113,109.1215219,2,,,42599.99638,1093,.png
0.072753874,77,213,06240907_proc_01094.png,9.589974403,115,106,105.3798008,2,,,38296.01445,1094,.png
0.072820376,75,213,06240907_proc_01095.png,7.953639507,120,108,113.9640919,2,,,40715.04079,1095,.png
0.072886879,77,216,06240907_proc_01096.png,6.313799858,118,108,98.0717443,2,,,40036.45678,1096,.png
0.072953382,77,221,06240907_proc_01097.png,7.238165855,117,105,126.2231818,2,,,38594.46575,1097,.png
0.073019884,76,222,06240907_proc_01098.png,7.049351215,117,103,108.4829948,2,,,37859.33307,1098,.png
0.073086387,77,224,06240907_proc_01099.png,6.351716042,117,102,84.66824073,2,,,37491.76673,1099,.png
0.07315289,73,221,06240907_proc_01100.png,5.055434227,112,99,84.07828997,2,,,34833.97934,1100,.png
0.073219392,74,213,06240907_proc_01101.png,3.131441355,111,98,82.40734566,2,,,34174.24489,1101,.png
0.0734189,71,207,06240907_proc_01104.png,9.369890213,112,108,122.2651281,2,,,38000.70474,1104,.png
0.073485403,77,211,06240907_proc_01105.png,9.462833405,105,100,93.34979547,2,,,32986.72286,1105,.png
0.073551905,75,210,06240907_proc_01106.png,8.386087418,98,90,111.7112223,2,,,27708.8472,1106,.png
0.073618408,75,224,06240907_proc_01107.png,6.140172958,96,83,115.5561133,2,,,25032.21026,1107,.png
0.073684911,82,225,06240907_proc_01108.png,6.364933968,99,87,99.32016628,2,,,27058.53753,1108,.png
0.073751413,78,216,06240907_proc_01109.png,8.243728638,106,98,97.44919988,2,,,32634.86449,1109,.png
0.073817916,72,213,06240907_proc_01110.png,9.172901154,107,100,130.335041,2,,,33615.04139,1110,.png
0.073884418,66,211,06240907_proc_01111.png,11.12859917,113,107,132.7287491,2,,,37984.99677,1111,.png
0.073950921,69,211,06240907_proc_01112.png,6.890547276,115,107,112.6619231,2,,,38657.2976,1112,.png
0.074017424,73,211,06240907_proc_01113.png,6.586397648,113,105,115.0005253,2,,,37274.99683,1113,.png
0.074083926,71,210,06240907_proc_01114.png,6.874055862,113,108,138.2538565,2,,,38339.99674,1114,.png
0.074150429,70,212,06240907_proc_01115.png,7.514425278,112,104,63.65060801,2,,,36593.27123,1115,.png
0.074216932,71,213,06240907_proc_01116.png,6.820116043,113,109,88.92026571,2,,,38694.99671,1116,.png
0.074283434,70,210,06240907_proc_01117.png,8.507667542,118,112,94.38838721,2,,,41519.28851,1117,.png
0.074349937,73,214,06240907_proc_01118.png,6.728687286,121,115,141.7785483,2,,,43715.26177,1118,.png
0.074416439,74,217,06240907_proc_01119.png,8.406071663,118,113,57.25064904,2,,,41889.99644,1119,.png
0.074482942,75,216,06240907_proc_01120.png,8.288478851,119,112,47.8638381,2,,,41871.14689,1120,.png
0.074615947,81,218,06240907_proc_01122.png,6.949635506,111,103,107.4128613,2,,,35917.82881,1122,.png
0.07468245,80,219,06240907_proc_01123.png,7.559832096,112,106,94.71156444,2,,,37296.98798,1123,.png
0.074815455,88,214,06240907_proc_01125.png,9.470373154,114,103,90.85297201,2,,,36888.58094,1125,.png
0.074881958,89,214,06240907_proc_01126.png,7.824255466,113,101,102.9099225,2,,,35854.99696,1126,.png
0.07494846,89,212,06240907_proc_01127.png,6.52743578,110,97,101.3134409,2,,,33520.79361,1127,.png
0.075014963,85,212,06240907_proc_01128.png,5.345261574,117,104,89.12532848,2,,,38226.89941,1128,.png
0.075081466,86,206,06240907_proc_01129.png,7.01783371,109,96,91.14261301,2,,,32873.62553,1129,.png
0.075147968,86,203,06240907_proc_01130.png,8.609455109,102,92,93.61487511,2,,,29480.70546,1130,.png
0.075214471,85,201,06240907_proc_01131.png,10.60798073,100,91,104.4381363,2,,,28588.49315,1131,.png
0.075280974,74,212,06240907_proc_01132.png,6.310296059,121,108,130.5786329,2,,,41054.3328,1132,.png
0.075347476,68,229,06240907_proc_01133.png,5.206212044,102,96,63.06555449,2,,,30762.47526,1133,.png
0.075546984,84,212,06240907_proc_01136.png,9.552625656,110,103,121.7875818,2,,,35594.24477,1136,.png
0.075613487,85,212,06240907_proc_01137.png,8.68311882,113,100,116.4821982,2,,,35499.99699,1137,.png
0.075679989,83,212,06240907_proc_01138.png,6.855843067,115,103,132.2108261,2,,,37212.16498,1138,.png
0.075746492,84,215,06240907_proc_01139.png,6.76543808,114,103,140.8758432,2,,,36888.58094,1139,.png
0.075812995,85,212,06240907_proc_01140.png,7.884197712,115,103,154.151704,2,,,37212.16498,1140,.png
0.075879497,83,213,06240907_proc_01141.png,7.870101929,115,102,120.1189802,2,,,36850.88183,1141,.png
0.075946,80,214,06240907_proc_01142.png,8.001468658,111,100,91.87628461,2,,,34871.67845,1142,.png
0.076012502,80,211,06240907_proc_01143.png,8.783335686,112,100,95.34973633,2,,,35185.83772,1143,.png
0.076079005,78,215,06240907_proc_01144.png,6.694926262,114,105,97.04692906,2,,,37604.86406,1144,.png
0.076145508,80,216,06240907_proc_01145.png,7.014603615,117,110,159.7736003,2,,,40432.29745,1145,.png
0.07621201,78,218,06240907_proc_01146.png,7.54729414,114,108,155.2688156,2,,,38679.28875,1146,.png
0.076278513,76,223,06240907_proc_01147.png,7.963364124,112,106,140.0078934,2,,,37296.98798,1147,.png
0.076345016,73,223,06240907_proc_01148.png,9.647994995,114,108,152.5665042,2,,,38679.28875,1148,.png
0.076411518,69,222,06240907_proc_01149.png,10.06898785,118,111,148.8324671,2,,,41148.58058,1149,.png
0.076478021,73,214,06240907_proc_01150.png,7.89671278,113,108,144.3497866,2,,,38339.99674,1150,.png
0.076611026,70,214,06240907_proc_01152.png,8.530057907,115,106,64.39945629,2,,,38296.01445,1152,.png
0.076677529,66,208,06240907_proc_01153.png,7.804778576,114,106,83.17091299,2,,,37963.00563,1153,.png
0.076810534,61,180,06240907_proc_01155.png,5.08136034,103,97,83.57556072,2,,,31387.6522,1155,.png
0.077010042,75,220,06240907_proc_01158.png,4.280021191,108,100,139.8850252,2,,,33929.20066,1158,.png
0.077076545,83,217,06240907_proc_01159.png,5.232902527,105,89,149.8199178,2,,,29358.18335,1159,.png
0.077409058,73,209,06240907_proc_01164.png,8.29665184,115,105,104.3365577,2,,,37934.73129,1164,.png
0.07747556,67,210,06240907_proc_01165.png,7.596480846,116,107,140.7178609,2,,,38993.44802,1165,.png
0.077542063,72,210,06240907_proc_01166.png,6.94044733,119,112,119.5089077,2,,,41871.14689,1166,.png
0.077608566,70,211,06240907_proc_01167.png,8.169202805,120,113,105.945962,2,,,42599.99638,1167,.png
0.077675068,71,213,06240907_proc_01168.png,7.1243186,123,110,96.4361189,2,,,42505.7486,1168,.png
0.077741571,77,215,06240907_proc_01169.png,6.996183872,117,105,107.6901806,2,,,38594.46575,1169,.png
0.077808073,78,214,06240907_proc_01170.png,8.312826157,117,102,95.25145674,2,,,37491.76673,1170,.png
0.077874576,77,215,06240907_proc_01171.png,8.528336525,115,104,105.0309967,2,,,37573.44814,1171,.png
0.077941079,77,218,06240907_proc_01172.png,7.997255325,114,105,128.1012686,2,,,37604.86406,1172,.png
0.078007581,80,216,06240907_proc_01173.png,7.771852016,113,105,178.3766694,2,,,37274.99683,1173,.png
0.078074084,82,219,06240907_proc_01174.png,5.409337997,110,104,167.3682917,2,,,35939.81996,1174,.png
0.0784731,89,215,06240907_proc_01180.png,8.103078842,101,94,78.90572624,2,,,29826.28065,1180,.png
0.07873911,79,219,06240907_proc_01184.png,7.635993958,107,100,97.59418431,2,,,33615.04139,1184,.png
0.078805613,85,217,06240907_proc_01185.png,9.152697563,105,95,121.0491564,2,,,31337.38672,1185,.png
0.078872115,85,217,06240907_proc_01186.png,8.56703186,103,94,138.9700906,2,,,30416.90007,1186,.png
0.078938618,84,214,06240907_proc_01187.png,9.070612907,106,98,131.4963098,2,,,32634.86449,1187,.png
0.079005121,83,208,06240907_proc_01188.png,7.721848488,111,100,109.3010124,2,,,34871.67845,1188,.png
0.079071623,78,207,06240907_proc_01189.png,7.100567341,111,102,128.7016423,2,,,35569.11202,1189,.png
0.079138126,77,208,06240907_proc_01190.png,8.793081284,113,99,123.2005054,2,,,35144.99702,1190,.png
0.079204629,84,208,06240907_proc_01191.png,7.716268063,111,100,112.2071077,2,,,34871.67845,1191,.png
0.079271131,82,209,06240907_proc_01192.png,7.990657806,113,101,113.9294628,2,,,35854.99696,1192,.png
