time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.075014963,209,333,06240910_proc_01128.png,4.264030933,78,41,127.2051273,2,,,10046.81331,1128,.png
0.075081466,120,363,06240910_proc_01129.png,3.426505804,64,47,112.6523267,2,,,9449.910702,1129,.png
0.075081466,210,342,06240910_proc_01129.png,3.207149982,59,41,124.2272502,2,,,7599.512629,1129,.png
0.075147968,127,366,06240910_proc_01130.png,3.445522785,72,54,111.086779,2,,,12214.51224,1130,.png
0.075147968,212,344,06240910_proc_01130.png,3.466262817,69,46,128.3642651,2,,,9971.415082,1130,.png
0.075214471,133,369,06240910_proc_01131.png,4.004812717,72,47,117.5156605,2,,,10631.14954,1131,.png
0.075214471,221,336,06240910_proc_01131.png,3.952228546,72,41,123.6720071,2,,,9273.981513,1131,.png
0.075280974,144,352,06240910_proc_01132.png,4.573191643,74,47,127.0267945,2,,,10926.45925,1132,.png
0.075280974,218,342,06240910_proc_01132.png,4.60920763,75,42,127.5340761,2,,,9896.016859,1132,.png
0.075413979,211,329,06240910_proc_01134.png,3.113363743,66,43,154.8719987,2,,,8915.839951,1134,.png
0.075480481,131,350,06240910_proc_01135.png,3.980139971,71,42,112.4192533,2,,,9368.229293,1135,.png
0.075480481,204,333,06240910_proc_01135.png,3.174072742,62,36,126.7873315,2,,,7012.034803,1135,.png
0.075546984,130,362,06240910_proc_01136.png,4.346395016,74,55,115.5681208,2,,,12786.2821,1136,.png
0.075546984,208,343,06240910_proc_01136.png,3.846922874,65,46,127.0060854,2,,,9393.362034,1136,.png
0.075613487,128,370,06240910_proc_01137.png,4.400008202,76,55,118.1353157,2,,,13131.85729,1137,.png
0.075613487,210,337,06240910_proc_01137.png,4.503571033,69,49,131.8879699,2,,,10621.72476,1137,.png
0.075679989,136,368,06240910_proc_01138.png,3.632678509,76,52,111.2989794,2,,,12415.57417,1138,.png
0.075679989,215,339,06240910_proc_01138.png,3.722035885,69,44,122.175277,2,,,9537.875296,1138,.png
0.075746492,128,354,06240910_proc_01139.png,3.262124777,69,42,98.33994534,2,,,9104.33551,1139,.png
0.075746492,204,339,06240910_proc_01139.png,2.914643764,57,36,110.9441101,2,,,6446.548125,1139,.png
0.075879497,223,353,06240910_proc_01141.png,1.421518326,52,39,145.1979186,2,,,6371.149901,1141,.png
0.075946,126,357,06240910_proc_01142.png,2.913854361,60,39,99.55145014,2,,,7351.326809,1142,.png
0.075946,200,345,06240910_proc_01142.png,3.088994265,60,42,122.1242828,2,,,7916.813487,1142,.png
0.076012502,124,352,06240910_proc_01143.png,3.399119377,74,45,112.2185209,2,,,10461.50354,1143,.png
0.076012502,202,341,06240910_proc_01143.png,3.897337914,73,43,127.2599806,2,,,9861.45934,1143,.png
0.076079005,120,354,06240910_proc_01144.png,3.312225342,73,48,112.1581215,2,,,11008.14066,1144,.png
0.076079005,209,346,06240910_proc_01144.png,4.628594875,77,47,125.7332386,2,,,11369.42381,1144,.png
0.076145508,118,355,06240910_proc_01145.png,2.846702099,75,49,106.8247069,2,,,11545.353,1145,.png
0.076145508,215,345,06240910_proc_01145.png,4.351856232,76,46,123.0637514,2,,,10983.00792,1145,.png
0.07621201,122,355,06240910_proc_01146.png,2.61545682,70,38,103.0782798,2,,,8356.636459,1146,.png
0.07621201,205,344,06240910_proc_01146.png,3.412175179,69,40,115.0799399,2,,,8670.795724,1146,.png
0.076278513,199,348,06240910_proc_01147.png,3.534884691,69,40,132.0675561,2,,,8670.795724,1147,.png
0.076478021,126,356,06240910_proc_01150.png,4.205965996,70,50,112.8193522,2,,,10995.57429,1150,.png
0.076478021,206,336,06240910_proc_01150.png,3.303914547,59,36,128.9714621,2,,,6672.742796,1150,.png
0.076544524,126,359,06240910_proc_01151.png,4.597494602,73,53,113.2037142,2,,,12154.82198,1151,.png
0.076544524,210,337,06240910_proc_01151.png,3.791536331,62,38,126.8673096,2,,,7401.592292,1151,.png
0.076611026,122,366,06240910_proc_01152.png,3.49454236,71,51,126.1209646,2,,,11375.707,1152,.png
0.076611026,206,338,06240910_proc_01152.png,3.385701418,63,41,129.6237519,2,,,8114.733824,1152,.png
0.076677529,122,361,06240910_proc_01153.png,4.314505577,75,53,108.5201852,2,,,12487.8308,1153,.png
0.076677529,214,343,06240910_proc_01153.png,3.773375511,65,40,120.3100616,2,,,8168.140899,1153,.png
0.076744031,131,369,06240910_proc_01154.png,3.926131248,80,51,121.4680382,2,,,12817.69803,1154,.png
0.076744031,202,341,06240910_proc_01154.png,3.602261066,78,42,136.8834473,2,,,10291.85753,1154,.png
0.076943539,218,348,06240910_proc_01157.png,4.618971348,69,47,141.0868653,2,,,10188.18498,1157,.png
0.077010042,208,346,06240910_proc_01158.png,3.522034883,71,43,134.4910096,2,,,9591.282371,1158,.png
0.077076545,131,355,06240910_proc_01159.png,3.143100023,67,44,120.3209762,2,,,9261.415143,1159,.png
0.077076545,213,348,06240910_proc_01159.png,3.724741459,66,41,127.069169,2,,,8501.149721,1159,.png
0.077143047,133,354,06240910_proc_01160.png,3.354351044,69,50,118.5748315,2,,,10838.49465,1160,.png
0.077143047,222,345,06240910_proc_01160.png,4.460324287,70,46,126.6371424,2,,,10115.92834,1160,.png
0.07720955,221,344,06240910_proc_01161.png,4.295484066,76,44,130.3545344,2,,,10505.48583,1161,.png
0.077276052,211,344,06240910_proc_01162.png,4.030872822,74,48,136.6675758,2,,,11158.93711,1162,.png
0.07747556,134,351,06240910_proc_01165.png,3.951900005,72,49,112.2349543,2,,,11083.53888,1165,.png
0.07747556,204,334,06240910_proc_01165.png,3.096628428,68,42,121.1006287,2,,,8972.388619,1165,.png
0.077542063,126,354,06240910_proc_01166.png,4.24335146,77,49,99.80942639,2,,,11853.22908,1166,.png
0.077542063,209,340,06240910_proc_01166.png,3.535078526,68,41,118.077382,2,,,8758.760318,1166,.png
0.077608566,132,364,06240910_proc_01167.png,3.766077042,81,58,108.6080214,2,,,14759.20229,1167,.png
0.077608566,219,337,06240910_proc_01167.png,4.161193848,73,44,124.3984489,2,,,10090.7956,1167,.png
0.077675068,138,363,06240910_proc_01168.png,3.86917901,80,60,108.4929191,2,,,15079.64474,1168,.png
0.077675068,218,334,06240910_proc_01168.png,3.552389383,72,45,119.1463749,2,,,10178.7602,1168,.png
0.077741571,131,359,06240910_proc_01169.png,3.98734951,72,50,108.0153045,2,,,11309.73355,1169,.png
0.077741571,214,337,06240910_proc_01169.png,3.808999777,67,41,121.7038505,2,,,8629.955019,1169,.png
0.077941079,210,345,06240910_proc_01172.png,2.723189831,75,53,124.130364,2,,,12487.8308,1172,.png
0.078007581,129,353,06240910_proc_01173.png,3.427998066,81,46,123.8515454,2,,,11705.57423,1173,.png
0.078007581,201,344,06240910_proc_01173.png,3.234127998,77,43,128.0729643,2,,,10401.81328,1173,.png
0.078074084,123,372,06240910_proc_01174.png,2.701594353,70,47,121.6897325,2,,,10335.83983,1174,.png
0.078074084,205,345,06240910_proc_01174.png,3.374419212,76,47,132.6442358,2,,,11221.76896,1174,.png
0.078140587,119,363,06240910_proc_01175.png,3.272267342,66,46,108.0356857,2,,,9537.875296,1175,.png
0.078140587,208,345,06240910_proc_01175.png,3.631466627,65,43,124.8057741,2,,,8780.751467,1175,.png
0.078207089,123,363,06240910_proc_01176.png,3.203676701,72,49,116.7810599,2,,,11083.53888,1176,.png
0.078207089,203,344,06240910_proc_01176.png,3.041530132,70,42,128.8527978,2,,,9236.282402,1176,.png
0.078273592,126,363,06240910_proc_01177.png,3.155593395,77,47,124.9045625,2,,,11369.42381,1177,.png
0.078273592,205,342,06240910_proc_01177.png,3.42773962,74,39,131.2943991,2,,,9066.636398,1177,.png
0.078406597,201,342,06240910_proc_01179.png,3.22679472,66,45,136.8167539,2,,,9330.530181,1179,.png
0.0784731,203,343,06240910_proc_01180.png,4.553239346,75,49,151.3777883,2,,,11545.353,1180,.png
0.078539602,206,341,06240910_proc_01181.png,4.633889198,78,47,136.0833146,2,,,11517.07867,1181,.png
0.078606105,134,367,06240910_proc_01182.png,4.230952263,75,53,119.1973008,2,,,12487.8308,1182,.png
0.078606105,208,343,06240910_proc_01182.png,4.167237759,75,49,131.2479436,2,,,11545.353,1182,.png
0.078672608,127,363,06240910_proc_01183.png,3.839155436,77,54,119.1681496,2,,,13062.74225,1183,.png
0.078672608,212,339,06240910_proc_01183.png,4.217790604,75,49,133.2780876,2,,,11545.353,1183,.png
0.07873911,128,357,06240910_proc_01184.png,3.663313866,73,47,110.2768074,2,,,10778.80439,1184,.png
0.07873911,211,340,06240910_proc_01184.png,3.941799402,73,44,124.2856961,2,,,10090.7956,1184,.png
0.078805613,130,355,06240910_proc_01185.png,3.340631962,68,40,112.0770267,2,,,8545.132018,1185,.png
0.078805613,204,340,06240910_proc_01185.png,3.239771843,67,39,122.6904918,2,,,8208.981604,1185,.png
0.078872115,200,352,06240910_proc_01186.png,1.61298275,61,44,123.306288,2,,,8432.034682,1186,.png
0.079005121,123,358,06240910_proc_01188.png,3.585038662,78,50,102.8472282,2,,,12252.21135,1188,.png
0.079005121,204,340,06240910_proc_01188.png,2.883558273,66,39,118.8179385,2,,,8086.45949,1188,.png
0.079071623,131,359,06240910_proc_01189.png,3.816351652,78,50,110.5090407,2,,,12252.21135,1189,.png
0.079071623,208,348,06240910_proc_01189.png,3.489046335,76,42,123.3812186,2,,,10027.96375,1189,.png
0.079138126,128,358,06240910_proc_01190.png,3.939913273,76,46,109.9118294,2,,,10983.00792,1190,.png
0.079138126,219,345,06240910_proc_01190.png,4.269643784,73,46,123.3290428,2,,,10549.46813,1190,.png
0.079204629,126,360,06240910_proc_01191.png,3.758238077,74,49,112.0739599,2,,,11391.41496,1191,.png
0.079204629,210,343,06240910_proc_01191.png,4.236750603,72,47,125.6795875,2,,,10631.14954,1191,.png
0.079271131,134,359,06240910_proc_01192.png,4.324775219,80,47,120.3682685,2,,,11812.38838,1192,.png
0.079271131,213,344,06240910_proc_01192.png,4.159659386,82,42,137.4727902,2,,,10819.6451,1192,.png
0.079337634,226,351,06240910_proc_01193.png,2.53122282,69,42,152.0778861,2,,,9104.33551,1193,.png
0.079470639,137,360,06240910_proc_01195.png,3.114818335,60,39,131.8978839,2,,,7351.326809,1195,.png
0.079470639,212,334,06240910_proc_01195.png,2.548521042,57,35,133.2743139,2,,,6267.477344,1195,.png
0.079537142,139,355,06240910_proc_01196.png,4.799847126,68,47,116.5572005,2,,,10040.53012,1196,.png
0.079537142,215,337,06240910_proc_01196.png,3.884708643,60,35,125.9282986,2,,,6597.344573,1196,.png
0.079603644,127,359,06240910_proc_01197.png,4.315021038,72,55,110.9864846,2,,,12440.70691,1197,.png
0.079603644,215,335,06240910_proc_01197.png,2.816846848,57,41,117.6397513,2,,,7341.902031,1197,.png
0.079670147,127,363,06240910_proc_01198.png,4.286149979,75,53,111.341791,2,,,12487.8308,1198,.png
0.079670147,212,340,06240910_proc_01198.png,3.430488348,65,42,126.517095,2,,,8576.547944,1198,.png
0.07973665,127,364,06240910_proc_01199.png,3.887268782,71,49,118.1770345,2,,,10929.60084,1199,.png
0.07973665,212,337,06240910_proc_01199.png,3.196035862,63,38,130.7734162,2,,,7520.972813,1199,.png
0.079803152,134,368,06240910_proc_01200.png,3.370699406,74,48,128.9656017,2,,,11158.93711,1200,.png
0.079803152,210,332,06240910_proc_01200.png,2.754254103,67,36,131.8806104,2,,,7577.52148,1200,.png
0.079936157,211,361,06240910_proc_01202.png,2.168202639,56,40,115.5385393,2,,,7037.167544,1202,.png
0.08000266,215,346,06240910_proc_01203.png,3.968924999,66,43,142.835824,2,,,8915.839951,1203,.png
0.080069163,212,345,06240910_proc_01204.png,3.727533579,74,48,134.8223899,2,,,11158.93711,1204,.png
0.080135665,123,363,06240910_proc_01205.png,2.569658041,64,46,130.7208169,2,,,9248.848772,1205,.png
0.080135665,219,343,06240910_proc_01205.png,4.132143497,75,45,139.5684562,2,,,10602.87521,1205,.png
0.080202168,127,357,06240910_proc_01206.png,2.752698898,66,47,120.4439333,2,,,9745.220411,1206,.png
0.080202168,218,343,06240910_proc_01206.png,3.792098522,70,43,127.3434899,2,,,9456.193887,1206,.png
0.080268671,213,342,06240910_proc_01207.png,4.246292591,69,42,132.0934835,2,,,9104.33551,1207,.png
0.080335173,214,344,06240910_proc_01208.png,4.138003349,73,45,142.3856667,2,,,10320.13187,1208,.png
0.080468178,200,329,06240910_proc_01210.png,1.846397161,58,40,136.2627641,2,,,7288.494956,1210,.png
0.080534681,127,354,06240910_proc_01211.png,3.188936949,74,50,109.1307905,2,,,11623.89282,1211,.png
0.080534681,206,336,06240910_proc_01211.png,2.512084961,65,38,122.7495251,2,,,7759.733854,1211,.png
0.080601184,126,359,06240910_proc_01212.png,3.904204845,75,52,103.3405112,2,,,12252.21135,1212,.png
0.080601184,209,339,06240910_proc_01212.png,3.48679924,68,43,120.2908483,2,,,9186.016919,1212,.png
0.080667686,123,366,06240910_proc_01213.png,3.775274277,78,56,109.2067831,2,,,13722.47671,1213,.png
0.080667686,211,337,06240910_proc_01213.png,3.610211849,68,44,122.1599227,2,,,9399.64522,1213,.png
0.080734189,127,366,06240910_proc_01214.png,3.740999222,79,56,113.7724914,2,,,13898.4059,1214,.png
0.080734189,213,337,06240910_proc_01214.png,2.929569721,66,39,122.4986181,2,,,8086.45949,1214,.png
0.080800692,137,358,06240910_proc_01215.png,3.077728748,82,58,103.7970001,2,,,14941.41466,1215,.png
0.080800692,230,336,06240910_proc_01215.png,3.106575012,75,43,111.9071257,2,,,10131.63631,1215,.png
0.080867194,203,341,06240910_proc_01216.png,2.494833708,73,47,141.4891771,2,,,10778.80439,1216,.png
0.0810002,126,359,06240910_proc_01218.png,3.045405865,60,41,118.9640704,2,,,7728.317928,1218,.png
0.0810002,207,345,06240910_proc_01218.png,2.195279121,63,40,128.0477302,2,,,7916.813487,1218,.png
0.081066702,125,357,06240910_proc_01219.png,3.925585508,73,47,118.281393,2,,,10778.80439,1219,.png
0.081066702,209,349,06240910_proc_01219.png,3.365905285,73,41,126.2281712,2,,,9402.786812,1219,.png
0.081133205,127,363,06240910_proc_01220.png,4.115571976,77,49,118.0743085,2,,,11853.22908,1220,.png
0.081133205,216,344,06240910_proc_01220.png,4.120533466,73,43,127.798319,2,,,9861.45934,1220,.png
0.081199707,123,358,06240910_proc_01221.png,3.555852413,73,46,112.9447749,2,,,10549.46813,1221,.png
0.081199707,213,343,06240910_proc_01221.png,3.485557556,69,42,123.3750953,2,,,9104.33551,1221,.png
0.08126621,128,359,06240910_proc_01222.png,4.05629158,77,46,122.9719093,2,,,11127.52118,1222,.png
0.08126621,207,343,06240910_proc_01222.png,3.67772603,74,42,130.0498431,2,,,9764.069967,1222,.png
0.081332713,126,356,06240910_proc_01223.png,2.923257113,65,43,119.2665999,2,,,8780.751467,1223,.png
0.081332713,205,341,06240910_proc_01223.png,2.745821714,61,40,123.108414,2,,,7665.486075,1223,.png
0.081465718,200,326,06240910_proc_01225.png,2.938871384,59,44,137.0829503,2,,,8155.574529,1225,.png
0.081532221,133,349,06240910_proc_01226.png,5.144672871,72,45,117.4168276,2,,,10178.7602,1226,.png
0.081532221,201,333,06240910_proc_01226.png,4.225740433,69,41,141.104453,2,,,8887.565617,1226,.png
0.081598723,132,354,06240910_proc_01227.png,4.857651711,78,53,121.010962,2,,,12987.34403,1227,.png
0.081598723,209,339,06240910_proc_01227.png,4.710055351,74,47,134.7571275,2,,,10926.45925,1227,.png
0.081665226,128,360,06240910_proc_01228.png,4.215100288,77,56,121.13911,2,,,13546.54752,1228,.png
0.081665226,214,338,06240910_proc_01228.png,4.417616367,68,44,130.2084605,2,,,9399.64522,1228,.png
0.081731728,128,362,06240910_proc_01229.png,4.407696247,82,52,112.9809408,2,,,13395.75107,1229,.png
0.081731728,210,338,06240910_proc_01229.png,4.972226143,75,45,129.7832027,2,,,10602.87521,1229,.png
0.081798231,129,355,06240910_proc_01230.png,3.808526754,74,45,112.1065809,2,,,10461.50354,1230,.png
0.081798231,208,337,06240910_proc_01230.png,3.859013557,70,39,126.5166408,2,,,8576.547944,1230,.png
0.081864734,212,333,06240910_proc_01231.png,2.836461544,66,40,128.1892346,2,,,8293.804605,1231,.png
0.081997739,206,340,06240910_proc_01233.png,2.814956188,60,43,137.7064544,2,,,8105.309046,1233,.png
0.082064242,126,336,06240910_proc_01234.png,3.530171633,66,38,105.0715954,2,,,7879.114375,1234,.png
0.082064242,205,340,06240910_proc_01234.png,3.666285276,70,40,127.0711941,2,,,8796.45943,1234,.png
0.082130744,118,348,06240910_proc_01235.png,2.723464966,76,45,114.8336364,2,,,10744.24688,1235,.png
0.082130744,216,341,06240910_proc_01235.png,3.998265028,80,43,124.7032563,2,,,10807.07873,1235,.png
0.082197247,120,356,06240910_proc_01236.png,2.872355461,74,48,116.6718521,2,,,11158.93711,1236,.png
0.082197247,212,340,06240910_proc_01236.png,3.888112068,72,43,124.7832242,2,,,9726.370856,1236,.png
0.082263749,214,339,06240910_proc_01237.png,4.157087803,79,40,130.7783988,2,,,9927.432785,1237,.png
0.08252976,212,330,06240910_proc_01241.png,2.468623638,55,30,133.119733,2,,,5183.627878,1241,.png
0.082596263,133,359,06240910_proc_01242.png,4.754751205,68,48,110.8969749,2,,,10254.15842,1242,.png
0.082596263,205,336,06240910_proc_01242.png,3.605811834,63,39,125.9780497,2,,,7718.89315,1242,.png
0.082662765,128,366,06240910_proc_01243.png,4.369706631,69,49,111.4235825,2,,,10621.72476,1243,.png
0.082662765,213,339,06240910_proc_01243.png,3.676666737,63,41,128.1589906,2,,,8114.733824,1243,.png
0.082729268,140,363,06240910_proc_01244.png,4.200348377,72,48,106.4687789,2,,,10857.34421,1244,.png
0.082729268,224,340,06240910_proc_01244.png,3.401181936,62,37,118.648741,2,,,7206.813547,1244,.png
0.08279577,136,363,06240910_proc_01245.png,3.916220903,70,44,125.2661425,2,,,9676.105373,1245,.png
0.08279577,202,333,06240910_proc_01245.png,2.924788237,63,36,127.5892572,2,,,7125.132138,1245,.png
0.083128284,130,354,06240910_proc_01250.png,3.339008093,60,43,120.195171,2,,,8105.309046,1250,.png
0.083128284,215,339,06240910_proc_01250.png,3.660627842,62,41,128.8123733,2,,,7985.928525,1250,.png
0.083194786,144,364,06240910_proc_01251.png,3.007696629,68,46,122.5287939,2,,,9826.90182,1251,.png
0.083261289,211,344,06240910_proc_01252.png,3.77723527,75,48,141.1543919,2,,,11309.73355,1252,.png
0.083327791,210,347,06240910_proc_01253.png,2.9772048,73,47,141.7010393,2,,,10778.80439,1253,.png
0.083460797,159,349,06240910_proc_01255.png,2.312358379,59,46,135.4766708,2,,,8526.282462,1255,.png
0.083527299,132,353,06240910_proc_01256.png,2.669344425,64,44,123.4440632,2,,,8846.724913,1256,.png
0.083527299,207,327,06240910_proc_01256.png,2.175685883,57,37,124.7001896,2,,,6625.618906,1256,.png
0.083593802,129,358,06240910_proc_01257.png,3.740255833,70,45,109.66319,2,,,9896.016859,1257,.png
0.083593802,214,330,06240910_proc_01257.png,3.164839745,63,38,120.1045139,2,,,7520.972813,1257,.png
0.083660305,124,364,06240910_proc_01258.png,4.171677589,80,54,113.1242859,2,,,13571.68026,1258,.png
0.083660305,213,331,06240910_proc_01258.png,4.405919075,69,44,124.9121065,2,,,9537.875296,1258,.png
0.083726807,127,370,06240910_proc_01259.png,3.796353817,78,54,114.4762468,2,,,13232.38826,1259,.png
0.083726807,216,333,06240910_proc_01259.png,4.190607548,70,45,126.265266,2,,,9896.016859,1259,.png
0.08379331,130,365,06240910_proc_01260.png,3.435469389,82,56,118.5843255,2,,,14426.19347,1260,.png
0.08379331,216,334,06240910_proc_01260.png,3.423559427,75,44,130.3884872,2,,,10367.25576,1260,.png
0.083859812,133,370,06240910_proc_01261.png,2.799663305,75,56,130.3133688,2,,,13194.68915,1261,.png
0.083859812,220,338,06240910_proc_01261.png,2.8036654,64,39,133.6028904,2,,,7841.415263,1261,.png
0.083992818,198,340,06240910_proc_01263.png,2.521053791,65,35,129.1240348,2,,,7147.123287,1263,.png
0.08405932,137,358,06240910_proc_01264.png,3.367862225,69,41,126.4199971,2,,,8887.565617,1264,.png
0.08405932,204,349,06240910_proc_01264.png,3.239220619,72,43,131.0310305,2,,,9726.370856,1264,.png
0.084125823,125,360,06240910_proc_01265.png,3.121434927,74,47,119.6979059,2,,,10926.45925,1265,.png
0.084125823,209,346,06240910_proc_01265.png,3.628419638,75,43,129.9057773,2,,,10131.63631,1265,.png
0.084192326,123,363,06240910_proc_01266.png,3.51369977,77,51,112.3528093,2,,,12337.03435,1266,.png
0.084192326,215,350,06240910_proc_01266.png,4.027778625,76,46,123.5922305,2,,,10983.00792,1266,.png
0.084258828,124,361,06240910_proc_01267.png,3.402939796,68,48,119.0001133,2,,,10254.15842,1267,.png
0.084258828,206,341,06240910_proc_01267.png,3.302284241,68,42,127.0129941,2,,,8972.388619,1267,.png
0.084325331,128,359,06240910_proc_01268.png,4.00813961,82,53,122.3453828,2,,,13653.36167,1268,.png
0.084325331,206,345,06240910_proc_01268.png,3.669989586,74,42,127.1105019,2,,,9764.069967,1268,.png
0.084458336,209,338,06240910_proc_01270.png,1.849142313,48,34,136.2883466,2,,,5127.079211,1270,.png
0.084524839,198,330,06240910_proc_01271.png,3.089101076,62,41,143.0991824,2,,,7985.928525,1271,.png
0.084591341,132,351,06240910_proc_01272.png,4.27811718,71,44,120.0782586,2,,,9814.33545,1272,.png
0.084591341,200,334,06240910_proc_01272.png,3.306008339,67,41,134.5321479,2,,,8629.955019,1272,.png
0.084657844,129,355,06240910_proc_01273.png,3.558117867,81,54,109.4451567,2,,,13741.32627,1273,.png
0.084657844,209,343,06240910_proc_01273.png,3.817687988,70,42,123.0629045,2,,,9236.282402,1273,.png
0.084724347,126,351,06240910_proc_01274.png,3.575776577,83,58,102.955835,2,,,15123.62703,1274,.png
0.084724347,215,342,06240910_proc_01274.png,4.252333164,72,44,115.8642573,2,,,9952.565527,1274,.png
0.084790849,136,362,06240910_proc_01275.png,3.437590122,89,53,105.3240665,2,,,14818.89255,1275,.png
0.084790849,212,342,06240910_proc_01275.png,3.38496542,75,40,119.8760645,2,,,9424.777961,1275,.png
0.084857352,149,361,06240910_proc_01276.png,4.865146637,87,52,118.1110276,2,,,14212.56516,1276,.png
0.084857352,199,346,06240910_proc_01276.png,4.229588985,81,44,128.1496673,2,,,11196.63622,1276,.png
0.084923854,194,336,06240910_proc_01277.png,2.116687059,60,40,117.8396232,2,,,7539.822369,1277,.png
0.084990357,140,339,06240910_proc_01278.png,2.636492014,59,47,133.1370578,2,,,8711.636428,1278,.png
0.08505686,126,356,06240910_proc_01279.png,3.62749815,78,56,107.5631049,2,,,13722.47671,1279,.png
0.08505686,205,343,06240910_proc_01279.png,3.059364557,71,45,122.1164554,2,,,10037.38853,1279,.png
0.085123362,127,350,06240910_proc_01280.png,3.348518372,72,51,107.035787,2,,,11535.92822,1280,.png
0.085123362,212,340,06240910_proc_01280.png,3.272396088,66,41,115.5069086,2,,,8501.149721,1280,.png
0.085189865,128,350,06240910_proc_01281.png,3.342135906,69,51,103.6016772,2,,,11055.26455,1281,.png
0.085189865,216,343,06240910_proc_01281.png,3.495224953,64,43,116.9443356,2,,,8645.662983,1281,.png
0.085256368,144,364,06240910_proc_01282.png,4.614680767,78,57,110.6797612,2,,,13967.52094,1282,.png
0.085256368,216,346,06240910_proc_01282.png,4.239769459,72,49,124.5316513,2,,,11083.53888,1282,.png
0.08532287,207,341,06240910_proc_01283.png,4.160361767,73,48,141.4215479,2,,,11008.14066,1283,.png
0.085389373,205,343,06240910_proc_01284.png,3.539362192,56,43,145.4770889,2,,,7564.95511,1284,.png
0.085522378,211,330,06240910_proc_01286.png,1.878003836,48,34,131.4788177,2,,,5127.079211,1286,.png
0.085588881,127,346,06240910_proc_01287.png,3.364436626,56,43,121.3692942,2,,,7564.95511,1287,.png
0.085588881,206,334,06240910_proc_01287.png,2.59920001,53,37,126.0592026,2,,,6160.663194,1287,.png
0.085655383,125,351,06240910_proc_01288.png,3.610538483,64,50,125.9353337,2,,,10053.09649,1288,.png
0.085655383,208,332,06240910_proc_01288.png,2.97321105,56,39,126.5431659,2,,,6861.238355,1288,.png
0.085721886,125,357,06240910_proc_01289.png,3.554485798,65,51,128.4369997,2,,,10414.37965,1289,.png
0.085721886,207,334,06240910_proc_01289.png,3.161983728,60,44,130.2625625,2,,,8293.804605,1289,.png
0.085788389,125,351,06240910_proc_01290.png,3.381882191,57,45,125.135942,2,,,8058.185156,1290,.png
0.085788389,206,330,06240910_proc_01290.png,2.909106016,52,39,127.7089835,2,,,6371.149901,1290,.png
0.085854891,133,356,06240910_proc_01291.png,2.807376146,60,45,124.4983917,2,,,8482.300165,1291,.png
0.085854891,219,331,06240910_proc_01291.png,2.210290909,54,35,122.9714346,2,,,5937.610115,1291,.png
0.085987897,213,345,06240910_proc_01293.png,1.474254131,50,34,115.0884161,2,,,5340.707511,1293,.png
0.086120902,219,339,06240910_proc_01295.png,4.745170593,75,46,137.0805597,2,,,10838.49465,1295,.png
0.086187404,136,354,06240910_proc_01296.png,3.275490522,63,44,122.4366751,2,,,8708.494836,1296,.png
0.086187404,215,337,06240910_proc_01296.png,4.495850563,70,44,127.8081852,2,,,9676.105373,1296,.png
0.086253907,130,352,06240910_proc_01297.png,2.810477257,64,42,117.0110256,2,,,8444.601053,1297,.png
0.086253907,213,341,06240910_proc_01297.png,4.025424957,71,44,122.2089635,2,,,9814.33545,1297,.png
0.08632041,204,339,06240910_proc_01298.png,5.268651009,75,47,118.2626987,2,,,11074.1141,1298,.png
0.086386912,200,343,06240910_proc_01299.png,4.121852875,67,47,125.2821832,2,,,9892.875266,1299,.png
0.08658642,129,355,06240910_proc_01302.png,3.855906248,65,45,110.7042611,2,,,9189.158512,1302,.png
0.08658642,211,338,06240910_proc_01302.png,3.15118289,60,35,117.2194625,2,,,6597.344573,1302,.png
0.086652923,124,359,06240910_proc_01303.png,3.595835924,74,52,95.02048023,2,,,12088.84853,1303,.png
0.086652923,212,336,06240910_proc_01303.png,4.031955242,71,43,114.0311643,2,,,9591.282371,1303,.png
0.086719425,122,357,06240910_proc_01304.png,3.135605335,75,50,105.1532776,2,,,11780.97245,1304,.png
0.086719425,206,336,06240910_proc_01304.png,3.838306189,67,40,116.417728,2,,,8419.468312,1304,.png
0.086785928,123,354,06240910_proc_01305.png,3.23815918,72,47,108.5934868,2,,,10631.14954,1305,.png
0.086785928,208,334,06240910_proc_01305.png,3.009956121,66,38,119.0410876,2,,,7879.114375,1305,.png
0.086852431,129,352,06240910_proc_01306.png,2.72391963,62,42,105.2236081,2,,,8180.70727,1306,.png
0.086852431,206,334,06240910_proc_01306.png,3.021083832,58,40,115.0764701,2,,,7288.494956,1306,.png
0.086918933,205,337,06240910_proc_01307.png,2.058542728,56,40,127.6348282,2,,,7037.167544,1307,.png
0.087051939,137,351,06240910_proc_01309.png,3.860826015,70,47,115.0921659,2,,,10335.83983,1309,.png
0.087051939,208,336,06240910_proc_01309.png,3.307766914,69,42,127.6465488,2,,,9104.33551,1309,.png
0.087118441,132,359,06240910_proc_01310.png,3.920754433,79,48,109.9436786,2,,,11912.91934,1310,.png
0.087118441,206,337,06240910_proc_01310.png,3.171340227,76,40,120.3054307,2,,,9550.441667,1310,.png
0.087184944,124,360,06240910_proc_01311.png,4.213880539,78,55,110.6516482,2,,,13477.43248,1311,.png
0.087184944,207,342,06240910_proc_01311.png,3.621453047,74,45,121.3294537,2,,,10461.50354,1311,.png
0.087251446,125,359,06240910_proc_01312.png,4.619719505,83,60,104.6380969,2,,,15645.13141,1312,.png
0.087251446,206,341,06240910_proc_01312.png,3.880923748,74,46,118.2645292,2,,,10693.98139,1312,.png
