,x,y,filename,fringe,rx,ry,angle,cluster
6821,134,169,06240912_proc_00821.png,6.196074962999999,77,56,4.279091317,1
6822,132,166,06240912_proc_00822.png,6.206166744,90,59,24.47901379,1
6823,131,159,06240912_proc_00823.png,7.3237695689999995,79,49,178.2778456,1
6824,126,82,06240912_proc_00824.png,6.30880928,83,49,6.762147679,1
6825,138,157,06240912_proc_00825.png,4.543230057,75,49,177.50354199999998,1
6826,301,250,06240912_proc_00826.png,5.577058792000001,60,56,35.87927058,1
6827,311,254,06240912_proc_00827.png,4.942418575,58,56,86.41577195,1
6828,308,252,06240912_proc_00828.png,5.86277771,57,51,100.1427533,1
6829,126,154,06240912_proc_00829.png,6.329371929,70,49,4.580185692,1
6830,117,161,06240912_proc_00830.png,6.687980175,68,43,179.2139502,1
6831,127,80,06240912_proc_00831.png,6.077368259,76,44,6.8151990389999995,1
6832,120,155,06240912_proc_00832.png,6.602267265,77,45,1.342747956,1
6833,298,255,06240912_proc_00833.png,5.2055897710000005,60,52,15.48857922,1
6834,291,254,06240912_proc_00834.png,6.861291885,60,51,126.89850990000002,1
6835,296,131,06240912_proc_00835.png,1.553542137,44,35,72.47530121,1
6836,300,249,06240912_proc_00836.png,4.023436546,56,54,49.86361162,1
6838,146,83,06240912_proc_00838.png,6.897098541,70,47,10.17027718,1
6839,124,83,06240912_proc_00839.png,6.661067963,71,46,177.211742,1
6840,127,85,06240912_proc_00840.png,5.480375767000001,77,44,0.253918259,1
6842,306,247,06240912_proc_00842.png,5.794020653,58,48,101.4855412,1
6843,302,254,06240912_proc_00843.png,6.115296841,66,61,121.89859969999999,1
6844,130,164,06240912_proc_00844.png,6.31411314,67,40,178.3690904,1
6845,124,149,06240912_proc_00845.png,6.6630468370000004,71,41,179.0761186,1
6846,121,78,06240912_proc_00846.png,6.292225361,71,47,4.397049111,1
6847,298,250,06240912_proc_00847.png,6.4251642229999995,63,54,137.86282130000004,1
6848,123,163,06240912_proc_00848.png,6.279885769,69,47,171.4297877,1
6849,304,250,06240912_proc_00849.png,6.725066185,67,55,123.9587521,1
6850,301,256,06240912_proc_00850.png,6.090896606,61,58,101.5112705,1
6851,302,250,06240912_proc_00851.png,4.968980312,57,52,111.94387900000001,1
6852,127,169,06240912_proc_00852.png,6.7663598060000005,66,48,153.97076040000002,1
6853,124,64,06240912_proc_00853.png,4.13747263,64,40,12.62112493,1
6854,133,159,06240912_proc_00854.png,6.4335241320000005,65,47,7.755935935,1
6855,131,175,06240912_proc_00855.png,8.599880219,65,48,9.835146263,1
6856,126,168,06240912_proc_00856.png,8.000310898,73,52,14.59320289,1
6857,123,166,06240912_proc_00857.png,7.576421738,69,53,10.35824057,1
6858,304,249,06240912_proc_00858.png,2.737274647,56,50,22.4790661,1
6859,304,255,06240912_proc_00859.png,1.793794394,49,41,51.2272384,1
6861,126,90,06240912_proc_00861.png,7.339182854,72,49,17.11026079,1
6862,301,254,06240912_proc_00862.png,4.359707355,59,53,152.0958291,1
6863,124,113,06240912_proc_00863.png,6.756204605,67,38,176.19723369999997,1
6864,306,251,06240912_proc_00864.png,4.956200123,55,46,153.0791953,1
6865,301,254,06240912_proc_00865.png,5.860006809,59,53,94.84840045,1
6866,137,168,06240912_proc_00866.png,6.7365937229999995,69,56,174.7133384,1
6867,287,126,06240912_proc_00867.png,2.342859507,49,41,82.14619337,1
6868,125,162,06240912_proc_00868.png,7.022978782999999,75,56,175.5803186,1
6869,125,70,06240912_proc_00869.png,5.3568062780000005,63,40,170.4588883,1
6870,129,73,06240912_proc_00870.png,5.61850071,71,43,166.8407407,1
6871,125,71,06240912_proc_00871.png,5.117453575,62,37,176.2080514,1
6872,299,254,06240912_proc_00872.png,4.693704128,58,51,177.73062119999997,1
6873,294,258,06240912_proc_00873.png,5.483506202999999,59,53,48.25079564,1
6874,120,158,06240912_proc_00874.png,5.5814833639999994,71,48,179.6065493,1
6875,117,147,06240912_proc_00875.png,4.902740002,77,53,166.1186275,1
6876,117,159,06240912_proc_00876.png,6.200159072999999,77,52,25.30533007,1
6877,296,256,06240912_proc_00877.png,6.568844317999999,61,52,92.02282632,1
6878,302,249,06240912_proc_00878.png,6.650680542000001,56,51,113.6152468,1
6879,122,158,06240912_proc_00879.png,6.158707142000001,64,48,174.6819707,1
6880,295,247,06240912_proc_00880.png,5.079143047,64,51,15.85969072,1
6881,304,254,06240912_proc_00881.png,4.828929901,58,54,129.2754635,1
6882,305,250,06240912_proc_00882.png,4.82118988,66,56,146.39393590000003,1
6883,120,84,06240912_proc_00883.png,6.803406239,64,46,146.4352517,1
6884,127,180,06240912_proc_00884.png,6.141133308,68,45,16.47514199,1
6885,125,182,06240912_proc_00885.png,5.9009294510000005,66,43,13.41638861,1
6886,303,249,06240912_proc_00886.png,4.211684227,54,46,121.83773590000001,1
6887,306,255,06240912_proc_00887.png,4.8715372089999995,57,49,138.1372822,1
6888,306,251,06240912_proc_00888.png,4.940816402,57,51,134.06179709999998,1
6889,303,259,06240912_proc_00889.png,4.2288990019999995,58,53,170.10669719999999,1
6890,120,166,06240912_proc_00890.png,5.258069038,71,49,176.3156286,1
6891,295,249,06240912_proc_00891.png,3.45509696,58,49,122.37147420000001,1
6892,301,248,06240912_proc_00892.png,5.164414883,58,51,128.6109647,1
6893,304,251,06240912_proc_00893.png,4.740826607,58,50,129.9950991,1
6894,305,256,06240912_proc_00894.png,5.96587944,64,59,145.8893591,1
6895,301,248,06240912_proc_00895.png,5.369910717000001,60,57,121.2619031,1
6896,126,171,06240912_proc_00896.png,5.727588654,68,52,164.2912035,1
6897,125,165,06240912_proc_00897.png,5.354422092,73,57,168.65150319999998,1
6898,123,68,06240912_proc_00898.png,3.6648440360000003,57,36,167.2915613,1
6899,125,70,06240912_proc_00899.png,4.068147182,57,37,171.0546771,1
6900,129,69,06240912_proc_00900.png,3.7699098589999998,60,38,167.27464719999998,1
6901,132,158,06240912_proc_00901.png,5.781541824,77,55,173.0056993,1
6902,126,154,06240912_proc_00902.png,5.359269142,75,53,143.0261814,1
6903,298,254,06240912_proc_00903.png,6.3756666179999995,60,53,105.54613640000001,1
6904,300,250,06240912_proc_00904.png,5.242230892,56,48,106.03670109999999,1
6905,128,79,06240912_proc_00905.png,5.215513706,66,51,157.5933185,1
6906,120,151,06240912_proc_00906.png,5.046439171,75,45,155.35673380000003,1
6907,127,87,06240912_proc_00907.png,6.866415024,74,47,14.95735272,1
6908,131,84,06240912_proc_00908.png,6.0009374620000004,80,48,5.4381295960000005,1
6909,127,87,06240912_proc_00909.png,5.109298706000001,77,50,164.8569788,1
6910,135,311,06240912_proc_00910.png,9.645435333,85,75,92.56876334,1
6911,298,249,06240912_proc_00911.png,6.348037242999999,59,53,133.0162625,1
6912,121,166,06240912_proc_00912.png,6.198438643999999,70,50,153.2313429,1
6913,127,75,06240912_proc_00913.png,5.474750042,77,48,0.563107689,1
6914,122,76,06240912_proc_00914.png,6.143854141,68,47,179.315379,1
6915,121,76,06240912_proc_00915.png,7.0218133929999995,67,42,5.851356468,1
6916,129,74,06240912_proc_00916.png,6.131304264,62,42,9.923748331,1
6917,306,254,06240912_proc_00917.png,5.747525215,59,51,69.9412054,1
6918,308,254,06240912_proc_00918.png,6.503349303999999,57,52,105.4943021,1
6919,305,254,06240912_proc_00919.png,4.924680233,54,44,125.6200658,1
6920,300,254,06240912_proc_00920.png,4.40026474,55,45,104.3653333,1
6921,121,159,06240912_proc_00921.png,5.364491463,81,54,179.46773180000002,1
6922,132,78,06240912_proc_00922.png,6.197025299,75,43,5.356990364,1
6923,131,73,06240912_proc_00923.png,5.129878998,71,42,1.6242092730000002,1
6924,125,157,06240912_proc_00924.png,5.858961582,86,59,3.6118364769999998,1
6925,288,128,06240912_proc_00925.png,1.240155458,37,28,78.21874581,1
6926,298,248,06240912_proc_00926.png,6.261808395,57,53,95.24806214,1
6927,129,82,06240912_proc_00927.png,5.685480117999999,77,55,40.39210975,1
6928,127,91,06240912_proc_00928.png,6.9908103939999995,76,50,9.142995382999999,1
6929,125,92,06240912_proc_00929.png,7.0872735979999995,77,52,17.54479059,1
6930,120,78,06240912_proc_00930.png,6.995254517,80,57,35.1407632,1
6931,125,79,06240912_proc_00931.png,6.10172987,81,55,42.94596529,1
6932,128,74,06240912_proc_00932.png,6.551276207000001,75,55,43.96294289,1
6933,131,78,06240912_proc_00933.png,6.593156815,80,61,59.38253208,1
6934,126,178,06240912_proc_00934.png,5.312774658,76,58,167.10291750000002,1
6935,124,168,06240912_proc_00935.png,6.344748974,84,57,14.56406359,1
6936,126,167,06240912_proc_00936.png,6.302418232000001,90,50,33.79036309,1
6937,133,75,06240912_proc_00937.png,5.852050781,79,43,3.243360577,1
6938,132,80,06240912_proc_00938.png,6.201420307,82,44,177.35708390000002,1
6939,128,76,06240912_proc_00939.png,6.639041901000001,81,50,173.016757,1
6940,295,257,06240912_proc_00940.png,5.815973282000001,59,52,95.17829175,1
6941,301,255,06240912_proc_00941.png,6.996255398,60,54,109.5710781,1
6942,300,256,06240912_proc_00942.png,5.381425381000001,56,50,45.64706605,1
6943,129,72,06240912_proc_00943.png,5.906404972000001,80,54,178.0241701,1
6944,130,80,06240912_proc_00944.png,5.711675644,76,45,172.43108830000003,1
6945,132,80,06240912_proc_00945.png,7.016615868,81,52,9.016028143,1
6946,117,160,06240912_proc_00946.png,5.980559349,76,46,179.9110791,1
6947,129,152,06240912_proc_00947.png,5.886590003999999,77,46,162.5200399,1
6948,127,153,06240912_proc_00948.png,5.357052326,74,47,168.1703489,1
6950,306,114,06240912_proc_00950.png,1.814938068,50,42,102.06507590000001,1
6951,137,87,06240912_proc_00951.png,6.179715633,76,45,158.40350880000003,1
6952,131,89,06240912_proc_00952.png,7.165614128,79,53,13.22780112,1
6953,125,88,06240912_proc_00953.png,6.530097485,86,54,19.00671745,1
6954,125,88,06240912_proc_00954.png,6.688785553,76,48,1.828654444,1
6955,123,85,06240912_proc_00955.png,6.026512146,75,46,167.72451,1
6956,301,114,06240912_proc_00956.png,1.783263206,43,39,58.32850412,1
6957,299,257,06240912_proc_00957.png,5.992388247999999,65,55,116.357759,1
6958,119,152,06240912_proc_00958.png,5.611478329,75,48,177.6994646,1
6959,124,67,06240912_proc_00959.png,6.535645485,85,56,17.32170124,1
6960,120,74,06240912_proc_00960.png,6.3938145639999995,82,48,11.04900151,1
6961,128,73,06240912_proc_00961.png,5.420009136,75,46,2.8323520230000003,1
6962,137,158,06240912_proc_00962.png,5.437114716,68,42,1.600327517,1
6963,130,67,06240912_proc_00963.png,5.865433693,72,57,10.04898583,1
6964,303,249,06240912_proc_00964.png,4.715204716000001,52,47,129.1053713,1
6965,131,169,06240912_proc_00965.png,5.846362591,83,56,16.13468438,1
6966,134,79,06240912_proc_00966.png,5.403059006,76,46,12.45077916,1
6967,134,75,06240912_proc_00967.png,5.952073097,78,44,177.1687551,1
6968,130,74,06240912_proc_00968.png,5.873266697,74,40,172.3064425,1
6969,124,162,06240912_proc_00969.png,5.458470345,82,53,4.319077806,1
6970,119,165,06240912_proc_00970.png,5.833862305,83,56,43.26075847,1
6971,304,252,06240912_proc_00971.png,4.30807972,53,46,105.2992729,1
6972,298,255,06240912_proc_00972.png,5.717597007999999,57,50,118.69952350000001,1
6973,129,88,06240912_proc_00973.png,5.632107258,79,53,177.374887,1
6974,120,84,06240912_proc_00974.png,7.025904655,81,66,26.92527848,1
6975,123,87,06240912_proc_00975.png,7.266765594,86,66,32.55071107,1
6976,121,93,06240912_proc_00976.png,6.168488026,80,56,21.34938867,1
6977,129,90,06240912_proc_00977.png,6.131400585,77,52,26.93420895,1
6978,134,85,06240912_proc_00978.png,6.1622538570000005,80,58,27.10346958,1
6979,309,258,06240912_proc_00979.png,6.272546291,58,52,167.32735580000002,1
6980,130,171,06240912_proc_00980.png,4.936239719,81,56,70.8799466,1
6981,132,74,06240912_proc_00981.png,4.523795605,74,48,2.918953699,1
6982,132,80,06240912_proc_00982.png,5.354645729,80,47,1.9884902619999998,1
6983,128,81,06240912_proc_00983.png,6.805020332000001,82,47,3.701875872,1
6984,137,80,06240912_proc_00984.png,6.827184677000001,84,50,5.976011262,1
6985,131,79,06240912_proc_00985.png,5.938083172000001,81,44,13.13046067,1
6986,119,82,06240912_proc_00986.png,4.370391846,72,47,14.26688036,1
6987,127,155,06240912_proc_00987.png,5.721634387999999,68,50,175.6942317,1
6988,299,258,06240912_proc_00988.png,5.300668716000001,53,48,115.34379009999998,1
6989,131,78,06240912_proc_00989.png,6.175981522000001,76,54,17.82210822,1
6990,129,75,06240912_proc_00990.png,6.4425873760000005,81,47,5.513767965,1
6991,136,73,06240912_proc_00991.png,6.379481316000001,79,47,8.606614651000001,1
6992,125,151,06240912_proc_00992.png,5.941687107000001,86,57,174.33296090000002,1
6993,121,148,06240912_proc_00993.png,6.053004742000001,89,55,170.9366523,1
6994,307,248,06240912_proc_00994.png,5.54395771,60,52,5.075566079,1
6995,301,134,06240912_proc_00995.png,1.736981869,40,31,25.26296241,1
6996,123,97,06240912_proc_00996.png,5.773445129,81,58,166.77321740000002,1
6997,125,84,06240912_proc_00997.png,5.764505862999999,77,49,172.22832219999998,1
6998,119,82,06240912_proc_00998.png,6.703077792999999,77,53,15.39460094,1
6999,128,86,06240912_proc_00999.png,5.7659382820000005,78,55,171.13096950000002,1
7000,127,90,06240912_proc_01000.png,5.390419483,74,57,103.3791086,1
7001,123,88,06240912_proc_01001.png,4.622155666,67,51,157.6213496,1
7002,300,253,06240912_proc_01002.png,4.833253384,60,54,14.04666993,1
7003,128,162,06240912_proc_01003.png,5.28695488,79,55,9.360337979,1
7004,120,160,06240912_proc_01004.png,6.361400604,87,56,158.3381882,1
7005,120,78,06240912_proc_01005.png,6.557128906,82,50,179.27965700000001,1
7006,124,76,06240912_proc_01006.png,6.825707912,75,49,2.8048094989999997,1
7007,124,83,06240912_proc_01007.png,5.649012089,72,48,6.939376574,1
7008,132,163,06240912_proc_01008.png,4.962762833,79,48,14.52851246,1
7010,305,238,06240912_proc_01010.png,4.418140411,57,48,116.40278359999999,1
7011,125,158,06240912_proc_01011.png,5.045151711,82,48,168.1183131,1
7012,137,80,06240912_proc_01012.png,5.129092216,77,47,179.6760618,1
7013,125,146,06240912_proc_01013.png,6.5062088970000005,86,51,166.2492907,1
7014,123,151,06240912_proc_01014.png,5.610650063,88,44,179.27235249999998,1
7015,122,154,06240912_proc_01015.png,5.219969273,86,52,176.16906640000002,1
7016,117,151,06240912_proc_01016.png,4.895239353,77,53,175.40692869999998,1
7017,303,253,06240912_proc_01017.png,5.224598408,63,56,61.02502182,1
7018,121,79,06240912_proc_01018.png,5.108399391,74,53,151.45546130000002,1
7019,115,87,06240912_proc_01019.png,5.653083801,81,49,0.36007983600000004,1
7020,121,88,06240912_proc_01020.png,6.359994887999999,79,50,2.358611383,1
7021,120,164,06240912_proc_01021.png,5.465657711,77,40,9.047133678,1
7022,122,85,06240912_proc_01022.png,6.513951777999999,79,52,12.00027866,1
7023,125,86,06240912_proc_01023.png,5.486460686,69,48,94.79403214,1
7024,313,253,06240912_proc_01024.png,5.493553638,60,54,1.601894084,1
7025,309,248,06240912_proc_01025.png,5.344385624,57,52,128.5158065,1
7026,124,155,06240912_proc_01026.png,4.982293606,82,48,1.9316601000000002,1
7027,118,156,06240912_proc_01027.png,5.573667049,83,49,13.883177400000001,1
7028,118,150,06240912_proc_01028.png,6.136793612999999,88,51,9.473166727999999,1
7029,128,78,06240912_proc_01029.png,5.575521946,78,46,4.51622524,1
7030,131,75,06240912_proc_01030.png,5.000807285,79,43,168.72518730000002,1
7031,303,250,06240912_proc_01031.png,5.410345078,55,47,140.8357568,1
7032,299,248,06240912_proc_01032.png,5.13583374,56,48,68.82938038,1
7033,296,250,06240912_proc_01033.png,5.479891777000001,58,52,72.63500469,1
7034,117,78,06240912_proc_01034.png,4.633592606000001,70,37,4.301638625,1
7035,131,80,06240912_proc_01035.png,5.672794819,78,50,172.2506697,1
7036,126,81,06240912_proc_01036.png,5.862421512999999,72,42,173.41444219999997,1
7037,127,79,06240912_proc_01037.png,5.214970112,77,44,162.6769122,1
7038,124,168,06240912_proc_01038.png,5.6947851179999995,83,63,9.923375232,1
7039,130,162,06240912_proc_01039.png,5.504877567,78,58,2.722850217,1
7040,306,126,06240912_proc_01040.png,2.123247385,46,33,21.28673705,1
7041,131,98,06240912_proc_01041.png,5.2655768389999995,75,57,178.9747045,1
7042,125,82,06240912_proc_01042.png,5.683217525,79,55,165.98035969999998,1
7043,124,87,06240912_proc_01043.png,6.86343956,79,58,23.50730497,1
7044,125,84,06240912_proc_01044.png,6.851636887000001,78,53,9.678421596,1
7045,126,88,06240912_proc_01045.png,5.6951193810000005,74,52,7.477924184,1
7046,299,255,06240912_proc_01046.png,6.203193665,63,55,119.1907439,1
7047,304,250,06240912_proc_01047.png,6.072300911,60,55,125.9725138,1
7048,302,253,06240912_proc_01048.png,5.045844078,59,50,126.73957820000001,1
7049,303,251,06240912_proc_01049.png,4.904455662,57,47,109.5615432,1
7050,120,164,06240912_proc_01050.png,6.437504292000001,82,53,12.20097011,1
7051,121,158,06240912_proc_01051.png,6.5275697710000005,82,46,9.481041936,1
7052,128,74,06240912_proc_01052.png,6.417999743999999,78,41,177.1130024,1
7053,129,156,06240912_proc_01053.png,5.205261707,80,50,171.41233830000002,1
7054,312,248,06240912_proc_01054.png,4.933031082,58,49,16.42254782,1
7055,312,247,06240912_proc_01055.png,6.18842268,62,54,152.964916,1
7056,131,158,06240912_proc_01056.png,5.448409081,77,51,28.53869211,1
7057,129,162,06240912_proc_01057.png,4.665964127,75,44,30.96145583,1
7058,117,157,06240912_proc_01058.png,5.06983757,73,47,17.5664218,1
7059,297,250,06240912_proc_01059.png,3.023985863,53,46,95.47154593,1
7060,119,153,06240912_proc_01060.png,5.574467182,84,51,7.570946237,1
7061,302,253,06240912_proc_01061.png,5.812755107999999,58,51,3.7824503330000003,1
7062,299,250,06240912_proc_01062.png,6.005180359,61,54,174.1723622,1
7063,126,86,06240912_proc_01063.png,4.937003613,73,54,146.10243369999998,1
7064,147,301,06240912_proc_01064.png,7.257529736,73,67,123.3068515,1
7065,125,172,06240912_proc_01065.png,5.199976921,83,50,45.81793348,1
7066,129,160,06240912_proc_01066.png,4.921595573,70,47,12.31952597,1
7067,125,87,06240912_proc_01067.png,6.256475449,71,49,9.887544913,1
7068,131,87,06240912_proc_01068.png,5.526087761,70,46,15.09122272,1
7069,304,256,06240912_proc_01069.png,5.449679375,57,49,124.2932674,1
7070,306,252,06240912_proc_01070.png,4.130269527,51,41,31.254573399999998,1
7071,307,250,06240912_proc_01071.png,5.561759949,60,50,121.0094047,1
7072,121,157,06240912_proc_01072.png,5.191887379,83,49,159.80256880000002,1
7073,118,160,06240912_proc_01073.png,5.227806091000001,87,48,162.03801289999998,1
7074,116,152,06240912_proc_01074.png,6.48185873,85,46,170.55424109999998,1
7075,297,251,06240912_proc_01075.png,5.697261332999999,59,54,120.3123702,1
7076,123,165,06240912_proc_01076.png,5.44134903,72,45,176.6150724,1
7077,299,252,06240912_proc_01077.png,5.859202385,60,54,118.430373,1
7078,289,125,06240912_proc_01078.png,1.838105202,43,32,31.61064482,1
7079,128,159,06240912_proc_01079.png,5.453619002999999,70,51,2.931102258,1
7080,132,65,06240912_proc_01080.png,4.746040344,74,46,0.059680312,1
7081,130,73,06240912_proc_01081.png,5.610820293,72,43,174.8929446,1
7082,121,69,06240912_proc_01082.png,5.268516541,72,46,175.626629,1
7083,122,63,06240912_proc_01083.png,5.242512703,69,50,9.176347197,1
7084,132,155,06240912_proc_01084.png,5.31656599,78,54,14.30486987,1
7085,301,130,06240912_proc_01085.png,1.505349636,41,32,20.39176029,1
7086,299,131,06240912_proc_01086.png,2.152019024,42,35,29.00749239,1
7087,305,247,06240912_proc_01087.png,4.553511143,56,45,122.1766294,1
7088,119,152,06240912_proc_01088.png,4.289041996,82,46,166.8345064,1
7089,121,152,06240912_proc_01089.png,4.704377173999999,78,44,0.32595469,1
7090,302,252,06240912_proc_01090.png,6.356009482999999,60,52,126.09275249999999,1
7091,127,88,06240912_proc_01091.png,6.018978596,74,51,1.5843348419999999,1
7092,303,249,06240912_proc_01092.png,5.963522911,63,54,136.88940319999998,1
7093,306,250,06240912_proc_01093.png,6.239106655,60,46,136.92041909999998,1
7094,127,162,06240912_proc_01094.png,4.977286816,83,54,2.021853815,1
7095,300,253,06240912_proc_01095.png,5.5929327010000005,55,51,117.96868640000001,1
7096,120,166,06240912_proc_01096.png,6.165663718999999,86,57,178.39342380000002,1
7097,125,79,06240912_proc_01097.png,6.483217239,77,48,5.5441716979999995,1
7098,122,76,06240912_proc_01098.png,5.22776556,77,48,175.5430117,1
7099,123,167,06240912_proc_01099.png,4.973156452,89,56,65.11189283,1
7100,122,172,06240912_proc_01100.png,5.945820332,66,49,13.88038044,1
7101,302,256,06240912_proc_01101.png,5.553864002,60,55,53.26315728,1
7102,129,161,06240912_proc_01102.png,5.544330597,76,51,179.1787544,1
7103,125,80,06240912_proc_01103.png,5.1657772060000005,77,44,172.2531166,1
7104,128,83,06240912_proc_01104.png,6.354962349,83,48,175.5670049,1
7105,120,156,06240912_proc_01105.png,5.454937935,87,54,173.5572546,1
7106,122,159,06240912_proc_01106.png,6.265867233,86,58,16.40451612,1
7107,122,154,06240912_proc_01107.png,5.511146545,83,56,13.98930403,1
7108,302,252,06240912_proc_01108.png,5.627243518999999,57,47,132.64583059999998,1
7109,127,77,06240912_proc_01109.png,6.125975132000001,81,62,48.87564525,1
7110,132,82,06240912_proc_01110.png,5.94713068,80,52,1.1995907129999999,1
7111,130,81,06240912_proc_01111.png,6.488045216000001,79,57,1.291239792,1
7112,121,79,06240912_proc_01112.png,6.8912329670000005,78,48,15.75197351,1
7113,129,84,06240912_proc_01113.png,5.847423553,75,43,10.09958899,1
7114,126,85,06240912_proc_01114.png,5.698671817999999,81,55,23.96811564,1
7115,121,82,06240912_proc_01115.png,5.946966647999999,78,61,2.382745003,1
7116,303,246,06240912_proc_01116.png,4.941382885,57,51,108.10943130000001,1
7117,120,162,06240912_proc_01117.png,5.280649185,93,64,1.029194035,1
7118,119,162,06240912_proc_01118.png,5.487392426,96,64,3.0918125539999997,1
7119,126,150,06240912_proc_01119.png,6.338734627000001,97,61,20.18306898,1
7120,127,78,06240912_proc_01120.png,7.177542686000001,77,44,2.81349878,1
7121,124,74,06240912_proc_01121.png,5.274187565,83,46,4.432277518999999,1
7122,299,249,06240912_proc_01122.png,5.3113756180000005,60,51,40.67408728,1
7123,285,126,06240912_proc_01123.png,1.277374268,44,34,52.73251305,1
7124,304,252,06240912_proc_01124.png,6.813584327999999,63,57,149.3412411,1
7125,120,76,06240912_proc_01125.png,5.3890609739999995,83,56,2.145924628,1
7126,121,75,06240912_proc_01126.png,5.9169926639999995,83,53,9.682773281000001,1
7127,122,76,06240912_proc_01127.png,6.6813569070000005,84,52,0.38075212399999997,1
7128,120,157,06240912_proc_01128.png,5.409704685,84,52,19.184649,1
7129,116,158,06240912_proc_01129.png,5.110102177,85,58,177.3901145,1
7130,122,155,06240912_proc_01130.png,5.282256126,72,52,179.94675959999998,1
7131,296,124,06240912_proc_01131.png,1.3254144190000001,44,33,33.01034865,1
7132,123,86,06240912_proc_01132.png,6.164503098,87,53,5.538058252000001,1
7133,124,88,06240912_proc_01133.png,5.968346596,83,49,171.8962427,1
7134,121,83,06240912_proc_01134.png,6.364552975,73,48,4.1937139519999995,1
7135,124,88,06240912_proc_01135.png,7.287899971,87,57,13.03446151,1
7136,126,86,06240912_proc_01136.png,6.812367439,78,57,9.54727428,1
7137,122,87,06240912_proc_01137.png,6.5086236,79,58,10.74604505,1
7138,296,248,06240912_proc_01138.png,5.829881668,55,51,127.07291880000001,1
7139,297,246,06240912_proc_01139.png,5.552323341,58,48,101.2568459,1
7140,129,154,06240912_proc_01140.png,5.157019615,81,56,20.49377941,1
7141,125,75,06240912_proc_01141.png,6.54294157,76,57,5.7935841660000005,1
7142,123,80,06240912_proc_01142.png,6.968513488999999,84,53,7.203156772000001,1
7143,122,80,06240912_proc_01143.png,6.17496109,89,58,176.7797632,1
7144,122,83,06240912_proc_01144.png,5.412992001,78,55,142.79957280000002,1
7145,129,77,06240912_proc_01145.png,4.169617176,71,48,26.34888223,1
7146,308,252,06240912_proc_01146.png,5.992433547999999,60,52,139.6724629,1
7147,130,80,06240912_proc_01147.png,5.164931297,69,52,31.51917834,1
7148,132,80,06240912_proc_01148.png,5.396125317,75,57,16.72769848,1
7149,132,79,06240912_proc_01149.png,6.218836784,80,58,175.96826230000002,1
7150,130,79,06240912_proc_01150.png,6.311841011,79,49,0.321691425,1
7151,122,158,06240912_proc_01151.png,5.6421346660000005,83,59,145.2564191,1
7152,136,73,06240912_proc_01152.png,5.227628708,71,50,176.7411061,1
7153,126,160,06240912_proc_01153.png,5.617592335,78,58,12.21525118,1
7154,305,129,06240912_proc_01154.png,1.8839149480000001,43,33,28.07192552,1
7155,122,81,06240912_proc_01155.png,5.961480141,77,60,7.442487455,1
7156,124,83,06240912_proc_01156.png,5.7669487,77,60,23.86739767,1
7157,129,86,06240912_proc_01157.png,6.118114948,81,56,177.5034395,1
7158,130,88,06240912_proc_01158.png,6.589482307000001,80,54,9.842633858,1
7159,129,90,06240912_proc_01159.png,6.545420647,76,49,17.093928100000003,1
7160,127,87,06240912_proc_01160.png,5.410983086,76,55,56.03757329,1
7161,305,250,06240912_proc_01161.png,4.448989868,55,47,135.27875930000002,1
7162,302,249,06240912_proc_01162.png,6.586678505,63,56,107.726203,1
7163,125,156,06240912_proc_01163.png,5.633952141,89,57,177.88049009999997,1
7164,130,76,06240912_proc_01164.png,5.230980873,72,44,1.497293152,1
7165,122,75,06240912_proc_01165.png,7.240270615,79,51,11.37462394,1
7166,130,154,06240912_proc_01166.png,6.305911541,82,59,178.72829240000002,1
7167,128,75,06240912_proc_01167.png,5.553724766,69,54,172.4049756,1
7168,290,129,06240912_proc_01168.png,2.0530347819999997,48,38,36.79549947,1
7169,294,131,06240912_proc_01169.png,2.020608425,42,38,70.76986444,1
7170,134,156,06240912_proc_01170.png,5.20238018,69,48,174.5950946,1
7171,130,75,06240912_proc_01171.png,5.738601685,78,58,10.62912673,1
7172,126,77,06240912_proc_01172.png,6.5963425639999995,79,53,178.87005280000002,1
7173,125,77,06240912_proc_01173.png,7.040030002999999,74,49,1.6254958030000002,1
7174,132,80,06240912_proc_01174.png,6.697669983,76,55,18.48590699,1
7175,123,156,06240912_proc_01175.png,5.110825062,78,54,3.227908555,1
7176,306,247,06240912_proc_01176.png,6.232746124,60,53,127.0572162,1
7177,303,247,06240912_proc_01177.png,6.0964512829999995,60,54,87.67225354,1
7178,132,158,06240912_proc_01178.png,4.195996284,78,49,144.1618916,1
7179,122,162,06240912_proc_01179.png,5.957272053,77,53,149.9854645,1
7180,127,157,06240912_proc_01180.png,6.118409157,77,48,4.9242163439999995,1
7181,123,81,06240912_proc_01181.png,6.103785515,80,54,11.93287921,1
7182,128,161,06240912_proc_01182.png,5.019976139,77,53,135.2645695,1
7183,308,250,06240912_proc_01183.png,5.518017769,58,48,139.053313,1
7184,127,72,06240912_proc_01184.png,4.155795574,68,54,80.44656227,1
7185,124,165,06240912_proc_01185.png,5.594925404,74,52,174.63633869999998,1
7186,121,77,06240912_proc_01186.png,4.777823448,75,48,14.57872972,1
7187,127,73,06240912_proc_01187.png,5.982626915,76,48,6.7825537229999995,1
7188,130,75,06240912_proc_01188.png,6.186510086,74,47,179.4880688,1
7189,128,71,06240912_proc_01189.png,5.46397543,73,47,175.9831961,1
7190,131,69,06240912_proc_01190.png,5.34817791,79,44,163.9389895,1
